
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1537.2,1471.31,5089,µm,Spot,Position,1,Tracked,1000003222,3222,
1535.24,1462.09,5131,µm,Spot,Position,1,Tracked,1000003234,3234,
1543.87,1425.86,5125,µm,Spot,Position,1,Tracked,1000003246,3246,
1561.83,1428.57,5115,µm,Spot,Position,1,Tracked,1000003258,3258,
1530.62,1463.83,5169,µm,Spot,Position,1,Tracked,1000003270,3270,
1494.01,1422.01,5091,µm,Spot,Position,1,Tracked,1000003281,3281,
1510.91,1430.19,5105,µm,Spot,Position,1,Tracked,1000003293,3293,
1522.5,1437.24,5089,µm,Spot,Position,1,Tracked,1000003305,3305,
1496.71,1481.96,5165,µm,Spot,Position,1,Tracked,1000003317,3317,
1530.05,1504.8,5109,µm,Spot,Position,1,Tracked,1000003328,3328,
1525.06,1514.18,5151,µm,Spot,Position,1,Tracked,1000003339,3339,
1455.88,1525.4,5145,µm,Spot,Position,1,Tracked,1000003349,3349,
1418.18,1516.83,5081,µm,Spot,Position,1,Tracked,1000003359,3359,
1420.51,1460.45,5125,µm,Spot,Position,1,Tracked,1000003370,3370,
1404.35,1479.43,5089,µm,Spot,Position,1,Tracked,1000003382,3382,
1412.52,1450.28,5092.92,µm,Spot,Position,1,Tracked,1000003394,3394,
1493.67,1420.45,5117.52,µm,Spot,Position,1,Tracked,1000003406,3406,
1479,1425.59,5109,µm,Spot,Position,1,Tracked,1000003418,3418,
1478.23,1447.54,5113,µm,Spot,Position,1,Tracked,1000003430,3430,
1484.39,1437.37,5119,µm,Spot,Position,1,Tracked,1000003442,3442,
1424.72,1430.07,5091,µm,Spot,Position,1,Tracked,1000003454,3454,
1487.08,1455.37,5087.11,µm,Spot,Position,1,Tracked,1000003478,3478,
1489.59,1450.28,5110.32,µm,Spot,Position,1,Tracked,1000003490,3490,
1445.36,1445.43,5081,µm,Spot,Position,1,Tracked,1000003502,3502,
1453.71,1434.02,5085,µm,Spot,Position,1,Tracked,1000003505,3505,
1451.27,1451.02,5099,µm,Spot,Position,1,Tracked,1000003517,3517,
1457.89,1460.72,5083,µm,Spot,Position,1,Tracked,1000003529,3529,
1455.74,1482.76,5079,µm,Spot,Position,1,Tracked,1000003541,3541,
1475.92,1464.79,5095,µm,Spot,Position,1,Tracked,1000003553,3553,
1458.83,1431.95,5123,µm,Spot,Position,1,Tracked,1000003565,3565,
1451.28,1468.06,5132.92,µm,Spot,Position,1,Tracked,1000003584,3584,
1404.15,1450.31,5111,µm,Spot,Position,1,Tracked,1000003595,3595,
1416.57,1489.28,5137,µm,Spot,Position,1,Tracked,1000003614,3614,
1414.57,1500.45,5097,µm,Spot,Position,1,Tracked,1000003625,3625,
1433.24,1533.37,5095,µm,Spot,Position,1,Tracked,1000003637,3637,
1422.4,1524.45,5093,µm,Spot,Position,1,Tracked,1000003647,3647,
1407.75,1517.78,5079,µm,Spot,Position,1,Tracked,1000003658,3658,
1416.2,1517.9,5096.81,µm,Spot,Position,1,Tracked,1000003669,3669,
1403.12,1515.91,5123.91,µm,Spot,Position,1,Tracked,1000003680,3680,
1408.52,1507.62,5122.51,µm,Spot,Position,1,Tracked,1000003691,3691,
1462.09,1512.31,5085,µm,Spot,Position,1,Tracked,1000003702,3702,
1413.17,1463.26,5077,µm,Spot,Position,1,Tracked,1000003713,3713,
1338.03,1415.33,5059.92,µm,Spot,Position,1,Untracked,1000000023,23,
1400.4,1363.02,5063.21,µm,Spot,Position,1,Untracked,1000000027,27,
1310.58,1455.16,5046.82,µm,Spot,Position,1,Untracked,1000000061,61,
1288.97,1481.09,5051.57,µm,Spot,Position,1,Untracked,1000000062,62,
1284.23,1456.04,5058.43,µm,Spot,Position,1,Untracked,1000000064,64,
1291.6,1512.01,5061.82,µm,Spot,Position,1,Untracked,1000000065,65,
1284.23,1491.81,5064.75,µm,Spot,Position,1,Untracked,1000000066,66,
1380.08,1424.86,5066.77,µm,Spot,Position,1,Untracked,1000000074,74,
1342.48,1385.47,5077.22,µm,Spot,Position,1,Untracked,1000000087,87,
1295.27,1406.79,5086.18,µm,Spot,Position,1,Untracked,1000000095,95,
1351.68,1414.35,5091.09,µm,Spot,Position,1,Untracked,1000000097,97,
1389.95,1427.16,5090.47,µm,Spot,Position,1,Untracked,1000000098,98,
1298.18,1389.07,5096.6,µm,Spot,Position,1,Untracked,1000000103,103,
1424.42,1405.65,5078.23,µm,Spot,Position,1,Untracked,1000000112,112,
1493.66,1403.58,5083.21,µm,Spot,Position,1,Untracked,1000000114,114,
1430.39,1319.03,5097.9,µm,Spot,Position,1,Untracked,1000000124,124,
1309.85,1447.77,5069.72,µm,Spot,Position,1,Untracked,1000000136,136,
1328.98,1505.18,5068.04,µm,Spot,Position,1,Untracked,1000000137,137,
1335.31,1516.14,5068.92,µm,Spot,Position,1,Untracked,1000000138,138,
1337,1472.23,5071.03,µm,Spot,Position,1,Untracked,1000000139,139,
1324.19,1463.53,5072.79,µm,Spot,Position,1,Untracked,1000000140,140,
1288.62,1464.53,5074.37,µm,Spot,Position,1,Untracked,1000000141,141,
1362.67,1475.68,5074.89,µm,Spot,Position,1,Untracked,1000000142,142,
1284.23,1521.68,5074.64,µm,Spot,Position,1,Untracked,1000000143,143,
1313.13,1529.05,5075.81,µm,Spot,Position,1,Untracked,1000000144,144,
1296.17,1482.47,5077.63,µm,Spot,Position,1,Untracked,1000000145,145,
1347.96,1505.06,5077.77,µm,Spot,Position,1,Untracked,1000000146,146,
1383.82,1551.51,5077.2,µm,Spot,Position,1,Untracked,1000000147,147,
1360.86,1450.59,5078.73,µm,Spot,Position,1,Untracked,1000000148,148,
1352.3,1531.72,5078.69,µm,Spot,Position,1,Untracked,1000000149,149,
1311.8,1499.76,5081.39,µm,Spot,Position,1,Untracked,1000000150,150,
1394.06,1519.69,5080.88,µm,Spot,Position,1,Untracked,1000000151,151,
1349.77,1569.36,5080.34,µm,Spot,Position,1,Untracked,1000000152,152,
1299.95,1545.87,5082.43,µm,Spot,Position,1,Untracked,1000000153,153,
1309.82,1472.4,5085.09,µm,Spot,Position,1,Untracked,1000000154,154,
1333.82,1522.76,5087.57,µm,Spot,Position,1,Untracked,1000000155,155,
1365.28,1459.68,5089.39,µm,Spot,Position,1,Untracked,1000000156,156,
1328.93,1483.28,5088.89,µm,Spot,Position,1,Untracked,1000000158,158,
1285.65,1450.33,5090.02,µm,Spot,Position,1,Untracked,1000000159,159,
1335.42,1462.85,5091.52,µm,Spot,Position,1,Untracked,1000000160,160,
1297.97,1488.18,5091.92,µm,Spot,Position,1,Untracked,1000000161,161,
1312.57,1570.45,5093.36,µm,Spot,Position,1,Untracked,1000000162,162,
1356.65,1496.89,5094.63,µm,Spot,Position,1,Untracked,1000000163,163,
1401.02,1563.32,5094.31,µm,Spot,Position,1,Untracked,1000000164,164,
1316.67,1501.84,5096.57,µm,Spot,Position,1,Untracked,1000000165,165,
1422.04,1539.22,5082.18,µm,Spot,Position,1,Untracked,1000000173,173,
1429.81,1548.37,5082.26,µm,Spot,Position,1,Untracked,1000000174,174,
1452.05,1556.72,5091.82,µm,Spot,Position,1,Untracked,1000000177,177,
1392.36,1610.12,5086.84,µm,Spot,Position,1,Untracked,1000000191,191,
1302.13,1575.73,5093.55,µm,Spot,Position,1,Untracked,1000000193,193,
1358.41,1595.75,5095.6,µm,Spot,Position,1,Untracked,1000000194,194,
1455.95,1580.2,5091.04,µm,Spot,Position,1,Untracked,1000000196,196,
1313.08,1422.72,5099.27,µm,Spot,Position,1,Untracked,1000000201,201,
1355.78,1384.49,5106.12,µm,Spot,Position,1,Untracked,1000000208,208,
1340.31,1385.34,5107.21,µm,Spot,Position,1,Untracked,1000000209,209,
1335.59,1444.59,5108.99,µm,Spot,Position,1,Untracked,1000000212,212,
1361.76,1428.9,5113.93,µm,Spot,Position,1,Untracked,1000000217,217,
1376.3,1389.48,5114.34,µm,Spot,Position,1,Untracked,1000000219,219,
1357.44,1413.57,5121.47,µm,Spot,Position,1,Untracked,1000000224,224,
1434.48,1405.11,5103.27,µm,Spot,Position,1,Untracked,1000000250,250,
1489.44,1378.22,5109.74,µm,Spot,Position,1,Untracked,1000000256,256,
1454.7,1400.36,5108.6,µm,Spot,Position,1,Untracked,1000000257,257,
1514.9,1408.81,5109.26,µm,Spot,Position,1,Untracked,1000000258,258,
1546.5,1402.94,5106.71,µm,Spot,Position,1,Untracked,1000000280,280,
1680.49,1427.14,5123.76,µm,Spot,Position,1,Untracked,1000000288,288,
1298.37,1448.39,5098.31,µm,Spot,Position,1,Untracked,1000000291,291,
1299.14,1533.61,5099.64,µm,Spot,Position,1,Untracked,1000000292,292,
1368.97,1469.07,5100.67,µm,Spot,Position,1,Untracked,1000000293,293,
1327.69,1508.56,5100.44,µm,Spot,Position,1,Untracked,1000000294,294,
1322.76,1458.98,5102.5,µm,Spot,Position,1,Untracked,1000000295,295,
1294.9,1517.73,5107.72,µm,Spot,Position,1,Untracked,1000000296,296,
1321.34,1558.09,5106.4,µm,Spot,Position,1,Untracked,1000000297,297,
1344.45,1519.53,5109.48,µm,Spot,Position,1,Untracked,1000000299,299,
1284.23,1461.84,5111.34,µm,Spot,Position,1,Untracked,1000000300,300,
1304.13,1473.98,5110.61,µm,Spot,Position,1,Untracked,1000000301,301,
1343.77,1475.24,5111.66,µm,Spot,Position,1,Untracked,1000000302,302,
1324.2,1531.55,5113.14,µm,Spot,Position,1,Untracked,1000000303,303,
1284.23,1486.55,5115.86,µm,Spot,Position,1,Untracked,1000000304,304,
1294.72,1556.9,5115.3,µm,Spot,Position,1,Untracked,1000000305,305,
1325.45,1457.36,5120.81,µm,Spot,Position,1,Untracked,1000000306,306,
1377.91,1542.47,5122.53,µm,Spot,Position,1,Untracked,1000000308,308,
1313.89,1562.86,5126.59,µm,Spot,Position,1,Untracked,1000000310,310,
1370,1456.34,5129.57,µm,Spot,Position,1,Untracked,1000000311,311,
1309.82,1493.64,5129.55,µm,Spot,Position,1,Untracked,1000000312,312,
1327.17,1616.77,5105.88,µm,Spot,Position,1,Untracked,1000000330,330,
1292.02,1580.17,5127.42,µm,Spot,Position,1,Untracked,1000000331,331,
1358.02,1602.38,5127.84,µm,Spot,Position,1,Untracked,1000000332,332,
1391.02,1585.15,5128.35,µm,Spot,Position,1,Untracked,1000000333,333,
1444.55,1596.33,5102.95,µm,Spot,Position,1,Untracked,1000000334,334,
1426.21,1620.09,5103.38,µm,Spot,Position,1,Untracked,1000000335,335,
1455.81,1598.52,5106.35,µm,Spot,Position,1,Untracked,1000000336,336,
1415.84,1605.94,5120.59,µm,Spot,Position,1,Untracked,1000000337,337,
1415.74,1615.31,5123.19,µm,Spot,Position,1,Untracked,1000000338,338,
1568.6,1575.36,5115.52,µm,Spot,Position,1,Untracked,1000000339,339,
1307.04,1522.28,5131.7,µm,Spot,Position,1,Untracked,1000000464,464,
1330.88,1549.53,5136.15,µm,Spot,Position,1,Untracked,1000000467,467,
1293.56,1537.21,5141.44,µm,Spot,Position,1,Untracked,1000000469,469,
1307.75,1551.36,5142.7,µm,Spot,Position,1,Untracked,1000000470,470,
1333.73,1521.83,5145.44,µm,Spot,Position,1,Untracked,1000000471,471,
1316.88,1519.39,5147.59,µm,Spot,Position,1,Untracked,1000000472,472,
1288.63,1477.97,5151.93,µm,Spot,Position,1,Untracked,1000000475,475,
1651.09,1561.35,5156.18,µm,Spot,Position,1,Untracked,1000000519,519,
1375.75,1588.53,5131.76,µm,Spot,Position,1,Untracked,1000000522,522,
1284.23,1614.76,5133.31,µm,Spot,Position,1,Untracked,1000000523,523,
1345.59,1611.12,5140.11,µm,Spot,Position,1,Untracked,1000000524,524,
1303.3,1622.48,5144.32,µm,Spot,Position,1,Untracked,1000000525,525,
1326.44,1600.01,5155.05,µm,Spot,Position,1,Untracked,1000000526,526,
