
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
399.08,,Spot,4,Image 1,13,Untrecked,1000010879,11125,
465.656,,Spot,4,Image 1,13,Untrecked,1000000215,11126,
304.749,,Spot,4,Image 1,13,Untrecked,1000007273,11127,
363.819,,Spot,4,Image 1,13,Untrecked,1000010946,11128,
370.331,,Spot,4,Image 1,13,Untrecked,1000008730,11129,
348.649,,Spot,4,Image 1,13,Untrecked,1000011130,11130,
281.085,,Spot,4,Image 1,13,Untrecked,1000007279,11131,
383.363,,Spot,4,Image 1,13,,1000010548,11132,
381.165,,Spot,4,Image 1,13,,1000000235,11133,
239.231,,Spot,4,Image 1,13,Untrecked,1000007636,11134,
271.655,,Spot,4,Image 1,13,Untrecked,1000007299,11135,
222.447,,Spot,4,Image 1,13,Untrecked,1000007641,11136,
272.425,,Spot,4,Image 1,13,Untrecked,1000007300,11137,
242.665,,Spot,4,Image 1,13,Untrecked,1000000311,11138,
220.408,,Spot,4,Image 1,13,Untrecked,1000007298,11139,
267.743,,Spot,4,Image 1,13,Untrecked,1000008396,11140,
343.411,,Spot,4,Image 1,13,Untrecked,1000007323,11141,
461.179,,Spot,4,Image 1,13,Untrecked,1000011142,11142,
413.805,,Spot,4,Image 1,13,Untrecked,1000007313,11143,
331.439,,Spot,4,Image 1,13,Untrecked,1000000146,11144,
432.136,,Spot,4,Image 1,13,Untrecked,1000000147,11145,
346.757,,Spot,4,Image 1,13,Untrecked,1000010909,11146,
344.441,,Spot,4,Image 1,13,Untrecked,1000009123,11147,
437.611,,Spot,4,Image 1,13,Untrecked,1000008756,11148,
369.565,,Spot,4,Image 1,13,Untrecked,1000000249,11149,
470.668,,Spot,4,Image 1,13,Untrecked,1000000151,11150,
408.791,,Spot,4,Image 1,13,Untrecked,1000000243,11151,
375.315,,Spot,4,Image 1,13,Untrecked,1000010539,11152,
178.112,,Spot,4,Image 1,13,Untrecked,1000007321,11153,
297.886,,Spot,4,Image 1,13,Untrecked,1000000246,11154,
290.709,,Spot,4,Image 1,13,Untrecked,1000000247,11155,
477.42,,Spot,4,Image 1,13,Untrecked,1000000241,11156,
254.015,,Spot,4,Image 1,13,Untrecked,1000007732,11157,
309.82,,Spot,4,Image 1,13,Untrecked,1000010635,11158,
265.713,,Spot,4,Image 1,13,Untrecked,1000000240,11159,
198.861,,Spot,4,Image 1,13,Untrecked,1000009500,11160,
289.264,,Spot,4,Image 1,13,Untrecked,1000010580,11161,
218.55,,Spot,4,Image 1,13,Untrecked,1000010923,11162,
189.273,,Spot,4,Image 1,13,Untrecked,1000007335,11163,
246.129,,Spot,4,Image 1,13,Untrecked,1000008785,11164,
156.011,,Spot,4,Image 1,13,Untrecked,1000007336,11165,
218.118,,Spot,4,Image 1,13,Untrecked,1000010924,11166,
187.236,,Spot,4,Image 1,13,Untrecked,1000011167,11167,
205.829,,Spot,4,Image 1,13,Untrecked,1000007334,11168,
157.436,,Spot,4,Image 1,13,Tracked,1000007338,11169,
170.34,,Spot,4,Image 1,13,Tracked,1000000265,11170,
173.972,,Spot,4,Image 1,13,Untrecked,1000009429,11171,
189.534,,Spot,4,Image 1,13,Tracked,1000000267,11172,
195.614,,Spot,4,Image 1,13,,1000007263,11173,
230.695,,Spot,4,Image 1,13,Untrecked,1000007342,11174,
207.091,,Spot,4,Image 1,13,Tracked,1000000271,11175,
235.935,,Spot,4,Image 1,13,Untrecked,1000008436,11176,
216.328,,Spot,4,Image 1,13,Untrecked,1000000268,11177,
193.278,,Spot,4,Image 1,13,Untrecked,1000007346,11178,
288.045,,Spot,4,Image 1,13,,1000000272,11179,
199.393,,Spot,4,Image 1,13,Untrecked,1000007688,11180,
188.702,,Spot,4,Image 1,13,,1000009162,11181,
142.813,,Spot,4,Image 1,13,Untrecked,1000011182,11182,
176.534,,Spot,4,Image 1,13,,1000007353,11183,
187.955,,Spot,4,Image 1,13,Untrecked,1000011184,11184,
186.618,,Spot,4,Image 1,13,Untrecked,1000007352,11185,
190.571,,Spot,4,Image 1,13,,1000008086,11186,
304.726,,Spot,4,Image 1,13,Tracked,1000000209,11187,
177.623,,Spot,4,Image 1,13,Tracked,1000007269,11188,
308.787,,Spot,4,Image 1,13,Tracked,1000000292,11189,
171.521,,Spot,4,Image 1,13,Tracked,1000007355,11190,
170.934,,Spot,4,Image 1,13,Tracked,1000007368,11191,
222.548,,Spot,4,Image 1,13,,1000000301,11192,
269.427,,Spot,4,Image 1,13,Untrecked,1000011193,11193,
323.278,,Spot,4,Image 1,13,,1000007287,11194,
242.329,,Spot,4,Image 1,13,Untrecked,1000000298,11195,
326.626,,Spot,4,Image 1,13,Untrecked,1000000300,11196,
362.103,,Spot,4,Image 1,13,Untrecked,1000010948,11197,
366.846,,Spot,4,Image 1,13,Untrecked,1000000223,11198,
227.683,,Spot,4,Image 1,13,,1000010267,11199,
296.43,,Spot,4,Image 1,13,Untrecked,1000009907,11200,
252.633,,Spot,4,Image 1,13,Untrecked,1000008819,11201,
242.961,,Spot,4,Image 1,13,Untrecked,1000007356,11202,
218.736,,Spot,4,Image 1,13,,1000008823,11203,
191.973,,Spot,4,Image 1,13,,1000007365,11204,
201.659,,Spot,4,Image 1,13,Untrecked,1000007360,11205,
192.144,,Spot,4,Image 1,13,Untrecked,1000000359,11206,
203.452,,Spot,4,Image 1,13,Untrecked,1000010947,11207,
237.793,,Spot,4,Image 1,13,Untrecked,1000007371,11208,
226.625,,Spot,4,Image 1,13,Untrecked,1000000302,11209,
211.932,,Spot,4,Image 1,13,Untrecked,1000000367,11210,
223.551,,Spot,4,Image 1,13,Untrecked,1000008837,11211,
221.008,,Spot,4,Image 1,13,Untrecked,1000000303,11212,
307.87,,Spot,4,Image 1,13,Untrecked,1000000255,11213,
154.664,,Spot,4,Image 1,13,Untrecked,1000007379,11214,
260.576,,Spot,4,Image 1,13,Untrecked,1000011215,11215,
217.362,,Spot,4,Image 1,13,Untrecked,1000008857,11216,
470.755,,Spot,4,Image 1,13,Untrecked,1000000242,11217,
387.87,,Spot,4,Image 1,13,Untrecked,1000007384,11218,
247.897,,Spot,4,Image 1,13,Untrecked,1000011219,11219,
216.306,,Spot,4,Image 1,13,Untrecked,1000010962,11220,
241.791,,Spot,4,Image 1,13,Untrecked,1000011221,11221,
304.021,,Spot,4,Image 1,13,Untrecked,1000000253,11222,
241.619,,Spot,4,Image 1,13,Untrecked,1000000257,11223,
226.354,,Spot,4,Image 1,13,Untrecked,1000011224,11224,
282.673,,Spot,4,Image 1,13,Untrecked,1000007382,11225,
215.865,,Spot,4,Image 1,13,Untrecked,1000000330,11226,
173.008,,Spot,4,Image 1,13,Untrecked,1000008119,11227,
204.916,,Spot,4,Image 1,13,Untrecked,1000007377,11228,
171.008,,Spot,4,Image 1,13,,1000008885,11229,
200.491,,Spot,4,Image 1,13,Untrecked,1000008144,11230,
190.512,,Spot,4,Image 1,13,Untrecked,1000010329,11231,
166.068,,Spot,4,Image 1,13,Untrecked,1000007376,11232,
200.443,,Spot,4,Image 1,13,Untrecked,1000011233,11233,
159.395,,Spot,4,Image 1,13,Untrecked,1000007409,11234,
193.907,,Spot,4,Image 1,13,Untrecked,1000010328,11235,
208.74,,Spot,4,Image 1,13,Untrecked,1000011236,11236,
205.391,,Spot,4,Image 1,13,Untrecked,1000007420,11237,
210.902,,Spot,4,Image 1,13,Untrecked,1000000317,11238,
168.088,,Spot,4,Image 1,13,Untrecked,1000011239,11239,
168.023,,Spot,4,Image 1,13,Untrecked,1000007746,11240,
169.117,,Spot,4,Image 1,13,Untrecked,1000010344,11241,
129.292,,Spot,4,Image 1,13,Untrecked,1000007425,11242,
131.165,,Spot,4,Image 1,13,Untrecked,1000007426,11243,
371.169,,Spot,4,Image 1,13,,1000007062,11244,
142.746,,Spot,4,Image 1,13,Tracked,1000007432,11245,
223.242,,Spot,4,Image 1,14,Tracked,1000007108,11246,
588.453,,Spot,4,Image 1,14,Tracked,1000000047,11247,
263.744,,Spot,4,Image 1,14,Tracked,1000000045,11248,
150.504,,Spot,4,Image 1,14,Tracked,1000000006,11249,
210.111,,Spot,4,Image 1,14,Tracked,1000007090,11250,
181.62,,Spot,4,Image 1,14,Tracked,1000007091,11251,
178.741,,Spot,4,Image 1,14,Tracked,1000000007,11252,
91.1336,,Spot,4,Image 1,14,Tracked,1000000089,11253,
555.802,,Spot,4,Image 1,14,Untrecked,1000000011,11254,
175.813,,Spot,4,Image 1,14,Untrecked,1000000030,11255,
190.63,,Spot,4,Image 1,14,,1000007109,11256,
270.955,,Spot,4,Image 1,14,Tracked,1000007110,11257,
346.552,,Spot,4,Image 1,14,Tracked,1000010976,11258,
399.38,,Spot,4,Image 1,14,Tracked,1000000034,11259,
281.03,,Spot,4,Image 1,14,Tracked,1000007112,11260,
250.538,,Spot,4,Image 1,14,Tracked,1000008649,11261,
95.1386,,Spot,4,Image 1,14,Untrecked,1000009749,11262,
194.933,,Spot,4,Image 1,14,Untrecked,1000000037,11263,
407.285,,Spot,4,Image 1,14,Untrecked,1000000162,11264,
182.791,,Spot,4,Image 1,14,Untrecked,1000000038,11265,
290.746,,Spot,4,Image 1,14,Untrecked,1000000168,11266,
181.125,,Spot,4,Image 1,14,Untrecked,1000010029,11267,
175.061,,Spot,4,Image 1,14,Untrecked,1000007230,11268,
236.389,,Spot,4,Image 1,14,Untrecked,1000007924,11269,
158.515,,Spot,4,Image 1,14,,1000010986,11270,
356.037,,Spot,4,Image 1,14,Tracked,1000000049,11271,
253.75,,Spot,4,Image 1,14,Tracked,1000000048,11272,
235.243,,Spot,4,Image 1,14,Tracked,1000007122,11273,
352.842,,Spot,4,Image 1,14,Tracked,1000000051,11274,
217.566,,Spot,4,Image 1,14,Tracked,1000000046,11275,
290.105,,Spot,4,Image 1,14,Tracked,1000000052,11276,
267.176,,Spot,4,Image 1,14,Tracked,1000000054,11277,
293.135,,Spot,4,Image 1,14,Tracked,1000000178,11278,
207.879,,Spot,4,Image 1,14,Tracked,1000000183,11279,
204.91,,Spot,4,Image 1,14,Tracked,1000007237,11280,
380.65,,Spot,4,Image 1,14,Untrecked,1000000002,11281,
311.091,,Spot,4,Image 1,14,,1000000061,11282,
405.996,,Spot,4,Image 1,14,Tracked,1000000064,11283,
470.401,,Spot,4,Image 1,14,Tracked,1000000057,11284,
331.261,,Spot,4,Image 1,14,Untrecked,1000000063,11285,
283.898,,Spot,4,Image 1,14,Tracked,1000009305,11286,
242.209,,Spot,4,Image 1,14,Tracked,1000007827,11287,
422.383,,Spot,4,Image 1,14,Untrecked,1000009303,11288,
286.492,,Spot,4,Image 1,14,,1000011003,11289,
398.612,,Spot,4,Image 1,14,Untrecked,1000000062,11290,
299.849,,Spot,4,Image 1,14,Tracked,1000000073,11291,
280.743,,Spot,4,Image 1,14,Tracked,1000000081,11292,
309.059,,Spot,4,Image 1,14,Tracked,1000000070,11293,
284.621,,Spot,4,Image 1,14,Untrecked,1000007142,11294,
196.133,,Spot,4,Image 1,14,Untrecked,1000000056,11295,
316.443,,Spot,4,Image 1,14,,1000000078,11296,
305.364,,Spot,4,Image 1,14,Untrecked,1000000065,11297,
273.418,,Spot,4,Image 1,14,,1000007148,11298,
366.375,,Spot,4,Image 1,14,Untrecked,1000000083,11299,
303.365,,Spot,4,Image 1,14,Tracked,1000007151,11300,
275.569,,Spot,4,Image 1,14,Untrecked,1000000079,11301,
522.821,,Spot,4,Image 1,14,,1000000074,11302,
233.676,,Spot,4,Image 1,14,Untrecked,1000007152,11303,
156.776,,Spot,4,Image 1,14,Tracked,1000000008,11304,
176.004,,Spot,4,Image 1,14,Tracked,1000000009,11305,
170.94,,Spot,4,Image 1,14,Tracked,1000000088,11306,
281.95,,Spot,4,Image 1,14,Tracked,1000000090,11307,
143.335,,Spot,4,Image 1,14,Tracked,1000007160,11308,
133.475,,Spot,4,Image 1,14,Tracked,1000000094,11309,
123.147,,Spot,4,Image 1,14,Tracked,1000000095,11310,
85.6038,,Spot,4,Image 1,14,Tracked,1000000092,11311,
255.894,,Spot,4,Image 1,14,Tracked,1000000096,11312,
96.4566,,Spot,4,Image 1,14,Tracked,1000007167,11313,
526.361,,Spot,4,Image 1,14,Untrecked,1000000012,11314,
234.729,,Spot,4,Image 1,14,Tracked,1000007157,11315,
267.685,,Spot,4,Image 1,14,Tracked,1000007172,11316,
235.697,,Spot,4,Image 1,14,Tracked,1000007173,11317,
689.703,,Spot,4,Image 1,14,Untrecked,1000000025,11318,
653.664,,Spot,4,Image 1,14,Untrecked,1000000013,11319,
289.902,,Spot,4,Image 1,14,,1000010081,11320,
261,,Spot,4,Image 1,14,Untrecked,1000000019,11321,
232.726,,Spot,4,Image 1,14,Tracked,1000000026,11322,
381.787,,Spot,4,Image 1,14,Untrecked,1000009346,11323,
621.852,,Spot,4,Image 1,14,Untrecked,1000000108,11324,
581.376,,Spot,4,Image 1,14,Untrecked,1000000016,11325,
798.045,,Spot,4,Image 1,14,Untrecked,1000000058,11326,
199.974,,Spot,4,Image 1,14,Tracked,1000007870,11327,
196.68,,Spot,4,Image 1,14,Tracked,1000007512,11328,
448.977,,Spot,4,Image 1,14,Tracked,1000000105,11329,
384.397,,Spot,4,Image 1,14,Untrecked,1000007529,11330,
840.86,,Spot,4,Image 1,14,Untrecked,1000000244,11331,
206.367,,Spot,4,Image 1,14,,1000000113,11332,
423.319,,Spot,4,Image 1,14,Untrecked,1000007184,11333,
181.654,,Spot,4,Image 1,14,Tracked,1000009359,11334,
523.82,,Spot,4,Image 1,14,Untrecked,1000000117,11335,
206.282,,Spot,4,Image 1,14,Tracked,1000007976,11336,
412.733,,Spot,4,Image 1,14,Untrecked,1000000112,11337,
359.669,,Spot,4,Image 1,14,Untrecked,1000007189,11338,
300.602,,Spot,4,Image 1,14,Untrecked,1000009123,11339,
111.138,,Spot,4,Image 1,14,Untrecked,1000010784,11340,
81.1985,,Spot,4,Image 1,14,,1000000127,11341,
86.7917,,Spot,4,Image 1,14,Untrecked,1000000130,11342,
98.4545,,Spot,4,Image 1,14,Untrecked,1000009018,11343,
121.186,,Spot,4,Image 1,14,Untrecked,1000000128,11344,
98.4679,,Spot,4,Image 1,14,Untrecked,1000007204,11345,
158.923,,Spot,4,Image 1,14,,1000010548,11346,
90.2357,,Spot,4,Image 1,14,Untrecked,1000007636,11347,
145.134,,Spot,4,Image 1,14,Untrecked,1000007299,11348,
641.089,,Spot,4,Image 1,14,Untrecked,1000010205,11349,
464.846,,Spot,4,Image 1,14,Untrecked,1000000136,11350,
378.075,,Spot,4,Image 1,14,Untrecked,1000000145,11351,
329.023,,Spot,4,Image 1,14,Untrecked,1000000140,11352,
180.996,,Spot,4,Image 1,14,Untrecked,1000000143,11353,
472.385,,Spot,4,Image 1,14,Untrecked,1000000137,11354,
417.367,,Spot,4,Image 1,14,Untrecked,1000007313,11355,
378.729,,Spot,4,Image 1,14,Untrecked,1000011142,11356,
196.782,,Spot,4,Image 1,14,Untrecked,1000000146,11357,
325.736,,Spot,4,Image 1,14,Untrecked,1000010803,11358,
298.345,,Spot,4,Image 1,14,Untrecked,1000008756,11359,
288.256,,Spot,4,Image 1,14,Untrecked,1000000147,11360,
363.649,,Spot,4,Image 1,14,Untrecked,1000000249,11361,
527.182,,Spot,4,Image 1,14,Untrecked,1000007217,11362,
191.045,,Spot,4,Image 1,14,,1000007223,11363,
275.187,,Spot,4,Image 1,14,Tracked,1000000166,11364,
107.353,,Spot,4,Image 1,14,Untrecked,1000009760,11365,
172.746,,Spot,4,Image 1,14,Untrecked,1000000170,11366,
232.551,,Spot,4,Image 1,14,Untrecked,1000008663,11367,
173.923,,Spot,4,Image 1,14,Untrecked,1000007233,11368,
162.179,,Spot,4,Image 1,14,Untrecked,1000009762,11369,
204.357,,Spot,4,Image 1,14,Untrecked,1000007235,11370,
161.917,,Spot,4,Image 1,14,Untrecked,1000008666,11371,
150.984,,Spot,4,Image 1,14,Untrecked,1000009768,11372,
147.402,,Spot,4,Image 1,14,Untrecked,1000010130,11373,
201.801,,Spot,4,Image 1,14,Untrecked,1000007331,11374,
147.565,,Spot,4,Image 1,14,Untrecked,1000009771,11375,
175.745,,Spot,4,Image 1,14,Untrecked,1000009497,11376,
136.873,,Spot,4,Image 1,14,Untrecked,1000011072,11377,
192.609,,Spot,4,Image 1,14,Tracked,1000000053,11378,
233.31,,Spot,4,Image 1,14,Tracked,1000000180,11379,
242.57,,Spot,4,Image 1,14,Tracked,1000000182,11380,
235.134,,Spot,4,Image 1,14,Tracked,1000000199,11381,
228.454,,Spot,4,Image 1,14,Tracked,1000000181,11382,
200.264,,Spot,4,Image 1,14,,1000007242,11383,
156.047,,Spot,4,Image 1,14,Tracked,1000007974,11384,
339.791,,Spot,4,Image 1,14,,1000000186,11385,
394.648,,Spot,4,Image 1,14,Tracked,1000000189,11386,
256.1,,Spot,4,Image 1,14,,1000009409,11387,
256.861,,Spot,4,Image 1,14,Tracked,1000008338,11388,
276.045,,Spot,4,Image 1,14,Untrecked,1000011096,11389,
300.11,,Spot,4,Image 1,14,Untrecked,1000007593,11390,
162.44,,Spot,4,Image 1,14,Untrecked,1000000190,11391,
229.65,,Spot,4,Image 1,14,Untrecked,1000000191,11392,
202.448,,Spot,4,Image 1,14,Untrecked,1000000188,11393,
232.217,,Spot,4,Image 1,14,Untrecked,1000000187,11394,
179.938,,Spot,4,Image 1,14,,1000007255,11395,
188.312,,Spot,4,Image 1,14,Tracked,1000007261,11396,
260.859,,Spot,4,Image 1,14,Tracked,1000000196,11397,
241.494,,Spot,4,Image 1,14,Untrecked,1000000195,11398,
273.486,,Spot,4,Image 1,14,Tracked,1000007282,11399,
210.863,,Spot,4,Image 1,14,Untrecked,1000007260,11400,
250.311,,Spot,4,Image 1,14,Untrecked,1000000197,11401,
226.333,,Spot,4,Image 1,14,Tracked,1000000267,11402,
210.228,,Spot,4,Image 1,14,Untrecked,1000007342,11403,
189.984,,Spot,4,Image 1,14,,1000007263,11404,
209.17,,Spot,4,Image 1,14,Untrecked,1000000198,11405,
152.605,,Spot,4,Image 1,14,Untrecked,1000009429,11406,
198.201,,Spot,4,Image 1,14,Tracked,1000000271,11407,
218.925,,Spot,4,Image 1,14,Untrecked,1000008436,11408,
138.316,,Spot,4,Image 1,14,Tracked,1000008706,11409,
147.673,,Spot,4,Image 1,14,Tracked,1000008356,11410,
266.551,,Spot,4,Image 1,14,Tracked,1000000204,11411,
134.214,,Spot,4,Image 1,14,Tracked,1000007265,11412,
85.9105,,Spot,4,Image 1,14,Tracked,1000007267,11413,
129.019,,Spot,4,Image 1,14,Tracked,1000007271,11414,
111.275,,Spot,4,Image 1,14,Tracked,1000000208,11415,
114.33,,Spot,4,Image 1,14,Tracked,1000000209,11416,
398.382,,Spot,4,Image 1,14,Untrecked,1000000111,11417,
285.757,,Spot,4,Image 1,14,Untrecked,1000000118,11418,
334.271,,Spot,4,Image 1,14,Tracked,1000000210,11419,
371.655,,Spot,4,Image 1,14,Untrecked,1000010184,11420,
385.086,,Spot,4,Image 1,14,Untrecked,1000010879,11421,
354.844,,Spot,4,Image 1,14,Untrecked,1000000212,11422,
436.828,,Spot,4,Image 1,14,Untrecked,1000000215,11423,
288.992,,Spot,4,Image 1,14,Untrecked,1000007273,11424,
284.024,,Spot,4,Image 1,14,Untrecked,1000008730,11425,
504.307,,Spot,4,Image 1,14,Untrecked,1000007276,11426,
266.492,,Spot,4,Image 1,14,Untrecked,1000010946,11427,
326.061,,Spot,4,Image 1,14,Untrecked,1000011130,11428,
262.008,,Spot,4,Image 1,14,Untrecked,1000007279,11429,
257.561,,Spot,4,Image 1,14,Untrecked,1000011193,11430,
246.32,,Spot,4,Image 1,14,Untrecked,1000000223,11431,
306.655,,Spot,4,Image 1,14,,1000007287,11432,
311.207,,Spot,4,Image 1,14,Untrecked,1000000300,11433,
348.482,,Spot,4,Image 1,14,Untrecked,1000010948,11434,
211.676,,Spot,4,Image 1,14,,1000010267,11435,
223.414,,Spot,4,Image 1,14,Untrecked,1000008819,11436,
93.0992,,Spot,4,Image 1,14,,1000000235,11437,
104.073,,Spot,4,Image 1,14,Untrecked,1000007301,11438,
136.704,,Spot,4,Image 1,14,Untrecked,1000007300,11439,
111.534,,Spot,4,Image 1,14,Untrecked,1000007641,11440,
81.2353,,Spot,4,Image 1,14,Untrecked,1000000311,11441,
83.7992,,Spot,4,Image 1,14,,1000007302,11442,
167.586,,Spot,4,Image 1,14,Untrecked,1000000255,11443,
365.235,,Spot,4,Image 1,14,Untrecked,1000010807,11444,
213.066,,Spot,4,Image 1,14,Untrecked,1000000150,11445,
397.466,,Spot,4,Image 1,14,Untrecked,1000000151,11446,
293.577,,Spot,4,Image 1,14,Untrecked,1000000243,11447,
277.81,,Spot,4,Image 1,14,Untrecked,1000009855,11448,
416.498,,Spot,4,Image 1,14,Untrecked,1000010539,11449,
297.946,,Spot,4,Image 1,14,Untrecked,1000000246,11450,
248.834,,Spot,4,Image 1,14,Untrecked,1000010566,11451,
255.667,,Spot,4,Image 1,14,Untrecked,1000010909,11452,
207.854,,Spot,4,Image 1,14,Untrecked,1000010575,11453,
325.398,,Spot,4,Image 1,14,Untrecked,1000010635,11454,
151.468,,Spot,4,Image 1,14,Untrecked,1000007321,11455,
219.259,,Spot,4,Image 1,14,Untrecked,1000000247,11456,
374.012,,Spot,4,Image 1,14,Untrecked,1000000241,11457,
340.433,,Spot,4,Image 1,14,Untrecked,1000000242,11458,
208.977,,Spot,4,Image 1,14,Untrecked,1000010571,11459,
176.254,,Spot,4,Image 1,14,Untrecked,1000007323,11460,
242.54,,Spot,4,Image 1,14,Untrecked,1000007384,11461,
233.004,,Spot,4,Image 1,14,Untrecked,1000011221,11462,
143.004,,Spot,4,Image 1,14,Untrecked,1000007736,11463,
274.293,,Spot,4,Image 1,14,Untrecked,1000000253,11464,
212.696,,Spot,4,Image 1,14,Untrecked,1000010962,11465,
279.475,,Spot,4,Image 1,14,Untrecked,1000007732,11466,
209.712,,Spot,4,Image 1,14,Untrecked,1000000257,11467,
168.392,,Spot,4,Image 1,14,Untrecked,1000009500,11468,
146.912,,Spot,4,Image 1,14,Untrecked,1000007335,11469,
144.447,,Spot,4,Image 1,14,Untrecked,1000008785,11470,
119.695,,Spot,4,Image 1,14,Untrecked,1000007336,11471,
118.938,,Spot,4,Image 1,14,Untrecked,1000010923,11472,
157.313,,Spot,4,Image 1,14,Untrecked,1000010924,11473,
127.977,,Spot,4,Image 1,14,Untrecked,1000011167,11474,
161.129,,Spot,4,Image 1,14,Tracked,1000000265,11475,
150.494,,Spot,4,Image 1,14,Tracked,1000007338,11476,
215.525,,Spot,4,Image 1,14,Untrecked,1000000268,11477,
169.045,,Spot,4,Image 1,14,Untrecked,1000007346,11478,
257.288,,Spot,4,Image 1,14,,1000000272,11479,
182.032,,Spot,4,Image 1,14,,1000009162,11480,
209.177,,Spot,4,Image 1,14,Untrecked,1000007688,11481,
180.897,,Spot,4,Image 1,14,,1000007353,11482,
176.408,,Spot,4,Image 1,14,Untrecked,1000008446,11483,
192.359,,Spot,4,Image 1,14,,1000008086,11484,
171.314,,Spot,4,Image 1,14,Untrecked,1000007352,11485,
119.604,,Spot,4,Image 1,14,Untrecked,1000011182,11486,
164.475,,Spot,4,Image 1,14,Untrecked,1000008119,11487,
168.202,,Spot,4,Image 1,14,Tracked,1000000292,11488,
142.282,,Spot,4,Image 1,14,Tracked,1000007269,11489,
159.173,,Spot,4,Image 1,14,,1000000301,11490,
152.895,,Spot,4,Image 1,14,Tracked,1000007355,11491,
150.091,,Spot,4,Image 1,14,Tracked,1000007368,11492,
199.738,,Spot,4,Image 1,14,Untrecked,1000007356,11493,
163.562,,Spot,4,Image 1,14,,1000008823,11494,
154.45,,Spot,4,Image 1,14,,1000007365,11495,
188.159,,Spot,4,Image 1,14,Untrecked,1000000359,11496,
200.189,,Spot,4,Image 1,14,Untrecked,1000000298,11497,
177.895,,Spot,4,Image 1,14,Untrecked,1000000302,11498,
233.539,,Spot,4,Image 1,14,Untrecked,1000007371,11499,
227.415,,Spot,4,Image 1,14,Untrecked,1000008837,11500,
163.224,,Spot,4,Image 1,14,Untrecked,1000000367,11501,
184.364,,Spot,4,Image 1,14,Untrecked,1000007377,11502,
188.18,,Spot,4,Image 1,14,Untrecked,1000000303,11503,
156.873,,Spot,4,Image 1,14,Untrecked,1000007376,11504,
126.36,,Spot,4,Image 1,14,Untrecked,1000011219,11505,
108.114,,Spot,4,Image 1,14,Untrecked,1000007379,11506,
147.298,,Spot,4,Image 1,14,Untrecked,1000011215,11507,
152.539,,Spot,4,Image 1,14,Untrecked,1000008857,11508,
223.47,,Spot,4,Image 1,14,Untrecked,1000009568,11509,
149.2,,Spot,4,Image 1,14,Untrecked,1000007388,11510,
235.878,,Spot,4,Image 1,14,Untrecked,1000011224,11511,
254.717,,Spot,4,Image 1,14,Untrecked,1000007382,11512,
224.899,,Spot,4,Image 1,14,Untrecked,1000008482,11513,
191.186,,Spot,4,Image 1,14,Untrecked,1000000326,11514,
163.038,,Spot,4,Image 1,14,Untrecked,1000009563,11515,
232.141,,Spot,4,Image 1,14,Untrecked,1000007387,11516,
167.701,,Spot,4,Image 1,14,Untrecked,1000009949,11517,
185.627,,Spot,4,Image 1,14,Untrecked,1000011236,11518,
175.367,,Spot,4,Image 1,14,Untrecked,1000000317,11519,
186.094,,Spot,4,Image 1,14,Untrecked,1000011239,11520,
