
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
190.02,,Spot,8,Image 1,13,Tracked,1000000007,10972,
169.216,,Spot,8,Image 1,13,Untrecked,1000000030,10973,
236.738,,Spot,8,Image 1,13,,1000007109,10974,
184.018,,Spot,8,Image 1,13,Tracked,1000007110,10975,
183.371,,Spot,8,Image 1,13,Tracked,1000010976,10976,
157.81,,Spot,8,Image 1,13,Tracked,1000000034,10977,
170.33,,Spot,8,Image 1,13,Untrecked,1000000162,10978,
215.18,,Spot,8,Image 1,13,Untrecked,1000009749,10979,
152.883,,Spot,8,Image 1,13,Tracked,1000007112,10980,
170.688,,Spot,8,Image 1,13,Tracked,1000008649,10981,
87.6336,,Spot,8,Image 1,13,Untrecked,1000000037,10982,
162.138,,Spot,8,Image 1,13,Untrecked,1000000168,10983,
69.8341,,Spot,8,Image 1,13,Untrecked,1000000038,10984,
115.108,,Spot,8,Image 1,13,Untrecked,1000010029,10985,
116.368,,Spot,8,Image 1,13,,1000010986,10986,
135.467,,Spot,8,Image 1,13,Tracked,1000000049,10987,
112.926,,Spot,8,Image 1,13,Tracked,1000000048,10988,
173.307,,Spot,8,Image 1,13,Tracked,1000007122,10989,
140.542,,Spot,8,Image 1,13,Tracked,1000000051,10990,
122.191,,Spot,8,Image 1,13,Tracked,1000000046,10991,
156.225,,Spot,8,Image 1,13,Tracked,1000000052,10992,
114.548,,Spot,8,Image 1,13,Tracked,1000000054,10993,
171.63,,Spot,8,Image 1,13,Tracked,1000007237,10994,
105.013,,Spot,8,Image 1,13,Tracked,1000000178,10995,
73.9082,,Spot,8,Image 1,13,,1000000061,10996,
8.86348,,Spot,8,Image 1,13,Untrecked,1000000002,10997,
98.2817,,Spot,8,Image 1,13,Tracked,1000007827,10998,
77.6572,,Spot,8,Image 1,13,Tracked,1000000064,10999,
78.3111,,Spot,8,Image 1,13,Untrecked,1000000063,11000,
69.7684,,Spot,8,Image 1,13,Tracked,1000009305,11001,
19.194,,Spot,8,Image 1,13,Tracked,1000000057,11002,
109.28,,Spot,8,Image 1,13,,1000011003,11003,
5.1861,,Spot,8,Image 1,13,Untrecked,1000009303,11004,
52.5473,,Spot,8,Image 1,13,Untrecked,1000008656,11005,
71.1261,,Spot,8,Image 1,13,Tracked,1000000081,11006,
66.6337,,Spot,8,Image 1,13,Tracked,1000000070,11007,
9.714,,Spot,8,Image 1,13,Untrecked,1000000062,11008,
29.408,,Spot,8,Image 1,13,Untrecked,1000007142,11009,
49.8421,,Spot,8,Image 1,13,Tracked,1000000073,11010,
86.2192,,Spot,8,Image 1,13,Tracked,1000007151,11011,
62.401,,Spot,8,Image 1,13,,1000000078,11012,
25.9206,,Spot,8,Image 1,13,Untrecked,1000000065,11013,
126.586,,Spot,8,Image 1,13,Tracked,1000000089,11014,
167.834,,Spot,8,Image 1,13,Tracked,1000000088,11015,
106.538,,Spot,8,Image 1,13,Tracked,1000000009,11016,
122.322,,Spot,8,Image 1,13,Tracked,1000000008,11017,
73.5099,,Spot,8,Image 1,13,Tracked,1000007157,11018,
101.672,,Spot,8,Image 1,13,Tracked,1000000090,11019,
142.33,,Spot,8,Image 1,13,Tracked,1000007159,11020,
174.513,,Spot,8,Image 1,13,Tracked,1000007160,11021,
129.049,,Spot,8,Image 1,13,Tracked,1000000092,11022,
80.0882,,Spot,8,Image 1,13,Tracked,1000000094,11023,
75.0364,,Spot,8,Image 1,13,Tracked,1000000095,11024,
14.5716,,Spot,8,Image 1,13,Untrecked,1000000011,11025,
0,,Spot,8,Image 1,13,Untrecked,1000000012,11026,
65.4534,,Spot,8,Image 1,13,Tracked,1000007172,11027,
56.1229,,Spot,8,Image 1,13,Tracked,1000007173,11028,
51.1939,,Spot,8,Image 1,13,Tracked,1000000026,11029,
0,,Spot,8,Image 1,13,Untrecked,1000000025,11030,
0,,Spot,8,Image 1,13,Untrecked,1000000013,11031,
41.7251,,Spot,8,Image 1,13,,1000010081,11032,
36.175,,Spot,8,Image 1,13,Untrecked,1000000019,11033,
0,,Spot,8,Image 1,13,Untrecked,1000000058,11034,
55.8106,,Spot,8,Image 1,13,Tracked,1000007870,11035,
18.6324,,Spot,8,Image 1,13,Untrecked,1000009346,11036,
7.69172,,Spot,8,Image 1,13,Untrecked,1000000108,11037,
0,,Spot,8,Image 1,13,Untrecked,1000000016,11038,
46.7034,,Spot,8,Image 1,13,Tracked,1000007512,11039,
35.5437,,Spot,8,Image 1,13,Tracked,1000000105,11040,
0,,Spot,8,Image 1,13,Untrecked,1000007529,11041,
0,,Spot,8,Image 1,13,Untrecked,1000000244,11042,
70.3302,,Spot,8,Image 1,13,Tracked,1000009359,11043,
55.9232,,Spot,8,Image 1,13,,1000000113,11044,
145.216,,Spot,8,Image 1,13,,1000000127,11045,
190.069,,Spot,8,Image 1,13,Untrecked,1000010784,11046,
98.1752,,Spot,8,Image 1,13,Untrecked,1000000130,11047,
70.734,,Spot,8,Image 1,13,Untrecked,1000009018,11048,
132.694,,Spot,8,Image 1,13,Untrecked,1000007894,11049,
0,,Spot,8,Image 1,13,Untrecked,1000010205,11050,
8.4736,,Spot,8,Image 1,13,Untrecked,1000000140,11051,
22.6199,,Spot,8,Image 1,13,Untrecked,1000000136,11052,
0.618544,,Spot,8,Image 1,13,Untrecked,1000000145,11053,
21.4559,,Spot,8,Image 1,13,Untrecked,1000010451,11054,
0,,Spot,8,Image 1,13,Untrecked,1000000137,11055,
136.687,,Spot,8,Image 1,13,,1000007223,11056,
147.638,,Spot,8,Image 1,13,Tracked,1000000166,11057,
178.219,,Spot,8,Image 1,13,Untrecked,1000009760,11058,
113.742,,Spot,8,Image 1,13,Untrecked,1000007230,11059,
80.5017,,Spot,8,Image 1,13,Untrecked,1000007924,11060,
179.942,,Spot,8,Image 1,13,Untrecked,1000008663,11061,
99.447,,Spot,8,Image 1,13,Untrecked,1000000170,11062,
164.288,,Spot,8,Image 1,13,Untrecked,1000007233,11063,
191.159,,Spot,8,Image 1,13,Untrecked,1000009768,11064,
124.887,,Spot,8,Image 1,13,Untrecked,1000009762,11065,
108.78,,Spot,8,Image 1,13,Untrecked,1000007235,11066,
148.01,,Spot,8,Image 1,13,Untrecked,1000008666,11067,
171.688,,Spot,8,Image 1,13,Untrecked,1000007331,11068,
155.923,,Spot,8,Image 1,13,Untrecked,1000010130,11069,
144.081,,Spot,8,Image 1,13,Untrecked,1000009497,11070,
57.0689,,Spot,8,Image 1,13,Untrecked,1000010469,11071,
140.328,,Spot,8,Image 1,13,Untrecked,1000011072,11072,
131.784,,Spot,8,Image 1,13,Untrecked,1000009771,11073,
143.98,,Spot,8,Image 1,13,Tracked,1000000053,11074,
114.559,,Spot,8,Image 1,13,Tracked,1000000183,11075,
112.136,,Spot,8,Image 1,13,Tracked,1000000180,11076,
131.861,,Spot,8,Image 1,13,Tracked,1000000182,11077,
130.646,,Spot,8,Image 1,13,Tracked,1000000199,11078,
88.7565,,Spot,8,Image 1,13,Tracked,1000000181,11079,
123.835,,Spot,8,Image 1,13,,1000007242,11080,
90.779,,Spot,8,Image 1,13,Tracked,1000007268,11081,
151.021,,Spot,8,Image 1,13,Tracked,1000007974,11082,
81.3923,,Spot,8,Image 1,13,Untrecked,1000000079,11083,
23.0788,,Spot,8,Image 1,13,Untrecked,1000000056,11084,
37.8424,,Spot,8,Image 1,13,,1000007148,11085,
11.3918,,Spot,8,Image 1,13,Untrecked,1000000083,11086,
1.85142,,Spot,8,Image 1,13,,1000000074,11087,
95.0501,,Spot,8,Image 1,13,,1000000186,11088,
7.5921,,Spot,8,Image 1,13,Untrecked,1000007152,11089,
47.3755,,Spot,8,Image 1,13,,1000009409,11090,
53.4582,,Spot,8,Image 1,13,Tracked,1000000189,11091,
65.9734,,Spot,8,Image 1,13,Tracked,1000008338,11092,
68.5866,,Spot,8,Image 1,13,Untrecked,1000000190,11093,
94.8553,,Spot,8,Image 1,13,,1000007255,11094,
63.9255,,Spot,8,Image 1,13,Untrecked,1000000191,11095,
6.87804,,Spot,8,Image 1,13,Untrecked,1000011096,11096,
16.9928,,Spot,8,Image 1,13,Untrecked,1000000188,11097,
23.3033,,Spot,8,Image 1,13,Untrecked,1000000187,11098,
0,,Spot,8,Image 1,13,Untrecked,1000007593,11099,
71.1236,,Spot,8,Image 1,13,Tracked,1000007261,11100,
80.2667,,Spot,8,Image 1,13,Tracked,1000000196,11101,
33.8503,,Spot,8,Image 1,13,Untrecked,1000000195,11102,
56.8415,,Spot,8,Image 1,13,Tracked,1000007282,11103,
5.24566,,Spot,8,Image 1,13,Untrecked,1000007260,11104,
63.8743,,Spot,8,Image 1,13,Untrecked,1000000197,11105,
162.633,,Spot,8,Image 1,13,Tracked,1000007168,11106,
84.4223,,Spot,8,Image 1,13,Tracked,1000000096,11107,
114.561,,Spot,8,Image 1,13,Tracked,1000007167,11108,
164.544,,Spot,8,Image 1,13,Tracked,1000008356,11109,
107.93,,Spot,8,Image 1,13,Tracked,1000008706,11110,
116.334,,Spot,8,Image 1,13,Tracked,1000000204,11111,
140.732,,Spot,8,Image 1,13,Tracked,1000007267,11112,
118.81,,Spot,8,Image 1,13,Tracked,1000007265,11113,
109.678,,Spot,8,Image 1,13,Tracked,1000007271,11114,
122.803,,Spot,8,Image 1,13,Tracked,1000000208,11115,
105.025,,Spot,8,Image 1,13,,1000007302,11116,
0,,Spot,8,Image 1,13,Untrecked,1000007184,11117,
28.3395,,Spot,8,Image 1,13,Tracked,1000007976,11118,
19.5468,,Spot,8,Image 1,13,Untrecked,1000000112,11119,
42.5809,,Spot,8,Image 1,13,Tracked,1000000210,11120,
0,,Spot,8,Image 1,13,Untrecked,1000000111,11121,
23.7236,,Spot,8,Image 1,13,Untrecked,1000000118,11122,
0,,Spot,8,Image 1,13,Untrecked,1000007189,11123,
0,,Spot,8,Image 1,13,Untrecked,1000010184,11124,
0,,Spot,8,Image 1,13,Untrecked,1000010879,11125,
5.65936,,Spot,8,Image 1,13,Untrecked,1000000215,11126,
0,,Spot,8,Image 1,13,Untrecked,1000007273,11127,
30.1923,,Spot,8,Image 1,13,Untrecked,1000010946,11128,
27.6542,,Spot,8,Image 1,13,Untrecked,1000008730,11129,
11.3517,,Spot,8,Image 1,13,Untrecked,1000011130,11130,
0,,Spot,8,Image 1,13,Untrecked,1000007279,11131,
49.4302,,Spot,8,Image 1,13,,1000010548,11132,
111.53,,Spot,8,Image 1,13,,1000000235,11133,
54.1371,,Spot,8,Image 1,13,Untrecked,1000007636,11134,
17.9697,,Spot,8,Image 1,13,Untrecked,1000007299,11135,
36.3206,,Spot,8,Image 1,13,Untrecked,1000007641,11136,
37.5774,,Spot,8,Image 1,13,Untrecked,1000007300,11137,
132.304,,Spot,8,Image 1,13,Untrecked,1000000311,11138,
48.6527,,Spot,8,Image 1,13,Untrecked,1000007298,11139,
81.5971,,Spot,8,Image 1,13,Untrecked,1000008396,11140,
23.0589,,Spot,8,Image 1,13,Untrecked,1000007323,11141,
0,,Spot,8,Image 1,13,Untrecked,1000011142,11142,
0,,Spot,8,Image 1,13,Untrecked,1000007313,11143,
0.055025,,Spot,8,Image 1,13,Untrecked,1000000146,11144,
19.2463,,Spot,8,Image 1,13,Untrecked,1000000147,11145,
0,,Spot,8,Image 1,13,Untrecked,1000010909,11146,
0,,Spot,8,Image 1,13,Untrecked,1000009123,11147,
0.386699,,Spot,8,Image 1,13,Untrecked,1000008756,11148,
0,,Spot,8,Image 1,13,Untrecked,1000000249,11149,
0,,Spot,8,Image 1,13,Untrecked,1000000151,11150,
0,,Spot,8,Image 1,13,Untrecked,1000000243,11151,
0,,Spot,8,Image 1,13,Untrecked,1000010539,11152,
0.830503,,Spot,8,Image 1,13,Untrecked,1000007321,11153,
0,,Spot,8,Image 1,13,Untrecked,1000000246,11154,
11.0315,,Spot,8,Image 1,13,Untrecked,1000000247,11155,
0,,Spot,8,Image 1,13,Untrecked,1000000241,11156,
0,,Spot,8,Image 1,13,Untrecked,1000007732,11157,
0,,Spot,8,Image 1,13,Untrecked,1000010635,11158,
0,,Spot,8,Image 1,13,Untrecked,1000000240,11159,
166.387,,Spot,8,Image 1,13,Untrecked,1000009500,11160,
92.7534,,Spot,8,Image 1,13,Untrecked,1000010580,11161,
154.265,,Spot,8,Image 1,13,Untrecked,1000010923,11162,
174.005,,Spot,8,Image 1,13,Untrecked,1000007335,11163,
122.396,,Spot,8,Image 1,13,Untrecked,1000008785,11164,
81.3661,,Spot,8,Image 1,13,Untrecked,1000007336,11165,
122.504,,Spot,8,Image 1,13,Untrecked,1000010924,11166,
106.31,,Spot,8,Image 1,13,Untrecked,1000011167,11167,
153.364,,Spot,8,Image 1,13,Untrecked,1000007334,11168,
103.622,,Spot,8,Image 1,13,Tracked,1000007338,11169,
95.4031,,Spot,8,Image 1,13,Tracked,1000000265,11170,
51.7034,,Spot,8,Image 1,13,Untrecked,1000009429,11171,
91.1351,,Spot,8,Image 1,13,Tracked,1000000267,11172,
60.3801,,Spot,8,Image 1,13,,1000007263,11173,
13.2309,,Spot,8,Image 1,13,Untrecked,1000007342,11174,
77.9093,,Spot,8,Image 1,13,Tracked,1000000271,11175,
3.50706,,Spot,8,Image 1,13,Untrecked,1000008436,11176,
40.9224,,Spot,8,Image 1,13,Untrecked,1000000268,11177,
12.1455,,Spot,8,Image 1,13,Untrecked,1000007346,11178,
28.478,,Spot,8,Image 1,13,,1000000272,11179,
75.8199,,Spot,8,Image 1,13,Untrecked,1000007688,11180,
28.4105,,Spot,8,Image 1,13,,1000009162,11181,
59.8542,,Spot,8,Image 1,13,Untrecked,1000011182,11182,
44.6172,,Spot,8,Image 1,13,,1000007353,11183,
16.4639,,Spot,8,Image 1,13,Untrecked,1000011184,11184,
0.960851,,Spot,8,Image 1,13,Untrecked,1000007352,11185,
12.4643,,Spot,8,Image 1,13,,1000008086,11186,
111.996,,Spot,8,Image 1,13,Tracked,1000000209,11187,
102.749,,Spot,8,Image 1,13,Tracked,1000007269,11188,
97.725,,Spot,8,Image 1,13,Tracked,1000000292,11189,
83.549,,Spot,8,Image 1,13,Tracked,1000007355,11190,
78.5789,,Spot,8,Image 1,13,Tracked,1000007368,11191,
70.2437,,Spot,8,Image 1,13,,1000000301,11192,
0,,Spot,8,Image 1,13,Untrecked,1000011193,11193,
2.99176,,Spot,8,Image 1,13,,1000007287,11194,
0,,Spot,8,Image 1,13,Untrecked,1000000298,11195,
0,,Spot,8,Image 1,13,Untrecked,1000000300,11196,
8.51031,,Spot,8,Image 1,13,Untrecked,1000010948,11197,
42.5151,,Spot,8,Image 1,13,Untrecked,1000000223,11198,
8.16891,,Spot,8,Image 1,13,,1000010267,11199,
15.2331,,Spot,8,Image 1,13,Untrecked,1000009907,11200,
30.042,,Spot,8,Image 1,13,Untrecked,1000008819,11201,
48.6636,,Spot,8,Image 1,13,Untrecked,1000007356,11202,
66.4355,,Spot,8,Image 1,13,,1000008823,11203,
53.825,,Spot,8,Image 1,13,,1000007365,11204,
0,,Spot,8,Image 1,13,Untrecked,1000007360,11205,
0,,Spot,8,Image 1,13,Untrecked,1000000359,11206,
0,,Spot,8,Image 1,13,Untrecked,1000010947,11207,
10.6465,,Spot,8,Image 1,13,Untrecked,1000007371,11208,
44.9625,,Spot,8,Image 1,13,Untrecked,1000000302,11209,
51.6847,,Spot,8,Image 1,13,Untrecked,1000000367,11210,
0,,Spot,8,Image 1,13,Untrecked,1000008837,11211,
0,,Spot,8,Image 1,13,Untrecked,1000000303,11212,
45.052,,Spot,8,Image 1,13,Untrecked,1000000255,11213,
40.6992,,Spot,8,Image 1,13,Untrecked,1000007379,11214,
28.2615,,Spot,8,Image 1,13,Untrecked,1000011215,11215,
15.9191,,Spot,8,Image 1,13,Untrecked,1000008857,11216,
3.33209,,Spot,8,Image 1,13,Untrecked,1000000242,11217,
19.868,,Spot,8,Image 1,13,Untrecked,1000007384,11218,
6.2318,,Spot,8,Image 1,13,Untrecked,1000011219,11219,
0,,Spot,8,Image 1,13,Untrecked,1000010962,11220,
0,,Spot,8,Image 1,13,Untrecked,1000011221,11221,
2.44865,,Spot,8,Image 1,13,Untrecked,1000000253,11222,
0,,Spot,8,Image 1,13,Untrecked,1000000257,11223,
0,,Spot,8,Image 1,13,Untrecked,1000011224,11224,
0,,Spot,8,Image 1,13,Untrecked,1000007382,11225,
9.10608,,Spot,8,Image 1,13,Untrecked,1000000330,11226,
28.1889,,Spot,8,Image 1,13,Untrecked,1000008119,11227,
32.7294,,Spot,8,Image 1,13,Untrecked,1000007377,11228,
16.8197,,Spot,8,Image 1,13,,1000008885,11229,
0,,Spot,8,Image 1,13,Untrecked,1000008144,11230,
0.653333,,Spot,8,Image 1,13,Untrecked,1000010329,11231,
0,,Spot,8,Image 1,13,Untrecked,1000007376,11232,
0,,Spot,8,Image 1,13,Untrecked,1000011233,11233,
0,,Spot,8,Image 1,13,Untrecked,1000007409,11234,
0,,Spot,8,Image 1,13,Untrecked,1000010328,11235,
0,,Spot,8,Image 1,13,Untrecked,1000011236,11236,
0.0647676,,Spot,8,Image 1,13,Untrecked,1000007420,11237,
0,,Spot,8,Image 1,13,Untrecked,1000000317,11238,
0,,Spot,8,Image 1,13,Untrecked,1000011239,11239,
0,,Spot,8,Image 1,13,Untrecked,1000007746,11240,
0,,Spot,8,Image 1,13,Untrecked,1000010344,11241,
0,,Spot,8,Image 1,13,Untrecked,1000007425,11242,
0,,Spot,8,Image 1,13,Untrecked,1000007426,11243,
118.003,,Spot,8,Image 1,13,,1000007062,11244,
135.289,,Spot,8,Image 1,13,Tracked,1000007432,11245,
216.35,,Spot,8,Image 1,14,Tracked,1000007108,11246,
152.66,,Spot,8,Image 1,14,Tracked,1000000047,11247,
156.211,,Spot,8,Image 1,14,Tracked,1000000045,11248,
207.772,,Spot,8,Image 1,14,Tracked,1000000006,11249,
142.706,,Spot,8,Image 1,14,Tracked,1000007090,11250,
127.243,,Spot,8,Image 1,14,Tracked,1000007091,11251,
189.459,,Spot,8,Image 1,14,Tracked,1000000007,11252,
125.279,,Spot,8,Image 1,14,Tracked,1000000089,11253,
14.0993,,Spot,8,Image 1,14,Untrecked,1000000011,11254,
167.976,,Spot,8,Image 1,14,Untrecked,1000000030,11255,
236.949,,Spot,8,Image 1,14,,1000007109,11256,
182.205,,Spot,8,Image 1,14,Tracked,1000007110,11257,
182.917,,Spot,8,Image 1,14,Tracked,1000010976,11258,
154.756,,Spot,8,Image 1,14,Tracked,1000000034,11259,
153.083,,Spot,8,Image 1,14,Tracked,1000007112,11260,
168.057,,Spot,8,Image 1,14,Tracked,1000008649,11261,
216.337,,Spot,8,Image 1,14,Untrecked,1000009749,11262,
86.1742,,Spot,8,Image 1,14,Untrecked,1000000037,11263,
169.832,,Spot,8,Image 1,14,Untrecked,1000000162,11264,
69.781,,Spot,8,Image 1,14,Untrecked,1000000038,11265,
162.425,,Spot,8,Image 1,14,Untrecked,1000000168,11266,
114.989,,Spot,8,Image 1,14,Untrecked,1000010029,11267,
114.278,,Spot,8,Image 1,14,Untrecked,1000007230,11268,
81.274,,Spot,8,Image 1,14,Untrecked,1000007924,11269,
114.558,,Spot,8,Image 1,14,,1000010986,11270,
135.533,,Spot,8,Image 1,14,Tracked,1000000049,11271,
114.746,,Spot,8,Image 1,14,Tracked,1000000048,11272,
172.737,,Spot,8,Image 1,14,Tracked,1000007122,11273,
140.196,,Spot,8,Image 1,14,Tracked,1000000051,11274,
122.758,,Spot,8,Image 1,14,Tracked,1000000046,11275,
154.803,,Spot,8,Image 1,14,Tracked,1000000052,11276,
115.083,,Spot,8,Image 1,14,Tracked,1000000054,11277,
105.753,,Spot,8,Image 1,14,Tracked,1000000178,11278,
112.259,,Spot,8,Image 1,14,Tracked,1000000183,11279,
169.874,,Spot,8,Image 1,14,Tracked,1000007237,11280,
10.3785,,Spot,8,Image 1,14,Untrecked,1000000002,11281,
76.0535,,Spot,8,Image 1,14,,1000000061,11282,
79.746,,Spot,8,Image 1,14,Tracked,1000000064,11283,
19.8996,,Spot,8,Image 1,14,Tracked,1000000057,11284,
75.7707,,Spot,8,Image 1,14,Untrecked,1000000063,11285,
69.1666,,Spot,8,Image 1,14,Tracked,1000009305,11286,
103.053,,Spot,8,Image 1,14,Tracked,1000007827,11287,
5.68911,,Spot,8,Image 1,14,Untrecked,1000009303,11288,
105.717,,Spot,8,Image 1,14,,1000011003,11289,
11.5114,,Spot,8,Image 1,14,Untrecked,1000000062,11290,
49.3537,,Spot,8,Image 1,14,Tracked,1000000073,11291,
72.8739,,Spot,8,Image 1,14,Tracked,1000000081,11292,
67.7916,,Spot,8,Image 1,14,Tracked,1000000070,11293,
30.6892,,Spot,8,Image 1,14,Untrecked,1000007142,11294,
25.2083,,Spot,8,Image 1,14,Untrecked,1000000056,11295,
63.5266,,Spot,8,Image 1,14,,1000000078,11296,
26.1279,,Spot,8,Image 1,14,Untrecked,1000000065,11297,
38.1045,,Spot,8,Image 1,14,,1000007148,11298,
12.0388,,Spot,8,Image 1,14,Untrecked,1000000083,11299,
88.0372,,Spot,8,Image 1,14,Tracked,1000007151,11300,
79.8391,,Spot,8,Image 1,14,Untrecked,1000000079,11301,
2.92491,,Spot,8,Image 1,14,,1000000074,11302,
9.31353,,Spot,8,Image 1,14,Untrecked,1000007152,11303,
123.7,,Spot,8,Image 1,14,Tracked,1000000008,11304,
106.934,,Spot,8,Image 1,14,Tracked,1000000009,11305,
167.378,,Spot,8,Image 1,14,Tracked,1000000088,11306,
101.448,,Spot,8,Image 1,14,Tracked,1000000090,11307,
173.223,,Spot,8,Image 1,14,Tracked,1000007160,11308,
82.4321,,Spot,8,Image 1,14,Tracked,1000000094,11309,
75.3179,,Spot,8,Image 1,14,Tracked,1000000095,11310,
128.474,,Spot,8,Image 1,14,Tracked,1000000092,11311,
85.1464,,Spot,8,Image 1,14,Tracked,1000000096,11312,
111.94,,Spot,8,Image 1,14,Tracked,1000007167,11313,
0,,Spot,8,Image 1,14,Untrecked,1000000012,11314,
73.2178,,Spot,8,Image 1,14,Tracked,1000007157,11315,
65.3806,,Spot,8,Image 1,14,Tracked,1000007172,11316,
56.3751,,Spot,8,Image 1,14,Tracked,1000007173,11317,
0,,Spot,8,Image 1,14,Untrecked,1000000025,11318,
0.0075906,,Spot,8,Image 1,14,Untrecked,1000000013,11319,
41.334,,Spot,8,Image 1,14,,1000010081,11320,
36.8367,,Spot,8,Image 1,14,Untrecked,1000000019,11321,
50.1505,,Spot,8,Image 1,14,Tracked,1000000026,11322,
19.2947,,Spot,8,Image 1,14,Untrecked,1000009346,11323,
9.70258,,Spot,8,Image 1,14,Untrecked,1000000108,11324,
0,,Spot,8,Image 1,14,Untrecked,1000000016,11325,
0,,Spot,8,Image 1,14,Untrecked,1000000058,11326,
55.9752,,Spot,8,Image 1,14,Tracked,1000007870,11327,
47.7756,,Spot,8,Image 1,14,Tracked,1000007512,11328,
34.2616,,Spot,8,Image 1,14,Tracked,1000000105,11329,
0,,Spot,8,Image 1,14,Untrecked,1000007529,11330,
0,,Spot,8,Image 1,14,Untrecked,1000000244,11331,
53.9792,,Spot,8,Image 1,14,,1000000113,11332,
0,,Spot,8,Image 1,14,Untrecked,1000007184,11333,
71.3931,,Spot,8,Image 1,14,Tracked,1000009359,11334,
1.62987,,Spot,8,Image 1,14,Untrecked,1000000117,11335,
25.1704,,Spot,8,Image 1,14,Tracked,1000007976,11336,
20.0185,,Spot,8,Image 1,14,Untrecked,1000000112,11337,
0,,Spot,8,Image 1,14,Untrecked,1000007189,11338,
0,,Spot,8,Image 1,14,Untrecked,1000009123,11339,
187.6,,Spot,8,Image 1,14,Untrecked,1000010784,11340,
140.66,,Spot,8,Image 1,14,,1000000127,11341,
94.0698,,Spot,8,Image 1,14,Untrecked,1000000130,11342,
61.8552,,Spot,8,Image 1,14,Untrecked,1000009018,11343,
90.3916,,Spot,8,Image 1,14,Untrecked,1000000128,11344,
53.3906,,Spot,8,Image 1,14,Untrecked,1000007204,11345,
48.1515,,Spot,8,Image 1,14,,1000010548,11346,
55.44,,Spot,8,Image 1,14,Untrecked,1000007636,11347,
17.1755,,Spot,8,Image 1,14,Untrecked,1000007299,11348,
0,,Spot,8,Image 1,14,Untrecked,1000010205,11349,
23.9639,,Spot,8,Image 1,14,Untrecked,1000000136,11350,
2.188,,Spot,8,Image 1,14,Untrecked,1000000145,11351,
9.14568,,Spot,8,Image 1,14,Untrecked,1000000140,11352,
0.113979,,Spot,8,Image 1,14,Untrecked,1000000143,11353,
0,,Spot,8,Image 1,14,Untrecked,1000000137,11354,
0,,Spot,8,Image 1,14,Untrecked,1000007313,11355,
0,,Spot,8,Image 1,14,Untrecked,1000011142,11356,
0.0419087,,Spot,8,Image 1,14,Untrecked,1000000146,11357,
0,,Spot,8,Image 1,14,Untrecked,1000010803,11358,
0.0266689,,Spot,8,Image 1,14,Untrecked,1000008756,11359,
18.0618,,Spot,8,Image 1,14,Untrecked,1000000147,11360,
0,,Spot,8,Image 1,14,Untrecked,1000000249,11361,
0,,Spot,8,Image 1,14,Untrecked,1000007217,11362,
134.703,,Spot,8,Image 1,14,,1000007223,11363,
146.063,,Spot,8,Image 1,14,Tracked,1000000166,11364,
180.423,,Spot,8,Image 1,14,Untrecked,1000009760,11365,
99.1886,,Spot,8,Image 1,14,Untrecked,1000000170,11366,
179.573,,Spot,8,Image 1,14,Untrecked,1000008663,11367,
163.892,,Spot,8,Image 1,14,Untrecked,1000007233,11368,
127.343,,Spot,8,Image 1,14,Untrecked,1000009762,11369,
108.772,,Spot,8,Image 1,14,Untrecked,1000007235,11370,
148.252,,Spot,8,Image 1,14,Untrecked,1000008666,11371,
190.905,,Spot,8,Image 1,14,Untrecked,1000009768,11372,
157.788,,Spot,8,Image 1,14,Untrecked,1000010130,11373,
171.595,,Spot,8,Image 1,14,Untrecked,1000007331,11374,
130.255,,Spot,8,Image 1,14,Untrecked,1000009771,11375,
142.508,,Spot,8,Image 1,14,Untrecked,1000009497,11376,
140.422,,Spot,8,Image 1,14,Untrecked,1000011072,11377,
145.526,,Spot,8,Image 1,14,Tracked,1000000053,11378,
110.279,,Spot,8,Image 1,14,Tracked,1000000180,11379,
129.527,,Spot,8,Image 1,14,Tracked,1000000182,11380,
129.18,,Spot,8,Image 1,14,Tracked,1000000199,11381,
88.5744,,Spot,8,Image 1,14,Tracked,1000000181,11382,
127.877,,Spot,8,Image 1,14,,1000007242,11383,
150.177,,Spot,8,Image 1,14,Tracked,1000007974,11384,
95.5004,,Spot,8,Image 1,14,,1000000186,11385,
54.3096,,Spot,8,Image 1,14,Tracked,1000000189,11386,
