
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
0,um,Spot,10,Untracked,1000014354,14354,
3.54519,um,Spot,10,Untracked,1000001042,14355,
2.30428,um,Spot,10,Untracked,1000012739,14356,
2.62798,um,Spot,10,Untracked,1000001039,14357,
1.79885,um,Spot,10,Untracked,1000013343,14358,
3.5017,um,Spot,10,Untracked,1000001115,14359,
1.99036,um,Spot,10,Untracked,1000001049,14360,
5.30158,um,Spot,10,Untracked,1000001043,14361,
1.35733,um,Spot,10,Untracked,1000001044,14362,
2.4894,um,Spot,10,Untracked,1000001214,14363,
0.955405,um,Spot,10,Untracked,1000001051,14364,
4.33325,um,Spot,10,Untracked,1000001046,14365,
2.0596,um,Spot,10,Untracked,1000001026,14366,
1.42637,um,Spot,10,Untracked,1000012163,14367,
2.01029,um,Spot,10,Untracked,1000001052,14368,
2.60988,um,Spot,10,Untracked,1000000757,14369,
2.96263,um,Spot,10,Untracked,1000000754,14370,
3.2424,um,Spot,10,Untracked,1000014038,14371,
1.25569,um,Spot,10,Untracked,1000001063,14372,
2.59236,um,Spot,10,Untracked,1000011893,14373,
2.91997,um,Spot,10,Untracked,1000011895,14374,
2.35726,um,Spot,10,Untracked,1000013364,14375,
1.98269,um,Spot,10,Untracked,1000001081,14376,
4.23508,um,Spot,10,Untracked,1000001079,14377,
2.69755,um,Spot,10,Untracked,1000011894,14378,
3.52593,um,Spot,10,Untracked,1000001089,14379,
3.29401,um,Spot,10,Untracked,1000001080,14380,
7.87108,um,Spot,10,Untracked,1000001090,14381,
3.76143,um,Spot,10,Untracked,1000001088,14382,
4.147,um,Spot,10,Untracked,1000012772,14383,
4.05792,um,Spot,10,Untracked,1000013309,14384,
4.20444,um,Spot,10,Untracked,1000011845,14385,
3.12124,um,Spot,10,Untracked,1000001099,14386,
2.48377,um,Spot,10,Untracked,1000001028,14387,
3.28006,um,Spot,10,Untracked,1000000856,14388,
3.28507,um,Spot,10,Untracked,1000012485,14389,
3.41057,um,Spot,10,Untracked,1000001098,14390,
2.52641,um,Spot,10,Untracked,1000013722,14391,
2.85239,um,Spot,10,Untracked,1000011917,14392,
2.16394,um,Spot,10,Untracked,1000001101,14393,
6.09573,um,Spot,10,Untracked,1000012456,14394,
5.9666,um,Spot,10,Untracked,1000011921,14395,
4.31794,um,Spot,10,Untracked,1000012192,14396,
2.45417,um,Spot,10,Untracked,1000001108,14397,
2.45563,um,Spot,10,Untracked,1000001112,14398,
3.66899,um,Spot,10,Untracked,1000001109,14399,
2.28789,um,Spot,10,Untracked,1000013396,14400,
4.55184,um,Spot,10,Untracked,1000013732,14401,
2.08544,um,Spot,10,Untracked,1000001082,14402,
3.58188,um,Spot,10,Untracked,1000011928,14403,
3.0944,um,Spot,10,Untracked,1000001110,14404,
4.40677,um,Spot,10,Untracked,1000011905,14405,
2.75024,um,Spot,10,Untracked,1000001118,14406,
4.01067,um,Spot,10,Untracked,1000001117,14407,
2.75318,um,Spot,10,Untracked,1000001119,14408,
1.76258,um,Spot,10,Untracked,1000001120,14409,
3.04912,um,Spot,10,Untracked,1000001122,14410,
8.86938,um,Spot,10,Untracked,1000013753,14411,
1.41767,um,Spot,10,Untracked,1000000879,14412,
1.84122,um,Spot,10,Untracked,1000013750,14413,
2.03504,um,Spot,10,Untracked,1000000881,14414,
1.95468,um,Spot,10,Untracked,1000001125,14415,
0.812767,um,Spot,10,Untracked,1000001130,14416,
8.40326,um,Spot,10,Untracked,1000013413,14417,
2.11444,um,Spot,10,Untracked,1000001129,14418,
2.87341,um,Spot,10,Untracked,1000012591,14419,
2.42458,um,Spot,10,Untracked,1000001139,14420,
3.862,um,Spot,10,Untracked,1000013420,14421,
3.15913,um,Spot,10,Untracked,1000013421,14422,
7.04588,um,Spot,10,Untracked,1000013422,14423,
4.07279,um,Spot,10,Untracked,1000014105,14424,
2.42599,um,Spot,10,Untracked,1000013423,14425,
7.25045,um,Spot,10,Tracked,1000013108,14426,
1.84502,um,Spot,10,Untracked,1000001163,14427,
1.23874,um,Spot,10,Untracked,1000013777,14428,
1.58807,um,Spot,10,Untracked,1000001165,14429,
3.73408,um,Spot,10,Untracked,1000013112,14430,
1.89387,um,Spot,10,Untracked,1000001166,14431,
2.54063,um,Spot,10,Untracked,1000001168,14432,
3.90566,um,Spot,10,Untracked,1000012232,14433,
2.58062,um,Spot,10,Untracked,1000013117,14434,
8.00343,um,Spot,10,Untracked,1000013185,14435,
2.06317,um,Spot,10,Untracked,1000001170,14436,
1.28725,um,Spot,10,Untracked,1000001292,14437,
0.626602,um,Spot,10,Untracked,1000001198,14438,
1.00977,um,Spot,10,Untracked,1000001195,14439,
2.00927,um,Spot,10,Untracked,1000001190,14440,
5.38946,um,Spot,10,Untracked,1000001095,14441,
2.27402,um,Spot,10,Untracked,1000001200,14442,
7.06067,um,Spot,10,Untracked,1000014126,14443,
5.08299,um,Spot,10,Untracked,1000001196,14444,
1.98832,um,Spot,10,Untracked,1000012537,14445,
1.64146,um,Spot,10,Untracked,1000014129,14446,
3.25102,um,Spot,10,Untracked,1000001201,14447,
3.79222,um,Spot,10,Untracked,1000013443,14448,
1.8714,um,Spot,10,Untracked,1000001204,14449,
4.76329,um,Spot,10,Untracked,1000011967,14450,
4.42539,um,Spot,10,Untracked,1000012243,14451,
3.55675,um,Spot,10,Untracked,1000001205,14452,
1.67428,um,Spot,10,Untracked,1000001213,14453,
3.52267,um,Spot,10,Untracked,1000001207,14454,
4.11189,um,Spot,10,Untracked,1000001208,14455,
0,um,Spot,10,Untracked,1000014456,14456,
3.31678,um,Spot,10,Untracked,1000001206,14457,
3.86065,um,Spot,10,Untracked,1000001209,14458,
1.51608,um,Spot,10,Untracked,1000001212,14459,
1.76988,um,Spot,10,Untracked,1000001304,14460,
8.28105,um,Spot,10,Untracked,1000001048,14461,
0,um,Spot,10,Untracked,1000014462,14462,
1.6274,um,Spot,10,Untracked,1000001215,14463,
1.55473,um,Spot,10,Untracked,1000001053,14464,
1.09273,um,Spot,10,Untracked,1000001224,14465,
3.69812,um,Spot,10,Untracked,1000012549,14466,
0.844626,um,Spot,10,Untracked,1000001218,14467,
2.20742,um,Spot,10,Untracked,1000001219,14468,
9.90683,um,Spot,10,Untracked,1000001227,14469,
1.44533,um,Spot,10,Untracked,1000012285,14470,
3.54641,um,Spot,10,Untracked,1000001226,14471,
1.43235,um,Spot,10,Untracked,1000013806,14472,
1.66952,um,Spot,10,Untracked,1000001318,14473,
0.826443,um,Spot,10,Untracked,1000013474,14474,
3.52878,um,Spot,10,Untracked,1000012470,14475,
4.61615,um,Spot,10,Untracked,1000001094,14476,
5.29674,um,Spot,10,Untracked,1000013812,14477,
3.55503,um,Spot,10,Untracked,1000011904,14478,
2.98486,um,Spot,10,Untracked,1000001242,14479,
3.38283,um,Spot,10,Untracked,1000001244,14480,
3.50191,um,Spot,10,Untracked,1000001243,14481,
2.59181,um,Spot,10,Untracked,1000012269,14482,
3.22699,um,Spot,10,Untracked,1000001260,14483,
3.84525,um,Spot,10,Untracked,1000014170,14484,
2.2467,um,Spot,10,Untracked,1000001248,14485,
2.87993,um,Spot,10,Untracked,1000001261,14486,
2.25229,um,Spot,10,Untracked,1000011991,14487,
4.80447,um,Spot,10,Untracked,1000013166,14488,
2.41361,um,Spot,10,Untracked,1000001249,14489,
3.46919,um,Spot,10,Untracked,1000012574,14490,
4.32456,um,Spot,10,Untracked,1000012573,14491,
2.77491,um,Spot,10,Untracked,1000001250,14492,
10.0368,um,Spot,10,Untracked,1000013497,14493,
3.39591,um,Spot,10,Untracked,1000001252,14494,
3.43411,um,Spot,10,Untracked,1000001251,14495,
2.43366,um,Spot,10,Untracked,1000011994,14496,
0,um,Spot,10,Untracked,1000014497,14497,
2.46843,um,Spot,10,Untracked,1000001254,14498,
2.12901,um,Spot,10,Untracked,1000012601,14499,
5.55489,um,Spot,10,Untracked,1000001121,14500,
3.32992,um,Spot,10,Untracked,1000001257,14501,
0,um,Spot,10,Untracked,1000014502,14502,
2.7775,um,Spot,10,Untracked,1000012885,14503,
2.5392,um,Spot,10,Untracked,1000013844,14504,
3.25516,um,Spot,10,Untracked,1000012288,14505,
2.0025,um,Spot,10,Untracked,1000001269,14506,
1.89521,um,Spot,10,Untracked,1000012024,14507,
3.01246,um,Spot,10,Untracked,1000001350,14508,
2.77318,um,Spot,10,Untracked,1000001274,14509,
4.65108,um,Spot,10,Untracked,1000012561,14510,
7.30129,um,Spot,10,Untracked,1000013514,14511,
4.34284,um,Spot,10,Untracked,1000013513,14512,
7.29776,um,Spot,10,Untracked,1000011912,14513,
5.48292,um,Spot,10,Untracked,1000013498,14514,
10.8009,um,Spot,10,Untracked,1000013449,14515,
6.60802,um,Spot,10,Untracked,1000001295,14516,
3.53288,um,Spot,10,Untracked,1000014204,14517,
1.44241,um,Spot,10,Untracked,1000001303,14518,
9.57604,um,Spot,10,Untracked,1000001211,14519,
4.46519,um,Spot,10,Untracked,1000012598,14520,
1.75744,um,Spot,10,Untracked,1000012012,14521,
4.10133,um,Spot,10,Untracked,1000012597,14522,
1.44425,um,Spot,10,Untracked,1000012898,14523,
3.58006,um,Spot,10,Untracked,1000014210,14524,
3.1979,um,Spot,10,Untracked,1000013194,14525,
2.13004,um,Spot,10,Untracked,1000013866,14526,
1.12166,um,Spot,10,Untracked,1000001327,14527,
1.74377,um,Spot,10,Untracked,1000001337,14528,
4.37843,um,Spot,10,Untracked,1000012302,14529,
3.1414,um,Spot,10,Untracked,1000001255,14530,
4.15555,um,Spot,10,Untracked,1000013197,14531,
1.5297,um,Spot,10,Untracked,1000001340,14532,
3.83419,um,Spot,10,Untracked,1000013529,14533,
2.60203,um,Spot,10,Untracked,1000012903,14534,
9.31495,um,Spot,10,Untracked,1000001256,14535,
5.07919,um,Spot,10,Untracked,1000013534,14536,
2.41208,um,Spot,10,Untracked,1000001344,14537,
2.81939,um,Spot,10,Untracked,1000001349,14538,
4.65399,um,Spot,10,Untracked,1000001268,14539,
1.90007,um,Spot,10,Untracked,1000001358,14540,
2.67771,um,Spot,10,Untracked,1000012312,14541,
2.77985,um,Spot,10,Untracked,1000012026,14542,
1.67197,um,Spot,10,Untracked,1000012314,14543,
1.30143,um,Spot,10,Untracked,1000001367,14544,
1.00287,um,Spot,10,Untracked,1000001399,14545,
3.35643,um,Spot,10,Untracked,1000001408,14546,
0.944094,um,Spot,10,Untracked,1000013550,14547,
3.08676,um,Spot,10,Untracked,1000013212,14548,
1.42806,um,Spot,10,Untracked,1000013552,14549,
3.16593,um,Spot,10,Untracked,1000012319,14550,
4.34011,um,Spot,10,Untracked,1000013214,14551,
2.26358,um,Spot,10,Untracked,1000001485,14552,
1.17812,um,Spot,10,Untracked,1000012920,14553,
1.06538,um,Spot,10,Untracked,1000001068,14554,
1.96769,um,Spot,10,Untracked,1000001107,14555,
1.58765,um,Spot,10,Untracked,1000001216,14556,
2.8305,um,Spot,10,Untracked,1000001258,14557,
2.40406,um,Spot,10,Untracked,1000012023,14558,
5.45039,um,Spot,10,Untracked,1000012034,14559,
4.3081,um,Spot,10,Untracked,1000012291,14560,
3.13948,um,Spot,10,Untracked,1000012481,14561,
2.2931,um,Spot,10,Untracked,1000012557,14562,
4.64989,um,Spot,10,Untracked,1000012867,14563,
3.47724,um,Spot,10,Untracked,1000013006,14564,
2.70397,um,Spot,10,Untracked,1000013468,14565,
10.3,um,Spot,10,Untracked,1000013472,14566,
3.806,um,Spot,10,Untracked,1000013515,14567,
3.93609,um,Spot,10,Untracked,1000013533,14568,
2.24832,um,Spot,10,Untracked,1000013554,14569,
3.99581,um,Spot,10,Untracked,1000013656,14570,
2.85276,um,Spot,10,Untracked,1000013712,14571,
2.70649,um,Spot,10,Untracked,1000014234,14572,
1.31217,um,Spot,10,Tracked,1000006683,14573,
2.11765,um,Spot,10,Tracked,1000006697,14574,
4.01427,um,Spot,10,Tracked,1000006711,14575,
2.59604,um,Spot,10,Tracked,1000006725,14576,
1.28993,um,Spot,10,Tracked,1000006739,14577,
9.37641,um,Spot,10,Tracked,1000006753,14578,
4.52801,um,Spot,10,Tracked,1000006766,14579,
3.58575,um,Spot,10,Tracked,1000006780,14580,
1.46686,um,Spot,10,Tracked,1000006792,14581,
3.81468,um,Spot,10,Tracked,1000006806,14582,
0.958629,um,Spot,10,Tracked,1000006819,14583,
1.7667,um,Spot,10,Tracked,1000006833,14584,
4.89767,um,Spot,10,Tracked,1000006847,14585,
0.916128,um,Spot,10,Tracked,1000006861,14586,
4.94969,um,Spot,10,Tracked,1000006874,14587,
5.12012,um,Spot,10,Tracked,1000006888,14588,
2.87185,um,Spot,10,Tracked,1000006902,14589,
2.43586,um,Spot,10,Tracked,1000006916,14590,
4.67459,um,Spot,10,Tracked,1000006930,14591,
3.01052,um,Spot,10,Tracked,1000006944,14592,
1.70483,um,Spot,10,Tracked,1000006958,14593,
1.93688,um,Spot,10,Tracked,1000006973,14594,
2.48421,um,Spot,10,Tracked,1000012948,14595,
6.60169,um,Spot,10,Tracked,1000012949,14596,
0.671182,um,Spot,10,Tracked,1000007009,14597,
0.839832,um,Spot,10,Tracked,1000007023,14598,
0.929665,um,Spot,10,Tracked,1000007037,14599,
2.64361,um,Spot,10,Tracked,1000007051,14600,
1.02165,um,Spot,10,Tracked,1000007065,14601,
2.65987,um,Spot,10,Tracked,1000007079,14602,
3.11763,um,Spot,10,Tracked,1000007093,14603,
3.36698,um,Spot,10,Tracked,1000007107,14604,
1.05426,um,Spot,10,Tracked,1000007121,14605,
1.99487,um,Spot,10,Tracked,1000007135,14606,
3.18537,um,Spot,10,Tracked,1000007152,14607,
1.64598,um,Spot,10,Tracked,1000007167,14608,
1.76144,um,Spot,10,Tracked,1000007181,14609,
1.68775,um,Spot,10,Tracked,1000007195,14610,
1.7672,um,Spot,10,Tracked,1000007209,14611,
0.628635,um,Spot,10,Tracked,1000007223,14612,
1.38001,um,Spot,10,Tracked,1000007237,14613,
1.92901,um,Spot,10,Tracked,1000007251,14614,
1.5617,um,Spot,10,Tracked,1000007265,14615,
2.63551,um,Spot,10,Tracked,1000007279,14616,
4.124,um,Spot,10,Tracked,1000007293,14617,
3.46221,um,Spot,10,Tracked,1000007307,14618,
12.1798,um,Spot,10,Tracked,1000007321,14619,
2.82423,um,Spot,10,Tracked,1000007335,14620,
2.10152,um,Spot,10,Tracked,1000007349,14621,
0.557618,um,Spot,10,Tracked,1000007363,14622,
1.80988,um,Spot,10,Tracked,1000007391,14623,
5.63189,um,Spot,10,Tracked,1000007405,14624,
2.23976,um,Spot,10,Tracked,1000007419,14625,
5.12167,um,Spot,10,Tracked,1000007430,14626,
2.32088,um,Spot,10,Tracked,1000007455,14627,
2.66635,um,Spot,10,Tracked,1000012097,14628,
1.06505,um,Spot,10,Tracked,1000007482,14629,
1.21018,um,Spot,10,Tracked,1000007496,14630,
2.29653,um,Spot,10,Tracked,1000012387,14631,
2.57675,um,Spot,10,Tracked,1000007522,14632,
2.27812,um,Spot,10,Tracked,1000007536,14633,
0.714054,um,Spot,10,Tracked,1000007550,14634,
1.88029,um,Spot,10,Tracked,1000007564,14635,
2.64322,um,Spot,10,Tracked,1000007578,14636,
3.51781,um,Spot,10,Tracked,1000007592,14637,
2.68826,um,Spot,10,Tracked,1000007605,14638,
2.55283,um,Spot,10,Tracked,1000007619,14639,
2.40833,um,Spot,10,Tracked,1000007633,14640,
4.5091,um,Spot,10,Tracked,1000007647,14641,
0.646802,um,Spot,10,Tracked,1000007661,14642,
1.03407,um,Spot,10,Tracked,1000011805,14643,
3.71484,um,Spot,10,Tracked,1000011819,14644,
1.47581,um,Spot,10,Tracked,1000011839,14645,
4.08971,um,Spot,11,Untracked,1000000852,14646,
2.51098,um,Spot,11,Untracked,1000000855,14647,
3.64247,um,Spot,11,Untracked,1000000853,14648,
2.89674,um,Spot,11,Untracked,1000011845,14649,
2.03992,um,Spot,11,Untracked,1000012117,14650,
3.42726,um,Spot,11,Untracked,1000013309,14651,
3.18887,um,Spot,11,Untracked,1000000854,14652,
2.85889,um,Spot,11,Untracked,1000013006,14653,
1.64631,um,Spot,11,Untracked,1000000872,14654,
2.61849,um,Spot,11,Untracked,1000011848,14655,
1.92229,um,Spot,11,Untracked,1000000875,14656,
2.42139,um,Spot,11,Untracked,1000014329,14657,
2.4852,um,Spot,11,Untracked,1000000873,14658,
1.72966,um,Spot,11,Untracked,1000013013,14659,
2.00687,um,Spot,11,Untracked,1000000880,14660,
2.21421,um,Spot,11,Untracked,1000000878,14661,
2.4025,um,Spot,11,Untracked,1000013753,14662,
4.28903,um,Spot,11,Untracked,1000013656,14663,
3.14626,um,Spot,11,Untracked,1000013322,14664,
1.98984,um,Spot,11,Untracked,1000011857,14665,
1.79194,um,Spot,11,Untracked,1000000887,14666,
1.9119,um,Spot,11,Untracked,1000000888,14667,
0.813093,um,Spot,11,Untracked,1000000884,14668,
3.1336,um,Spot,11,Untracked,1000000889,14669,
3.3543,um,Spot,11,Untracked,1000013985,14670,
2.35338,um,Spot,11,Untracked,1000012138,14671,
1.25843,um,Spot,11,Untracked,1000000902,14672,
2.07908,um,Spot,11,Untracked,1000013330,14673,
2.70829,um,Spot,11,Untracked,1000013331,14674,
2.631,um,Spot,11,Untracked,1000001027,14675,
3.36085,um,Spot,11,Untracked,1000011865,14676,
1.72483,um,Spot,11,Untracked,1000001193,14677,
0,um,Spot,11,Untracked,1000014678,14678,
2.16288,um,Spot,11,Untracked,1000001029,14679,
6.27579,um,Spot,11,Untracked,1000001031,14680,
2.06367,um,Spot,11,Untracked,1000001030,14681,
7.41537,um,Spot,11,Untracked,1000001115,14682,
4.26552,um,Spot,11,Untracked,1000013678,14683,
3.36643,um,Spot,11,Untracked,1000013026,14684,
0.865844,um,Spot,11,Untracked,1000001042,14685,
2.72863,um,Spot,11,Untracked,1000001039,14686,
2.09821,um,Spot,11,Untracked,1000012739,14687,
6.74188,um,Spot,11,Untracked,1000014354,14688,
2.28523,um,Spot,11,Untracked,1000013343,14689,
0,um,Spot,11,Untracked,1000014690,14690,
4.19295,um,Spot,11,Untracked,1000001043,14691,
3.10753,um,Spot,11,Untracked,1000001044,14692,
4.39552,um,Spot,11,Untracked,1000001049,14693,
1.43847,um,Spot,11,Untracked,1000001214,14694,
3.45568,um,Spot,11,Untracked,1000001051,14695,
7.10554,um,Spot,11,Untracked,1000001026,14696,
0.843584,um,Spot,11,Untracked,1000001046,14697,
3.4453,um,Spot,11,Untracked,1000001048,14698,
2.68354,um,Spot,11,Untracked,1000001052,14699,
1.77995,um,Spot,11,Untracked,1000001216,14700,
2.47344,um,Spot,11,Untracked,1000000754,14701,
3.98478,um,Spot,11,Untracked,1000000757,14702,
2.20863,um,Spot,11,Untracked,1000014038,14703,
1.47414,um,Spot,11,Untracked,1000001063,14704,
3.71544,um,Spot,11,Untracked,1000001068,14705,
3.18553,um,Spot,11,Untracked,1000011893,14706,
2.33319,um,Spot,11,Untracked,1000011895,14707,
2.15804,um,Spot,11,Untracked,1000013364,14708,
2.94851,um,Spot,11,Untracked,1000001081,14709,
2.67062,um,Spot,11,Untracked,1000001079,14710,
4.08026,um,Spot,11,Untracked,1000013372,14711,
0,um,Spot,11,Untracked,1000014712,14712,
2.21453,um,Spot,11,Untracked,1000001089,14713,
2.01642,um,Spot,11,Untracked,1000011894,14714,
1.93108,um,Spot,11,Untracked,1000001080,14715,
3.87207,um,Spot,11,Untracked,1000001090,14716,
9.73597,um,Spot,11,Untracked,1000012180,14717,
1.89127,um,Spot,11,Untracked,1000012772,14718,
5.75838,um,Spot,11,Untracked,1000012470,14719,
6.58062,um,Spot,11,Untracked,1000001094,14720,
2.11806,um,Spot,11,Untracked,1000001107,14721,
2.06041,um,Spot,11,Untracked,1000001099,14722,
11.02,um,Spot,11,Untracked,1000000877,14723,
2.77965,um,Spot,11,Untracked,1000000856,14724,
2.91363,um,Spot,11,Untracked,1000001028,14725,
2.49392,um,Spot,11,Untracked,1000012485,14726,
5.46017,um,Spot,11,Untracked,1000001098,14727,
3.3255,um,Spot,11,Untracked,1000013722,14728,
2.28765,um,Spot,11,Untracked,1000012481,14729,
1.81855,um,Spot,11,Untracked,1000011917,14730,
2.57893,um,Spot,11,Untracked,1000001101,14731,
1.9204,um,Spot,11,Untracked,1000012456,14732,
3.3684,um,Spot,11,Untracked,1000011921,14733,
6.16917,um,Spot,11,Untracked,1000001112,14734,
2.08375,um,Spot,11,Untracked,1000012192,14735,
2.51597,um,Spot,11,Untracked,1000001108,14736,
2.45877,um,Spot,11,Untracked,1000013396,14737,
2.58704,um,Spot,11,Untracked,1000011916,14738,
0,um,Spot,11,Untracked,1000014739,14739,
3.69976,um,Spot,11,Untracked,1000001109,14740,
2.22808,um,Spot,11,Untracked,1000011928,14741,
2.32708,um,Spot,11,Untracked,1000001082,14742,
3.32298,um,Spot,11,Untracked,1000001110,14743,
0,um,Spot,11,Untracked,1000014744,14744,
2.36876,um,Spot,11,Untracked,1000001117,14745,
1.34208,um,Spot,11,Untracked,1000001119,14746,
1.47096,um,Spot,11,Untracked,1000001120,14747,
9.20175,um,Spot,11,Untracked,1000001122,14748,
2.47604,um,Spot,11,Untracked,1000001121,14749,
1.42623,um,Spot,11,Untracked,1000000879,14750,
1.9519,um,Spot,11,Untracked,1000001125,14751,
2.3145,um,Spot,11,Untracked,1000000881,14752,
8.88188,um,Spot,11,Untracked,1000013750,14753,
0,um,Spot,11,Untracked,1000014754,14754,
1.70826,um,Spot,11,Untracked,1000001130,14755,
1.45277,um,Spot,11,Untracked,1000013413,14756,
5.47544,um,Spot,11,Untracked,1000013103,14757,
1.75727,um,Spot,11,Untracked,1000001129,14758,
0,um,Spot,11,Untracked,1000014759,14759,
2.3247,um,Spot,11,Untracked,1000012591,14760,
5.19929,um,Spot,11,Untracked,1000001139,14761,
3.66671,um,Spot,11,Untracked,1000013420,14762,
7.20492,um,Spot,11,Untracked,1000011905,14763,
6.17767,um,Spot,11,Untracked,1000013422,14764,
0,um,Spot,11,Untracked,1000014765,14765,
2.118,um,Spot,11,Untracked,1000013423,14766,
2.53492,um,Spot,11,Untracked,1000001163,14767,
1.95283,um,Spot,11,Untracked,1000013777,14768,
3.1441,um,Spot,11,Untracked,1000001165,14769,
3.03925,um,Spot,11,Untracked,1000001166,14770,
1.84492,um,Spot,11,Untracked,1000013112,14771,
2.4322,um,Spot,11,Untracked,1000001168,14772,
1.28351,um,Spot,11,Untracked,1000013185,14773,
2.35915,um,Spot,11,Untracked,1000001170,14774,
1.36784,um,Spot,11,Untracked,1000013117,14775,
3.07666,um,Spot,11,Untracked,1000001292,14776,
2.30408,um,Spot,11,Untracked,1000001190,14777,
2.63605,um,Spot,11,Untracked,1000001095,14778,
3.28468,um,Spot,11,Untracked,1000001198,14779,
3.44341,um,Spot,11,Untracked,1000001195,14780,
2.88984,um,Spot,11,Untracked,1000001200,14781,
1.50177,um,Spot,11,Untracked,1000014126,14782,
3.43444,um,Spot,11,Untracked,1000001201,14783,
2.99304,um,Spot,11,Untracked,1000012537,14784,
5.79736,um,Spot,11,Untracked,1000014129,14785,
2.34924,um,Spot,11,Untracked,1000001196,14786,
0.362028,um,Spot,11,Untracked,1000013443,14787,
0,um,Spot,11,Untracked,1000014788,14788,
2.20072,um,Spot,11,Untracked,1000001204,14789,
0,um,Spot,11,Untracked,1000014790,14790,
4.03598,um,Spot,11,Untracked,1000012243,14791,
2.97323,um,Spot,11,Untracked,1000001205,14792,
3.95774,um,Spot,11,Untracked,1000011967,14793,
7.51268,um,Spot,11,Untracked,1000001213,14794,
2.5542,um,Spot,11,Untracked,1000001207,14795,
2.98245,um,Spot,11,Untracked,1000001206,14796,
2.71268,um,Spot,11,Untracked,1000001209,14797,
