
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
17.9004,,Spot,5,Image 1,5,Untrecked,1000007292,8379,
12.5094,,Spot,5,Image 1,5,,1000007287,8380,
0,,Spot,5,Image 1,5,Untrecked,1000007359,8381,
3.79389,,Spot,5,Image 1,5,Untrecked,1000000223,8382,
0.964286,,Spot,5,Image 1,5,Untrecked,1000000230,8383,
40.9455,,Spot,5,Image 1,5,Untrecked,1000000228,8384,
4.19392,,Spot,5,Image 1,5,Untrecked,1000000229,8385,
0.796078,,Spot,5,Image 1,5,Untrecked,1000000231,8386,
14.5058,,Spot,5,Image 1,5,Untrecked,1000007299,8387,
0.0676692,,Spot,5,Image 1,5,Untrecked,1000000234,8388,
7.62452,,Spot,5,Image 1,5,,1000000235,8389,
7.46923,,Spot,5,Image 1,5,Untrecked,1000007641,8390,
7.98077,,Spot,5,Image 1,5,Untrecked,1000008003,8391,
14.0568,,Spot,5,Image 1,5,Untrecked,1000007300,8392,
10.7681,,Spot,5,Image 1,5,Untrecked,1000007298,8393,
3.98099,,Spot,5,Image 1,5,Untrecked,1000007301,8394,
3.94717,,Spot,5,Image 1,5,,1000007302,8395,
5.86154,,Spot,5,Image 1,5,Untrecked,1000008396,8396,
15.0827,,Spot,5,Image 1,5,Untrecked,1000000244,8397,
0.0314961,,Spot,5,Image 1,5,Untrecked,1000000151,8398,
28.1098,,Spot,5,Image 1,5,Untrecked,1000000245,8399,
1.9403,,Spot,5,Image 1,5,Untrecked,1000007312,8400,
0.0952381,,Spot,5,Image 1,5,Untrecked,1000000249,8401,
32.3294,,Spot,5,Image 1,5,Untrecked,1000007313,8402,
0.121569,,Spot,5,Image 1,5,Untrecked,1000000240,8403,
1.49042,,Spot,5,Image 1,5,Untrecked,1000007317,8404,
0.106464,,Spot,5,Image 1,5,Untrecked,1000000241,8405,
0.43295,,Spot,5,Image 1,5,Untrecked,1000000243,8406,
0,,Spot,5,Image 1,5,Untrecked,1000000242,8407,
9.43651,,Spot,5,Image 1,5,Untrecked,1000007321,8408,
4.90494,,Spot,5,Image 1,5,Untrecked,1000007319,8409,
5.19844,,Spot,5,Image 1,5,Untrecked,1000000247,8410,
35.3843,,Spot,5,Image 1,5,Untrecked,1000000252,8411,
0.451362,,Spot,5,Image 1,5,Untrecked,1000000314,8412,
2.08333,,Spot,5,Image 1,5,Untrecked,1000007323,8413,
0,,Spot,5,Image 1,5,Untrecked,1000007327,8414,
7.80153,,Spot,5,Image 1,5,Untrecked,1000007328,8415,
0.653846,,Spot,5,Image 1,5,Untrecked,1000000257,8416,
0.401487,,Spot,5,Image 1,5,Untrecked,1000008031,8417,
11.6758,,Spot,5,Image 1,5,Untrecked,1000000255,8418,
0,,Spot,5,Image 1,5,Untrecked,1000000253,8419,
8.60305,,Spot,5,Image 1,5,Untrecked,1000007929,8420,
13.3358,,Spot,5,Image 1,5,Untrecked,1000007334,8421,
0.589354,,Spot,5,Image 1,5,Untrecked,1000007335,8422,
2.09881,,Spot,5,Image 1,5,Untrecked,1000007336,8423,
0.125475,,Spot,5,Image 1,5,Untrecked,1000000263,8424,
2.76628,,Spot,5,Image 1,5,Tracked,1000000265,8425,
4.13725,,Spot,5,Image 1,5,Tracked,1000007338,8426,
0,,Spot,5,Image 1,5,Untrecked,1000007600,8427,
0.0235294,,Spot,5,Image 1,5,Tracked,1000000267,8428,
19.4466,,Spot,5,Image 1,5,Untrecked,1000007342,8429,
4.88506,,Spot,5,Image 1,5,Untrecked,1000007332,8430,
1.80078,,Spot,5,Image 1,5,Untrecked,1000000268,8431,
1.14829,,Spot,5,Image 1,5,Tracked,1000000271,8432,
15.5019,,Spot,5,Image 1,5,Untrecked,1000007346,8433,
3.99623,,Spot,5,Image 1,5,,1000000272,8434,
0.00384615,,Spot,5,Image 1,5,Untrecked,1000000201,8435,
1.95472,,Spot,5,Image 1,5,Untrecked,1000008436,8436,
0,,Spot,5,Image 1,5,Untrecked,1000008054,8437,
0.67803,,Spot,5,Image 1,5,,1000007350,8438,
0.00378788,,Spot,5,Image 1,5,Untrecked,1000008439,8439,
0.145594,,Spot,5,Image 1,5,Untrecked,1000007688,8440,
28.0038,,Spot,5,Image 1,5,Tracked,1000008441,8441,
0.105058,,Spot,5,Image 1,5,Untrecked,1000007352,8442,
5.89179,,Spot,5,Image 1,5,,1000008443,8443,
5.66415,,Spot,5,Image 1,5,,1000007353,8444,
3.88372,,Spot,5,Image 1,5,Untrecked,1000008119,8445,
4.13127,,Spot,5,Image 1,5,Untrecked,1000008446,8446,
0,,Spot,5,Image 1,5,Untrecked,1000000273,8447,
1.07143,,Spot,5,Image 1,5,Tracked,1000000292,8448,
2.09091,,Spot,5,Image 1,5,Tracked,1000007355,8449,
11.3946,,Spot,5,Image 1,5,Untrecked,1000007356,8450,
20.1907,,Spot,5,Image 1,5,Tracked,1000008451,8451,
2.73585,,Spot,5,Image 1,5,,1000000226,8452,
0.045283,,Spot,5,Image 1,5,Untrecked,1000000224,8453,
1.0303,,Spot,5,Image 1,5,Untrecked,1000007361,8454,
11.4542,,Spot,5,Image 1,5,Untrecked,1000007701,8455,
0.223485,,Spot,5,Image 1,5,,1000007365,8456,
0.269962,,Spot,5,Image 1,5,Untrecked,1000007360,8457,
0,,Spot,5,Image 1,5,Untrecked,1000000298,8458,
16.8118,,Spot,5,Image 1,5,Untrecked,1000007367,8459,
2.68441,,Spot,5,Image 1,5,Tracked,1000007368,8460,
3.75758,,Spot,5,Image 1,5,,1000000301,8461,
0.0269231,,Spot,5,Image 1,5,Untrecked,1000000303,8462,
0.0114504,,Spot,5,Image 1,5,Untrecked,1000007371,8463,
3.85039,,Spot,5,Image 1,5,Untrecked,1000000302,8464,
2.73585,,Spot,5,Image 1,5,Untrecked,1000007373,8465,
0,,Spot,5,Image 1,5,Untrecked,1000007374,8466,
9.91188,,Spot,5,Image 1,5,,1000008086,8467,
0.0153846,,Spot,5,Image 1,5,Untrecked,1000007408,8468,
2.4878,,Spot,5,Image 1,5,Untrecked,1000007375,8469,
6.69403,,Spot,5,Image 1,5,Untrecked,1000000311,8470,
12.1412,,Spot,5,Image 1,5,Untrecked,1000007304,8471,
1.72348,,Spot,5,Image 1,5,Untrecked,1000007379,8472,
3.90494,,Spot,5,Image 1,5,Untrecked,1000007381,8473,
2.83846,,Spot,5,Image 1,5,Untrecked,1000007394,8474,
0.623077,,Spot,5,Image 1,5,Untrecked,1000007382,8475,
0.729008,,Spot,5,Image 1,5,Untrecked,1000007732,8476,
19.0875,,Spot,5,Image 1,5,Untrecked,1000007384,8477,
0.229572,,Spot,5,Image 1,5,Untrecked,1000007383,8478,
0.1,,Spot,5,Image 1,5,Untrecked,1000000315,8479,
0.711538,,Spot,5,Image 1,5,Untrecked,1000000317,8480,
2.31061,,Spot,5,Image 1,5,Untrecked,1000007736,8481,
0.00387597,,Spot,5,Image 1,5,Untrecked,1000008482,8482,
0.13308,,Spot,5,Image 1,5,Untrecked,1000007388,8483,
0.813953,,Spot,5,Image 1,5,Untrecked,1000007387,8484,
1.47638,,Spot,5,Image 1,5,Untrecked,1000007390,8485,
0.796992,,Spot,5,Image 1,5,Untrecked,1000000326,8486,
4.34848,,Spot,5,Image 1,5,Untrecked,1000007389,8487,
0,,Spot,5,Image 1,5,Untrecked,1000000327,8488,
1.66917,,Spot,5,Image 1,5,Untrecked,1000000329,8489,
1.6717,,Spot,5,Image 1,5,Untrecked,1000007746,8490,
0,,Spot,5,Image 1,5,Untrecked,1000007776,8491,
0.0627451,,Spot,5,Image 1,5,Untrecked,1000000330,8492,
0.00766284,,Spot,5,Image 1,5,Untrecked,1000007745,8493,
0.413793,,Spot,5,Image 1,5,Untrecked,1000007420,8494,
0.00384615,,Spot,5,Image 1,5,Untrecked,1000007398,8495,
2.9144,,Spot,5,Image 1,5,Tracked,1000007086,8496,
1.12977,,Spot,5,Image 1,5,Tracked,1000007401,8497,
1,,Spot,5,Image 1,5,,1000007402,8498,
0.0839695,,Spot,5,Image 1,5,,1000007404,8499,
5.94382,,Spot,5,Image 1,5,Tracked,1000007403,8500,
0,,Spot,5,Image 1,5,Untrecked,1000007758,8501,
0.463035,,Spot,5,Image 1,5,Untrecked,1000007406,8502,
2.69349,,Spot,5,Image 1,5,Untrecked,1000000351,8503,
0,,Spot,5,Image 1,5,Untrecked,1000008504,8504,
0.011194,,Spot,5,Image 1,5,Untrecked,1000008088,8505,
11.4023,,Spot,5,Image 1,5,Untrecked,1000007377,8506,
0,,Spot,5,Image 1,5,Untrecked,1000007411,8507,
0,,Spot,5,Image 1,5,Untrecked,1000007409,8508,
0.003861,,Spot,5,Image 1,5,Untrecked,1000000367,8509,
0.030303,,Spot,5,Image 1,5,Untrecked,1000000359,8510,
0.00775194,,Spot,5,Image 1,5,Untrecked,1000007410,8511,
1.63498,,Spot,5,Image 1,5,Untrecked,1000007771,8512,
2.804,,Spot,5,Image 1,5,Untrecked,1000008133,8513,
0,,Spot,5,Image 1,5,Untrecked,1000008142,8514,
0.0727969,,Spot,5,Image 1,5,Untrecked,1000007416,8515,
1.08812,,Spot,5,Image 1,5,Untrecked,1000008144,8516,
2.2093,,Spot,5,Image 1,5,Untrecked,1000008131,8517,
4.77395,,Spot,5,Image 1,5,Untrecked,1000007418,8518,
2.53488,,Spot,5,Image 1,5,Untrecked,1000007417,8519,
2.2607,,Spot,5,Image 1,5,Untrecked,1000007419,8520,
0.558935,,Spot,5,Image 1,5,Untrecked,1000007422,8521,
0.0114068,,Spot,5,Image 1,5,Untrecked,1000007424,8522,
0.0568182,,Spot,5,Image 1,5,Untrecked,1000007421,8523,
0.988506,,Spot,5,Image 1,5,Untrecked,1000007423,8524,
0.418605,,Spot,5,Image 1,5,Untrecked,1000008525,8525,
0,,Spot,5,Image 1,5,Untrecked,1000007425,8526,
0,,Spot,5,Image 1,5,Untrecked,1000007430,8527,
0.589354,,Spot,5,Image 1,5,Untrecked,1000007427,8528,
1.18039,,Spot,5,Image 1,5,Untrecked,1000007428,8529,
6.09924,,Spot,5,Image 1,5,Untrecked,1000008530,8530,
0,,Spot,5,Image 1,5,Untrecked,1000007429,8531,
0.0898876,,Spot,5,Image 1,5,Untrecked,1000007786,8532,
0.19697,,Spot,5,Image 1,5,Untrecked,1000007426,8533,
0.789272,,Spot,5,Image 1,5,Untrecked,1000008159,8534,
13.1133,,Spot,5,Image 1,5,,1000007062,8535,
13.1374,,Spot,5,Image 1,5,Tracked,1000007432,8536,
5.4375,,Spot,5,Image 1,6,Tracked,1000000047,8537,
0.0465116,,Spot,5,Image 1,6,Tracked,1000000006,8538,
65.083,,Spot,5,Image 1,6,Tracked,1000007090,8539,
9.256,,Spot,5,Image 1,6,Tracked,1000007091,8540,
2.98467,,Spot,5,Image 1,6,Tracked,1000000007,8541,
2.01901,,Spot,5,Image 1,6,Tracked,1000000088,8542,
0,,Spot,5,Image 1,6,Tracked,1000000089,8543,
4.40856,,Spot,5,Image 1,6,Untrecked,1000000011,8544,
0.264151,,Spot,5,Image 1,6,Untrecked,1000000025,8545,
0.805344,,Spot,5,Image 1,6,Untrecked,1000000030,8546,
0.0223881,,Spot,5,Image 1,6,Tracked,1000007108,8547,
0.332103,,Spot,5,Image 1,6,,1000007109,8548,
33.2431,,Spot,5,Image 1,6,Tracked,1000007806,8549,
2.63258,,Spot,5,Image 1,6,Tracked,1000007110,8550,
0.932836,,Spot,5,Image 1,6,Tracked,1000000034,8551,
7.59766,,Spot,5,Image 1,6,Tracked,1000007112,8552,
7.84091,,Spot,5,Image 1,6,Untrecked,1000000037,8553,
14.3062,,Spot,5,Image 1,6,,1000007114,8554,
1.34848,,Spot,5,Image 1,6,Untrecked,1000000035,8555,
0,,Spot,5,Image 1,6,Untrecked,1000000038,8556,
21.2688,,Spot,5,Image 1,6,,1000008557,8557,
5.63019,,Spot,5,Image 1,6,Tracked,1000000045,8558,
0.39313,,Spot,5,Image 1,6,Tracked,1000000049,8559,
1.3861,,Spot,5,Image 1,6,Tracked,1000000048,8560,
6.21374,,Spot,5,Image 1,6,Tracked,1000007122,8561,
1.70817,,Spot,5,Image 1,6,Tracked,1000000046,8562,
0,,Spot,5,Image 1,6,Tracked,1000008563,8563,
0.161049,,Spot,5,Image 1,6,Tracked,1000000051,8564,
7.28788,,Spot,5,Image 1,6,Tracked,1000000052,8565,
3.98016,,Spot,5,Image 1,6,Tracked,1000000054,8566,
0,,Spot,5,Image 1,6,Tracked,1000000178,8567,
3.7218,,Spot,5,Image 1,6,Untrecked,1000000002,8568,
20.0263,,Spot,5,Image 1,6,Untrecked,1000000001,8569,
8.32046,,Spot,5,Image 1,6,,1000000061,8570,
7.39245,,Spot,5,Image 1,6,Tracked,1000000064,8571,
13.7228,,Spot,5,Image 1,6,Tracked,1000007827,8572,
2.11923,,Spot,5,Image 1,6,Untrecked,1000000003,8573,
22.2814,,Spot,5,Image 1,6,Tracked,1000000057,8574,
0,,Spot,5,Image 1,6,Untrecked,1000000063,8575,
0.019084,,Spot,5,Image 1,6,Untrecked,1000000058,8576,
31.2925,,Spot,5,Image 1,6,Tracked,1000007141,8577,
56.6552,,Spot,5,Image 1,6,Untrecked,1000007138,8578,
10.1472,,Spot,5,Image 1,6,Untrecked,1000000062,8579,
0.287879,,Spot,5,Image 1,6,Untrecked,1000000060,8580,
4.85039,,Spot,5,Image 1,6,Tracked,1000007837,8581,
24.4259,,Spot,5,Image 1,6,Untrecked,1000007142,8582,
0.531496,,Spot,5,Image 1,6,Tracked,1000000073,8583,
10.3569,,Spot,5,Image 1,6,Tracked,1000008218,8584,
1.8,,Spot,5,Image 1,6,Tracked,1000000070,8585,
11.5569,,Spot,5,Image 1,6,,1000007148,8586,
3.60938,,Spot,5,Image 1,6,Tracked,1000007151,8587,
3.02941,,Spot,5,Image 1,6,,1000000078,8588,
0.730769,,Spot,5,Image 1,6,Tracked,1000000081,8589,
95.5871,,Spot,5,Image 1,6,Untrecked,1000000065,8590,
103.37,,Spot,5,Image 1,6,Untrecked,1000007485,8591,
7.66288,,Spot,5,Image 1,6,Tracked,1000000008,8592,
15.1235,,Spot,5,Image 1,6,Tracked,1000000009,8593,
8.1284,,Spot,5,Image 1,6,Tracked,1000007157,8594,
1.56977,,Spot,5,Image 1,6,Tracked,1000000090,8595,
3.59846,,Spot,5,Image 1,6,Tracked,1000007159,8596,
3.22932,,Spot,5,Image 1,6,Tracked,1000007160,8597,
3.625,,Spot,5,Image 1,6,Tracked,1000000092,8598,
0.0222222,,Spot,5,Image 1,6,Tracked,1000000097,8599,
25.4361,,Spot,5,Image 1,6,Tracked,1000000094,8600,
1.63636,,Spot,5,Image 1,6,Tracked,1000000095,8601,
2.125,,Spot,5,Image 1,6,Tracked,1000007168,8602,
2.96063,,Spot,5,Image 1,6,Tracked,1000007167,8603,
0.0869565,,Spot,5,Image 1,6,Untrecked,1000000012,8604,
29.0492,,Spot,5,Image 1,6,Untrecked,1000000013,8605,
0.0912548,,Spot,5,Image 1,6,Tracked,1000000026,8606,
24.4825,,Spot,5,Image 1,6,Untrecked,1000000016,8607,
2.49425,,Spot,5,Image 1,6,Untrecked,1000000019,8608,
7.81008,,Spot,5,Image 1,6,,1000000017,8609,
35.8679,,Spot,5,Image 1,6,Tracked,1000007172,8610,
21.5114,,Spot,5,Image 1,6,Tracked,1000007173,8611,
0,,Spot,5,Image 1,6,,1000007515,8612,
3.43243,,Spot,5,Image 1,6,Untrecked,1000000108,8613,
14.2261,,Spot,5,Image 1,6,Untrecked,1000007175,8614,
6.3295,,Spot,5,Image 1,6,Tracked,1000007512,8615,
5.07865,,Spot,5,Image 1,6,Untrecked,1000000021,8616,
7.84411,,Spot,5,Image 1,6,Tracked,1000007870,8617,
24.0837,,Spot,5,Image 1,6,Tracked,1000000105,8618,
0,,Spot,5,Image 1,6,Untrecked,1000000024,8619,
12.7229,,Spot,5,Image 1,6,Untrecked,1000000104,8620,
2.00391,,Spot,5,Image 1,6,Untrecked,1000000115,8621,
0,,Spot,5,Image 1,6,Untrecked,1000007184,8622,
1.23485,,Spot,5,Image 1,6,,1000000113,8623,
0,,Spot,5,Image 1,6,Untrecked,1000000120,8624,
0.0912698,,Spot,5,Image 1,6,Untrecked,1000007185,8625,
30.793,,Spot,5,Image 1,6,Untrecked,1000000114,8626,
0.00383142,,Spot,5,Image 1,6,Untrecked,1000000125,8627,
17.9731,,Spot,5,Image 1,6,Untrecked,1000000027,8628,
4.30888,,Spot,5,Image 1,6,Untrecked,1000000028,8629,
4.79447,,Spot,5,Image 1,6,Untrecked,1000000029,8630,
22.6679,,Spot,5,Image 1,6,Untrecked,1000007529,8631,
23.2323,,Spot,5,Image 1,6,Untrecked,1000007196,8632,
0.155556,,Spot,5,Image 1,6,,1000000127,8633,
1.58333,,Spot,5,Image 1,6,Untrecked,1000000130,8634,
21.8164,,Spot,5,Image 1,6,Untrecked,1000007894,8635,
0.378906,,Spot,5,Image 1,6,Untrecked,1000000128,8636,
3.63672,,Spot,5,Image 1,6,Untrecked,1000000129,8637,
20.1489,,Spot,5,Image 1,6,Untrecked,1000007201,8638,
7.19216,,Spot,5,Image 1,6,Untrecked,1000007204,8639,
11.0233,,Spot,5,Image 1,6,Untrecked,1000008178,8640,
14.9447,,Spot,5,Image 1,6,Untrecked,1000000140,8641,
6.54167,,Spot,5,Image 1,6,Untrecked,1000000136,8642,
4.4625,,Spot,5,Image 1,6,Untrecked,1000000137,8643,
54.2528,,Spot,5,Image 1,6,Untrecked,1000000145,8644,
2.94318,,Spot,5,Image 1,6,Untrecked,1000000143,8645,
0,,Spot,5,Image 1,6,Untrecked,1000000141,8646,
0,,Spot,5,Image 1,6,Untrecked,1000000148,8647,
0.0037037,,Spot,5,Image 1,6,Untrecked,1000000162,8648,
1.79699,,Spot,5,Image 1,6,Tracked,1000008649,8649,
2.48872,,Spot,5,Image 1,6,,1000007223,8650,
0.576471,,Spot,5,Image 1,6,Tracked,1000007225,8651,
0.0322581,,Spot,5,Image 1,6,Tracked,1000000166,8652,
6.24046,,Spot,5,Image 1,6,Untrecked,1000008653,8653,
2.51737,,Spot,5,Image 1,6,,1000007227,8654,
25.6754,,Spot,5,Image 1,6,Untrecked,1000000036,8655,
12.8213,,Spot,5,Image 1,6,Untrecked,1000008656,8656,
3.14559,,Spot,5,Image 1,6,Untrecked,1000007924,8657,
0,,Spot,5,Image 1,6,Untrecked,1000000168,8658,
2.81609,,Spot,5,Image 1,6,Untrecked,1000007228,8659,
0.95539,,Spot,5,Image 1,6,Untrecked,1000007230,8660,
0.00763359,,Spot,5,Image 1,6,Untrecked,1000000170,8661,
3.16406,,Spot,5,Image 1,6,Untrecked,1000007232,8662,
5.37743,,Spot,5,Image 1,6,Untrecked,1000008663,8663,
56.8402,,Spot,5,Image 1,6,Untrecked,1000008324,8664,
1.6779,,Spot,5,Image 1,6,Untrecked,1000007233,8665,
8.51908,,Spot,5,Image 1,6,Untrecked,1000008666,8666,
2.875,,Spot,5,Image 1,6,Untrecked,1000007234,8667,
7.25475,,Spot,5,Image 1,6,Untrecked,1000007235,8668,
4.45318,,Spot,5,Image 1,6,Untrecked,1000008320,8669,
4.72874,,Spot,5,Image 1,6,Untrecked,1000007236,8670,
10.5,,Spot,5,Image 1,6,Untrecked,1000007117,8671,
4.96838,,Spot,5,Image 1,6,Untrecked,1000007568,8672,
1.96958,,Spot,5,Image 1,6,Tracked,1000007237,8673,
0.262745,,Spot,5,Image 1,6,Tracked,1000000053,8674,
0.418868,,Spot,5,Image 1,6,Tracked,1000000183,8675,
0.409449,,Spot,5,Image 1,6,Tracked,1000000180,8676,
0,,Spot,5,Image 1,6,Tracked,1000000182,8677,
0.0901961,,Spot,5,Image 1,6,Tracked,1000000181,8678,
3.43939,,Spot,5,Image 1,6,,1000007242,8679,
0.656604,,Spot,5,Image 1,6,Tracked,1000000199,8680,
2.94118,,Spot,5,Image 1,6,Tracked,1000007974,8681,
0.0151515,,Spot,5,Image 1,6,Untrecked,1000000079,8682,
0.0193798,,Spot,5,Image 1,6,Untrecked,1000000056,8683,
1.81226,,Spot,5,Image 1,6,Untrecked,1000007152,8684,
0.132576,,Spot,5,Image 1,6,Untrecked,1000000068,8685,
8.70677,,Spot,5,Image 1,6,,1000000074,8686,
1.58687,,Spot,5,Image 1,6,,1000000186,8687,
1.00376,,Spot,5,Image 1,6,Tracked,1000000189,8688,
1.99608,,Spot,5,Image 1,6,Tracked,1000008338,8689,
3.92623,,Spot,5,Image 1,6,Untrecked,1000000083,8690,
1.5687,,Spot,5,Image 1,6,Untrecked,1000000191,8691,
0.517375,,Spot,5,Image 1,6,Untrecked,1000000187,8692,
0,,Spot,5,Image 1,6,Untrecked,1000000084,8693,
0.135849,,Spot,5,Image 1,6,Untrecked,1000000190,8694,
0.00395257,,Spot,5,Image 1,6,,1000007255,8695,
1.10769,,Spot,5,Image 1,6,Untrecked,1000000188,8696,
0,,Spot,5,Image 1,6,Untrecked,1000007593,8697,
0.0750988,,Spot,5,Image 1,6,Tracked,1000007261,8698,
8.23574,,Spot,5,Image 1,6,Untrecked,1000007260,8699,
2.22677,,Spot,5,Image 1,6,Untrecked,1000000195,8700,
0.235521,,Spot,5,Image 1,6,Tracked,1000000196,8701,
0.0263158,,Spot,5,Image 1,6,Untrecked,1000007600,8702,
0,,Spot,5,Image 1,6,Untrecked,1000000197,8703,
1.47191,,Spot,5,Image 1,6,,1000008704,8704,
3.64231,,Spot,5,Image 1,6,Tracked,1000007265,8705,
9.82824,,Spot,5,Image 1,6,Tracked,1000008706,8706,
0.348485,,Spot,5,Image 1,6,Tracked,1000000204,8707,
3.45882,,Spot,5,Image 1,6,Tracked,1000008355,8708,
0.647059,,Spot,5,Image 1,6,Tracked,1000007267,8709,
2.55814,,Spot,5,Image 1,6,Tracked,1000007268,8710,
1.21456,,Spot,5,Image 1,6,Tracked,1000007269,8711,
4.55344,,Spot,5,Image 1,6,Tracked,1000007271,8712,
0.165385,,Spot,5,Image 1,6,Tracked,1000000208,8713,
1.46212,,Spot,5,Image 1,6,Tracked,1000000209,8714,
4.33846,,Spot,5,Image 1,6,Tracked,1000007976,8715,
0.535849,,Spot,5,Image 1,6,Untrecked,1000000112,8716,
1.11654,,Spot,5,Image 1,6,Untrecked,1000007189,8717,
0.377358,,Spot,5,Image 1,6,Untrecked,1000000118,8718,
0,,Spot,5,Image 1,6,Untrecked,1000000111,8719,
0.477273,,Spot,5,Image 1,6,Untrecked,1000000117,8720,
5.02652,,Spot,5,Image 1,6,Tracked,1000000210,8721,
0.008,,Spot,5,Image 1,6,Untrecked,1000007273,8722,
0,,Spot,5,Image 1,6,Untrecked,1000000213,8723,
0,,Spot,5,Image 1,6,Untrecked,1000007278,8724,
0.0235294,,Spot,5,Image 1,6,Untrecked,1000007276,8725,
2.32824,,Spot,5,Image 1,6,Untrecked,1000000216,8726,
16.2937,,Spot,5,Image 1,6,Untrecked,1000000121,8727,
0.498054,,Spot,5,Image 1,6,Untrecked,1000007279,8728,
0,,Spot,5,Image 1,6,Untrecked,1000000212,8729,
3.10853,,Spot,5,Image 1,6,Untrecked,1000008730,8730,
5,,Spot,5,Image 1,6,Tracked,1000007282,8731,
0,,Spot,5,Image 1,6,Untrecked,1000007697,8732,
4.1673,,Spot,5,Image 1,6,Untrecked,1000000230,8733,
0,,Spot,5,Image 1,6,Untrecked,1000000218,8734,
0.847909,,Spot,5,Image 1,6,Untrecked,1000000215,8735,
0,,Spot,5,Image 1,6,Untrecked,1000007625,8736,
0,,Spot,5,Image 1,6,Untrecked,1000000300,8737,
9.89494,,Spot,5,Image 1,6,Untrecked,1000008738,8738,
0.763566,,Spot,5,Image 1,6,,1000007287,8739,
2.52174,,Spot,5,Image 1,6,Untrecked,1000000223,8740,
0.108209,,Spot,5,Image 1,6,Untrecked,1000000231,8741,
5.16105,,Spot,5,Image 1,6,Untrecked,1000008001,8742,
0.0842912,,Spot,5,Image 1,6,,1000000133,8743,
1.63922,,Spot,5,Image 1,6,Untrecked,1000007636,8744,
8.48828,,Spot,5,Image 1,6,,1000000235,8745,
1.35094,,Spot,5,Image 1,6,Untrecked,1000008003,8746,
1.7318,,Spot,5,Image 1,6,Untrecked,1000007641,8747,
2.03788,,Spot,5,Image 1,6,Untrecked,1000007299,8748,
4.33852,,Spot,5,Image 1,6,Untrecked,1000007300,8749,
2.14662,,Spot,5,Image 1,6,Untrecked,1000007301,8750,
4.64045,,Spot,5,Image 1,6,Untrecked,1000007298,8751,
0.806084,,Spot,5,Image 1,6,,1000007302,8752,
2.20482,,Spot,5,Image 1,6,Untrecked,1000000311,8753,
0.835878,,Spot,5,Image 1,6,Untrecked,1000008396,8754,
0.0305344,,Spot,5,Image 1,6,Untrecked,1000000147,8755,
4.3112,,Spot,5,Image 1,6,Untrecked,1000008756,8756,
3.84586,,Spot,5,Image 1,6,Untrecked,1000000146,8757,
0,,Spot,5,Image 1,6,Untrecked,1000007217,8758,
1.07143,,Spot,5,Image 1,6,Untrecked,1000000149,8759,
14.3545,,Spot,5,Image 1,6,Untrecked,1000000150,8760,
0.0235294,,Spot,5,Image 1,6,Untrecked,1000000151,8761,
0.2,,Spot,5,Image 1,6,Untrecked,1000007312,8762,
6.22656,,Spot,5,Image 1,6,Untrecked,1000000244,8763,
0,,Spot,5,Image 1,6,Untrecked,1000000246,8764,
0.00757576,,Spot,5,Image 1,6,Untrecked,1000000249,8765,
10.6082,,Spot,5,Image 1,6,Untrecked,1000007313,8766,
0.148289,,Spot,5,Image 1,6,Untrecked,1000000240,8767,
0.0075188,,Spot,5,Image 1,6,Untrecked,1000000243,8768,
0,,Spot,5,Image 1,6,Untrecked,1000000241,8769,
12.6512,,Spot,5,Image 1,6,Untrecked,1000008770,8770,
0,,Spot,5,Image 1,6,Untrecked,1000000242,8771,
0.638462,,Spot,5,Image 1,6,Untrecked,1000000247,8772,
7.88492,,Spot,5,Image 1,6,Untrecked,1000000252,8773,
3.64368,,Spot,5,Image 1,6,Untrecked,1000007321,8774,
3.91255,,Spot,5,Image 1,6,Untrecked,1000007319,8775,
0.117871,,Spot,5,Image 1,6,Untrecked,1000008776,8776,
0.0705882,,Spot,5,Image 1,6,Untrecked,1000007323,8777,
2.15129,,Spot,5,Image 1,6,Untrecked,1000008778,8778,
0.888889,,Spot,5,Image 1,6,Untrecked,1000007328,8779,
38.249,,Spot,5,Image 1,6,Untrecked,1000000160,8780,
65,,Spot,5,Image 1,6,Untrecked,1000008042,8781,
0.448,,Spot,5,Image 1,6,Untrecked,1000007331,8782,
1.04167,,Spot,5,Image 1,6,Untrecked,1000007332,8783,
0.996255,,Spot,5,Image 1,6,Untrecked,1000007334,8784,
6.27413,,Spot,5,Image 1,6,Untrecked,1000008785,8785,
0.230469,,Spot,5,Image 1,6,Untrecked,1000007336,8786,
0.0301887,,Spot,5,Image 1,6,Untrecked,1000007335,8787,
0.592308,,Spot,5,Image 1,6,Tracked,1000008788,8788,
0.153558,,Spot,5,Image 1,6,Tracked,1000000265,8789,
0.376471,,Spot,5,Image 1,6,Tracked,1000007338,8790,
0.304688,,Spot,5,Image 1,6,Tracked,1000007086,8791,
1.22901,,Spot,5,Image 1,6,,1000007263,8792,
0.0153846,,Spot,5,Image 1,6,Tracked,1000000267,8793,
0.031746,,Spot,5,Image 1,6,Untrecked,1000008794,8794,
0,,Spot,5,Image 1,6,Untrecked,1000000198,8795,
4.26087,,Spot,5,Image 1,6,Untrecked,1000007342,8796,
0.0984849,,Spot,5,Image 1,6,Tracked,1000000271,8797,
0.139241,,Spot,5,Image 1,6,Untrecked,1000000268,8798,
1.22568,,Spot,5,Image 1,6,Untrecked,1000007346,8799,
