
Intensity Min Ch=2 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
41,,Spot,2,Image 1,5,Untrecked,1000000326,8486,
41,,Spot,2,Image 1,5,Untrecked,1000007389,8487,
40,,Spot,2,Image 1,5,Untrecked,1000000327,8488,
40,,Spot,2,Image 1,5,Untrecked,1000000329,8489,
38,,Spot,2,Image 1,5,Untrecked,1000007746,8490,
39,,Spot,2,Image 1,5,Untrecked,1000007776,8491,
40,,Spot,2,Image 1,5,Untrecked,1000000330,8492,
40,,Spot,2,Image 1,5,Untrecked,1000007745,8493,
39,,Spot,2,Image 1,5,Untrecked,1000007420,8494,
40,,Spot,2,Image 1,5,Untrecked,1000007398,8495,
37,,Spot,2,Image 1,5,Tracked,1000007086,8496,
38,,Spot,2,Image 1,5,Tracked,1000007401,8497,
38,,Spot,2,Image 1,5,,1000007402,8498,
38,,Spot,2,Image 1,5,,1000007404,8499,
39,,Spot,2,Image 1,5,Tracked,1000007403,8500,
39,,Spot,2,Image 1,5,Untrecked,1000007758,8501,
0,,Spot,2,Image 1,5,Untrecked,1000007406,8502,
0,,Spot,2,Image 1,5,Untrecked,1000000351,8503,
0,,Spot,2,Image 1,5,Untrecked,1000008504,8504,
39,,Spot,2,Image 1,5,Untrecked,1000008088,8505,
40,,Spot,2,Image 1,5,Untrecked,1000007377,8506,
40,,Spot,2,Image 1,5,Untrecked,1000007411,8507,
39,,Spot,2,Image 1,5,Untrecked,1000007409,8508,
40,,Spot,2,Image 1,5,Untrecked,1000000367,8509,
39,,Spot,2,Image 1,5,Untrecked,1000000359,8510,
41,,Spot,2,Image 1,5,Untrecked,1000007410,8511,
38,,Spot,2,Image 1,5,Untrecked,1000007771,8512,
0,,Spot,2,Image 1,5,Untrecked,1000008133,8513,
36,,Spot,2,Image 1,5,Untrecked,1000008142,8514,
38,,Spot,2,Image 1,5,Untrecked,1000007416,8515,
38,,Spot,2,Image 1,5,Untrecked,1000008144,8516,
39,,Spot,2,Image 1,5,Untrecked,1000008131,8517,
39,,Spot,2,Image 1,5,Untrecked,1000007418,8518,
38,,Spot,2,Image 1,5,Untrecked,1000007417,8519,
39,,Spot,2,Image 1,5,Untrecked,1000007419,8520,
39,,Spot,2,Image 1,5,Untrecked,1000007422,8521,
41,,Spot,2,Image 1,5,Untrecked,1000007424,8522,
39,,Spot,2,Image 1,5,Untrecked,1000007421,8523,
39,,Spot,2,Image 1,5,Untrecked,1000007423,8524,
41,,Spot,2,Image 1,5,Untrecked,1000008525,8525,
38,,Spot,2,Image 1,5,Untrecked,1000007425,8526,
0,,Spot,2,Image 1,5,Untrecked,1000007430,8527,
0,,Spot,2,Image 1,5,Untrecked,1000007427,8528,
0,,Spot,2,Image 1,5,Untrecked,1000007428,8529,
0,,Spot,2,Image 1,5,Untrecked,1000008530,8530,
0,,Spot,2,Image 1,5,Untrecked,1000007429,8531,
0,,Spot,2,Image 1,5,Untrecked,1000007786,8532,
0,,Spot,2,Image 1,5,Untrecked,1000007426,8533,
0,,Spot,2,Image 1,5,Untrecked,1000008159,8534,
45,,Spot,2,Image 1,5,,1000007062,8535,
41,,Spot,2,Image 1,5,Tracked,1000007432,8536,
40,,Spot,2,Image 1,6,Tracked,1000000047,8537,
47,,Spot,2,Image 1,6,Tracked,1000000006,8538,
49,,Spot,2,Image 1,6,Tracked,1000007090,8539,
54,,Spot,2,Image 1,6,Tracked,1000007091,8540,
46,,Spot,2,Image 1,6,Tracked,1000000007,8541,
42,,Spot,2,Image 1,6,Tracked,1000000088,8542,
49,,Spot,2,Image 1,6,Tracked,1000000089,8543,
45,,Spot,2,Image 1,6,Untrecked,1000000011,8544,
50,,Spot,2,Image 1,6,Untrecked,1000000025,8545,
47,,Spot,2,Image 1,6,Untrecked,1000000030,8546,
38,,Spot,2,Image 1,6,Tracked,1000007108,8547,
40,,Spot,2,Image 1,6,,1000007109,8548,
39,,Spot,2,Image 1,6,Tracked,1000007806,8549,
42,,Spot,2,Image 1,6,Tracked,1000007110,8550,
42,,Spot,2,Image 1,6,Tracked,1000000034,8551,
39,,Spot,2,Image 1,6,Tracked,1000007112,8552,
39,,Spot,2,Image 1,6,Untrecked,1000000037,8553,
37,,Spot,2,Image 1,6,,1000007114,8554,
40,,Spot,2,Image 1,6,Untrecked,1000000035,8555,
42,,Spot,2,Image 1,6,Untrecked,1000000038,8556,
42,,Spot,2,Image 1,6,,1000008557,8557,
34,,Spot,2,Image 1,6,Tracked,1000000045,8558,
42,,Spot,2,Image 1,6,Tracked,1000000049,8559,
40,,Spot,2,Image 1,6,Tracked,1000000048,8560,
41,,Spot,2,Image 1,6,Tracked,1000007122,8561,
42,,Spot,2,Image 1,6,Tracked,1000000046,8562,
39,,Spot,2,Image 1,6,Tracked,1000008563,8563,
42,,Spot,2,Image 1,6,Tracked,1000000051,8564,
38,,Spot,2,Image 1,6,Tracked,1000000052,8565,
40,,Spot,2,Image 1,6,Tracked,1000000054,8566,
39,,Spot,2,Image 1,6,Tracked,1000000178,8567,
47,,Spot,2,Image 1,6,Untrecked,1000000002,8568,
45,,Spot,2,Image 1,6,Untrecked,1000000001,8569,
43,,Spot,2,Image 1,6,,1000000061,8570,
42,,Spot,2,Image 1,6,Tracked,1000000064,8571,
38,,Spot,2,Image 1,6,Tracked,1000007827,8572,
50,,Spot,2,Image 1,6,Untrecked,1000000003,8573,
44,,Spot,2,Image 1,6,Tracked,1000000057,8574,
46,,Spot,2,Image 1,6,Untrecked,1000000063,8575,
43,,Spot,2,Image 1,6,Untrecked,1000000058,8576,
38,,Spot,2,Image 1,6,Tracked,1000007141,8577,
41,,Spot,2,Image 1,6,Untrecked,1000007138,8578,
38,,Spot,2,Image 1,6,Untrecked,1000000062,8579,
46,,Spot,2,Image 1,6,Untrecked,1000000060,8580,
40,,Spot,2,Image 1,6,Tracked,1000007837,8581,
42,,Spot,2,Image 1,6,Untrecked,1000007142,8582,
41,,Spot,2,Image 1,6,Tracked,1000000073,8583,
42,,Spot,2,Image 1,6,Tracked,1000008218,8584,
40,,Spot,2,Image 1,6,Tracked,1000000070,8585,
38,,Spot,2,Image 1,6,,1000007148,8586,
38,,Spot,2,Image 1,6,Tracked,1000007151,8587,
40,,Spot,2,Image 1,6,,1000000078,8588,
39,,Spot,2,Image 1,6,Tracked,1000000081,8589,
42,,Spot,2,Image 1,6,Untrecked,1000000065,8590,
0,,Spot,2,Image 1,6,Untrecked,1000007485,8591,
46,,Spot,2,Image 1,6,Tracked,1000000008,8592,
44,,Spot,2,Image 1,6,Tracked,1000000009,8593,
38,,Spot,2,Image 1,6,Tracked,1000007157,8594,
44,,Spot,2,Image 1,6,Tracked,1000000090,8595,
42,,Spot,2,Image 1,6,Tracked,1000007159,8596,
43,,Spot,2,Image 1,6,Tracked,1000007160,8597,
47,,Spot,2,Image 1,6,Tracked,1000000092,8598,
41,,Spot,2,Image 1,6,Tracked,1000000097,8599,
39,,Spot,2,Image 1,6,Tracked,1000000094,8600,
44,,Spot,2,Image 1,6,Tracked,1000000095,8601,
43,,Spot,2,Image 1,6,Tracked,1000007168,8602,
44,,Spot,2,Image 1,6,Tracked,1000007167,8603,
46,,Spot,2,Image 1,6,Untrecked,1000000012,8604,
45,,Spot,2,Image 1,6,Untrecked,1000000013,8605,
50,,Spot,2,Image 1,6,Tracked,1000000026,8606,
49,,Spot,2,Image 1,6,Untrecked,1000000016,8607,
45,,Spot,2,Image 1,6,Untrecked,1000000019,8608,
45,,Spot,2,Image 1,6,,1000000017,8609,
44,,Spot,2,Image 1,6,Tracked,1000007172,8610,
42,,Spot,2,Image 1,6,Tracked,1000007173,8611,
53,,Spot,2,Image 1,6,,1000007515,8612,
48,,Spot,2,Image 1,6,Untrecked,1000000108,8613,
57,,Spot,2,Image 1,6,Untrecked,1000007175,8614,
43,,Spot,2,Image 1,6,Tracked,1000007512,8615,
42,,Spot,2,Image 1,6,Untrecked,1000000021,8616,
43,,Spot,2,Image 1,6,Tracked,1000007870,8617,
41,,Spot,2,Image 1,6,Tracked,1000000105,8618,
46,,Spot,2,Image 1,6,Untrecked,1000000024,8619,
43,,Spot,2,Image 1,6,Untrecked,1000000104,8620,
43,,Spot,2,Image 1,6,Untrecked,1000000115,8621,
48,,Spot,2,Image 1,6,Untrecked,1000007184,8622,
45,,Spot,2,Image 1,6,,1000000113,8623,
44,,Spot,2,Image 1,6,Untrecked,1000000120,8624,
42,,Spot,2,Image 1,6,Untrecked,1000007185,8625,
43,,Spot,2,Image 1,6,Untrecked,1000000114,8626,
39,,Spot,2,Image 1,6,Untrecked,1000000125,8627,
43,,Spot,2,Image 1,6,Untrecked,1000000027,8628,
10,,Spot,2,Image 1,6,Untrecked,1000000028,8629,
43,,Spot,2,Image 1,6,Untrecked,1000000029,8630,
47,,Spot,2,Image 1,6,Untrecked,1000007529,8631,
0,,Spot,2,Image 1,6,Untrecked,1000007196,8632,
42,,Spot,2,Image 1,6,,1000000127,8633,
42,,Spot,2,Image 1,6,Untrecked,1000000130,8634,
41,,Spot,2,Image 1,6,Untrecked,1000007894,8635,
44,,Spot,2,Image 1,6,Untrecked,1000000128,8636,
44,,Spot,2,Image 1,6,Untrecked,1000000129,8637,
41,,Spot,2,Image 1,6,Untrecked,1000007201,8638,
40,,Spot,2,Image 1,6,Untrecked,1000007204,8639,
60,,Spot,2,Image 1,6,Untrecked,1000008178,8640,
48,,Spot,2,Image 1,6,Untrecked,1000000140,8641,
46,,Spot,2,Image 1,6,Untrecked,1000000136,8642,
50,,Spot,2,Image 1,6,Untrecked,1000000137,8643,
46,,Spot,2,Image 1,6,Untrecked,1000000145,8644,
7,,Spot,2,Image 1,6,Untrecked,1000000143,8645,
47,,Spot,2,Image 1,6,Untrecked,1000000141,8646,
42,,Spot,2,Image 1,6,Untrecked,1000000148,8647,
40,,Spot,2,Image 1,6,Untrecked,1000000162,8648,
34,,Spot,2,Image 1,6,Tracked,1000008649,8649,
37,,Spot,2,Image 1,6,,1000007223,8650,
41,,Spot,2,Image 1,6,Tracked,1000007225,8651,
40,,Spot,2,Image 1,6,Tracked,1000000166,8652,
38,,Spot,2,Image 1,6,Untrecked,1000008653,8653,
41,,Spot,2,Image 1,6,,1000007227,8654,
40,,Spot,2,Image 1,6,Untrecked,1000000036,8655,
41,,Spot,2,Image 1,6,Untrecked,1000008656,8656,
41,,Spot,2,Image 1,6,Untrecked,1000007924,8657,
38,,Spot,2,Image 1,6,Untrecked,1000000168,8658,
39,,Spot,2,Image 1,6,Untrecked,1000007228,8659,
38,,Spot,2,Image 1,6,Untrecked,1000007230,8660,
40,,Spot,2,Image 1,6,Untrecked,1000000170,8661,
39,,Spot,2,Image 1,6,Untrecked,1000007232,8662,
39,,Spot,2,Image 1,6,Untrecked,1000008663,8663,
0,,Spot,2,Image 1,6,Untrecked,1000008324,8664,
40,,Spot,2,Image 1,6,Untrecked,1000007233,8665,
39,,Spot,2,Image 1,6,Untrecked,1000008666,8666,
39,,Spot,2,Image 1,6,Untrecked,1000007234,8667,
40,,Spot,2,Image 1,6,Untrecked,1000007235,8668,
39,,Spot,2,Image 1,6,Untrecked,1000008320,8669,
38,,Spot,2,Image 1,6,Untrecked,1000007236,8670,
0,,Spot,2,Image 1,6,Untrecked,1000007117,8671,
0,,Spot,2,Image 1,6,Untrecked,1000007568,8672,
38,,Spot,2,Image 1,6,Tracked,1000007237,8673,
40,,Spot,2,Image 1,6,Tracked,1000000053,8674,
41,,Spot,2,Image 1,6,Tracked,1000000183,8675,
40,,Spot,2,Image 1,6,Tracked,1000000180,8676,
37,,Spot,2,Image 1,6,Tracked,1000000182,8677,
40,,Spot,2,Image 1,6,Tracked,1000000181,8678,
36,,Spot,2,Image 1,6,,1000007242,8679,
40,,Spot,2,Image 1,6,Tracked,1000000199,8680,
35,,Spot,2,Image 1,6,Tracked,1000007974,8681,
40,,Spot,2,Image 1,6,Untrecked,1000000079,8682,
42,,Spot,2,Image 1,6,Untrecked,1000000056,8683,
41,,Spot,2,Image 1,6,Untrecked,1000007152,8684,
48,,Spot,2,Image 1,6,Untrecked,1000000068,8685,
42,,Spot,2,Image 1,6,,1000000074,8686,
41,,Spot,2,Image 1,6,,1000000186,8687,
42,,Spot,2,Image 1,6,Tracked,1000000189,8688,
38,,Spot,2,Image 1,6,Tracked,1000008338,8689,
38,,Spot,2,Image 1,6,Untrecked,1000000083,8690,
39,,Spot,2,Image 1,6,Untrecked,1000000191,8691,
39,,Spot,2,Image 1,6,Untrecked,1000000187,8692,
42,,Spot,2,Image 1,6,Untrecked,1000000084,8693,
40,,Spot,2,Image 1,6,Untrecked,1000000190,8694,
37,,Spot,2,Image 1,6,,1000007255,8695,
40,,Spot,2,Image 1,6,Untrecked,1000000188,8696,
42,,Spot,2,Image 1,6,Untrecked,1000007593,8697,
39,,Spot,2,Image 1,6,Tracked,1000007261,8698,
39,,Spot,2,Image 1,6,Untrecked,1000007260,8699,
39,,Spot,2,Image 1,6,Untrecked,1000000195,8700,
39,,Spot,2,Image 1,6,Tracked,1000000196,8701,
39,,Spot,2,Image 1,6,Untrecked,1000007600,8702,
38,,Spot,2,Image 1,6,Untrecked,1000000197,8703,
40,,Spot,2,Image 1,6,,1000008704,8704,
38,,Spot,2,Image 1,6,Tracked,1000007265,8705,
38,,Spot,2,Image 1,6,Tracked,1000008706,8706,
43,,Spot,2,Image 1,6,Tracked,1000000204,8707,
39,,Spot,2,Image 1,6,Tracked,1000008355,8708,
41,,Spot,2,Image 1,6,Tracked,1000007267,8709,
39,,Spot,2,Image 1,6,Tracked,1000007268,8710,
39,,Spot,2,Image 1,6,Tracked,1000007269,8711,
39,,Spot,2,Image 1,6,Tracked,1000007271,8712,
43,,Spot,2,Image 1,6,Tracked,1000000208,8713,
42,,Spot,2,Image 1,6,Tracked,1000000209,8714,
43,,Spot,2,Image 1,6,Tracked,1000007976,8715,
43,,Spot,2,Image 1,6,Untrecked,1000000112,8716,
43,,Spot,2,Image 1,6,Untrecked,1000007189,8717,
42,,Spot,2,Image 1,6,Untrecked,1000000118,8718,
45,,Spot,2,Image 1,6,Untrecked,1000000111,8719,
45,,Spot,2,Image 1,6,Untrecked,1000000117,8720,
44,,Spot,2,Image 1,6,Tracked,1000000210,8721,
44,,Spot,2,Image 1,6,Untrecked,1000007273,8722,
44,,Spot,2,Image 1,6,Untrecked,1000000213,8723,
43,,Spot,2,Image 1,6,Untrecked,1000007278,8724,
41,,Spot,2,Image 1,6,Untrecked,1000007276,8725,
39,,Spot,2,Image 1,6,Untrecked,1000000216,8726,
41,,Spot,2,Image 1,6,Untrecked,1000000121,8727,
41,,Spot,2,Image 1,6,Untrecked,1000007279,8728,
43,,Spot,2,Image 1,6,Untrecked,1000000212,8729,
40,,Spot,2,Image 1,6,Untrecked,1000008730,8730,
42,,Spot,2,Image 1,6,Tracked,1000007282,8731,
39,,Spot,2,Image 1,6,Untrecked,1000007697,8732,
0,,Spot,2,Image 1,6,Untrecked,1000000230,8733,
39,,Spot,2,Image 1,6,Untrecked,1000000218,8734,
42,,Spot,2,Image 1,6,Untrecked,1000000215,8735,
41,,Spot,2,Image 1,6,Untrecked,1000007625,8736,
42,,Spot,2,Image 1,6,Untrecked,1000000300,8737,
38,,Spot,2,Image 1,6,Untrecked,1000008738,8738,
40,,Spot,2,Image 1,6,,1000007287,8739,
42,,Spot,2,Image 1,6,Untrecked,1000000223,8740,
39,,Spot,2,Image 1,6,Untrecked,1000000231,8741,
0,,Spot,2,Image 1,6,Untrecked,1000008001,8742,
41,,Spot,2,Image 1,6,,1000000133,8743,
42,,Spot,2,Image 1,6,Untrecked,1000007636,8744,
42,,Spot,2,Image 1,6,,1000000235,8745,
36,,Spot,2,Image 1,6,Untrecked,1000008003,8746,
39,,Spot,2,Image 1,6,Untrecked,1000007641,8747,
43,,Spot,2,Image 1,6,Untrecked,1000007299,8748,
38,,Spot,2,Image 1,6,Untrecked,1000007300,8749,
39,,Spot,2,Image 1,6,Untrecked,1000007301,8750,
40,,Spot,2,Image 1,6,Untrecked,1000007298,8751,
39,,Spot,2,Image 1,6,,1000007302,8752,
39,,Spot,2,Image 1,6,Untrecked,1000000311,8753,
40,,Spot,2,Image 1,6,Untrecked,1000008396,8754,
43,,Spot,2,Image 1,6,Untrecked,1000000147,8755,
44,,Spot,2,Image 1,6,Untrecked,1000008756,8756,
41,,Spot,2,Image 1,6,Untrecked,1000000146,8757,
45,,Spot,2,Image 1,6,Untrecked,1000007217,8758,
46,,Spot,2,Image 1,6,Untrecked,1000000149,8759,
0,,Spot,2,Image 1,6,Untrecked,1000000150,8760,
44,,Spot,2,Image 1,6,Untrecked,1000000151,8761,
41,,Spot,2,Image 1,6,Untrecked,1000007312,8762,
41,,Spot,2,Image 1,6,Untrecked,1000000244,8763,
40,,Spot,2,Image 1,6,Untrecked,1000000246,8764,
46,,Spot,2,Image 1,6,Untrecked,1000000249,8765,
41,,Spot,2,Image 1,6,Untrecked,1000007313,8766,
41,,Spot,2,Image 1,6,Untrecked,1000000240,8767,
36,,Spot,2,Image 1,6,Untrecked,1000000243,8768,
42,,Spot,2,Image 1,6,Untrecked,1000000241,8769,
40,,Spot,2,Image 1,6,Untrecked,1000008770,8770,
43,,Spot,2,Image 1,6,Untrecked,1000000242,8771,
42,,Spot,2,Image 1,6,Untrecked,1000000247,8772,
39,,Spot,2,Image 1,6,Untrecked,1000000252,8773,
0,,Spot,2,Image 1,6,Untrecked,1000007321,8774,
0,,Spot,2,Image 1,6,Untrecked,1000007319,8775,
41,,Spot,2,Image 1,6,Untrecked,1000008776,8776,
41,,Spot,2,Image 1,6,Untrecked,1000007323,8777,
38,,Spot,2,Image 1,6,Untrecked,1000008778,8778,
39,,Spot,2,Image 1,6,Untrecked,1000007328,8779,
0,,Spot,2,Image 1,6,Untrecked,1000000160,8780,
0,,Spot,2,Image 1,6,Untrecked,1000008042,8781,
39,,Spot,2,Image 1,6,Untrecked,1000007331,8782,
40,,Spot,2,Image 1,6,Untrecked,1000007332,8783,
39,,Spot,2,Image 1,6,Untrecked,1000007334,8784,
39,,Spot,2,Image 1,6,Untrecked,1000008785,8785,
38,,Spot,2,Image 1,6,Untrecked,1000007336,8786,
39,,Spot,2,Image 1,6,Untrecked,1000007335,8787,
38,,Spot,2,Image 1,6,Tracked,1000008788,8788,
36,,Spot,2,Image 1,6,Tracked,1000000265,8789,
39,,Spot,2,Image 1,6,Tracked,1000007338,8790,
37,,Spot,2,Image 1,6,Tracked,1000007086,8791,
39,,Spot,2,Image 1,6,,1000007263,8792,
36,,Spot,2,Image 1,6,Tracked,1000000267,8793,
40,,Spot,2,Image 1,6,Untrecked,1000008794,8794,
39,,Spot,2,Image 1,6,Untrecked,1000000198,8795,
38,,Spot,2,Image 1,6,Untrecked,1000007342,8796,
39,,Spot,2,Image 1,6,Tracked,1000000271,8797,
39,,Spot,2,Image 1,6,Untrecked,1000000268,8798,
40,,Spot,2,Image 1,6,Untrecked,1000007346,8799,
41,,Spot,2,Image 1,6,,1000000272,8800,
39,,Spot,2,Image 1,6,Untrecked,1000000201,8801,
38,,Spot,2,Image 1,6,,1000007350,8802,
41,,Spot,2,Image 1,6,Untrecked,1000008436,8803,
39,,Spot,2,Image 1,6,Untrecked,1000007688,8804,
38,,Spot,2,Image 1,6,Tracked,1000008441,8805,
40,,Spot,2,Image 1,6,Untrecked,1000000273,8806,
41,,Spot,2,Image 1,6,Untrecked,1000008439,8807,
39,,Spot,2,Image 1,6,,1000007353,8808,
39,,Spot,2,Image 1,6,Untrecked,1000007352,8809,
38,,Spot,2,Image 1,6,Untrecked,1000008810,8810,
38,,Spot,2,Image 1,6,,1000008443,8811,
38,,Spot,2,Image 1,6,Untrecked,1000008119,8812,
40,,Spot,2,Image 1,6,Untrecked,1000008446,8813,
41,,Spot,2,Image 1,6,Tracked,1000000292,8814,
39,,Spot,2,Image 1,6,Tracked,1000007355,8815,
37,,Spot,2,Image 1,6,Tracked,1000008816,8816,
27,,Spot,2,Image 1,6,Untrecked,1000007292,8817,
40,,Spot,2,Image 1,6,Tracked,1000008451,8818,
37,,Spot,2,Image 1,6,Untrecked,1000008819,8819,
38,,Spot,2,Image 1,6,Untrecked,1000007356,8820,
40,,Spot,2,Image 1,6,,1000000226,8821,
39,,Spot,2,Image 1,6,Untrecked,1000007359,8822,
39,,Spot,2,Image 1,6,,1000008823,8823,
39,,Spot,2,Image 1,6,,1000007365,8824,
41,,Spot,2,Image 1,6,Untrecked,1000007361,8825,
41,,Spot,2,Image 1,6,Untrecked,1000007360,8826,
42,,Spot,2,Image 1,6,,1000000301,8827,
0,,Spot,2,Image 1,6,Untrecked,1000007293,8828,
39,,Spot,2,Image 1,6,Tracked,1000007368,8829,
39,,Spot,2,Image 1,6,Untrecked,1000000298,8830,
38,,Spot,2,Image 1,6,Untrecked,1000000302,8831,
39,,Spot,2,Image 1,6,Untrecked,1000000303,8832,
41,,Spot,2,Image 1,6,Untrecked,1000007371,8833,
40,,Spot,2,Image 1,6,Untrecked,1000007373,8834,
38,,Spot,2,Image 1,6,,1000008086,8835,
40,,Spot,2,Image 1,6,Untrecked,1000007374,8836,
40,,Spot,2,Image 1,6,Untrecked,1000008837,8837,
41,,Spot,2,Image 1,6,Untrecked,1000000255,8838,
38,,Spot,2,Image 1,6,Untrecked,1000007304,8839,
36,,Spot,2,Image 1,6,Untrecked,1000007379,8840,
40,,Spot,2,Image 1,6,Untrecked,1000000329,8841,
35,,Spot,2,Image 1,6,Untrecked,1000007381,8842,
41,,Spot,2,Image 1,6,Untrecked,1000000253,8843,
40,,Spot,2,Image 1,6,Untrecked,1000007383,8844,
39,,Spot,2,Image 1,6,Untrecked,1000007327,8845,
39,,Spot,2,Image 1,6,Untrecked,1000000257,8846,
37,,Spot,2,Image 1,6,Untrecked,1000007384,8847,
0,,Spot,2,Image 1,6,Untrecked,1000007388,8848,
40,,Spot,2,Image 1,6,Untrecked,1000007382,8849,
38,,Spot,2,Image 1,6,Untrecked,1000007736,8850,
39,,Spot,2,Image 1,6,Untrecked,1000000317,8851,
39,,Spot,2,Image 1,6,Untrecked,1000007732,8852,
0,,Spot,2,Image 1,6,Untrecked,1000008482,8853,
40,,Spot,2,Image 1,6,Untrecked,1000007387,8854,
19,,Spot,2,Image 1,6,Untrecked,1000000326,8855,
41,,Spot,2,Image 1,6,Untrecked,1000007390,8856,
38,,Spot,2,Image 1,6,Untrecked,1000008857,8857,
40,,Spot,2,Image 1,6,Untrecked,1000007746,8858,
37,,Spot,2,Image 1,6,Untrecked,1000007776,8859,
40,,Spot,2,Image 1,6,Untrecked,1000000263,8860,
40,,Spot,2,Image 1,6,Untrecked,1000007398,8861,
38,,Spot,2,Image 1,6,Untrecked,1000007397,8862,
38,,Spot,2,Image 1,6,Untrecked,1000008863,8863,
36,,Spot,2,Image 1,6,Tracked,1000008864,8864,
37,,Spot,2,Image 1,6,Tracked,1000007401,8865,
39,,Spot,2,Image 1,6,Untrecked,1000007407,8866,
36,,Spot,2,Image 1,6,Tracked,1000007403,8867,
39,,Spot,2,Image 1,6,Untrecked,1000008504,8868,
37,,Spot,2,Image 1,6,Untrecked,1000008120,8869,
35,,Spot,2,Image 1,6,,1000007402,8870,
0,,Spot,2,Image 1,6,Untrecked,1000000351,8871,
0,,Spot,2,Image 1,6,Untrecked,1000007406,8872,
0,,Spot,2,Image 1,6,,1000007404,8873,
41,,Spot,2,Image 1,6,Untrecked,1000007375,8874,
38,,Spot,2,Image 1,6,,1000008128,8875,
37,,Spot,2,Image 1,6,Untrecked,1000007376,8876,
0,,Spot,2,Image 1,6,Untrecked,1000007408,8877,
37,,Spot,2,Image 1,6,Untrecked,1000007377,8878,
39,,Spot,2,Image 1,6,Untrecked,1000007411,8879,
40,,Spot,2,Image 1,6,Untrecked,1000008088,8880,
38,,Spot,2,Image 1,6,Untrecked,1000007410,8881,
39,,Spot,2,Image 1,6,Untrecked,1000008882,8882,
40,,Spot,2,Image 1,6,Untrecked,1000000367,8883,
38,,Spot,2,Image 1,6,Untrecked,1000008884,8884,
38,,Spot,2,Image 1,6,,1000008885,8885,
39,,Spot,2,Image 1,6,Untrecked,1000007409,8886,
39,,Spot,2,Image 1,6,Untrecked,1000000359,8887,
38,,Spot,2,Image 1,6,Untrecked,1000007771,8888,
0,,Spot,2,Image 1,6,Untrecked,1000007416,8889,
0,,Spot,2,Image 1,6,Untrecked,1000008142,8890,
0,,Spot,2,Image 1,6,Untrecked,1000007768,8891,
0,,Spot,2,Image 1,6,Untrecked,1000008144,8892,
0,,Spot,2,Image 1,6,Untrecked,1000008131,8893,
0,,Spot,2,Image 1,6,Untrecked,1000007427,8894,
37,,Spot,2,Image 1,6,Untrecked,1000007418,8895,
37,,Spot,2,Image 1,6,Untrecked,1000007394,8896,
36,,Spot,2,Image 1,6,Untrecked,1000008897,8897,
39,,Spot,2,Image 1,6,Untrecked,1000007417,8898,
0,,Spot,2,Image 1,6,Untrecked,1000008530,8899,
40,,Spot,2,Image 1,6,Untrecked,1000000330,8900,
38,,Spot,2,Image 1,6,Untrecked,1000007745,8901,
40,,Spot,2,Image 1,6,Untrecked,1000007420,8902,
38,,Spot,2,Image 1,6,Untrecked,1000007419,8903,
16,,Spot,2,Image 1,6,Untrecked,1000008525,8904,
11,,Spot,2,Image 1,6,Untrecked,1000007422,8905,
38,,Spot,2,Image 1,6,Untrecked,1000007421,8906,
0,,Spot,2,Image 1,6,Untrecked,1000007423,8907,
0,,Spot,2,Image 1,6,Untrecked,1000007425,8908,
0,,Spot,2,Image 1,6,Untrecked,1000007429,8909,
0,,Spot,2,Image 1,6,Untrecked,1000007786,8910,
0,,Spot,2,Image 1,6,Untrecked,1000007426,8911,
0,,Spot,2,Image 1,6,Untrecked,1000007780,8912,
0,,Spot,2,Image 1,6,Untrecked,1000007430,8913,
44,,Spot,2,Image 1,6,,1000007062,8914,
38,,Spot,2,Image 1,6,Tracked,1000007432,8915,
46,,Spot,2,Image 1,7,Tracked,1000007108,8916,
49,,Spot,2,Image 1,7,Tracked,1000000047,8917,
45,,Spot,2,Image 1,7,Tracked,1000000045,8918,
51,,Spot,2,Image 1,7,Tracked,1000000006,8919,
57,,Spot,2,Image 1,7,Tracked,1000007090,8920,
57,,Spot,2,Image 1,7,Tracked,1000007091,8921,
53,,Spot,2,Image 1,7,Tracked,1000000007,8922,
48,,Spot,2,Image 1,7,Tracked,1000000088,8923,
50,,Spot,2,Image 1,7,Tracked,1000000089,8924,
50,,Spot,2,Image 1,7,Untrecked,1000000011,8925,
49,,Spot,2,Image 1,7,Untrecked,1000000030,8926,
43,,Spot,2,Image 1,7,,1000007109,8927,
43,,Spot,2,Image 1,7,Tracked,1000007806,8928,
46,,Spot,2,Image 1,7,Tracked,1000007110,8929,
44,,Spot,2,Image 1,7,Tracked,1000000034,8930,
40,,Spot,2,Image 1,7,Tracked,1000007112,8931,
46,,Spot,2,Image 1,7,Untrecked,1000000162,8932,
41,,Spot,2,Image 1,7,Tracked,1000008649,8933,
45,,Spot,2,Image 1,7,Untrecked,1000000037,8934,
43,,Spot,2,Image 1,7,,1000007114,8935,
41,,Spot,2,Image 1,7,Untrecked,1000008653,8936,
45,,Spot,2,Image 1,7,Untrecked,1000000038,8937,
41,,Spot,2,Image 1,7,,1000007227,8938,
42,,Spot,2,Image 1,7,,1000008557,8939,
47,,Spot,2,Image 1,7,Tracked,1000000049,8940,
44,,Spot,2,Image 1,7,Tracked,1000000048,8941,
46,,Spot,2,Image 1,7,Tracked,1000007122,8942,
46,,Spot,2,Image 1,7,Tracked,1000000046,8943,
42,,Spot,2,Image 1,7,Tracked,1000000051,8944,
44,,Spot,2,Image 1,7,Tracked,1000008563,8945,
