
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
549.844,,Spot,6,Image 1,12,Untrecked,1000000146,10806,
565.827,,Spot,6,Image 1,12,Untrecked,1000010807,10807,
607.803,,Spot,6,Image 1,12,Untrecked,1000000147,10808,
108.2,,Spot,6,Image 1,12,Untrecked,1000000150,10809,
49.6136,,Spot,6,Image 1,12,Untrecked,1000009749,10810,
84.3525,,Spot,6,Image 1,12,Tracked,1000008649,10811,
117.612,,Spot,6,Image 1,12,,1000007223,10812,
309.553,,Spot,6,Image 1,12,Tracked,1000000166,10813,
517.816,,Spot,6,Image 1,12,Untrecked,1000000168,10814,
373.12,,Spot,6,Image 1,12,Untrecked,1000007924,10815,
181.523,,Spot,6,Image 1,12,Untrecked,1000007230,10816,
485.687,,Spot,6,Image 1,12,Untrecked,1000000170,10817,
77.5581,,Spot,6,Image 1,12,Untrecked,1000009760,10818,
231.279,,Spot,6,Image 1,12,Untrecked,1000007233,10819,
199.246,,Spot,6,Image 1,12,Untrecked,1000008663,10820,
46.8614,,Spot,6,Image 1,12,Untrecked,1000009762,10821,
102.605,,Spot,6,Image 1,12,Untrecked,1000007235,10822,
198.054,,Spot,6,Image 1,12,Untrecked,1000008666,10823,
31.208,,Spot,6,Image 1,12,Untrecked,1000009768,10824,
152.778,,Spot,6,Image 1,12,Untrecked,1000010130,10825,
384.333,,Spot,6,Image 1,12,Untrecked,1000007331,10826,
50.0945,,Spot,6,Image 1,12,Untrecked,1000009497,10827,
37.3411,,Spot,6,Image 1,12,Untrecked,1000009771,10828,
112.053,,Spot,6,Image 1,12,Tracked,1000007237,10829,
415.083,,Spot,6,Image 1,12,Tracked,1000000053,10830,
360.733,,Spot,6,Image 1,12,Tracked,1000000183,10831,
233.369,,Spot,6,Image 1,12,Tracked,1000000181,10832,
226.992,,Spot,6,Image 1,12,Tracked,1000000182,10833,
189.539,,Spot,6,Image 1,12,Tracked,1000000199,10834,
148.28,,Spot,6,Image 1,12,Tracked,1000007268,10835,
70.9023,,Spot,6,Image 1,12,,1000007242,10836,
129.395,,Spot,6,Image 1,12,Tracked,1000007974,10837,
57.0114,,Spot,6,Image 1,12,,1000009409,10838,
446.83,,Spot,6,Image 1,12,,1000000186,10839,
639.892,,Spot,6,Image 1,12,Tracked,1000000189,10840,
174.958,,Spot,6,Image 1,12,Tracked,1000008338,10841,
370.058,,Spot,6,Image 1,12,Untrecked,1000000083,10842,
649.752,,Spot,6,Image 1,12,Untrecked,1000007593,10843,
204.655,,Spot,6,Image 1,12,Untrecked,1000000191,10844,
335.896,,Spot,6,Image 1,12,Untrecked,1000000187,10845,
156.03,,Spot,6,Image 1,12,Untrecked,1000000190,10846,
306.034,,Spot,6,Image 1,12,Untrecked,1000000188,10847,
231.281,,Spot,6,Image 1,12,,1000007255,10848,
208.527,,Spot,6,Image 1,12,Tracked,1000007261,10849,
160.911,,Spot,6,Image 1,12,Untrecked,1000000195,10850,
258.837,,Spot,6,Image 1,12,Tracked,1000000196,10851,
96.3016,,Spot,6,Image 1,12,Untrecked,1000007260,10852,
317.457,,Spot,6,Image 1,12,Tracked,1000007282,10853,
214.608,,Spot,6,Image 1,12,Untrecked,1000000197,10854,
179.771,,Spot,6,Image 1,12,Tracked,1000000267,10855,
58.5019,,Spot,6,Image 1,12,Untrecked,1000009429,10856,
98.1962,,Spot,6,Image 1,12,Untrecked,1000007342,10857,
116.769,,Spot,6,Image 1,12,,1000007263,10858,
356.474,,Spot,6,Image 1,12,Untrecked,1000000198,10859,
155.754,,Spot,6,Image 1,12,Tracked,1000007168,10860,
47.4867,,Spot,6,Image 1,12,Tracked,1000008706,10861,
608.603,,Spot,6,Image 1,12,Tracked,1000000204,10862,
246.352,,Spot,6,Image 1,12,Tracked,1000008356,10863,
154.663,,Spot,6,Image 1,12,Tracked,1000007265,10864,
153.813,,Spot,6,Image 1,12,Tracked,1000007267,10865,
65.9569,,Spot,6,Image 1,12,Tracked,1000007271,10866,
340.204,,Spot,6,Image 1,12,Tracked,1000000208,10867,
209.74,,Spot,6,Image 1,12,Tracked,1000000209,10868,
246.827,,Spot,6,Image 1,12,Tracked,1000000292,10869,
504.342,,Spot,6,Image 1,12,Tracked,1000000210,10870,
338.885,,Spot,6,Image 1,12,Untrecked,1000010184,10871,
377.286,,Spot,6,Image 1,12,Untrecked,1000007273,10872,
685.011,,Spot,6,Image 1,12,Untrecked,1000007276,10873,
581.664,,Spot,6,Image 1,12,Untrecked,1000008730,10874,
209.483,,Spot,6,Image 1,12,Untrecked,1000000121,10875,
261.663,,Spot,6,Image 1,12,Untrecked,1000007279,10876,
688.454,,Spot,6,Image 1,12,Untrecked,1000000212,10877,
379.609,,Spot,6,Image 1,12,Untrecked,1000000218,10878,
604.466,,Spot,6,Image 1,12,Untrecked,1000010879,10879,
263.883,,Spot,6,Image 1,12,,1000007287,10880,
503.45,,Spot,6,Image 1,12,Untrecked,1000000215,10881,
137.195,,Spot,6,Image 1,12,Untrecked,1000010539,10882,
188.553,,Spot,6,Image 1,12,,1000010267,10883,
152.094,,Spot,6,Image 1,12,Untrecked,1000008778,10884,
245.053,,Spot,6,Image 1,12,Untrecked,1000009907,10885,
550.347,,Spot,6,Image 1,12,Untrecked,1000000223,10886,
164.646,,Spot,6,Image 1,12,Untrecked,1000008819,10887,
40.549,,Spot,6,Image 1,12,Tracked,1000008451,10888,
223.566,,Spot,6,Image 1,12,Untrecked,1000000298,10889,
525.175,,Spot,6,Image 1,12,,1000000235,10890,
165.61,,Spot,6,Image 1,12,Untrecked,1000009845,10891,
465.437,,Spot,6,Image 1,12,,1000010548,10892,
202.008,,Spot,6,Image 1,12,Untrecked,1000007300,10893,
212.429,,Spot,6,Image 1,12,Untrecked,1000007301,10894,
161.376,,Spot,6,Image 1,12,Untrecked,1000007641,10895,
91.2072,,Spot,6,Image 1,12,Untrecked,1000007298,10896,
143.82,,Spot,6,Image 1,12,,1000007302,10897,
144.715,,Spot,6,Image 1,12,Untrecked,1000008396,10898,
439.05,,Spot,6,Image 1,12,Untrecked,1000000255,10899,
588.336,,Spot,6,Image 1,12,Untrecked,1000000151,10900,
466.665,,Spot,6,Image 1,12,Untrecked,1000000244,10901,
529.315,,Spot,6,Image 1,12,Untrecked,1000007312,10902,
544.966,,Spot,6,Image 1,12,Untrecked,1000000249,10903,
637.962,,Spot,6,Image 1,12,Untrecked,1000000243,10904,
547.845,,Spot,6,Image 1,12,Untrecked,1000009855,10905,
349.15,,Spot,6,Image 1,12,Untrecked,1000010566,10906,
464.713,,Spot,6,Image 1,12,Untrecked,1000007313,10907,
620.194,,Spot,6,Image 1,12,Untrecked,1000000241,10908,
144.386,,Spot,6,Image 1,12,Untrecked,1000010909,10909,
163.626,,Spot,6,Image 1,12,Untrecked,1000007321,10910,
397.893,,Spot,6,Image 1,12,Untrecked,1000000247,10911,
268.98,,Spot,6,Image 1,12,Untrecked,1000010571,10912,
563.15,,Spot,6,Image 1,12,Untrecked,1000000242,10913,
201.947,,Spot,6,Image 1,12,Untrecked,1000010575,10914,
383.123,,Spot,6,Image 1,12,Untrecked,1000000246,10915,
557.363,,Spot,6,Image 1,12,Untrecked,1000007323,10916,
111.824,,Spot,6,Image 1,12,Untrecked,1000009863,10917,
583.883,,Spot,6,Image 1,12,Untrecked,1000007384,10918,
289.754,,Spot,6,Image 1,12,Untrecked,1000007736,10919,
633.246,,Spot,6,Image 1,12,Untrecked,1000000253,10920,
430.419,,Spot,6,Image 1,12,Untrecked,1000000257,10921,
59.9216,,Spot,6,Image 1,12,Untrecked,1000009500,10922,
62.1294,,Spot,6,Image 1,12,Untrecked,1000010923,10923,
63.3561,,Spot,6,Image 1,12,Untrecked,1000010924,10924,
114.192,,Spot,6,Image 1,12,Untrecked,1000007335,10925,
89.9243,,Spot,6,Image 1,12,Untrecked,1000008785,10926,
68.7105,,Spot,6,Image 1,12,Untrecked,1000007334,10927,
277.337,,Spot,6,Image 1,12,Tracked,1000000271,10928,
232.845,,Spot,6,Image 1,12,Untrecked,1000000268,10929,
52.407,,Spot,6,Image 1,12,Untrecked,1000007346,10930,
120.42,,Spot,6,Image 1,12,Untrecked,1000009515,10931,
434.465,,Spot,6,Image 1,12,,1000000272,10932,
149.964,,Spot,6,Image 1,12,Untrecked,1000007688,10933,
166.369,,Spot,6,Image 1,12,Untrecked,1000008436,10934,
72.8496,,Spot,6,Image 1,12,,1000009162,10935,
83.8439,,Spot,6,Image 1,12,Untrecked,1000008446,10936,
87.5573,,Spot,6,Image 1,12,,1000008086,10937,
143.117,,Spot,6,Image 1,12,Untrecked,1000007352,10938,
79.2395,,Spot,6,Image 1,12,Tracked,1000007355,10939,
148.484,,Spot,6,Image 1,12,,1000010271,10940,
209.397,,Spot,6,Image 1,12,Untrecked,1000007356,10941,
84.1603,,Spot,6,Image 1,12,Tracked,1000007368,10942,
57.4713,,Spot,6,Image 1,12,,1000008823,10943,
211.873,,Spot,6,Image 1,12,,1000007365,10944,
183.595,,Spot,6,Image 1,12,Untrecked,1000007360,10945,
155.337,,Spot,6,Image 1,12,Untrecked,1000010946,10946,
195.241,,Spot,6,Image 1,12,Untrecked,1000010947,10947,
274.877,,Spot,6,Image 1,12,Untrecked,1000010948,10948,
144.863,,Spot,6,Image 1,12,Untrecked,1000008837,10949,
91.0792,,Spot,6,Image 1,12,Untrecked,1000000359,10950,
83.4387,,Spot,6,Image 1,12,Untrecked,1000007771,10951,
428.436,,Spot,6,Image 1,12,Untrecked,1000007732,10952,
196.618,,Spot,6,Image 1,12,Untrecked,1000007388,10953,
128.325,,Spot,6,Image 1,12,Untrecked,1000009568,10954,
491.201,,Spot,6,Image 1,12,Untrecked,1000007382,10955,
326.826,,Spot,6,Image 1,12,Untrecked,1000008482,10956,
101.238,,Spot,6,Image 1,12,Untrecked,1000009563,10957,
91.2197,,Spot,6,Image 1,12,Untrecked,1000009949,10958,
309.586,,Spot,6,Image 1,12,Untrecked,1000007387,10959,
241.274,,Spot,6,Image 1,12,Untrecked,1000000326,10960,
245.907,,Spot,6,Image 1,12,Untrecked,1000007390,10961,
65.4023,,Spot,6,Image 1,12,Untrecked,1000010962,10962,
168.843,,Spot,6,Image 1,12,Untrecked,1000009955,10963,
45.1865,,Spot,6,Image 1,12,Untrecked,1000010653,10964,
331.673,,Spot,6,Image 1,12,,1000007062,10965,
359.139,,Spot,6,Image 1,13,Tracked,1000007108,10966,
365.163,,Spot,6,Image 1,13,Tracked,1000000047,10967,
360.413,,Spot,6,Image 1,13,Tracked,1000000045,10968,
584.621,,Spot,6,Image 1,13,Tracked,1000000006,10969,
71.5512,,Spot,6,Image 1,13,Tracked,1000007090,10970,
167.533,,Spot,6,Image 1,13,Tracked,1000007091,10971,
427.838,,Spot,6,Image 1,13,Tracked,1000000007,10972,
771.854,,Spot,6,Image 1,13,Untrecked,1000000030,10973,
61.5985,,Spot,6,Image 1,13,,1000007109,10974,
192.669,,Spot,6,Image 1,13,Tracked,1000007110,10975,
43.6016,,Spot,6,Image 1,13,Tracked,1000010976,10976,
550.475,,Spot,6,Image 1,13,Tracked,1000000034,10977,
789.263,,Spot,6,Image 1,13,Untrecked,1000000162,10978,
92.382,,Spot,6,Image 1,13,Untrecked,1000009749,10979,
208.398,,Spot,6,Image 1,13,Tracked,1000007112,10980,
108.746,,Spot,6,Image 1,13,Tracked,1000008649,10981,
330.958,,Spot,6,Image 1,13,Untrecked,1000000037,10982,
653.757,,Spot,6,Image 1,13,Untrecked,1000000168,10983,
181.097,,Spot,6,Image 1,13,Untrecked,1000000038,10984,
172.331,,Spot,6,Image 1,13,Untrecked,1000010029,10985,
32.736,,Spot,6,Image 1,13,,1000010986,10986,
563.904,,Spot,6,Image 1,13,Tracked,1000000049,10987,
210.949,,Spot,6,Image 1,13,Tracked,1000000048,10988,
253.843,,Spot,6,Image 1,13,Tracked,1000007122,10989,
509.02,,Spot,6,Image 1,13,Tracked,1000000051,10990,
499.175,,Spot,6,Image 1,13,Tracked,1000000046,10991,
249.368,,Spot,6,Image 1,13,Tracked,1000000052,10992,
152.515,,Spot,6,Image 1,13,Tracked,1000000054,10993,
124.343,,Spot,6,Image 1,13,Tracked,1000007237,10994,
532.147,,Spot,6,Image 1,13,Tracked,1000000178,10995,
358.981,,Spot,6,Image 1,13,,1000000061,10996,
563.508,,Spot,6,Image 1,13,Untrecked,1000000002,10997,
95.41,,Spot,6,Image 1,13,Tracked,1000007827,10998,
591.886,,Spot,6,Image 1,13,Tracked,1000000064,10999,
604.733,,Spot,6,Image 1,13,Untrecked,1000000063,11000,
195.547,,Spot,6,Image 1,13,Tracked,1000009305,11001,
637.693,,Spot,6,Image 1,13,Tracked,1000000057,11002,
73.9318,,Spot,6,Image 1,13,,1000011003,11003,
333.898,,Spot,6,Image 1,13,Untrecked,1000009303,11004,
44.3008,,Spot,6,Image 1,13,Untrecked,1000008656,11005,
255.269,,Spot,6,Image 1,13,Tracked,1000000081,11006,
519.586,,Spot,6,Image 1,13,Tracked,1000000070,11007,
585.289,,Spot,6,Image 1,13,Untrecked,1000000062,11008,
201.863,,Spot,6,Image 1,13,Untrecked,1000007142,11009,
564.335,,Spot,6,Image 1,13,Tracked,1000000073,11010,
206.092,,Spot,6,Image 1,13,Tracked,1000007151,11011,
195.301,,Spot,6,Image 1,13,,1000000078,11012,
113.435,,Spot,6,Image 1,13,Untrecked,1000000065,11013,
821.223,,Spot,6,Image 1,13,Tracked,1000000089,11014,
509.761,,Spot,6,Image 1,13,Tracked,1000000088,11015,
331.907,,Spot,6,Image 1,13,Tracked,1000000009,11016,
524.857,,Spot,6,Image 1,13,Tracked,1000000008,11017,
325.17,,Spot,6,Image 1,13,Tracked,1000007157,11018,
723.323,,Spot,6,Image 1,13,Tracked,1000000090,11019,
195.782,,Spot,6,Image 1,13,Tracked,1000007159,11020,
292.985,,Spot,6,Image 1,13,Tracked,1000007160,11021,
472.484,,Spot,6,Image 1,13,Tracked,1000000092,11022,
262.297,,Spot,6,Image 1,13,Tracked,1000000094,11023,
707.985,,Spot,6,Image 1,13,Tracked,1000000095,11024,
542.263,,Spot,6,Image 1,13,Untrecked,1000000011,11025,
800.354,,Spot,6,Image 1,13,Untrecked,1000000012,11026,
258.831,,Spot,6,Image 1,13,Tracked,1000007172,11027,
228.755,,Spot,6,Image 1,13,Tracked,1000007173,11028,
814.504,,Spot,6,Image 1,13,Tracked,1000000026,11029,
772.273,,Spot,6,Image 1,13,Untrecked,1000000025,11030,
605.52,,Spot,6,Image 1,13,Untrecked,1000000013,11031,
120.183,,Spot,6,Image 1,13,,1000010081,11032,
565.864,,Spot,6,Image 1,13,Untrecked,1000000019,11033,
751.258,,Spot,6,Image 1,13,Untrecked,1000000058,11034,
60.9312,,Spot,6,Image 1,13,Tracked,1000007870,11035,
462.393,,Spot,6,Image 1,13,Untrecked,1000009346,11036,
771.462,,Spot,6,Image 1,13,Untrecked,1000000108,11037,
700.364,,Spot,6,Image 1,13,Untrecked,1000000016,11038,
173.098,,Spot,6,Image 1,13,Tracked,1000007512,11039,
718.327,,Spot,6,Image 1,13,Tracked,1000000105,11040,
650.569,,Spot,6,Image 1,13,Untrecked,1000007529,11041,
755.189,,Spot,6,Image 1,13,Untrecked,1000000244,11042,
57.7208,,Spot,6,Image 1,13,Tracked,1000009359,11043,
632.615,,Spot,6,Image 1,13,,1000000113,11044,
656.877,,Spot,6,Image 1,13,,1000000127,11045,
388.587,,Spot,6,Image 1,13,Untrecked,1000010784,11046,
419.298,,Spot,6,Image 1,13,Untrecked,1000000130,11047,
539.453,,Spot,6,Image 1,13,Untrecked,1000009018,11048,
76.7099,,Spot,6,Image 1,13,Untrecked,1000007894,11049,
732.031,,Spot,6,Image 1,13,Untrecked,1000010205,11050,
704.468,,Spot,6,Image 1,13,Untrecked,1000000140,11051,
705.206,,Spot,6,Image 1,13,Untrecked,1000000136,11052,
773.205,,Spot,6,Image 1,13,Untrecked,1000000145,11053,
87.1524,,Spot,6,Image 1,13,Untrecked,1000010451,11054,
737.668,,Spot,6,Image 1,13,Untrecked,1000000137,11055,
136.577,,Spot,6,Image 1,13,,1000007223,11056,
348.475,,Spot,6,Image 1,13,Tracked,1000000166,11057,
150.907,,Spot,6,Image 1,13,Untrecked,1000009760,11058,
184.862,,Spot,6,Image 1,13,Untrecked,1000007230,11059,
473.251,,Spot,6,Image 1,13,Untrecked,1000007924,11060,
217.236,,Spot,6,Image 1,13,Untrecked,1000008663,11061,
465.391,,Spot,6,Image 1,13,Untrecked,1000000170,11062,
236.845,,Spot,6,Image 1,13,Untrecked,1000007233,11063,
60.4851,,Spot,6,Image 1,13,Untrecked,1000009768,11064,
75.8226,,Spot,6,Image 1,13,Untrecked,1000009762,11065,
183.526,,Spot,6,Image 1,13,Untrecked,1000007235,11066,
226.727,,Spot,6,Image 1,13,Untrecked,1000008666,11067,
443.477,,Spot,6,Image 1,13,Untrecked,1000007331,11068,
165.412,,Spot,6,Image 1,13,Untrecked,1000010130,11069,
74.0038,,Spot,6,Image 1,13,Untrecked,1000009497,11070,
38.0608,,Spot,6,Image 1,13,Untrecked,1000010469,11071,
72.5301,,Spot,6,Image 1,13,Untrecked,1000011072,11072,
84.2264,,Spot,6,Image 1,13,Untrecked,1000009771,11073,
459.203,,Spot,6,Image 1,13,Tracked,1000000053,11074,
375.92,,Spot,6,Image 1,13,Tracked,1000000183,11075,
351.175,,Spot,6,Image 1,13,Tracked,1000000180,11076,
303.865,,Spot,6,Image 1,13,Tracked,1000000182,11077,
182.89,,Spot,6,Image 1,13,Tracked,1000000199,11078,
228.773,,Spot,6,Image 1,13,Tracked,1000000181,11079,
62.5116,,Spot,6,Image 1,13,,1000007242,11080,
171.904,,Spot,6,Image 1,13,Tracked,1000007268,11081,
306.925,,Spot,6,Image 1,13,Tracked,1000007974,11082,
555.236,,Spot,6,Image 1,13,Untrecked,1000000079,11083,
282.758,,Spot,6,Image 1,13,Untrecked,1000000056,11084,
235.134,,Spot,6,Image 1,13,,1000007148,11085,
287.063,,Spot,6,Image 1,13,Untrecked,1000000083,11086,
674.566,,Spot,6,Image 1,13,,1000000074,11087,
479.796,,Spot,6,Image 1,13,,1000000186,11088,
323.065,,Spot,6,Image 1,13,Untrecked,1000007152,11089,
86.9502,,Spot,6,Image 1,13,,1000009409,11090,
780.011,,Spot,6,Image 1,13,Tracked,1000000189,11091,
198.962,,Spot,6,Image 1,13,Tracked,1000008338,11092,
203.697,,Spot,6,Image 1,13,Untrecked,1000000190,11093,
214.155,,Spot,6,Image 1,13,,1000007255,11094,
217.959,,Spot,6,Image 1,13,Untrecked,1000000191,11095,
381.328,,Spot,6,Image 1,13,Untrecked,1000011096,11096,
337.477,,Spot,6,Image 1,13,Untrecked,1000000188,11097,
276.506,,Spot,6,Image 1,13,Untrecked,1000000187,11098,
676.298,,Spot,6,Image 1,13,Untrecked,1000007593,11099,
287.249,,Spot,6,Image 1,13,Tracked,1000007261,11100,
304.661,,Spot,6,Image 1,13,Tracked,1000000196,11101,
222.977,,Spot,6,Image 1,13,Untrecked,1000000195,11102,
361.863,,Spot,6,Image 1,13,Tracked,1000007282,11103,
90.6947,,Spot,6,Image 1,13,Untrecked,1000007260,11104,
237.585,,Spot,6,Image 1,13,Untrecked,1000000197,11105,
159.092,,Spot,6,Image 1,13,Tracked,1000007168,11106,
258.826,,Spot,6,Image 1,13,Tracked,1000000096,11107,
636.965,,Spot,6,Image 1,13,Tracked,1000007167,11108,
253.085,,Spot,6,Image 1,13,Tracked,1000008356,11109,
71.349,,Spot,6,Image 1,13,Tracked,1000008706,11110,
671.302,,Spot,6,Image 1,13,Tracked,1000000204,11111,
205.341,,Spot,6,Image 1,13,Tracked,1000007267,11112,
159.185,,Spot,6,Image 1,13,Tracked,1000007265,11113,
78.7586,,Spot,6,Image 1,13,Tracked,1000007271,11114,
488.274,,Spot,6,Image 1,13,Tracked,1000000208,11115,
298.047,,Spot,6,Image 1,13,,1000007302,11116,
780.808,,Spot,6,Image 1,13,Untrecked,1000007184,11117,
69.814,,Spot,6,Image 1,13,Tracked,1000007976,11118,
624.522,,Spot,6,Image 1,13,Untrecked,1000000112,11119,
590.648,,Spot,6,Image 1,13,Tracked,1000000210,11120,
822.712,,Spot,6,Image 1,13,Untrecked,1000000111,11121,
490.128,,Spot,6,Image 1,13,Untrecked,1000000118,11122,
560.235,,Spot,6,Image 1,13,Untrecked,1000007189,11123,
410.758,,Spot,6,Image 1,13,Untrecked,1000010184,11124,
641.479,,Spot,6,Image 1,13,Untrecked,1000010879,11125,
503.418,,Spot,6,Image 1,13,Untrecked,1000000215,11126,
448.103,,Spot,6,Image 1,13,Untrecked,1000007273,11127,
644.544,,Spot,6,Image 1,13,Untrecked,1000010946,11128,
617.042,,Spot,6,Image 1,13,Untrecked,1000008730,11129,
792.405,,Spot,6,Image 1,13,Untrecked,1000011130,11130,
340.062,,Spot,6,Image 1,13,Untrecked,1000007279,11131,
570.05,,Spot,6,Image 1,13,,1000010548,11132,
608.558,,Spot,6,Image 1,13,,1000000235,11133,
203.208,,Spot,6,Image 1,13,Untrecked,1000007636,11134,
166.123,,Spot,6,Image 1,13,Untrecked,1000007299,11135,
227.35,,Spot,6,Image 1,13,Untrecked,1000007641,11136,
254.586,,Spot,6,Image 1,13,Untrecked,1000007300,11137,
125.124,,Spot,6,Image 1,13,Untrecked,1000000311,11138,
131.957,,Spot,6,Image 1,13,Untrecked,1000007298,11139,
184.887,,Spot,6,Image 1,13,Untrecked,1000008396,11140,
615.715,,Spot,6,Image 1,13,Untrecked,1000007323,11141,
691.968,,Spot,6,Image 1,13,Untrecked,1000011142,11142,
171.405,,Spot,6,Image 1,13,Untrecked,1000007313,11143,
619.229,,Spot,6,Image 1,13,Untrecked,1000000146,11144,
661.883,,Spot,6,Image 1,13,Untrecked,1000000147,11145,
473.047,,Spot,6,Image 1,13,Untrecked,1000010909,11146,
400.605,,Spot,6,Image 1,13,Untrecked,1000009123,11147,
590.996,,Spot,6,Image 1,13,Untrecked,1000008756,11148,
718.192,,Spot,6,Image 1,13,Untrecked,1000000249,11149,
704.992,,Spot,6,Image 1,13,Untrecked,1000000151,11150,
700.814,,Spot,6,Image 1,13,Untrecked,1000000243,11151,
535.449,,Spot,6,Image 1,13,Untrecked,1000010539,11152,
79.3558,,Spot,6,Image 1,13,Untrecked,1000007321,11153,
577.514,,Spot,6,Image 1,13,Untrecked,1000000246,11154,
432.072,,Spot,6,Image 1,13,Untrecked,1000000247,11155,
750.17,,Spot,6,Image 1,13,Untrecked,1000000241,11156,
200.388,,Spot,6,Image 1,13,Untrecked,1000007732,11157,
502.184,,Spot,6,Image 1,13,Untrecked,1000010635,11158,
205.167,,Spot,6,Image 1,13,Untrecked,1000000240,11159,
111.479,,Spot,6,Image 1,13,Untrecked,1000009500,11160,
67.9359,,Spot,6,Image 1,13,Untrecked,1000010580,11161,
91.7791,,Spot,6,Image 1,13,Untrecked,1000010923,11162,
156.637,,Spot,6,Image 1,13,Untrecked,1000007335,11163,
119.311,,Spot,6,Image 1,13,Untrecked,1000008785,11164,
41.1742,,Spot,6,Image 1,13,Untrecked,1000007336,11165,
256.763,,Spot,6,Image 1,13,Untrecked,1000010924,11166,
35.7414,,Spot,6,Image 1,13,Untrecked,1000011167,11167,
93.8061,,Spot,6,Image 1,13,Untrecked,1000007334,11168,
77.2896,,Spot,6,Image 1,13,Tracked,1000007338,11169,
130.168,,Spot,6,Image 1,13,Tracked,1000000265,11170,
75.8189,,Spot,6,Image 1,13,Untrecked,1000009429,11171,
170.522,,Spot,6,Image 1,13,Tracked,1000000267,11172,
148.807,,Spot,6,Image 1,13,,1000007263,11173,
132.32,,Spot,6,Image 1,13,Untrecked,1000007342,11174,
359.834,,Spot,6,Image 1,13,Tracked,1000000271,11175,
366.238,,Spot,6,Image 1,13,Untrecked,1000008436,11176,
244.352,,Spot,6,Image 1,13,Untrecked,1000000268,11177,
63.6541,,Spot,6,Image 1,13,Untrecked,1000007346,11178,
522.697,,Spot,6,Image 1,13,,1000000272,11179,
260.691,,Spot,6,Image 1,13,Untrecked,1000007688,11180,
94.9722,,Spot,6,Image 1,13,,1000009162,11181,
36.8929,,Spot,6,Image 1,13,Untrecked,1000011182,11182,
93.3893,,Spot,6,Image 1,13,,1000007353,11183,
123.494,,Spot,6,Image 1,13,Untrecked,1000011184,11184,
167.873,,Spot,6,Image 1,13,Untrecked,1000007352,11185,
121.486,,Spot,6,Image 1,13,,1000008086,11186,
546.282,,Spot,6,Image 1,13,Tracked,1000000209,11187,
91.5875,,Spot,6,Image 1,13,Tracked,1000007269,11188,
550.34,,Spot,6,Image 1,13,Tracked,1000000292,11189,
158.304,,Spot,6,Image 1,13,Tracked,1000007355,11190,
194.857,,Spot,6,Image 1,13,Tracked,1000007368,11191,
333.871,,Spot,6,Image 1,13,,1000000301,11192,
323.255,,Spot,6,Image 1,13,Untrecked,1000011193,11193,
284.673,,Spot,6,Image 1,13,,1000007287,11194,
313.659,,Spot,6,Image 1,13,Untrecked,1000000298,11195,
688.588,,Spot,6,Image 1,13,Untrecked,1000000300,11196,
578.157,,Spot,6,Image 1,13,Untrecked,1000010948,11197,
596.607,,Spot,6,Image 1,13,Untrecked,1000000223,11198,
182.28,,Spot,6,Image 1,13,,1000010267,11199,
312.441,,Spot,6,Image 1,13,Untrecked,1000009907,11200,
160.848,,Spot,6,Image 1,13,Untrecked,1000008819,11201,
190.874,,Spot,6,Image 1,13,Untrecked,1000007356,11202,
