
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
0.803402,um,Spot,6,Untrecked,1000000143,8645,
1.63882,um,Spot,6,Untrecked,1000000141,8646,
2.03103,um,Spot,6,Untrecked,1000000148,8647,
2.71753,um,Spot,6,Untrecked,1000000162,8648,
0,um,Spot,6,Tracked,1000008649,8649,
1.65639,um,Spot,6,,1000007223,8650,
1.53457,um,Spot,6,Tracked,1000007225,8651,
2.07875,um,Spot,6,Tracked,1000000166,8652,
0,um,Spot,6,Untrecked,1000008653,8653,
1.81631,um,Spot,6,,1000007227,8654,
6.7733,um,Spot,6,Untrecked,1000000036,8655,
0,um,Spot,6,Untrecked,1000008656,8656,
3.6737,um,Spot,6,Untrecked,1000007924,8657,
2.1738,um,Spot,6,Untrecked,1000000168,8658,
5.11124,um,Spot,6,Untrecked,1000007228,8659,
5.02907,um,Spot,6,Untrecked,1000007230,8660,
1.1637,um,Spot,6,Untrecked,1000000170,8661,
6.42904,um,Spot,6,Untrecked,1000007232,8662,
0,um,Spot,6,Untrecked,1000008663,8663,
4.21984,um,Spot,6,Untrecked,1000008324,8664,
2.43498,um,Spot,6,Untrecked,1000007233,8665,
0,um,Spot,6,Untrecked,1000008666,8666,
2.34118,um,Spot,6,Untrecked,1000007234,8667,
5.44387,um,Spot,6,Untrecked,1000007235,8668,
5.19367,um,Spot,6,Untrecked,1000008320,8669,
7.92967,um,Spot,6,Untrecked,1000007236,8670,
6.03223,um,Spot,6,Untrecked,1000007117,8671,
5.88906,um,Spot,6,Untrecked,1000007568,8672,
2.45181,um,Spot,6,Tracked,1000007237,8673,
2.07659,um,Spot,6,Tracked,1000000053,8674,
2.22539,um,Spot,6,Tracked,1000000183,8675,
1.97788,um,Spot,6,Tracked,1000000180,8676,
8.58057,um,Spot,6,Tracked,1000000182,8677,
1.44403,um,Spot,6,Tracked,1000000181,8678,
1.52717,um,Spot,6,,1000007242,8679,
3.00738,um,Spot,6,Tracked,1000000199,8680,
2.77374,um,Spot,6,Tracked,1000007974,8681,
0.749772,um,Spot,6,Untrecked,1000000079,8682,
7.74066,um,Spot,6,Untrecked,1000000056,8683,
5.18917,um,Spot,6,Untrecked,1000007152,8684,
2.94731,um,Spot,6,Untrecked,1000000068,8685,
2.23338,um,Spot,6,,1000000074,8686,
1.17621,um,Spot,6,,1000000186,8687,
0.933381,um,Spot,6,Tracked,1000000189,8688,
0.779293,um,Spot,6,Tracked,1000008338,8689,
0.88991,um,Spot,6,Untrecked,1000000083,8690,
2.28953,um,Spot,6,Untrecked,1000000191,8691,
1.60356,um,Spot,6,Untrecked,1000000187,8692,
3.06866,um,Spot,6,Untrecked,1000000084,8693,
2.34719,um,Spot,6,Untrecked,1000000190,8694,
0.775889,um,Spot,6,,1000007255,8695,
2.05712,um,Spot,6,Untrecked,1000000188,8696,
3.07628,um,Spot,6,Untrecked,1000007593,8697,
3.26019,um,Spot,6,Tracked,1000007261,8698,
2.15572,um,Spot,6,Untrecked,1000007260,8699,
1.54088,um,Spot,6,Untrecked,1000000195,8700,
1.09533,um,Spot,6,Tracked,1000000196,8701,
5.28834,um,Spot,6,Untrecked,1000007600,8702,
0.721362,um,Spot,6,Untrecked,1000000197,8703,
0,um,Spot,6,,1000008704,8704,
2.55745,um,Spot,6,Tracked,1000007265,8705,
0,um,Spot,6,Tracked,1000008706,8706,
1.0322,um,Spot,6,Tracked,1000000204,8707,
0.998878,um,Spot,6,Tracked,1000008355,8708,
1.14238,um,Spot,6,Tracked,1000007267,8709,
2.34382,um,Spot,6,Tracked,1000007268,8710,
2.13215,um,Spot,6,Tracked,1000007269,8711,
1.48742,um,Spot,6,Tracked,1000007271,8712,
2.04815,um,Spot,6,Tracked,1000000208,8713,
1.81382,um,Spot,6,Tracked,1000000209,8714,
5.24986,um,Spot,6,Tracked,1000007976,8715,
2.24921,um,Spot,6,Untrecked,1000000112,8716,
2.49999,um,Spot,6,Untrecked,1000007189,8717,
1.96747,um,Spot,6,Untrecked,1000000118,8718,
1.80118,um,Spot,6,Untrecked,1000000111,8719,
3.25333,um,Spot,6,Untrecked,1000000117,8720,
1.04228,um,Spot,6,Tracked,1000000210,8721,
1.42256,um,Spot,6,Untrecked,1000007273,8722,
2.7486,um,Spot,6,Untrecked,1000000213,8723,
1.27491,um,Spot,6,Untrecked,1000007278,8724,
2.5969,um,Spot,6,Untrecked,1000007276,8725,
6.62358,um,Spot,6,Untrecked,1000000216,8726,
5.85359,um,Spot,6,Untrecked,1000000121,8727,
0.878534,um,Spot,6,Untrecked,1000007279,8728,
2.21815,um,Spot,6,Untrecked,1000000212,8729,
0,um,Spot,6,Untrecked,1000008730,8730,
1.35315,um,Spot,6,Tracked,1000007282,8731,
2.27274,um,Spot,6,Untrecked,1000007697,8732,
2.86021,um,Spot,6,Untrecked,1000000230,8733,
3.986,um,Spot,6,Untrecked,1000000218,8734,
1.64244,um,Spot,6,Untrecked,1000000215,8735,
0.633279,um,Spot,6,Untrecked,1000007625,8736,
2.19677,um,Spot,6,Untrecked,1000000300,8737,
0,um,Spot,6,Untrecked,1000008738,8738,
1.72644,um,Spot,6,,1000007287,8739,
3.30068,um,Spot,6,Untrecked,1000000223,8740,
1.51975,um,Spot,6,Untrecked,1000000231,8741,
5.49574,um,Spot,6,Untrecked,1000008001,8742,
1.23275,um,Spot,6,,1000000133,8743,
10.1708,um,Spot,6,Untrecked,1000007636,8744,
1.96809,um,Spot,6,,1000000235,8745,
1.61182,um,Spot,6,Untrecked,1000008003,8746,
2.88391,um,Spot,6,Untrecked,1000007641,8747,
2.80173,um,Spot,6,Untrecked,1000007299,8748,
1.07144,um,Spot,6,Untrecked,1000007300,8749,
6.91004,um,Spot,6,Untrecked,1000007301,8750,
6.76994,um,Spot,6,Untrecked,1000007298,8751,
0.926116,um,Spot,6,,1000007302,8752,
2.07653,um,Spot,6,Untrecked,1000000311,8753,
0.560791,um,Spot,6,Untrecked,1000008396,8754,
1.09199,um,Spot,6,Untrecked,1000000147,8755,
0,um,Spot,6,Untrecked,1000008756,8756,
1.25286,um,Spot,6,Untrecked,1000000146,8757,
1.89122,um,Spot,6,Untrecked,1000007217,8758,
1.2504,um,Spot,6,Untrecked,1000000149,8759,
5.56536,um,Spot,6,Untrecked,1000000150,8760,
1.53678,um,Spot,6,Untrecked,1000000151,8761,
1.63079,um,Spot,6,Untrecked,1000007312,8762,
2.83092,um,Spot,6,Untrecked,1000000244,8763,
0.849343,um,Spot,6,Untrecked,1000000246,8764,
1.20414,um,Spot,6,Untrecked,1000000249,8765,
2.17047,um,Spot,6,Untrecked,1000007313,8766,
1.54686,um,Spot,6,Untrecked,1000000240,8767,
1.71612,um,Spot,6,Untrecked,1000000243,8768,
1.58002,um,Spot,6,Untrecked,1000000241,8769,
0,um,Spot,6,Untrecked,1000008770,8770,
1.19627,um,Spot,6,Untrecked,1000000242,8771,
0.535176,um,Spot,6,Untrecked,1000000247,8772,
2.45175,um,Spot,6,Untrecked,1000000252,8773,
4.02893,um,Spot,6,Untrecked,1000007321,8774,
2.28368,um,Spot,6,Untrecked,1000007319,8775,
0,um,Spot,6,Untrecked,1000008776,8776,
0.47942,um,Spot,6,Untrecked,1000007323,8777,
0,um,Spot,6,Untrecked,1000008778,8778,
1.97406,um,Spot,6,Untrecked,1000007328,8779,
2.20078,um,Spot,6,Untrecked,1000000160,8780,
15.564,um,Spot,6,Untrecked,1000008042,8781,
4.17974,um,Spot,6,Untrecked,1000007331,8782,
0.741947,um,Spot,6,Untrecked,1000007332,8783,
7.99508,um,Spot,6,Untrecked,1000007334,8784,
0,um,Spot,6,Untrecked,1000008785,8785,
0.526616,um,Spot,6,Untrecked,1000007336,8786,
2.9333,um,Spot,6,Untrecked,1000007335,8787,
0,um,Spot,6,Tracked,1000008788,8788,
1.63986,um,Spot,6,Tracked,1000000265,8789,
2.29322,um,Spot,6,Tracked,1000007338,8790,
4.54168,um,Spot,6,Tracked,1000007086,8791,
2.60741,um,Spot,6,,1000007263,8792,
1.4073,um,Spot,6,Tracked,1000000267,8793,
0,um,Spot,6,Untrecked,1000008794,8794,
2.28957,um,Spot,6,Untrecked,1000000198,8795,
2.60373,um,Spot,6,Untrecked,1000007342,8796,
1.12153,um,Spot,6,Tracked,1000000271,8797,
1.23513,um,Spot,6,Untrecked,1000000268,8798,
4.51472,um,Spot,6,Untrecked,1000007346,8799,
1.40392,um,Spot,6,,1000000272,8800,
2.44024,um,Spot,6,Untrecked,1000000201,8801,
12.5688,um,Spot,6,,1000007350,8802,
2.44111,um,Spot,6,Untrecked,1000008436,8803,
0.520508,um,Spot,6,Untrecked,1000007688,8804,
0.732784,um,Spot,6,Tracked,1000008441,8805,
14.9366,um,Spot,6,Untrecked,1000000273,8806,
1.37356,um,Spot,6,Untrecked,1000008439,8807,
1.34053,um,Spot,6,,1000007353,8808,
1.67086,um,Spot,6,Untrecked,1000007352,8809,
0,um,Spot,6,Untrecked,1000008810,8810,
1.55711,um,Spot,6,,1000008443,8811,
1.94389,um,Spot,6,Untrecked,1000008119,8812,
2.95053,um,Spot,6,Untrecked,1000008446,8813,
2.46155,um,Spot,6,Tracked,1000000292,8814,
1.14789,um,Spot,6,Tracked,1000007355,8815,
0,um,Spot,6,Tracked,1000008816,8816,
3.36215,um,Spot,6,Untrecked,1000007292,8817,
1.42931,um,Spot,6,Tracked,1000008451,8818,
0,um,Spot,6,Untrecked,1000008819,8819,
1.16405,um,Spot,6,Untrecked,1000007356,8820,
4.44189,um,Spot,6,,1000000226,8821,
2.35315,um,Spot,6,Untrecked,1000007359,8822,
0,um,Spot,6,,1000008823,8823,
1.77265,um,Spot,6,,1000007365,8824,
1.46726,um,Spot,6,Untrecked,1000007361,8825,
1.67294,um,Spot,6,Untrecked,1000007360,8826,
2.33261,um,Spot,6,,1000000301,8827,
7.3822,um,Spot,6,Untrecked,1000007293,8828,
2.35982,um,Spot,6,Tracked,1000007368,8829,
1.81408,um,Spot,6,Untrecked,1000000298,8830,
2.16524,um,Spot,6,Untrecked,1000000302,8831,
0.931395,um,Spot,6,Untrecked,1000000303,8832,
1.9591,um,Spot,6,Untrecked,1000007371,8833,
0.734306,um,Spot,6,Untrecked,1000007373,8834,
1.88506,um,Spot,6,,1000008086,8835,
3.24977,um,Spot,6,Untrecked,1000007374,8836,
0,um,Spot,6,Untrecked,1000008837,8837,
1.46812,um,Spot,6,Untrecked,1000000255,8838,
1.41724,um,Spot,6,Untrecked,1000007304,8839,
1.45824,um,Spot,6,Untrecked,1000007379,8840,
0.785682,um,Spot,6,Untrecked,1000000329,8841,
1.02083,um,Spot,6,Untrecked,1000007381,8842,
1.3723,um,Spot,6,Untrecked,1000000253,8843,
14.2654,um,Spot,6,Untrecked,1000007383,8844,
1.92629,um,Spot,6,Untrecked,1000007327,8845,
2.05228,um,Spot,6,Untrecked,1000000257,8846,
2.03323,um,Spot,6,Untrecked,1000007384,8847,
7.64673,um,Spot,6,Untrecked,1000007388,8848,
4.1501,um,Spot,6,Untrecked,1000007382,8849,
2.85404,um,Spot,6,Untrecked,1000007736,8850,
1.34959,um,Spot,6,Untrecked,1000000317,8851,
3.71659,um,Spot,6,Untrecked,1000007732,8852,
2.89197,um,Spot,6,Untrecked,1000008482,8853,
1.43699,um,Spot,6,Untrecked,1000007387,8854,
1.48765,um,Spot,6,Untrecked,1000000326,8855,
2.26895,um,Spot,6,Untrecked,1000007390,8856,
0,um,Spot,6,Untrecked,1000008857,8857,
2.09736,um,Spot,6,Untrecked,1000007746,8858,
2.72808,um,Spot,6,Untrecked,1000007776,8859,
4.40961,um,Spot,6,Untrecked,1000000263,8860,
1.99955,um,Spot,6,Untrecked,1000007398,8861,
3.38509,um,Spot,6,Untrecked,1000007397,8862,
0,um,Spot,6,Untrecked,1000008863,8863,
0,um,Spot,6,Tracked,1000008864,8864,
2.00624,um,Spot,6,Tracked,1000007401,8865,
5.13161,um,Spot,6,Untrecked,1000007407,8866,
1.17611,um,Spot,6,Tracked,1000007403,8867,
14.3024,um,Spot,6,Untrecked,1000008504,8868,
11.7746,um,Spot,6,Untrecked,1000008120,8869,
1.36382,um,Spot,6,,1000007402,8870,
2.5642,um,Spot,6,Untrecked,1000000351,8871,
3.32288,um,Spot,6,Untrecked,1000007406,8872,
4.02592,um,Spot,6,,1000007404,8873,
0.764501,um,Spot,6,Untrecked,1000007375,8874,
4.23682,um,Spot,6,,1000008128,8875,
5.98865,um,Spot,6,Untrecked,1000007376,8876,
5.33147,um,Spot,6,Untrecked,1000007408,8877,
6.40455,um,Spot,6,Untrecked,1000007377,8878,
1.99777,um,Spot,6,Untrecked,1000007411,8879,
4.14868,um,Spot,6,Untrecked,1000008088,8880,
2.23669,um,Spot,6,Untrecked,1000007410,8881,
0,um,Spot,6,Untrecked,1000008882,8882,
1.14211,um,Spot,6,Untrecked,1000000367,8883,
0,um,Spot,6,Untrecked,1000008884,8884,
0,um,Spot,6,,1000008885,8885,
1.37542,um,Spot,6,Untrecked,1000007409,8886,
1.83082,um,Spot,6,Untrecked,1000000359,8887,
1.37764,um,Spot,6,Untrecked,1000007771,8888,
1.2633,um,Spot,6,Untrecked,1000007416,8889,
6.94783,um,Spot,6,Untrecked,1000008142,8890,
3.1203,um,Spot,6,Untrecked,1000007768,8891,
1.19798,um,Spot,6,Untrecked,1000008144,8892,
0.971188,um,Spot,6,Untrecked,1000008131,8893,
9.43622,um,Spot,6,Untrecked,1000007427,8894,
2.20203,um,Spot,6,Untrecked,1000007418,8895,
2.19055,um,Spot,6,Untrecked,1000007394,8896,
0,um,Spot,6,Untrecked,1000008897,8897,
1.05643,um,Spot,6,Untrecked,1000007417,8898,
2.74885,um,Spot,6,Untrecked,1000008530,8899,
1.78699,um,Spot,6,Untrecked,1000000330,8900,
1.78219,um,Spot,6,Untrecked,1000007745,8901,
1.74929,um,Spot,6,Untrecked,1000007420,8902,
0.685043,um,Spot,6,Untrecked,1000007419,8903,
3.83445,um,Spot,6,Untrecked,1000008525,8904,
4.87309,um,Spot,6,Untrecked,1000007422,8905,
1.16232,um,Spot,6,Untrecked,1000007421,8906,
3.63827,um,Spot,6,Untrecked,1000007423,8907,
4.57085,um,Spot,6,Untrecked,1000007425,8908,
4.0594,um,Spot,6,Untrecked,1000007429,8909,
7.42915,um,Spot,6,Untrecked,1000007786,8910,
8.01282,um,Spot,6,Untrecked,1000007426,8911,
12.4287,um,Spot,6,Untrecked,1000007780,8912,
10.5943,um,Spot,6,Untrecked,1000007430,8913,
1.35195,um,Spot,6,,1000007062,8914,
0.658651,um,Spot,6,Tracked,1000007432,8915,
2.05017,um,Spot,7,Tracked,1000007108,8916,
0.792642,um,Spot,7,Tracked,1000000047,8917,
4.49136,um,Spot,7,Tracked,1000000045,8918,
5.04422,um,Spot,7,Tracked,1000000006,8919,
3.52777,um,Spot,7,Tracked,1000007090,8920,
3.01248,um,Spot,7,Tracked,1000007091,8921,
1.90566,um,Spot,7,Tracked,1000000007,8922,
2.21922,um,Spot,7,Tracked,1000000088,8923,
2.70745,um,Spot,7,Tracked,1000000089,8924,
2.83601,um,Spot,7,Untrecked,1000000011,8925,
2.12287,um,Spot,7,Untrecked,1000000030,8926,
2.56707,um,Spot,7,,1000007109,8927,
2.47402,um,Spot,7,Tracked,1000007806,8928,
1.99536,um,Spot,7,Tracked,1000007110,8929,
1.96109,um,Spot,7,Tracked,1000000034,8930,
1.35757,um,Spot,7,Tracked,1000007112,8931,
0.840186,um,Spot,7,Untrecked,1000000162,8932,
1.65363,um,Spot,7,Tracked,1000008649,8933,
2.14833,um,Spot,7,Untrecked,1000000037,8934,
1.5814,um,Spot,7,,1000007114,8935,
4.07369,um,Spot,7,Untrecked,1000008653,8936,
2.42599,um,Spot,7,Untrecked,1000000038,8937,
0.646043,um,Spot,7,,1000007227,8938,
2.15185,um,Spot,7,,1000008557,8939,
2.31925,um,Spot,7,Tracked,1000000049,8940,
0.688913,um,Spot,7,Tracked,1000000048,8941,
2.19289,um,Spot,7,Tracked,1000007122,8942,
2.01019,um,Spot,7,Tracked,1000000046,8943,
3.18405,um,Spot,7,Tracked,1000000051,8944,
1.76827,um,Spot,7,Tracked,1000008563,8945,
1.7825,um,Spot,7,Tracked,1000000052,8946,
0.559652,um,Spot,7,Tracked,1000000054,8947,
2.78191,um,Spot,7,Tracked,1000007237,8948,
2.99544,um,Spot,7,Tracked,1000000178,8949,
1.12706,um,Spot,7,Tracked,1000000053,8950,
0.753562,um,Spot,7,Untrecked,1000000002,8951,
1.17644,um,Spot,7,,1000000061,8952,
1.19172,um,Spot,7,Tracked,1000007827,8953,
0.41366,um,Spot,7,Untrecked,1000000001,8954,
2.89993,um,Spot,7,Untrecked,1000000003,8955,
2.13569,um,Spot,7,Tracked,1000000064,8956,
0.901545,um,Spot,7,Tracked,1000000057,8957,
2.78309,um,Spot,7,Untrecked,1000000063,8958,
1.36965,um,Spot,7,Tracked,1000007141,8959,
1.52351,um,Spot,7,Untrecked,1000007138,8960,
1.36595,um,Spot,7,Tracked,1000007837,8961,
2.22157,um,Spot,7,Untrecked,1000000062,8962,
1.0345,um,Spot,7,Untrecked,1000000060,8963,
2.68502,um,Spot,7,Tracked,1000000081,8964,
0.921173,um,Spot,7,Tracked,1000008218,8965,
1.25417,um,Spot,7,Tracked,1000000070,8966,
0.860735,um,Spot,7,Untrecked,1000007142,8967,
1.14768,um,Spot,7,Tracked,1000000073,8968,
2.77079,um,Spot,7,Tracked,1000007151,8969,
0.5119,um,Spot,7,,1000000078,8970,
0.30888,um,Spot,7,Untrecked,1000000079,8971,
1.43465,um,Spot,7,Untrecked,1000000056,8972,
0.678363,um,Spot,7,Untrecked,1000000065,8973,
2.29778,um,Spot,7,,1000007148,8974,
2.49781,um,Spot,7,Tracked,1000000008,8975,
1.99459,um,Spot,7,Tracked,1000000009,8976,
2.4121,um,Spot,7,Tracked,1000000090,8977,
2.48175,um,Spot,7,Tracked,1000007157,8978,
1.29607,um,Spot,7,Tracked,1000007160,8979,
3.19342,um,Spot,7,Tracked,1000007159,8980,
2.27674,um,Spot,7,Tracked,1000000092,8981,
1.72886,um,Spot,7,Tracked,1000000094,8982,
2.20422,um,Spot,7,Tracked,1000000095,8983,
1.15044,um,Spot,7,Tracked,1000007168,8984,
0.52755,um,Spot,7,Tracked,1000007167,8985,
3.13128,um,Spot,7,Tracked,1000000096,8986,
3.08485,um,Spot,7,Tracked,1000008356,8987,
1.3864,um,Spot,7,Untrecked,1000000012,8988,
1.43379,um,Spot,7,Tracked,1000007172,8989,
2.08569,um,Spot,7,Untrecked,1000000013,8990,
2.40343,um,Spot,7,Tracked,1000000026,8991,
2.16311,um,Spot,7,Tracked,1000007173,8992,
6.19472,um,Spot,7,Untrecked,1000000025,8993,
1.12927,um,Spot,7,Untrecked,1000000019,8994,
2.7205,um,Spot,7,Untrecked,1000000016,8995,
2.12248,um,Spot,7,,1000000017,8996,
9.42557,um,Spot,7,Untrecked,1000000021,8997,
2.1064,um,Spot,7,,1000007515,8998,
1.03974,um,Spot,7,Tracked,1000007512,8999,
1.60623,um,Spot,7,Untrecked,1000000108,9000,
1.1699,um,Spot,7,Tracked,1000007870,9001,
1.19214,um,Spot,7,Untrecked,1000007175,9002,
1.5685,um,Spot,7,Tracked,1000000105,9003,
5.17705,um,Spot,7,Untrecked,1000007529,9004,
4.60998,um,Spot,7,Untrecked,1000000024,9005,
3.09569,um,Spot,7,Untrecked,1000000104,9006,
8.88616,um,Spot,7,Untrecked,1000000058,9007,
2.60567,um,Spot,7,Untrecked,1000007184,9008,
1.75766,um,Spot,7,,1000000113,9009,
5.37072,um,Spot,7,Untrecked,1000000120,9010,
3.78963,um,Spot,7,Untrecked,1000000114,9011,
3.90505,um,Spot,7,Untrecked,1000000027,9012,
3.84776,um,Spot,7,Untrecked,1000000029,9013,
0.897447,um,Spot,7,,1000000127,9014,
2.93648,um,Spot,7,Untrecked,1000000130,9015,
1.88942,um,Spot,7,Untrecked,1000007894,9016,
0.568192,um,Spot,7,Untrecked,1000000128,9017,
0,um,Spot,7,Untrecked,1000009018,9018,
3.67964,um,Spot,7,Untrecked,1000000129,9019,
1.1694,um,Spot,7,Untrecked,1000007204,9020,
1.95219,um,Spot,7,Untrecked,1000008178,9021,
15.9572,um,Spot,7,Untrecked,1000008299,9022,
3.10021,um,Spot,7,Untrecked,1000000140,9023,
1.53904,um,Spot,7,Untrecked,1000000136,9024,
15.5277,um,Spot,7,Untrecked,1000000145,9025,
3.89961,um,Spot,7,Untrecked,1000000143,9026,
10.2199,um,Spot,7,Untrecked,1000000137,9027,
0.960392,um,Spot,7,,1000007223,9028,
1.94834,um,Spot,7,Tracked,1000007225,9029,
0.979699,um,Spot,7,Tracked,1000000166,9030,
2.03462,um,Spot,7,,1000007242,9031,
1.59629,um,Spot,7,Untrecked,1000000036,9032,
2.07234,um,Spot,7,Untrecked,1000000168,9033,
2.9723,um,Spot,7,Untrecked,1000007230,9034,
0.880989,um,Spot,7,Untrecked,1000007228,9035,
3.28528,um,Spot,7,Untrecked,1000007924,9036,
3.31631,um,Spot,7,Untrecked,1000007232,9037,
2.11075,um,Spot,7,Untrecked,1000008663,9038,
0.420068,um,Spot,7,Untrecked,1000007233,9039,
4.09849,um,Spot,7,Untrecked,1000000170,9040,
9.7072,um,Spot,7,Untrecked,1000008656,9041,
3.16625,um,Spot,7,Untrecked,1000008666,9042,
1.47359,um,Spot,7,Untrecked,1000007234,9043,
1.17174,um,Spot,7,Untrecked,1000007235,9044,
1.69113,um,Spot,7,Untrecked,1000007331,9045,
3.95252,um,Spot,7,Untrecked,1000007236,9046,
1.37868,um,Spot,7,Tracked,1000000183,9047,
3.49481,um,Spot,7,Tracked,1000000182,9048,
0.354866,um,Spot,7,Tracked,1000000181,9049,
4.57591,um,Spot,7,Tracked,1000000199,9050,
0.700805,um,Spot,7,Tracked,1000007974,9051,
4.17744,um,Spot,7,Untrecked,1000007152,9052,
1.53265,um,Spot,7,,1000000186,9053,
2.16783,um,Spot,7,Untrecked,1000000068,9054,
1.93901,um,Spot,7,,1000000074,9055,
1.08436,um,Spot,7,Tracked,1000000189,9056,
0.834832,um,Spot,7,Tracked,1000008338,9057,
4.22611,um,Spot,7,Untrecked,1000000191,9058,
1.59546,um,Spot,7,Untrecked,1000000083,9059,
0.71877,um,Spot,7,Untrecked,1000000190,9060,
0.728112,um,Spot,7,,1000007255,9061,
1.37563,um,Spot,7,Untrecked,1000000187,9062,
1.66157,um,Spot,7,Untrecked,1000000188,9063,
2.35649,um,Spot,7,Tracked,1000007261,9064,
2.81965,um,Spot,7,Untrecked,1000007593,9065,
0.820459,um,Spot,7,Tracked,1000000196,9066,
2.46134,um,Spot,7,Untrecked,1000007260,9067,
2.15429,um,Spot,7,Untrecked,1000000195,9068,
1.66036,um,Spot,7,Untrecked,1000007600,9069,
1.95743,um,Spot,7,Untrecked,1000000197,9070,
1.11099,um,Spot,7,Tracked,1000000267,9071,
0.470735,um,Spot,7,,1000008704,9072,
3.22148,um,Spot,7,Tracked,1000007265,9073,
1.45664,um,Spot,7,Tracked,1000008706,9074,
1.83326,um,Spot,7,Tracked,1000000204,9075,
2.46213,um,Spot,7,Tracked,1000007267,9076,
1.51175,um,Spot,7,Tracked,1000007268,9077,
2.95911,um,Spot,7,Tracked,1000007269,9078,
0.740784,um,Spot,7,Tracked,1000007271,9079,
1.29697,um,Spot,7,Tracked,1000000208,9080,
0.504592,um,Spot,7,Tracked,1000000209,9081,
0.846612,um,Spot,7,Untrecked,1000007185,9082,
5.72904,um,Spot,7,Untrecked,1000000125,9083,
5.1912,um,Spot,7,Untrecked,1000007196,9084,
1.78633,um,Spot,7,Untrecked,1000007189,9085,
2.41798,um,Spot,7,Untrecked,1000000112,9086,
2.66669,um,Spot,7,Tracked,1000008355,9087,
0.857244,um,Spot,7,Untrecked,1000000117,9088,
1.72148,um,Spot,7,Untrecked,1000000118,9089,
1.16219,um,Spot,7,Tracked,1000000210,9090,
1.46449,um,Spot,7,Untrecked,1000000111,9091,
1.11534,um,Spot,7,Untrecked,1000000213,9092,
6.52073,um,Spot,7,Untrecked,1000007273,9093,
4.28387,um,Spot,7,Untrecked,1000007276,9094,
2.69731,um,Spot,7,Untrecked,1000008730,9095,
2.24817,um,Spot,7,Untrecked,1000000121,9096,
1.66913,um,Spot,7,Untrecked,1000007279,9097,
2.76209,um,Spot,7,Untrecked,1000000212,9098,
1.9482,um,Spot,7,Tracked,1000007282,9099,
0.573147,um,Spot,7,,1000007287,9100,
0.904592,um,Spot,7,Untrecked,1000007625,9101,
1.34099,um,Spot,7,Untrecked,1000000218,9102,
0,um,Spot,7,Untrecked,1000009103,9103,
2.70765,um,Spot,7,Untrecked,1000000300,9104,
3.19146,um,Spot,7,Untrecked,1000000215,9105,
3.05473,um,Spot,7,Untrecked,1000000231,9106,
1.82544,um,Spot,7,,1000000133,9107,
4.49605,um,Spot,7,,1000000235,9108,
3.25768,um,Spot,7,Untrecked,1000007636,9109,
1.73151,um,Spot,7,Untrecked,1000007300,9110,
1.53756,um,Spot,7,Untrecked,1000007641,9111,
6.69099,um,Spot,7,Untrecked,1000007301,9112,
0.740299,um,Spot,7,,1000007302,9113,
1.05319,um,Spot,7,Untrecked,1000007298,9114,
1.76154,um,Spot,7,Untrecked,1000000311,9115,
10.6824,um,Spot,7,Untrecked,1000008396,9116,
0.607091,um,Spot,7,Untrecked,1000000141,9117,
1.49274,um,Spot,7,Untrecked,1000000147,9118,
2.64285,um,Spot,7,Untrecked,1000008756,9119,
0.790689,um,Spot,7,Untrecked,1000000148,9120,
0.771626,um,Spot,7,Untrecked,1000000146,9121,
1.20026,um,Spot,7,Untrecked,1000007217,9122,
0,um,Spot,7,Untrecked,1000009123,9123,
2.35981,um,Spot,7,Untrecked,1000000149,9124,
0.896398,um,Spot,7,Untrecked,1000000151,9125,
5.08245,um,Spot,7,Untrecked,1000000160,9126,
1.45222,um,Spot,7,Untrecked,1000007312,9127,
1.64177,um,Spot,7,Untrecked,1000000244,9128,
5.60724,um,Spot,7,Untrecked,1000008770,9129,
2.55576,um,Spot,7,Untrecked,1000000243,9130,
4.92507,um,Spot,7,Untrecked,1000000249,9131,
1.88673,um,Spot,7,Untrecked,1000000240,9132,
1.63886,um,Spot,7,Untrecked,1000000241,9133,
1.09926,um,Spot,7,Untrecked,1000000242,9134,
1.02167,um,Spot,7,Untrecked,1000007313,9135,
0.484484,um,Spot,7,Untrecked,1000000247,9136,
1.6191,um,Spot,7,Untrecked,1000007321,9137,
1.59187,um,Spot,7,Untrecked,1000000252,9138,
0.867435,um,Spot,7,Untrecked,1000007323,9139,
11.4066,um,Spot,7,Untrecked,1000008776,9140,
2.07925,um,Spot,7,Untrecked,1000007332,9141,
1.23722,um,Spot,7,Untrecked,1000007334,9142,
3.61167,um,Spot,7,Untrecked,1000007336,9143,
1.79208,um,Spot,7,Untrecked,1000007335,9144,
1.78922,um,Spot,7,Untrecked,1000008785,9145,
