
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
80.3612,,Spot,3,Image 1,12,Untrecked,1000008436,10934,
78.5451,,Spot,3,Image 1,12,,1000009162,10935,
75.7881,,Spot,3,Image 1,12,Untrecked,1000008446,10936,
76.8779,,Spot,3,Image 1,12,,1000008086,10937,
71.9167,,Spot,3,Image 1,12,Untrecked,1000007352,10938,
69.8099,,Spot,3,Image 1,12,Tracked,1000007355,10939,
85.207,,Spot,3,Image 1,12,,1000010271,10940,
95.4682,,Spot,3,Image 1,12,Untrecked,1000007356,10941,
68.9885,,Spot,3,Image 1,12,Tracked,1000007368,10942,
91.2682,,Spot,3,Image 1,12,,1000008823,10943,
76.4808,,Spot,3,Image 1,12,,1000007365,10944,
85.0595,,Spot,3,Image 1,12,Untrecked,1000007360,10945,
91.7614,,Spot,3,Image 1,12,Untrecked,1000010946,10946,
80.4751,,Spot,3,Image 1,12,Untrecked,1000010947,10947,
86.5808,,Spot,3,Image 1,12,Untrecked,1000010948,10948,
88.5176,,Spot,3,Image 1,12,Untrecked,1000008837,10949,
66.7811,,Spot,3,Image 1,12,Untrecked,1000000359,10950,
74.2213,,Spot,3,Image 1,12,Untrecked,1000007771,10951,
82.9884,,Spot,3,Image 1,12,Untrecked,1000007732,10952,
76.3855,,Spot,3,Image 1,12,Untrecked,1000007388,10953,
70.8611,,Spot,3,Image 1,12,Untrecked,1000009568,10954,
97.223,,Spot,3,Image 1,12,Untrecked,1000007382,10955,
79.3834,,Spot,3,Image 1,12,Untrecked,1000008482,10956,
69.7891,,Spot,3,Image 1,12,Untrecked,1000009563,10957,
86.7311,,Spot,3,Image 1,12,Untrecked,1000009949,10958,
81.5779,,Spot,3,Image 1,12,Untrecked,1000007387,10959,
84.9691,,Spot,3,Image 1,12,Untrecked,1000000326,10960,
77.7132,,Spot,3,Image 1,12,Untrecked,1000007390,10961,
79.1289,,Spot,3,Image 1,12,Untrecked,1000010962,10962,
69.8549,,Spot,3,Image 1,12,Untrecked,1000009955,10963,
69.3056,,Spot,3,Image 1,12,Untrecked,1000010653,10964,
99.6729,,Spot,3,Image 1,12,,1000007062,10965,
80.9112,,Spot,3,Image 1,13,Tracked,1000007108,10966,
155.182,,Spot,3,Image 1,13,Tracked,1000000047,10967,
83.6216,,Spot,3,Image 1,13,Tracked,1000000045,10968,
91.6818,,Spot,3,Image 1,13,Tracked,1000000006,10969,
116.756,,Spot,3,Image 1,13,Tracked,1000007090,10970,
99.9157,,Spot,3,Image 1,13,Tracked,1000007091,10971,
100.426,,Spot,3,Image 1,13,Tracked,1000000007,10972,
108.931,,Spot,3,Image 1,13,Untrecked,1000000030,10973,
72.4517,,Spot,3,Image 1,13,,1000007109,10974,
88.6855,,Spot,3,Image 1,13,Tracked,1000007110,10975,
103.168,,Spot,3,Image 1,13,Tracked,1000010976,10976,
96.069,,Spot,3,Image 1,13,Tracked,1000000034,10977,
97.4662,,Spot,3,Image 1,13,Untrecked,1000000162,10978,
66.8464,,Spot,3,Image 1,13,Untrecked,1000009749,10979,
85.1818,,Spot,3,Image 1,13,Tracked,1000007112,10980,
89.2537,,Spot,3,Image 1,13,Tracked,1000008649,10981,
95.0916,,Spot,3,Image 1,13,Untrecked,1000000037,10982,
94.749,,Spot,3,Image 1,13,Untrecked,1000000168,10983,
100.712,,Spot,3,Image 1,13,Untrecked,1000000038,10984,
100.953,,Spot,3,Image 1,13,Untrecked,1000010029,10985,
77.488,,Spot,3,Image 1,13,,1000010986,10986,
88.2124,,Spot,3,Image 1,13,Tracked,1000000049,10987,
75.298,,Spot,3,Image 1,13,Tracked,1000000048,10988,
81.6181,,Spot,3,Image 1,13,Tracked,1000007122,10989,
82.5391,,Spot,3,Image 1,13,Tracked,1000000051,10990,
85.607,,Spot,3,Image 1,13,Tracked,1000000046,10991,
84.588,,Spot,3,Image 1,13,Tracked,1000000052,10992,
71.3939,,Spot,3,Image 1,13,Tracked,1000000054,10993,
70.437,,Spot,3,Image 1,13,Tracked,1000007237,10994,
76.2895,,Spot,3,Image 1,13,Tracked,1000000178,10995,
85.4796,,Spot,3,Image 1,13,,1000000061,10996,
120.592,,Spot,3,Image 1,13,Untrecked,1000000002,10997,
80.567,,Spot,3,Image 1,13,Tracked,1000007827,10998,
81.9848,,Spot,3,Image 1,13,Tracked,1000000064,10999,
100.162,,Spot,3,Image 1,13,Untrecked,1000000063,11000,
92.562,,Spot,3,Image 1,13,Tracked,1000009305,11001,
119.598,,Spot,3,Image 1,13,Tracked,1000000057,11002,
99.8409,,Spot,3,Image 1,13,,1000011003,11003,
131.672,,Spot,3,Image 1,13,Untrecked,1000009303,11004,
85.3459,,Spot,3,Image 1,13,Untrecked,1000008656,11005,
82.8507,,Spot,3,Image 1,13,Tracked,1000000081,11006,
91.4511,,Spot,3,Image 1,13,Tracked,1000000070,11007,
115.243,,Spot,3,Image 1,13,Untrecked,1000000062,11008,
89.2928,,Spot,3,Image 1,13,Untrecked,1000007142,11009,
131.853,,Spot,3,Image 1,13,Tracked,1000000073,11010,
78.6489,,Spot,3,Image 1,13,Tracked,1000007151,11011,
89.2707,,Spot,3,Image 1,13,,1000000078,11012,
118.531,,Spot,3,Image 1,13,Untrecked,1000000065,11013,
109.176,,Spot,3,Image 1,13,Tracked,1000000089,11014,
95.2992,,Spot,3,Image 1,13,Tracked,1000000088,11015,
88.9314,,Spot,3,Image 1,13,Tracked,1000000009,11016,
88.2442,,Spot,3,Image 1,13,Tracked,1000000008,11017,
89.0492,,Spot,3,Image 1,13,Tracked,1000007157,11018,
115.669,,Spot,3,Image 1,13,Tracked,1000000090,11019,
80.2901,,Spot,3,Image 1,13,Tracked,1000007159,11020,
91.7689,,Spot,3,Image 1,13,Tracked,1000007160,11021,
87.7656,,Spot,3,Image 1,13,Tracked,1000000092,11022,
74.4323,,Spot,3,Image 1,13,Tracked,1000000094,11023,
80.3702,,Spot,3,Image 1,13,Tracked,1000000095,11024,
166.026,,Spot,3,Image 1,13,Untrecked,1000000011,11025,
131.257,,Spot,3,Image 1,13,Untrecked,1000000012,11026,
145.019,,Spot,3,Image 1,13,Tracked,1000007172,11027,
111.721,,Spot,3,Image 1,13,Tracked,1000007173,11028,
117.105,,Spot,3,Image 1,13,Tracked,1000000026,11029,
157.216,,Spot,3,Image 1,13,Untrecked,1000000025,11030,
186.287,,Spot,3,Image 1,13,Untrecked,1000000013,11031,
159.517,,Spot,3,Image 1,13,,1000010081,11032,
116.735,,Spot,3,Image 1,13,Untrecked,1000000019,11033,
175,,Spot,3,Image 1,13,Untrecked,1000000058,11034,
73.1134,,Spot,3,Image 1,13,Tracked,1000007870,11035,
114.798,,Spot,3,Image 1,13,Untrecked,1000009346,11036,
142.58,,Spot,3,Image 1,13,Untrecked,1000000108,11037,
143.775,,Spot,3,Image 1,13,Untrecked,1000000016,11038,
93.5188,,Spot,3,Image 1,13,Tracked,1000007512,11039,
138.377,,Spot,3,Image 1,13,Tracked,1000000105,11040,
132.176,,Spot,3,Image 1,13,Untrecked,1000007529,11041,
171.381,,Spot,3,Image 1,13,Untrecked,1000000244,11042,
97.5019,,Spot,3,Image 1,13,Tracked,1000009359,11043,
90.4008,,Spot,3,Image 1,13,,1000000113,11044,
86.7969,,Spot,3,Image 1,13,,1000000127,11045,
86.5379,,Spot,3,Image 1,13,Untrecked,1000010784,11046,
112.465,,Spot,3,Image 1,13,Untrecked,1000000130,11047,
94.5887,,Spot,3,Image 1,13,Untrecked,1000009018,11048,
88.4504,,Spot,3,Image 1,13,Untrecked,1000007894,11049,
185.027,,Spot,3,Image 1,13,Untrecked,1000010205,11050,
116.442,,Spot,3,Image 1,13,Untrecked,1000000140,11051,
171.399,,Spot,3,Image 1,13,Untrecked,1000000136,11052,
122.323,,Spot,3,Image 1,13,Untrecked,1000000145,11053,
106.963,,Spot,3,Image 1,13,Untrecked,1000010451,11054,
139.823,,Spot,3,Image 1,13,Untrecked,1000000137,11055,
76.4831,,Spot,3,Image 1,13,,1000007223,11056,
74.834,,Spot,3,Image 1,13,Tracked,1000000166,11057,
81.4595,,Spot,3,Image 1,13,Untrecked,1000009760,11058,
86.585,,Spot,3,Image 1,13,Untrecked,1000007230,11059,
118.053,,Spot,3,Image 1,13,Untrecked,1000007924,11060,
83.9401,,Spot,3,Image 1,13,Untrecked,1000008663,11061,
83.3527,,Spot,3,Image 1,13,Untrecked,1000000170,11062,
98.4419,,Spot,3,Image 1,13,Untrecked,1000007233,11063,
75.3881,,Spot,3,Image 1,13,Untrecked,1000009768,11064,
103.562,,Spot,3,Image 1,13,Untrecked,1000009762,11065,
114.47,,Spot,3,Image 1,13,Untrecked,1000007235,11066,
79.6742,,Spot,3,Image 1,13,Untrecked,1000008666,11067,
79.5075,,Spot,3,Image 1,13,Untrecked,1000007331,11068,
83.7269,,Spot,3,Image 1,13,Untrecked,1000010130,11069,
68.7358,,Spot,3,Image 1,13,Untrecked,1000009497,11070,
84.7529,,Spot,3,Image 1,13,Untrecked,1000010469,11071,
80.7143,,Spot,3,Image 1,13,Untrecked,1000011072,11072,
70.8566,,Spot,3,Image 1,13,Untrecked,1000009771,11073,
67.8216,,Spot,3,Image 1,13,Tracked,1000000053,11074,
72.6932,,Spot,3,Image 1,13,Tracked,1000000183,11075,
81.5894,,Spot,3,Image 1,13,Tracked,1000000180,11076,
73.0808,,Spot,3,Image 1,13,Tracked,1000000182,11077,
70.4411,,Spot,3,Image 1,13,Tracked,1000000199,11078,
67.7849,,Spot,3,Image 1,13,Tracked,1000000181,11079,
75.0775,,Spot,3,Image 1,13,,1000007242,11080,
68.7854,,Spot,3,Image 1,13,Tracked,1000007268,11081,
72.8571,,Spot,3,Image 1,13,Tracked,1000007974,11082,
93.962,,Spot,3,Image 1,13,Untrecked,1000000079,11083,
104.227,,Spot,3,Image 1,13,Untrecked,1000000056,11084,
91.9962,,Spot,3,Image 1,13,,1000007148,11085,
102.443,,Spot,3,Image 1,13,Untrecked,1000000083,11086,
129.574,,Spot,3,Image 1,13,,1000000074,11087,
77.7692,,Spot,3,Image 1,13,,1000000186,11088,
98.042,,Spot,3,Image 1,13,Untrecked,1000007152,11089,
92.8582,,Spot,3,Image 1,13,,1000009409,11090,
90.8271,,Spot,3,Image 1,13,Tracked,1000000189,11091,
76.3347,,Spot,3,Image 1,13,Tracked,1000008338,11092,
83.6142,,Spot,3,Image 1,13,Untrecked,1000000190,11093,
71.2558,,Spot,3,Image 1,13,,1000007255,11094,
76.1541,,Spot,3,Image 1,13,Untrecked,1000000191,11095,
89.7945,,Spot,3,Image 1,13,Untrecked,1000011096,11096,
85.8083,,Spot,3,Image 1,13,Untrecked,1000000188,11097,
89.5281,,Spot,3,Image 1,13,Untrecked,1000000187,11098,
93.1019,,Spot,3,Image 1,13,Untrecked,1000007593,11099,
69.3283,,Spot,3,Image 1,13,Tracked,1000007261,11100,
72.9685,,Spot,3,Image 1,13,Tracked,1000000196,11101,
85.1894,,Spot,3,Image 1,13,Untrecked,1000000195,11102,
78.1103,,Spot,3,Image 1,13,Tracked,1000007282,11103,
93.6221,,Spot,3,Image 1,13,Untrecked,1000007260,11104,
69.9743,,Spot,3,Image 1,13,Untrecked,1000000197,11105,
70.7731,,Spot,3,Image 1,13,Tracked,1000007168,11106,
84.5116,,Spot,3,Image 1,13,Tracked,1000000096,11107,
86.85,,Spot,3,Image 1,13,Tracked,1000007167,11108,
68.9038,,Spot,3,Image 1,13,Tracked,1000008356,11109,
73.0078,,Spot,3,Image 1,13,Tracked,1000008706,11110,
82.0267,,Spot,3,Image 1,13,Tracked,1000000204,11111,
76.5581,,Spot,3,Image 1,13,Tracked,1000007267,11112,
70.1692,,Spot,3,Image 1,13,Tracked,1000007265,11113,
66.7816,,Spot,3,Image 1,13,Tracked,1000007271,11114,
74.9519,,Spot,3,Image 1,13,Tracked,1000000208,11115,
72.2165,,Spot,3,Image 1,13,,1000007302,11116,
109,,Spot,3,Image 1,13,Untrecked,1000007184,11117,
85.6705,,Spot,3,Image 1,13,Tracked,1000007976,11118,
121.992,,Spot,3,Image 1,13,Untrecked,1000000112,11119,
94.9012,,Spot,3,Image 1,13,Tracked,1000000210,11120,
95.7303,,Spot,3,Image 1,13,Untrecked,1000000111,11121,
99.9729,,Spot,3,Image 1,13,Untrecked,1000000118,11122,
96.9538,,Spot,3,Image 1,13,Untrecked,1000007189,11123,
116.646,,Spot,3,Image 1,13,Untrecked,1000010184,11124,
114.445,,Spot,3,Image 1,13,Untrecked,1000010879,11125,
178.508,,Spot,3,Image 1,13,Untrecked,1000000215,11126,
99.5513,,Spot,3,Image 1,13,Untrecked,1000007273,11127,
91.8301,,Spot,3,Image 1,13,Untrecked,1000010946,11128,
101.662,,Spot,3,Image 1,13,Untrecked,1000008730,11129,
78.8321,,Spot,3,Image 1,13,Untrecked,1000011130,11130,
92.2248,,Spot,3,Image 1,13,Untrecked,1000007279,11131,
98.4093,,Spot,3,Image 1,13,,1000010548,11132,
96.6704,,Spot,3,Image 1,13,,1000000235,11133,
85.549,,Spot,3,Image 1,13,Untrecked,1000007636,11134,
85.2738,,Spot,3,Image 1,13,Untrecked,1000007299,11135,
73.297,,Spot,3,Image 1,13,Untrecked,1000007641,11136,
88.1341,,Spot,3,Image 1,13,Untrecked,1000007300,11137,
71.0124,,Spot,3,Image 1,13,Untrecked,1000000311,11138,
70.3726,,Spot,3,Image 1,13,Untrecked,1000007298,11139,
75.2763,,Spot,3,Image 1,13,Untrecked,1000008396,11140,
81.8972,,Spot,3,Image 1,13,Untrecked,1000007323,11141,
141.841,,Spot,3,Image 1,13,Untrecked,1000011142,11142,
140.767,,Spot,3,Image 1,13,Untrecked,1000007313,11143,
95.668,,Spot,3,Image 1,13,Untrecked,1000000146,11144,
126.981,,Spot,3,Image 1,13,Untrecked,1000000147,11145,
113.341,,Spot,3,Image 1,13,Untrecked,1000010909,11146,
100.613,,Spot,3,Image 1,13,Untrecked,1000009123,11147,
108.8,,Spot,3,Image 1,13,Untrecked,1000008756,11148,
100.069,,Spot,3,Image 1,13,Untrecked,1000000249,11149,
160.584,,Spot,3,Image 1,13,Untrecked,1000000151,11150,
101.217,,Spot,3,Image 1,13,Untrecked,1000000243,11151,
106.476,,Spot,3,Image 1,13,Untrecked,1000010539,11152,
64.97,,Spot,3,Image 1,13,Untrecked,1000007321,11153,
88.6627,,Spot,3,Image 1,13,Untrecked,1000000246,11154,
81.2038,,Spot,3,Image 1,13,Untrecked,1000000247,11155,
121.697,,Spot,3,Image 1,13,Untrecked,1000000241,11156,
75.1597,,Spot,3,Image 1,13,Untrecked,1000007732,11157,
88.1303,,Spot,3,Image 1,13,Untrecked,1000010635,11158,
120.112,,Spot,3,Image 1,13,Untrecked,1000000240,11159,
67.5993,,Spot,3,Image 1,13,Untrecked,1000009500,11160,
88.566,,Spot,3,Image 1,13,Untrecked,1000010580,11161,
71.2713,,Spot,3,Image 1,13,Untrecked,1000010923,11162,
68.7341,,Spot,3,Image 1,13,Untrecked,1000007335,11163,
76.1098,,Spot,3,Image 1,13,Untrecked,1000008785,11164,
60.7955,,Spot,3,Image 1,13,Untrecked,1000007336,11165,
68.7061,,Spot,3,Image 1,13,Untrecked,1000010924,11166,
67.3916,,Spot,3,Image 1,13,Untrecked,1000011167,11167,
64.9506,,Spot,3,Image 1,13,Untrecked,1000007334,11168,
62.0734,,Spot,3,Image 1,13,Tracked,1000007338,11169,
58.3702,,Spot,3,Image 1,13,Tracked,1000000265,11170,
66.0787,,Spot,3,Image 1,13,Untrecked,1000009429,11171,
65.1594,,Spot,3,Image 1,13,Tracked,1000000267,11172,
65.678,,Spot,3,Image 1,13,,1000007263,11173,
79.5038,,Spot,3,Image 1,13,Untrecked,1000007342,11174,
65.7962,,Spot,3,Image 1,13,Tracked,1000000271,11175,
73.4077,,Spot,3,Image 1,13,Untrecked,1000008436,11176,
70.3398,,Spot,3,Image 1,13,Untrecked,1000000268,11177,
67.609,,Spot,3,Image 1,13,Untrecked,1000007346,11178,
75.4015,,Spot,3,Image 1,13,,1000000272,11179,
64.8282,,Spot,3,Image 1,13,Untrecked,1000007688,11180,
65.9841,,Spot,3,Image 1,13,,1000009162,11181,
60.0754,,Spot,3,Image 1,13,Untrecked,1000011182,11182,
62.3282,,Spot,3,Image 1,13,,1000007353,11183,
64.8491,,Spot,3,Image 1,13,Untrecked,1000011184,11184,
64.6217,,Spot,3,Image 1,13,Untrecked,1000007352,11185,
67.0386,,Spot,3,Image 1,13,,1000008086,11186,
67.7936,,Spot,3,Image 1,13,Tracked,1000000209,11187,
75.6342,,Spot,3,Image 1,13,Tracked,1000007269,11188,
77.9526,,Spot,3,Image 1,13,Tracked,1000000292,11189,
62.0875,,Spot,3,Image 1,13,Tracked,1000007355,11190,
60.0164,,Spot,3,Image 1,13,Tracked,1000007368,11191,
68.8821,,Spot,3,Image 1,13,,1000000301,11192,
90.7116,,Spot,3,Image 1,13,Untrecked,1000011193,11193,
108.568,,Spot,3,Image 1,13,,1000007287,11194,
84.0161,,Spot,3,Image 1,13,Untrecked,1000000298,11195,
84.3931,,Spot,3,Image 1,13,Untrecked,1000000300,11196,
96.7356,,Spot,3,Image 1,13,Untrecked,1000010948,11197,
79.6404,,Spot,3,Image 1,13,Untrecked,1000000223,11198,
75.9095,,Spot,3,Image 1,13,,1000010267,11199,
102.087,,Spot,3,Image 1,13,Untrecked,1000009907,11200,
76.5303,,Spot,3,Image 1,13,Untrecked,1000008819,11201,
81.5433,,Spot,3,Image 1,13,Untrecked,1000007356,11202,
79.6906,,Spot,3,Image 1,13,,1000008823,11203,
68.0992,,Spot,3,Image 1,13,,1000007365,11204,
74.9318,,Spot,3,Image 1,13,Untrecked,1000007360,11205,
71.289,,Spot,3,Image 1,13,Untrecked,1000000359,11206,
77.1032,,Spot,3,Image 1,13,Untrecked,1000010947,11207,
77.8308,,Spot,3,Image 1,13,Untrecked,1000007371,11208,
74.2583,,Spot,3,Image 1,13,Untrecked,1000000302,11209,
69.5359,,Spot,3,Image 1,13,Untrecked,1000000367,11210,
78.1211,,Spot,3,Image 1,13,Untrecked,1000008837,11211,
70.4783,,Spot,3,Image 1,13,Untrecked,1000000303,11212,
87.4962,,Spot,3,Image 1,13,Untrecked,1000000255,11213,
52.418,,Spot,3,Image 1,13,Untrecked,1000007379,11214,
71.0701,,Spot,3,Image 1,13,Untrecked,1000011215,11215,
70.7962,,Spot,3,Image 1,13,Untrecked,1000008857,11216,
155.913,,Spot,3,Image 1,13,Untrecked,1000000242,11217,
86.5267,,Spot,3,Image 1,13,Untrecked,1000007384,11218,
79.0556,,Spot,3,Image 1,13,Untrecked,1000011219,11219,
82.9147,,Spot,3,Image 1,13,Untrecked,1000010962,11220,
83.8327,,Spot,3,Image 1,13,Untrecked,1000011221,11221,
77.3875,,Spot,3,Image 1,13,Untrecked,1000000253,11222,
73.4047,,Spot,3,Image 1,13,Untrecked,1000000257,11223,
64.6965,,Spot,3,Image 1,13,Untrecked,1000011224,11224,
83.6842,,Spot,3,Image 1,13,Untrecked,1000007382,11225,
70.9286,,Spot,3,Image 1,13,Untrecked,1000000330,11226,
65.0077,,Spot,3,Image 1,13,Untrecked,1000008119,11227,
65.1494,,Spot,3,Image 1,13,Untrecked,1000007377,11228,
65.4109,,Spot,3,Image 1,13,,1000008885,11229,
67.7811,,Spot,3,Image 1,13,Untrecked,1000008144,11230,
65.4038,,Spot,3,Image 1,13,Untrecked,1000010329,11231,
62.2075,,Spot,3,Image 1,13,Untrecked,1000007376,11232,
68.3874,,Spot,3,Image 1,13,Untrecked,1000011233,11233,
59.3721,,Spot,3,Image 1,13,Untrecked,1000007409,11234,
66.1279,,Spot,3,Image 1,13,Untrecked,1000010328,11235,
65.8721,,Spot,3,Image 1,13,Untrecked,1000011236,11236,
67.2146,,Spot,3,Image 1,13,Untrecked,1000007420,11237,
68.4015,,Spot,3,Image 1,13,Untrecked,1000000317,11238,
61.8769,,Spot,3,Image 1,13,Untrecked,1000011239,11239,
65.0827,,Spot,3,Image 1,13,Untrecked,1000007746,11240,
69.0303,,Spot,3,Image 1,13,Untrecked,1000010344,11241,
43.4577,,Spot,3,Image 1,13,Untrecked,1000007425,11242,
45.5827,,Spot,3,Image 1,13,Untrecked,1000007426,11243,
95.109,,Spot,3,Image 1,13,,1000007062,11244,
45.5686,,Spot,3,Image 1,13,Tracked,1000007432,11245,
79.4432,,Spot,3,Image 1,14,Tracked,1000007108,11246,
163.657,,Spot,3,Image 1,14,Tracked,1000000047,11247,
79.9567,,Spot,3,Image 1,14,Tracked,1000000045,11248,
58.9444,,Spot,3,Image 1,14,Tracked,1000000006,11249,
74.2644,,Spot,3,Image 1,14,Tracked,1000007090,11250,
68.5627,,Spot,3,Image 1,14,Tracked,1000007091,11251,
61.0038,,Spot,3,Image 1,14,Tracked,1000000007,11252,
46.1031,,Spot,3,Image 1,14,Tracked,1000000089,11253,
153.836,,Spot,3,Image 1,14,Untrecked,1000000011,11254,
58.8968,,Spot,3,Image 1,14,Untrecked,1000000030,11255,
72.4397,,Spot,3,Image 1,14,,1000007109,11256,
87.7621,,Spot,3,Image 1,14,Tracked,1000007110,11257,
96.4402,,Spot,3,Image 1,14,Tracked,1000010976,11258,
115.316,,Spot,3,Image 1,14,Tracked,1000000034,11259,
93.9019,,Spot,3,Image 1,14,Tracked,1000007112,11260,
100.473,,Spot,3,Image 1,14,Tracked,1000008649,11261,
32.9158,,Spot,3,Image 1,14,Untrecked,1000009749,11262,
77.0749,,Spot,3,Image 1,14,Untrecked,1000000037,11263,
87.0751,,Spot,3,Image 1,14,Untrecked,1000000162,11264,
94.2928,,Spot,3,Image 1,14,Untrecked,1000000038,11265,
80.0303,,Spot,3,Image 1,14,Untrecked,1000000168,11266,
80.9455,,Spot,3,Image 1,14,Untrecked,1000010029,11267,
70.7652,,Spot,3,Image 1,14,Untrecked,1000007230,11268,
78.8093,,Spot,3,Image 1,14,Untrecked,1000007924,11269,
69.9925,,Spot,3,Image 1,14,,1000010986,11270,
95.8321,,Spot,3,Image 1,14,Tracked,1000000049,11271,
85.1855,,Spot,3,Image 1,14,Tracked,1000000048,11272,
75.0193,,Spot,3,Image 1,14,Tracked,1000007122,11273,
93.4624,,Spot,3,Image 1,14,Tracked,1000000051,11274,
74.293,,Spot,3,Image 1,14,Tracked,1000000046,11275,
92.1376,,Spot,3,Image 1,14,Tracked,1000000052,11276,
83.0195,,Spot,3,Image 1,14,Tracked,1000000054,11277,
83.2444,,Spot,3,Image 1,14,Tracked,1000000178,11278,
71.1132,,Spot,3,Image 1,14,Tracked,1000000183,11279,
68.4375,,Spot,3,Image 1,14,Tracked,1000007237,11280,
115.357,,Spot,3,Image 1,14,Untrecked,1000000002,11281,
94.2,,Spot,3,Image 1,14,,1000000061,11282,
98.6592,,Spot,3,Image 1,14,Tracked,1000000064,11283,
127.393,,Spot,3,Image 1,14,Tracked,1000000057,11284,
95.7761,,Spot,3,Image 1,14,Untrecked,1000000063,11285,
99.917,,Spot,3,Image 1,14,Tracked,1000009305,11286,
83.2481,,Spot,3,Image 1,14,Tracked,1000007827,11287,
131.135,,Spot,3,Image 1,14,Untrecked,1000009303,11288,
99.3561,,Spot,3,Image 1,14,,1000011003,11289,
109.863,,Spot,3,Image 1,14,Untrecked,1000000062,11290,
113.757,,Spot,3,Image 1,14,Tracked,1000000073,11291,
88.0641,,Spot,3,Image 1,14,Tracked,1000000081,11292,
97.0586,,Spot,3,Image 1,14,Tracked,1000000070,11293,
94.9697,,Spot,3,Image 1,14,Untrecked,1000007142,11294,
76.3804,,Spot,3,Image 1,14,Untrecked,1000000056,11295,
96.9885,,Spot,3,Image 1,14,,1000000078,11296,
115.773,,Spot,3,Image 1,14,Untrecked,1000000065,11297,
101.91,,Spot,3,Image 1,14,,1000007148,11298,
107.324,,Spot,3,Image 1,14,Untrecked,1000000083,11299,
94.1905,,Spot,3,Image 1,14,Tracked,1000007151,11300,
82.1304,,Spot,3,Image 1,14,Untrecked,1000000079,11301,
137.882,,Spot,3,Image 1,14,,1000000074,11302,
81.1603,,Spot,3,Image 1,14,Untrecked,1000007152,11303,
66.1269,,Spot,3,Image 1,14,Tracked,1000000008,11304,
65.6794,,Spot,3,Image 1,14,Tracked,1000000009,11305,
62.0564,,Spot,3,Image 1,14,Tracked,1000000088,11306,
82.4198,,Spot,3,Image 1,14,Tracked,1000000090,11307,
56.5827,,Spot,3,Image 1,14,Tracked,1000007160,11308,
59.4373,,Spot,3,Image 1,14,Tracked,1000000094,11309,
48.9283,,Spot,3,Image 1,14,Tracked,1000000095,11310,
43.3698,,Spot,3,Image 1,14,Tracked,1000000092,11311,
89.2717,,Spot,3,Image 1,14,Tracked,1000000096,11312,
47.2189,,Spot,3,Image 1,14,Tracked,1000007167,11313,
126.867,,Spot,3,Image 1,14,Untrecked,1000000012,11314,
85.4353,,Spot,3,Image 1,14,Tracked,1000007157,11315,
115.115,,Spot,3,Image 1,14,Tracked,1000007172,11316,
95.9015,,Spot,3,Image 1,14,Tracked,1000007173,11317,
169.065,,Spot,3,Image 1,14,Untrecked,1000000025,11318,
187.359,,Spot,3,Image 1,14,Untrecked,1000000013,11319,
100.181,,Spot,3,Image 1,14,,1000010081,11320,
92.1939,,Spot,3,Image 1,14,Untrecked,1000000019,11321,
65.2256,,Spot,3,Image 1,14,Tracked,1000000026,11322,
113.81,,Spot,3,Image 1,14,Untrecked,1000009346,11323,
138.541,,Spot,3,Image 1,14,Untrecked,1000000108,11324,
147.989,,Spot,3,Image 1,14,Untrecked,1000000016,11325,
190.788,,Spot,3,Image 1,14,Untrecked,1000000058,11326,
77.2731,,Spot,3,Image 1,14,Tracked,1000007870,11327,
88.3555,,Spot,3,Image 1,14,Tracked,1000007512,11328,
110.72,,Spot,3,Image 1,14,Tracked,1000000105,11329,
124.766,,Spot,3,Image 1,14,Untrecked,1000007529,11330,
210.679,,Spot,3,Image 1,14,Untrecked,1000000244,11331,
72.4363,,Spot,3,Image 1,14,,1000000113,11332,
105.817,,Spot,3,Image 1,14,Untrecked,1000007184,11333,
80.4791,,Spot,3,Image 1,14,Tracked,1000009359,11334,
186.786,,Spot,3,Image 1,14,Untrecked,1000000117,11335,
81.5611,,Spot,3,Image 1,14,Tracked,1000007976,11336,
109.44,,Spot,3,Image 1,14,Untrecked,1000000112,11337,
