
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1789.87,1815.89,4432.64,um,Spot,Position,9,Untracked,1000005606,5817,
1561.7,1942.03,4435.7,um,Spot,Position,9,Untracked,1000005394,5818,
1938.93,1884.1,4353.43,um,Spot,Position,10,Tracked,1000003129,6026,
1938.41,1877.42,4355.43,um,Spot,Position,10,Tracked,1000003143,6027,
1942.88,1852.13,4365.43,um,Spot,Position,10,Tracked,1000003157,6028,
1879.5,1865.75,4357.43,um,Spot,Position,10,Tracked,1000003171,6029,
1889.07,1873.37,4355.43,um,Spot,Position,10,Tracked,1000003185,6030,
1977.84,1869.22,4361.43,um,Spot,Position,10,Tracked,1000003199,6031,
1995.66,1949.99,4351.43,um,Spot,Position,10,Tracked,1000003216,6032,
1947.43,1926.91,4355.43,um,Spot,Position,10,Tracked,1000003227,6033,
1972.34,1894.32,4387.8,um,Spot,Position,10,Tracked,1000003241,6034,
1981.48,1892.39,4415.94,um,Spot,Position,10,Tracked,1000003255,6035,
2023.18,1853.9,4371.43,um,Spot,Position,10,Tracked,1000003269,6036,
2163.75,1972.66,4311.43,um,Spot,Position,10,Tracked,1000003283,6037,
1854.39,1808.6,4377.43,um,Spot,Position,10,Tracked,1000003297,6038,
1797.03,1742.11,4379.43,um,Spot,Position,10,Tracked,1000003310,6039,
1863,1787.15,4363.43,um,Spot,Position,10,Tracked,1000003323,6040,
1821.23,1711.87,4381.43,um,Spot,Position,10,Tracked,1000003336,6041,
1861.94,1774.66,4363.43,um,Spot,Position,10,Tracked,1000003350,6042,
1944.91,1737.78,4358.84,um,Spot,Position,10,Tracked,1000003363,6043,
1892.62,1798.2,4365.43,um,Spot,Position,10,Tracked,1000003377,6044,
1918.88,1781.5,4369.43,um,Spot,Position,10,Tracked,1000003391,6045,
1928,1784.33,4349.43,um,Spot,Position,10,Tracked,1000003405,6046,
1931.89,1792.7,4369.43,um,Spot,Position,10,Tracked,1000004443,6047,
1991.66,1748.13,4367.43,um,Spot,Position,10,Tracked,1000003432,6048,
2076.38,1681.61,4379.43,um,Spot,Position,10,Tracked,1000003446,6049,
2000.16,1719.4,4371.43,um,Spot,Position,10,Tracked,1000004446,6050,
1790.21,1701.6,4379.43,um,Spot,Position,10,Tracked,1000003476,6051,
1809.64,1611.32,4375.43,um,Spot,Position,10,Tracked,1000003490,6052,
1814.9,1625.86,4381.43,um,Spot,Position,10,Tracked,1000003504,6053,
1798.91,1629.44,4379.43,um,Spot,Position,10,Tracked,1000003518,6054,
1791.34,1649.23,4401.43,um,Spot,Position,10,Tracked,1000003532,6055,
1780.71,1655.07,4391.43,um,Spot,Position,10,Tracked,1000004643,6056,
1819.98,1692.47,4367.43,um,Spot,Position,10,Tracked,1000003558,6057,
1877.47,1660.03,4395.85,um,Spot,Position,10,Tracked,1000003572,6058,
1860.22,1693.29,4383.43,um,Spot,Position,10,Tracked,1000003586,6059,
1849.7,1686.14,4371.43,um,Spot,Position,10,Tracked,1000003600,6060,
1831.52,1696.64,4375.43,um,Spot,Position,10,Tracked,1000003614,6061,
1852.59,1710.91,4381.43,um,Spot,Position,10,Tracked,1000004649,6062,
1854.39,1672.79,4389.43,um,Spot,Position,10,Tracked,1000004650,6063,
1775.05,1698.25,4387.43,um,Spot,Position,10,Tracked,1000003652,6064,
1768.86,1689.52,4389.43,um,Spot,Position,10,Tracked,1000003666,6065,
1808.88,1686.03,4404.99,um,Spot,Position,10,Tracked,1000004653,6066,
1770.02,1608.84,4395.43,um,Spot,Position,10,Tracked,1000003692,6067,
1771.96,1595.96,4391.43,um,Spot,Position,10,Tracked,1000003706,6068,
1760.36,1590.21,4357.43,um,Spot,Position,10,Tracked,1000003716,6069,
1771.91,1576.09,4359.43,um,Spot,Position,10,Tracked,1000003738,6070,
1766.96,1568.86,4361.43,um,Spot,Position,10,Tracked,1000003752,6071,
1862.36,1592.33,4391.43,um,Spot,Position,10,Tracked,1000003766,6072,
1849.69,1541.43,4375.43,um,Spot,Position,10,Tracked,1000003791,6073,
1850.57,1611.18,4373.43,um,Spot,Position,10,Tracked,1000003805,6074,
1839.74,1604.64,4387.88,um,Spot,Position,10,Tracked,1000003819,6075,
1901.1,1606.94,4387.43,um,Spot,Position,10,Tracked,1000003833,6076,
1891.66,1596.99,4379.62,um,Spot,Position,10,Tracked,1000003847,6077,
1806.21,1558.42,4383.43,um,Spot,Position,10,Tracked,1000003861,6078,
1801.35,1563.54,4357.43,um,Spot,Position,10,Tracked,1000003875,6079,
1789.01,1556.42,4395.43,um,Spot,Position,10,Tracked,1000003889,6080,
1768.96,1557.89,4417.43,um,Spot,Position,10,Tracked,1000005049,6081,
1791.98,1528.87,4423.43,um,Spot,Position,10,Tracked,1000003913,6082,
1799.74,1531.07,4339.08,um,Spot,Position,10,Tracked,1000003927,6083,
1782.59,1549.32,4360.74,um,Spot,Position,10,Tracked,1000005052,6084,
1872.06,1507.24,4409.43,um,Spot,Position,10,Tracked,1000003954,6085,
1844.31,1499.6,4427.43,um,Spot,Position,10,Tracked,1000003968,6086,
1798.57,1489.16,4383.43,um,Spot,Position,10,Tracked,1000003982,6087,
1822.04,1524.45,4393.43,um,Spot,Position,10,Tracked,1000003996,6088,
1801.45,1525.47,4399.43,um,Spot,Position,10,Tracked,1000004010,6089,
1778.65,1517.66,4387.43,um,Spot,Position,10,Tracked,1000004034,6090,
1777.04,1511.27,4397.43,um,Spot,Position,10,Tracked,1000004482,6091,
1755.87,1510.07,4411.43,um,Spot,Position,10,Tracked,1000005060,6092,
1786.55,1484.92,4403.43,um,Spot,Position,10,Tracked,1000004483,6093,
1808.31,1451.28,4411.43,um,Spot,Position,10,Tracked,1000004084,6094,
1799.28,1444.23,4409.43,um,Spot,Position,10,Tracked,1000004098,6095,
1840.85,1432.42,4373.43,um,Spot,Position,10,Tracked,1000004112,6096,
1907.35,1447.21,4381.43,um,Spot,Position,10,Tracked,1000004126,6097,
1926.32,1439.44,4393.43,um,Spot,Position,10,Tracked,1000004140,6098,
1966.12,1537.42,4375.43,um,Spot,Position,10,Tracked,1000004154,6099,
1968.65,1548.7,4375.43,um,Spot,Position,10,Tracked,1000004168,6100,
1978.21,1618.62,4361.43,um,Spot,Position,10,Tracked,1000004182,6101,
1970.73,1654.96,4369.43,um,Spot,Position,10,Tracked,1000004687,6102,
1953.81,1650.75,4375.43,um,Spot,Position,10,Tracked,1000004688,6103,
2068.68,1654.24,4361.43,um,Spot,Position,10,Tracked,1000004220,6104,
2030.96,1504.7,4361.43,um,Spot,Position,10,Tracked,1000004234,6105,
1990.88,1482.37,4373.43,um,Spot,Position,10,Tracked,1000004248,6106,
1990.3,1475.86,4375.43,um,Spot,Position,10,Tracked,1000004262,6107,
2007.36,1457.11,4377.43,um,Spot,Position,10,Tracked,1000004276,6108,
2003.34,1441.41,4365.43,um,Spot,Position,10,Tracked,1000004290,6109,
1995.77,1446.37,4377.43,um,Spot,Position,10,Tracked,1000004304,6110,
1985.89,1465.02,4379.43,um,Spot,Position,10,Tracked,1000004318,6111,
1673.18,1400.88,4349.69,um,Spot,Position,10,Untracked,1000005694,5904,
1677.01,1485.5,4361.88,um,Spot,Position,10,Untracked,1000000005,5905,
1615.46,1520.52,4362.63,um,Spot,Position,10,Untracked,1000000008,5906,
1591.84,1521.4,4362.66,um,Spot,Position,10,Untracked,1000000007,5907,
1601.6,1504.54,4364.26,um,Spot,Position,10,Untracked,1000000010,5908,
1728.98,1495.65,4335.6,um,Spot,Position,10,Untracked,1000000000,5909,
1738.3,1478.98,4336.82,um,Spot,Position,10,Untracked,1000000011,5910,
1711.6,1503.25,4339.62,um,Spot,Position,10,Untracked,1000000002,5911,
1749.21,1544.73,4361.63,um,Spot,Position,10,Untracked,1000000015,5912,
1619.95,1555.56,4360.95,um,Spot,Position,10,Untracked,1000000006,5913,
1835.16,1956.88,4363.04,um,Spot,Position,10,Untracked,1000005317,5914,
1589.78,1485.46,4367.99,um,Spot,Position,10,Untracked,1000000031,5915,
1559.78,1536.52,4367.74,um,Spot,Position,10,Untracked,1000004330,5916,
1560.68,1468.19,4371.68,um,Spot,Position,10,Untracked,1000004512,5917,
1634.86,1416.28,4375.69,um,Spot,Position,10,Untracked,1000000032,5918,
1619.68,1441.88,4379.86,um,Spot,Position,10,Untracked,1000000033,5919,
1620.23,1424.02,4381.01,um,Spot,Position,10,Untracked,1000005094,5920,
1611.62,1426.16,4381.33,um,Spot,Position,10,Untracked,1000000034,5921,
1559.7,1569.29,4367.28,um,Spot,Position,10,Untracked,1000004334,5922,
1627.01,1590.03,4394.48,um,Spot,Position,10,Untracked,1000004360,5923,
1605.96,1643.65,4394.94,um,Spot,Position,10,Untracked,1000000106,5924,
1631.81,1673.09,4396.18,um,Spot,Position,10,Untracked,1000000126,5925,
1631.47,1693.74,4395.34,um,Spot,Position,10,Untracked,1000000113,5926,
1590.12,1620.07,4397.47,um,Spot,Position,10,Untracked,1000000118,5927,
1580.66,1629.11,4397.81,um,Spot,Position,10,Untracked,1000000110,5928,
1580.15,1766.95,4384.52,um,Spot,Position,10,Untracked,1000000063,5929,
1559.4,1754.67,4390.36,um,Spot,Position,10,Untracked,1000004720,5930,
1602.4,1701.51,4392.35,um,Spot,Position,10,Untracked,1000000043,5931,
1620.49,1734.69,4393.67,um,Spot,Position,10,Untracked,1000000141,5932,
1559.31,1803.81,4394.36,um,Spot,Position,10,Untracked,1000000066,5933,
1641.17,1706.54,4396.21,um,Spot,Position,10,Untracked,1000000127,5934,
1631.66,1713.47,4395.12,um,Spot,Position,10,Untracked,1000005935,5935,
1645.17,1789.23,4396.88,um,Spot,Position,10,Untracked,1000000144,5936,
1591.1,1722.07,4397.05,um,Spot,Position,10,Untracked,1000000065,5937,
1577.47,1724.96,4398.66,um,Spot,Position,10,Untracked,1000004573,5938,
1613.17,1788.5,4397.41,um,Spot,Position,10,Untracked,1000000142,5939,
1559.28,1824.79,4398.63,um,Spot,Position,10,Untracked,1000000140,5940,
1605.15,1834.9,4397.85,um,Spot,Position,10,Untracked,1000000067,5941,
1820.25,1840.8,4371.34,um,Spot,Position,10,Untracked,1000000070,5942,
1796.76,1821.53,4383.06,um,Spot,Position,10,Untracked,1000000073,5943,
1777.68,1811.71,4390.55,um,Spot,Position,10,Untracked,1000000156,5944,
1624.75,1966.25,4379.46,um,Spot,Position,10,Untracked,1000004525,5945,
1622.57,1945.17,4382.94,um,Spot,Position,10,Untracked,1000004530,5946,
1558.93,1950.97,4384.71,um,Spot,Position,10,Untracked,1000005520,5947,
1621.64,1871.04,4387.68,um,Spot,Position,10,Untracked,1000000080,5948,
1583.34,1927.09,4389,um,Spot,Position,10,Untracked,1000005523,5949,
1581.34,1868.38,4393.48,um,Spot,Position,10,Untracked,1000000064,5950,
1580.14,1900.59,4393.24,um,Spot,Position,10,Untracked,1000000159,5951,
1639.9,1906.03,4393.74,um,Spot,Position,10,Untracked,1000000158,5952,
1578.2,1937.86,4392.41,um,Spot,Position,10,Untracked,1000000082,5953,
1558.88,1997.63,4394.58,um,Spot,Position,10,Untracked,1000004592,5954,
1560.71,1900.23,4394.66,um,Spot,Position,10,Untracked,1000004342,5955,
1769.85,1961.13,4368.18,um,Spot,Position,10,Untracked,1000000084,5956,
1779.27,1858.71,4376.04,um,Spot,Position,10,Untracked,1000000074,5957,
1786.91,1931.09,4376.67,um,Spot,Position,10,Untracked,1000000086,5958,
1829.26,1865.51,4384.47,um,Spot,Position,10,Untracked,1000000075,5959,
1758.69,1865.86,4390.81,um,Spot,Position,10,Untracked,1000004726,5960,
1760.61,1993.89,4391.64,um,Spot,Position,10,Untracked,1000005535,5961,
1576.68,1529.99,4405.21,um,Spot,Position,10,Untracked,1000000089,5962,
1559.94,1541.39,4404.49,um,Spot,Position,10,Untracked,1000005327,5963,
1630.57,1546.78,4404.92,um,Spot,Position,10,Untracked,1000000093,5964,
1616.8,1535.49,4407.16,um,Spot,Position,10,Untracked,1000000094,5965,
1585.15,1477.9,4409.94,um,Spot,Position,10,Untracked,1000000092,5966,
1636.46,1507.18,4409.74,um,Spot,Position,10,Untracked,1000000097,5967,
1576.12,1403.58,4417.52,um,Spot,Position,10,Untracked,1000000095,5968,
1560,1547.29,4419.18,um,Spot,Position,10,Untracked,1000000125,5969,
1624.02,1465.07,4424.07,um,Spot,Position,10,Untracked,1000000166,5970,
1619.94,1535.88,4424.06,um,Spot,Position,10,Untracked,1000000165,5971,
1618.42,1416.73,4426.64,um,Spot,Position,10,Untracked,1000000167,5972,
1747.62,1400.56,4416.94,um,Spot,Position,10,Untracked,1000005336,5973,
1779.53,1436.15,4422.72,um,Spot,Position,10,Untracked,1000000173,5974,
1726.24,1425.25,4424.52,um,Spot,Position,10,Untracked,1000000174,5975,
1569.16,1656.9,4399.57,um,Spot,Position,10,Untracked,1000000111,5976,
1607.34,1666.24,4398.7,um,Spot,Position,10,Untracked,1000000112,5977,
1559.59,1688.03,4399.99,um,Spot,Position,10,Untracked,1000004942,5978,
1593.92,1694.21,4400.29,um,Spot,Position,10,Untracked,1000000108,5979,
1576.27,1597.04,4400.34,um,Spot,Position,10,Untracked,1000000107,5980,
1565.78,1610.58,4401.06,um,Spot,Position,10,Untracked,1000004555,5981,
1611.31,1627.63,4400.5,um,Spot,Position,10,Untracked,1000000122,5982,
1620.32,1550.88,4402.87,um,Spot,Position,10,Untracked,1000000091,5983,
1571.57,1561.71,4401.85,um,Spot,Position,10,Untracked,1000000116,5984,
1600.68,1649.86,4403.86,um,Spot,Position,10,Untracked,1000000119,5985,
1595.06,1662.37,4404.78,um,Spot,Position,10,Untracked,1000000123,5986,
1597.78,1680.87,4405.9,um,Spot,Position,10,Untracked,1000000120,5987,
1658.71,1657.1,4407.75,um,Spot,Position,10,Untracked,1000000124,5988,
1664.33,1623.07,4413.28,um,Spot,Position,10,Untracked,1000004562,5989,
1636.01,1571.8,4415.19,um,Spot,Position,10,Untracked,1000000177,5990,
1559.92,1574.48,4414.3,um,Spot,Position,10,Untracked,1000000128,5991,
1615.96,1580.1,4414.81,um,Spot,Position,10,Untracked,1000000096,5992,
1597.17,1593.68,4421.33,um,Spot,Position,10,Untracked,1000000176,5993,
1631.74,1622.11,4427.65,um,Spot,Position,10,Untracked,1000004412,5994,
1652.26,1731.05,4398.64,um,Spot,Position,10,Untracked,1000000150,5995,
1604.19,1742.66,4403.54,um,Spot,Position,10,Untracked,1000000148,5996,
1645.41,1699.76,4405.16,um,Spot,Position,10,Untracked,1000005506,5997,
1600.65,1800.05,4408.34,um,Spot,Position,10,Untracked,1000000151,5998,
1578.7,1806.44,4410.17,um,Spot,Position,10,Untracked,1000000152,5999,
1652.58,1820.76,4409.23,um,Spot,Position,10,Untracked,1000004583,6000,
1599.79,1755.1,4422.27,um,Spot,Position,10,Untracked,1000000155,6001,
1559.36,1839.16,4421.84,um,Spot,Position,10,Untracked,1000005581,6002,
1578.52,1795.5,4424.77,um,Spot,Position,10,Untracked,1000000185,6003,
1562.73,1802.55,4429,um,Spot,Position,10,Untracked,1000005387,6004,
1669.43,1726.29,4429.06,um,Spot,Position,10,Untracked,1000004608,6005,
1826.48,1834.81,4410.26,um,Spot,Position,10,Untracked,1000004396,6006,
1769.52,1831.15,4414.29,um,Spot,Position,10,Untracked,1000005371,6007,
1559.08,1923.3,4402.06,um,Spot,Position,10,Untracked,1000005585,6008,
1565.55,1884.34,4406.23,um,Spot,Position,10,Untracked,1000000160,6009,
1588.49,1861.44,4408.47,um,Spot,Position,10,Untracked,1000000153,6010,
1559.24,1866.96,4408.85,um,Spot,Position,10,Untracked,1000005172,6011,
1605.63,1900.95,4409.57,um,Spot,Position,10,Untracked,1000000161,6012,
1559.05,1977.15,4421.33,um,Spot,Position,10,Untracked,1000000162,6013,
1628.12,1400.2,4430.6,um,Spot,Position,10,Untracked,1000005379,6014,
1569.75,1486.98,4431.64,um,Spot,Position,10,Untracked,1000000169,6015,
1655.05,1523.17,4432.17,um,Spot,Position,10,Untracked,1000000164,6016,
1612.16,1437.96,4442.42,um,Spot,Position,10,Untracked,1000000170,6017,
1569.09,1489.93,4448.9,um,Spot,Position,10,Untracked,1000004599,6018,
1586,1616.97,4444.16,um,Spot,Position,10,Untracked,1000000183,6019,
1605.24,1807.49,4436.36,um,Spot,Position,10,Untracked,1000000189,6020,
1563.97,1822.18,4437.15,um,Spot,Position,10,Untracked,1000000187,6021,
1559.71,1720.35,4438.74,um,Spot,Position,10,Untracked,1000000179,6022,
1575.69,1838.92,4454.11,um,Spot,Position,10,Untracked,1000000191,6023,
1786.19,1812.97,4432.86,um,Spot,Position,10,Untracked,1000005606,6024,
1559.2,1940.36,4435.58,um,Spot,Position,10,Untracked,1000005394,6025,
1940,1883.91,4355.43,um,Spot,Position,11,Tracked,1000003129,6233,
1940.67,1877.64,4357.43,um,Spot,Position,11,Tracked,1000003143,6234,
1943.75,1853.32,4365.43,um,Spot,Position,11,Tracked,1000003157,6235,
1879.31,1866.03,4359.43,um,Spot,Position,11,Tracked,1000003171,6236,
1884.11,1876.27,4355.43,um,Spot,Position,11,Tracked,1000003185,6237,
1978.22,1868.84,4361.43,um,Spot,Position,11,Tracked,1000003199,6238,
1998.27,1951.59,4351.43,um,Spot,Position,11,Tracked,1000003216,6239,
1949.89,1927.87,4357.43,um,Spot,Position,11,Tracked,1000003227,6240,
1972.34,1895.78,4387.33,um,Spot,Position,11,Tracked,1000003241,6241,
1980.34,1892.8,4415.76,um,Spot,Position,11,Tracked,1000003255,6242,
2023.54,1854.9,4371.43,um,Spot,Position,11,Tracked,1000003269,6243,
2158.96,1970.47,4313.43,um,Spot,Position,11,Tracked,1000003283,6244,
1854.2,1807.82,4375.43,um,Spot,Position,11,Tracked,1000003297,6245,
1795.94,1741.07,4377.43,um,Spot,Position,11,Tracked,1000003310,6246,
1864.18,1787.21,4363.43,um,Spot,Position,11,Tracked,1000003323,6247,
1820.07,1712.93,4381.43,um,Spot,Position,11,Tracked,1000003336,6248,
1862.42,1772.59,4365.43,um,Spot,Position,11,Tracked,1000003350,6249,
1944.91,1736.94,4361.7,um,Spot,Position,11,Tracked,1000003363,6250,
1892.88,1798.18,4365.43,um,Spot,Position,11,Tracked,1000003377,6251,
1916.1,1785.67,4369.43,um,Spot,Position,11,Tracked,1000003391,6252,
1928.06,1783.09,4351.43,um,Spot,Position,11,Tracked,1000003405,6253,
1932.54,1792.97,4369.43,um,Spot,Position,11,Tracked,1000004443,6254,
1991.64,1741.27,4369.43,um,Spot,Position,11,Tracked,1000003432,6255,
2076.24,1680.98,4379.43,um,Spot,Position,11,Tracked,1000003446,6256,
2002.75,1722.23,4375.43,um,Spot,Position,11,Tracked,1000004446,6257,
1789.17,1702.49,4379.43,um,Spot,Position,11,Tracked,1000003476,6258,
1809.31,1608.08,4373.43,um,Spot,Position,11,Tracked,1000003490,6259,
1813.13,1625.12,4381.43,um,Spot,Position,11,Tracked,1000003504,6260,
1798.24,1628.97,4379.43,um,Spot,Position,11,Tracked,1000003518,6261,
1791.39,1652.27,4403.43,um,Spot,Position,11,Tracked,1000003532,6262,
1781.19,1654.57,4391.43,um,Spot,Position,11,Tracked,1000004643,6263,
1818.47,1692.33,4367.43,um,Spot,Position,11,Tracked,1000003558,6264,
1877.47,1660.49,4398.7,um,Spot,Position,11,Tracked,1000003572,6265,
1858.73,1695.06,4383.43,um,Spot,Position,11,Tracked,1000003586,6266,
1850.21,1686.95,4373.43,um,Spot,Position,11,Tracked,1000003600,6267,
1830.08,1695.76,4375.43,um,Spot,Position,11,Tracked,1000003614,6268,
1849.11,1709.94,4387.43,um,Spot,Position,11,Tracked,1000004649,6269,
1855.42,1673.04,4389.43,um,Spot,Position,11,Tracked,1000004650,6270,
1775.76,1697.74,4387.43,um,Spot,Position,11,Tracked,1000003652,6271,
1769.74,1690.19,4393.43,um,Spot,Position,11,Tracked,1000003666,6272,
1807.74,1686.71,4405.96,um,Spot,Position,11,Tracked,1000004653,6273,
1770.25,1609.05,4395.43,um,Spot,Position,11,Tracked,1000003692,6274,
1760.45,1590.62,4359.43,um,Spot,Position,11,Tracked,1000003716,6275,
1772.02,1576.48,4359.43,um,Spot,Position,11,Tracked,1000003738,6276,
1767.65,1569.38,4361.43,um,Spot,Position,11,Tracked,1000003752,6277,
1863.1,1595.39,4391.43,um,Spot,Position,11,Tracked,1000003766,6278,
1849.77,1541.93,4375.43,um,Spot,Position,11,Tracked,1000003791,6279,
1850.66,1612.18,4373.43,um,Spot,Position,11,Tracked,1000003805,6280,
1837.46,1603.81,4388.09,um,Spot,Position,11,Tracked,1000003819,6281,
1893.25,1605.72,4393.43,um,Spot,Position,11,Tracked,1000003833,6282,
1890.23,1596.99,4382.42,um,Spot,Position,11,Tracked,1000003847,6283,
1805.76,1556.97,4383.43,um,Spot,Position,11,Tracked,1000003861,6284,
1801.01,1563.86,4357.43,um,Spot,Position,11,Tracked,1000003875,6285,
1789.71,1556.61,4395.43,um,Spot,Position,11,Tracked,1000003889,6286,
1771.68,1558.03,4415.43,um,Spot,Position,11,Tracked,1000005049,6287,
1791.73,1529,4423.43,um,Spot,Position,11,Tracked,1000003913,6288,
1798.59,1531.49,4340.68,um,Spot,Position,11,Tracked,1000003927,6289,
1782.59,1549.23,4360.17,um,Spot,Position,11,Tracked,1000005052,6290,
1871.76,1506.96,4411.43,um,Spot,Position,11,Tracked,1000003954,6291,
1845.83,1502.52,4427.43,um,Spot,Position,11,Tracked,1000003968,6292,
1796.82,1487.05,4381.43,um,Spot,Position,11,Tracked,1000003982,6293,
1822.72,1526.31,4393.43,um,Spot,Position,11,Tracked,1000003996,6294,
1801.25,1526.49,4397.43,um,Spot,Position,11,Tracked,1000004010,6295,
1779.16,1519.81,4388,um,Spot,Position,11,Tracked,1000004034,6296,
1780.31,1521.28,4395.63,um,Spot,Position,11,Tracked,1000004482,6297,
1756.76,1510.42,4413.43,um,Spot,Position,11,Tracked,1000005060,6298,
1786.42,1484.89,4403.43,um,Spot,Position,11,Tracked,1000004483,6299,
1808.09,1449.07,4409.43,um,Spot,Position,11,Tracked,1000004084,6300,
1800.82,1445.67,4411.43,um,Spot,Position,11,Tracked,1000004098,6301,
1840.42,1432,4375.43,um,Spot,Position,11,Tracked,1000004112,6302,
1906.72,1447.11,4381.43,um,Spot,Position,11,Tracked,1000004126,6303,
1925.2,1440.18,4397.43,um,Spot,Position,11,Tracked,1000004140,6304,
1963.3,1537.35,4377.43,um,Spot,Position,11,Tracked,1000004154,6305,
1970.83,1542.4,4373.43,um,Spot,Position,11,Tracked,1000004168,6306,
1978.14,1619.05,4361.43,um,Spot,Position,11,Tracked,1000004182,6307,
1971.42,1654.99,4371.43,um,Spot,Position,11,Tracked,1000004687,6308,
1952.83,1651.96,4375.43,um,Spot,Position,11,Tracked,1000004688,6309,
2068.27,1657.38,4363.43,um,Spot,Position,11,Tracked,1000004220,6310,
2031.02,1487.86,4365.43,um,Spot,Position,11,Tracked,1000004234,6311,
1990.7,1484.38,4375.43,um,Spot,Position,11,Tracked,1000004248,6312,
1990.1,1476.05,4375.43,um,Spot,Position,11,Tracked,1000004262,6313,
2007.87,1457.35,4379.43,um,Spot,Position,11,Tracked,1000004276,6314,
