
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
2.39654,um,Spot,5,Tracked,1000060610,60988,
12.8173,um,Spot,5,Tracked,1000059491,60989,
1.20491,um,Spot,5,Tracked,1000059505,60990,
4.47863,um,Spot,5,Tracked,1000059522,60991,
7.63598,um,Spot,5,Tracked,1000059541,60992,
2.29784,um,Spot,6,Untracked,1000059871,60993,
1.91055,um,Spot,6,Untracked,1000002929,60994,
3.43059,um,Spot,6,Untracked,1000059878,60995,
2.87728,um,Spot,6,Untracked,1000002931,60996,
5.21997,um,Spot,6,Untracked,1000059546,60997,
2.78459,um,Spot,6,Untracked,1000002928,60998,
3.58506,um,Spot,6,Untracked,1000004004,60999,
0.641631,um,Spot,6,Untracked,1000004001,61000,
1.57816,um,Spot,6,Untracked,1000004003,61001,
1.93601,um,Spot,6,Untracked,1000004008,61002,
0.894626,um,Spot,6,Untracked,1000059891,61003,
0.973231,um,Spot,6,Untracked,1000004012,61004,
0,um,Spot,6,Untracked,1000061005,61005,
1.29796,um,Spot,6,Untracked,1000059897,61006,
0.96425,um,Spot,6,Untracked,1000004182,61007,
1.62771,um,Spot,6,Untracked,1000060261,61008,
9.39758,um,Spot,6,Untracked,1000059899,61009,
0.649667,um,Spot,6,Untracked,1000004185,61010,
1.58143,um,Spot,6,Untracked,1000059568,61011,
1.46758,um,Spot,6,Untracked,1000004186,61012,
0,um,Spot,6,Untracked,1000061013,61013,
1.01564,um,Spot,6,Untracked,1000004179,61014,
0.87967,um,Spot,6,Untracked,1000060637,61015,
3.17427,um,Spot,6,Untracked,1000059571,61016,
2.20304,um,Spot,6,Untracked,1000004192,61017,
1.35108,um,Spot,6,Untracked,1000004196,61018,
4.18535,um,Spot,6,Untracked,1000004199,61019,
3.89101,um,Spot,6,Untracked,1000004194,61020,
1.6011,um,Spot,6,Untracked,1000004200,61021,
3.59197,um,Spot,6,Untracked,1000059578,61022,
3.91038,um,Spot,6,Untracked,1000059915,61023,
4.97376,um,Spot,6,Untracked,1000059916,61024,
2.59575,um,Spot,6,Untracked,1000002898,61025,
1.6179,um,Spot,6,Untracked,1000059544,61026,
1.25282,um,Spot,6,Untracked,1000002900,61027,
2.42458,um,Spot,6,Untracked,1000004210,61028,
4.47091,um,Spot,6,Untracked,1000004208,61029,
1.71188,um,Spot,6,Untracked,1000059923,61030,
1.21069,um,Spot,6,Untracked,1000004214,61031,
2.97309,um,Spot,6,Untracked,1000004212,61032,
5.71023,um,Spot,6,Untracked,1000059588,61033,
2.40169,um,Spot,6,Untracked,1000004211,61034,
2.89881,um,Spot,6,Untracked,1000060291,61035,
2.77428,um,Spot,6,Untracked,1000004221,61036,
1.4058,um,Spot,6,Untracked,1000004217,61037,
2.28584,um,Spot,6,Untracked,1000004215,61038,
2.44049,um,Spot,6,Untracked,1000004018,61039,
1.88044,um,Spot,6,Untracked,1000004223,61040,
0,um,Spot,6,Untracked,1000061041,61041,
5.69744,um,Spot,6,Untracked,1000004227,61042,
3.78633,um,Spot,6,Untracked,1000060301,61043,
6.34409,um,Spot,6,Untracked,1000004181,61044,
0,um,Spot,6,Untracked,1000061045,61045,
1.23456,um,Spot,6,Untracked,1000060297,61046,
0,um,Spot,6,Untracked,1000061047,61047,
1.43081,um,Spot,6,Untracked,1000004219,61048,
1.38622,um,Spot,6,Untracked,1000004188,61049,
0.842047,um,Spot,6,Untracked,1000060673,61050,
1.89258,um,Spot,6,Untracked,1000059939,61051,
3.60976,um,Spot,6,Untracked,1000002935,61052,
2.39463,um,Spot,6,Untracked,1000002934,61053,
2.25164,um,Spot,6,Untracked,1000002938,61054,
8.95536,um,Spot,6,Untracked,1000060313,61055,
1.57368,um,Spot,6,Untracked,1000059883,61056,
5.70245,um,Spot,6,Untracked,1000004241,61057,
2.8397,um,Spot,6,Untracked,1000004242,61058,
0,um,Spot,6,Untracked,1000061059,61059,
13.7234,um,Spot,6,Untracked,1000004245,61060,
1.538,um,Spot,6,Untracked,1000004231,61061,
6.77554,um,Spot,6,Untracked,1000004246,61062,
1.41729,um,Spot,6,Untracked,1000004247,61063,
0,um,Spot,6,Untracked,1000061064,61064,
3.32067,um,Spot,6,Untracked,1000002936,61065,
2.13127,um,Spot,6,Untracked,1000004552,61066,
1.98985,um,Spot,6,Untracked,1000004546,61067,
3.17338,um,Spot,6,Untracked,1000004575,61068,
4.12587,um,Spot,6,Untracked,1000004538,61069,
3.20947,um,Spot,6,Untracked,1000059955,61070,
2.90432,um,Spot,6,Untracked,1000004536,61071,
2.63444,um,Spot,6,Untracked,1000004545,61072,
13.6112,um,Spot,6,Untracked,1000060792,61073,
10.0995,um,Spot,6,Untracked,1000004547,61074,
2.4516,um,Spot,6,Untracked,1000059961,61075,
2.85991,um,Spot,6,Untracked,1000004550,61076,
4.96898,um,Spot,6,Untracked,1000004551,61077,
2.8502,um,Spot,6,Untracked,1000004641,61078,
1.99033,um,Spot,6,Untracked,1000004548,61079,
1.09387,um,Spot,6,Untracked,1000004549,61080,
2.14405,um,Spot,6,Untracked,1000060330,61081,
1.4613,um,Spot,6,Untracked,1000004553,61082,
0,um,Spot,6,Untracked,1000061083,61083,
3.83708,um,Spot,6,Untracked,1000004562,61084,
0,um,Spot,6,Untracked,1000061085,61085,
2.97332,um,Spot,6,Untracked,1000004569,61086,
1.96653,um,Spot,6,Untracked,1000004576,61087,
0,um,Spot,6,Untracked,1000061088,61088,
4.09521,um,Spot,6,Untracked,1000004582,61089,
1.99053,um,Spot,6,Untracked,1000060756,61090,
2.37345,um,Spot,6,Untracked,1000004586,61091,
2.95076,um,Spot,6,Untracked,1000060340,61092,
1.91379,um,Spot,6,Untracked,1000059637,61093,
1.45403,um,Spot,6,Untracked,1000004594,61094,
0,um,Spot,6,Untracked,1000061095,61095,
1.97439,um,Spot,6,Untracked,1000004600,61096,
1.64404,um,Spot,6,Untracked,1000059986,61097,
0,um,Spot,6,Untracked,1000061098,61098,
2.13756,um,Spot,6,Untracked,1000004604,61099,
1.70698,um,Spot,6,Untracked,1000059640,61100,
2.61264,um,Spot,6,Untracked,1000059989,61101,
3.0797,um,Spot,6,Untracked,1000004904,61102,
1.28165,um,Spot,6,Untracked,1000004597,61103,
4.2695,um,Spot,6,Untracked,1000060727,61104,
4.17511,um,Spot,6,Untracked,1000060726,61105,
2.74837,um,Spot,6,Untracked,1000004644,61106,
0,um,Spot,6,Untracked,1000061107,61107,
2.9785,um,Spot,6,Untracked,1000004642,61108,
2.42036,um,Spot,6,Untracked,1000004170,61109,
3.45646,um,Spot,6,Untracked,1000060001,61110,
2.81762,um,Spot,6,Untracked,1000060002,61111,
1.95299,um,Spot,6,Untracked,1000004650,61112,
5.26264,um,Spot,6,Untracked,1000004654,61113,
4.18082,um,Spot,6,Untracked,1000060367,61114,
0,um,Spot,6,Untracked,1000061115,61115,
4.51539,um,Spot,6,Untracked,1000004653,61116,
2.72416,um,Spot,6,Untracked,1000004661,61117,
3.49295,um,Spot,6,Untracked,1000004651,61118,
3.39498,um,Spot,6,Untracked,1000004667,61119,
3.57814,um,Spot,6,Untracked,1000059655,61120,
1.50354,um,Spot,6,Untracked,1000004662,61121,
2.97859,um,Spot,6,Untracked,1000004655,61122,
4.05501,um,Spot,6,Untracked,1000004656,61123,
7.76137,um,Spot,6,Untracked,1000059670,61124,
6.10982,um,Spot,6,Untracked,1000060018,61125,
3.70448,um,Spot,6,Untracked,1000004657,61126,
3.54061,um,Spot,6,Untracked,1000060014,61127,
3.49757,um,Spot,6,Untracked,1000004659,61128,
1.78743,um,Spot,6,Untracked,1000004660,61129,
2.65143,um,Spot,6,Untracked,1000004665,61130,
2.93252,um,Spot,6,Untracked,1000060017,61131,
1.52932,um,Spot,6,Untracked,1000060024,61132,
0,um,Spot,6,Untracked,1000061133,61133,
1.70978,um,Spot,6,Untracked,1000004675,61134,
3.73374,um,Spot,6,Untracked,1000004670,61135,
3.12737,um,Spot,6,Untracked,1000004672,61136,
1.77125,um,Spot,6,Untracked,1000004671,61137,
3.56935,um,Spot,6,Untracked,1000060384,61138,
9.506,um,Spot,6,Untracked,1000060831,61139,
1.58308,um,Spot,6,Untracked,1000004201,61140,
2.35952,um,Spot,6,Untracked,1000060391,61141,
1.42156,um,Spot,6,Untracked,1000004203,61142,
1.58932,um,Spot,6,Untracked,1000004204,61143,
2.62479,um,Spot,6,Untracked,1000004202,61144,
3.92818,um,Spot,6,Untracked,1000060033,61145,
2.39637,um,Spot,6,Untracked,1000060396,61146,
2.69377,um,Spot,6,Untracked,1000004684,61147,
1.90681,um,Spot,6,Untracked,1000004683,61148,
0.807007,um,Spot,6,Untracked,1000004206,61149,
1.71131,um,Spot,6,Untracked,1000004689,61150,
1.92461,um,Spot,6,Untracked,1000004686,61151,
2.18189,um,Spot,6,Untracked,1000059682,61152,
1.84181,um,Spot,6,Untracked,1000004693,61153,
2.3741,um,Spot,6,Untracked,1000004688,61154,
1.18687,um,Spot,6,Untracked,1000060407,61155,
3.54318,um,Spot,6,Untracked,1000005001,61156,
2.19667,um,Spot,6,Untracked,1000004698,61157,
1.44624,um,Spot,6,Untracked,1000004240,61158,
4.22111,um,Spot,6,Untracked,1000004236,61159,
1.53937,um,Spot,6,Untracked,1000004237,61160,
4.20717,um,Spot,6,Untracked,1000004239,61161,
2.11556,um,Spot,6,Untracked,1000060048,61162,
4.48476,um,Spot,6,Untracked,1000004706,61163,
0,um,Spot,6,Untracked,1000061164,61164,
2.78012,um,Spot,6,Untracked,1000004556,61165,
2.17225,um,Spot,6,Untracked,1000004557,61166,
2.95862,um,Spot,6,Untracked,1000059971,61167,
1.87404,um,Spot,6,Untracked,1000059646,61168,
1.65374,um,Spot,6,Untracked,1000004866,61169,
3.09958,um,Spot,6,Untracked,1000060054,61170,
1.89903,um,Spot,6,Untracked,1000004870,61171,
2.37832,um,Spot,6,Untracked,1000004950,61172,
1.87634,um,Spot,6,Untracked,1000004960,61173,
1.5477,um,Spot,6,Untracked,1000004879,61174,
0,um,Spot,6,Untracked,1000061175,61175,
3.28406,um,Spot,6,Untracked,1000060056,61176,
1.62208,um,Spot,6,Untracked,1000060426,61177,
3.0665,um,Spot,6,Untracked,1000004892,61178,
4.89619,um,Spot,6,Untracked,1000060805,61179,
1.66527,um,Spot,6,Untracked,1000060806,61180,
0,um,Spot,6,Untracked,1000061181,61181,
4.3995,um,Spot,6,Untracked,1000004607,61182,
1.38065,um,Spot,6,Untracked,1000060429,61183,
0,um,Spot,6,Untracked,1000061184,61184,
2.01126,um,Spot,6,Untracked,1000059997,61185,
5.27094,um,Spot,6,Untracked,1000004646,61186,
2.74665,um,Spot,6,Untracked,1000059998,61187,
2.76622,um,Spot,6,Untracked,1000004973,61188,
2.25988,um,Spot,6,Untracked,1000004943,61189,
3.5964,um,Spot,6,Untracked,1000004944,61190,
2.59392,um,Spot,6,Untracked,1000004946,61191,
0,um,Spot,6,Untracked,1000061192,61192,
2.92898,um,Spot,6,Untracked,1000060441,61193,
11.8175,um,Spot,6,Untracked,1000004955,61194,
4.36759,um,Spot,6,Untracked,1000060073,61195,
2.51002,um,Spot,6,Untracked,1000004952,61196,
9.62917,um,Spot,6,Untracked,1000060825,61197,
2.4407,um,Spot,6,Untracked,1000004953,61198,
2.12661,um,Spot,6,Untracked,1000004959,61199,
2.34667,um,Spot,6,Untracked,1000004963,61200,
1.62286,um,Spot,6,Untracked,1000059737,61201,
2.34521,um,Spot,6,Untracked,1000004967,61202,
2.03551,um,Spot,6,Untracked,1000004676,61203,
3.61604,um,Spot,6,Untracked,1000004673,61204,
2.61686,um,Spot,6,Untracked,1000004674,61205,
4.25228,um,Spot,6,Untracked,1000004974,61206,
4.11916,um,Spot,6,Untracked,1000004978,61207,
4.56886,um,Spot,6,Untracked,1000060082,61208,
2.88993,um,Spot,6,Untracked,1000059714,61209,
2.16769,um,Spot,6,Untracked,1000004975,61210,
4.38799,um,Spot,6,Untracked,1000060088,61211,
2.12265,um,Spot,6,Untracked,1000059718,61212,
2.28029,um,Spot,6,Untracked,1000004981,61213,
4.83934,um,Spot,6,Untracked,1000060090,61214,
2.50775,um,Spot,6,Untracked,1000004987,61215,
5.48658,um,Spot,6,Untracked,1000060092,61216,
3.47006,um,Spot,6,Untracked,1000059727,61217,
1.47998,um,Spot,6,Untracked,1000059723,61218,
1.93917,um,Spot,6,Untracked,1000004997,61219,
0,um,Spot,6,Untracked,1000061220,61220,
2.05021,um,Spot,6,Untracked,1000060096,61221,
1.91358,um,Spot,6,Untracked,1000060097,61222,
2.51098,um,Spot,6,Untracked,1000005012,61223,
2.22904,um,Spot,6,Untracked,1000060470,61224,
0,um,Spot,6,Untracked,1000061225,61225,
1.91342,um,Spot,6,Untracked,1000060423,61226,
3.83416,um,Spot,6,Untracked,1000060059,61227,
2.1425,um,Spot,6,Untracked,1000004970,61228,
0,um,Spot,6,Untracked,1000061229,61229,
1.88029,um,Spot,6,Untracked,1000060100,61230,
1.78359,um,Spot,6,Untracked,1000005176,61231,
1.01033,um,Spot,6,Untracked,1000005178,61232,
1.3829,um,Spot,6,Untracked,1000060854,61233,
1.48346,um,Spot,6,Untracked,1000005228,61234,
2.12839,um,Spot,6,Untracked,1000060105,61235,
0,um,Spot,6,Untracked,1000061236,61236,
1.56172,um,Spot,6,Untracked,1000005226,61237,
0,um,Spot,6,Untracked,1000061238,61238,
1.88888,um,Spot,6,Untracked,1000059738,61239,
3.95275,um,Spot,6,Untracked,1000060862,61240,
1.64351,um,Spot,6,Untracked,1000005233,61241,
0,um,Spot,6,Untracked,1000061242,61242,
2.01486,um,Spot,6,Untracked,1000005239,61243,
10.5265,um,Spot,6,Untracked,1000060124,61244,
3.49171,um,Spot,6,Untracked,1000005253,61245,
2.01493,um,Spot,6,Untracked,1000005246,61246,
1.88866,um,Spot,6,Untracked,1000060117,61247,
2.7995,um,Spot,6,Untracked,1000005256,61248,
2.42633,um,Spot,6,Untracked,1000005260,61249,
2.29988,um,Spot,6,Untracked,1000005262,61250,
2.36263,um,Spot,6,Untracked,1000005274,61251,
1.63591,um,Spot,6,Untracked,1000005496,61252,
1.27703,um,Spot,6,Untracked,1000005511,61253,
0,um,Spot,6,Untracked,1000061254,61254,
1.63026,um,Spot,6,Untracked,1000005584,61255,
1.30427,um,Spot,6,Untracked,1000059754,61256,
0,um,Spot,6,Untracked,1000061257,61257,
0,um,Spot,6,Untracked,1000061258,61258,
0,um,Spot,6,Untracked,1000061259,61259,
4.03887,um,Spot,6,Untracked,1000005609,61260,
2.53447,um,Spot,6,Untracked,1000059750,61261,
1.22206,um,Spot,6,Untracked,1000005635,61262,
3.0028,um,Spot,6,Untracked,1000004579,61263,
4.20908,um,Spot,6,Untracked,1000005227,61264,
2.5183,um,Spot,6,Untracked,1000059904,61265,
6.43519,um,Spot,6,Tracked,1000052845,61266,
4.49422,um,Spot,6,Tracked,1000052859,61267,
2.26681,um,Spot,6,Tracked,1000052873,61268,
4.05174,um,Spot,6,Tracked,1000052887,61269,
8.73873,um,Spot,6,Tracked,1000052905,61270,
7.25702,um,Spot,6,Tracked,1000052919,61271,
3.08474,um,Spot,6,Tracked,1000060890,61272,
1.57384,um,Spot,6,Tracked,1000052947,61273,
2.31796,um,Spot,6,Tracked,1000052961,61274,
3.35466,um,Spot,6,Tracked,1000052975,61275,
2.05974,um,Spot,6,Tracked,1000052989,61276,
4.132,um,Spot,6,Tracked,1000053003,61277,
1.84073,um,Spot,6,Tracked,1000053017,61278,
2.16374,um,Spot,6,Tracked,1000053045,61279,
11.096,um,Spot,6,Tracked,1000053059,61280,
3.15421,um,Spot,6,Tracked,1000053073,61281,
1.77501,um,Spot,6,Tracked,1000053087,61282,
4.19106,um,Spot,6,Tracked,1000053101,61283,
2.35003,um,Spot,6,Tracked,1000053115,61284,
2.28614,um,Spot,6,Tracked,1000053129,61285,
2.91746,um,Spot,6,Tracked,1000053143,61286,
4.98983,um,Spot,6,Tracked,1000053157,61287,
6.45573,um,Spot,6,Tracked,1000053171,61288,
3.69533,um,Spot,6,Tracked,1000053185,61289,
2.26106,um,Spot,6,Tracked,1000053198,61290,
2.64116,um,Spot,6,Tracked,1000053225,61291,
6.19267,um,Spot,6,Tracked,1000053239,61292,
4.77693,um,Spot,6,Tracked,1000053265,61293,
2.83955,um,Spot,6,Tracked,1000053302,61294,
1.69226,um,Spot,6,Tracked,1000053316,61295,
1.21761,um,Spot,6,Tracked,1000053330,61296,
1.54544,um,Spot,6,Tracked,1000053345,61297,
3.30598,um,Spot,6,Tracked,1000053359,61298,
2.31857,um,Spot,6,Tracked,1000053382,61299,
1.36538,um,Spot,6,Tracked,1000053396,61300,
3.65327,um,Spot,6,Tracked,1000053410,61301,
3.50996,um,Spot,6,Tracked,1000059804,61302,
6.65935,um,Spot,6,Tracked,1000060546,61303,
2.67804,um,Spot,6,Tracked,1000060547,61304,
4.44733,um,Spot,6,Tracked,1000053458,61305,
1.21045,um,Spot,6,Tracked,1000053472,61306,
1.76087,um,Spot,6,Tracked,1000053486,61307,
6.30712,um,Spot,6,Tracked,1000053500,61308,
7.20172,um,Spot,6,Tracked,1000053514,61309,
3.20851,um,Spot,6,Tracked,1000053528,61310,
4.56019,um,Spot,6,Tracked,1000053542,61311,
3.90044,um,Spot,6,Tracked,1000053556,61312,
2.76391,um,Spot,6,Tracked,1000053570,61313,
2.4381,um,Spot,6,Tracked,1000053584,61314,
3.10745,um,Spot,6,Tracked,1000053598,61315,
2.91991,um,Spot,6,Tracked,1000053612,61316,
4.32072,um,Spot,6,Tracked,1000053626,61317,
2.6662,um,Spot,6,Tracked,1000053640,61318,
4.42614,um,Spot,6,Tracked,1000053654,61319,
3.29791,um,Spot,6,Tracked,1000053668,61320,
3.5045,um,Spot,6,Tracked,1000053679,61321,
6.70826,um,Spot,6,Tracked,1000053698,61322,
6.16243,um,Spot,6,Tracked,1000053714,61323,
2.96942,um,Spot,6,Tracked,1000053722,61324,
2.28915,um,Spot,6,Tracked,1000053750,61325,
1.87497,um,Spot,6,Tracked,1000053764,61326,
2.22421,um,Spot,6,Tracked,1000053778,61327,
3.31246,um,Spot,6,Tracked,1000053792,61328,
3.46274,um,Spot,6,Tracked,1000053806,61329,
3.52787,um,Spot,6,Tracked,1000053820,61330,
2.19831,um,Spot,6,Tracked,1000053834,61331,
2.81725,um,Spot,6,Tracked,1000053848,61332,
11.1149,um,Spot,6,Tracked,1000053862,61333,
2.87995,um,Spot,6,Tracked,1000053876,61334,
3.96821,um,Spot,6,Tracked,1000053890,61335,
5.8523,um,Spot,6,Tracked,1000059838,61336,
0.813364,um,Spot,6,Tracked,1000053917,61337,
5.18939,um,Spot,6,Tracked,1000060208,61338,
3.16996,um,Spot,6,Tracked,1000053951,61339,
2.3066,um,Spot,6,Tracked,1000053965,61340,
4.73534,um,Spot,6,Tracked,1000053979,61341,
3.219,um,Spot,6,Tracked,1000053993,61342,
3.9276,um,Spot,6,Tracked,1000054007,61343,
1.67297,um,Spot,6,Tracked,1000059845,61344,
2.9271,um,Spot,6,Tracked,1000054034,61345,
4.39938,um,Spot,6,Tracked,1000054048,61346,
2.60991,um,Spot,6,Tracked,1000054062,61347,
3.38807,um,Spot,6,Tracked,1000054076,61348,
3.7712,um,Spot,6,Tracked,1000054090,61349,
1.08584,um,Spot,6,Tracked,1000054104,61350,
2.49484,um,Spot,6,Tracked,1000054118,61351,
7.22457,um,Spot,6,Tracked,1000054130,61352,
4.5887,um,Spot,6,Tracked,1000054204,61353,
2.96885,um,Spot,6,Tracked,1000054158,61354,
1.82487,um,Spot,6,Tracked,1000054170,61355,
2.51932,um,Spot,6,Tracked,1000060600,61356,
0,um,Spot,6,Tracked,1000061357,61357,
4.39239,um,Spot,6,Tracked,1000054205,61358,
4.82944,um,Spot,6,Tracked,1000054219,61359,
1.22345,um,Spot,6,Tracked,1000054233,61360,
3.5139,um,Spot,6,Tracked,1000054247,61361,
1.31854,um,Spot,6,Tracked,1000054261,61362,
1.42441,um,Spot,6,Tracked,1000054275,61363,
4.77607,um,Spot,6,Tracked,1000054289,61364,
2.55802,um,Spot,6,Tracked,1000054303,61365,
1.49805,um,Spot,6,Tracked,1000054317,61366,
1.79651,um,Spot,6,Tracked,1000060610,61367,
6.64361,um,Spot,6,Tracked,1000059491,61368,
2.6855,um,Spot,6,Tracked,1000059505,61369,
3.43413,um,Spot,6,Tracked,1000059522,61370,
1.59847,um,Spot,7,Untracked,1000059871,61371,
0,um,Spot,7,Untracked,1000061372,61372,
3.29589,um,Spot,7,Untracked,1000002929,61373,
4.9963,um,Spot,7,Untracked,1000059878,61374,
2.18258,um,Spot,7,Untracked,1000002931,61375,
1.9891,um,Spot,7,Untracked,1000059546,61376,
4.18923,um,Spot,7,Untracked,1000002935,61377,
4.11975,um,Spot,7,Untracked,1000002928,61378,
3.0002,um,Spot,7,Untracked,1000004001,61379,
3.94891,um,Spot,7,Untracked,1000004003,61380,
2.38848,um,Spot,7,Untracked,1000004008,61381,
5.8534,um,Spot,7,Untracked,1000059891,61382,
3.47848,um,Spot,7,Untracked,1000004012,61383,
1.48895,um,Spot,7,Untracked,1000004594,61384,
5.38517,um,Spot,7,Untracked,1000004221,61385,
3.03877,um,Spot,7,Untracked,1000004018,61386,
9.54695,um,Spot,7,Untracked,1000004004,61387,
1.94834,um,Spot,7,Untracked,1000061005,61388,
3.02531,um,Spot,7,Untracked,1000059897,61389,
0,um,Spot,7,Untracked,1000061390,61390,
3.13329,um,Spot,7,Untracked,1000059899,61391,
2.31394,um,Spot,7,Untracked,1000004185,61392,
3.34989,um,Spot,7,Untracked,1000004182,61393,
3.62954,um,Spot,7,Untracked,1000059904,61394,
7.85422,um,Spot,7,Untracked,1000004179,61395,
2.91946,um,Spot,7,Untracked,1000059568,61396,
0,um,Spot,7,Untracked,1000061397,61397,
0.807234,um,Spot,7,Untracked,1000004186,61398,
5.95396,um,Spot,7,Untracked,1000061013,61399,
5.15761,um,Spot,7,Untracked,1000059571,61400,
0,um,Spot,7,Untracked,1000061401,61401,
2.77078,um,Spot,7,Untracked,1000060637,61402,
11.6231,um,Spot,7,Untracked,1000060261,61403,
9.4999,um,Spot,7,Untracked,1000004192,61404,
0,um,Spot,7,Untracked,1000061405,61405,
2.48998,um,Spot,7,Untracked,1000004196,61406,
3.38101,um,Spot,7,Untracked,1000004199,61407,
6.17276,um,Spot,7,Untracked,1000004194,61408,
5.65735,um,Spot,7,Untracked,1000059916,61409,
3.00913,um,Spot,7,Untracked,1000004200,61410,
5.14646,um,Spot,7,Untracked,1000059578,61411,
0,um,Spot,7,Untracked,1000061412,61412,
3.06462,um,Spot,7,Untracked,1000004201,61413,
3.55785,um,Spot,7,Untracked,1000004204,61414,
4.40749,um,Spot,7,Untracked,1000059915,61415,
2.94258,um,Spot,7,Untracked,1000002898,61416,
1.93412,um,Spot,7,Untracked,1000004208,61417,
2.91503,um,Spot,7,Untracked,1000002900,61418,
3.52528,um,Spot,7,Untracked,1000059544,61419,
2.49478,um,Spot,7,Untracked,1000004210,61420,
0,um,Spot,7,Untracked,1000061421,61421,
1.88363,um,Spot,7,Untracked,1000004214,61422,
4.09713,um,Spot,7,Untracked,1000059923,61423,
4.26918,um,Spot,7,Untracked,1000004212,61424,
0,um,Spot,7,Untracked,1000061425,61425,
3.08568,um,Spot,7,Untracked,1000004215,61426,
2.75935,um,Spot,7,Untracked,1000060291,61427,
2.70673,um,Spot,7,Untracked,1000004223,61428,
1.99597,um,Spot,7,Untracked,1000004217,61429,
1.13518,um,Spot,7,Untracked,1000004228,61430,
4.72691,um,Spot,7,Untracked,1000061041,61431,
4.07504,um,Spot,7,Untracked,1000060301,61432,
3.537,um,Spot,7,Untracked,1000061047,61433,
2.52678,um,Spot,7,Untracked,1000060297,61434,
4.01515,um,Spot,7,Untracked,1000004188,61435,
0,um,Spot,7,Untracked,1000061436,61436,
9.35441,um,Spot,7,Untracked,1000004219,61437,
3.99164,um,Spot,7,Untracked,1000060673,61438,
0,um,Spot,7,Untracked,1000061439,61439,
2.48352,um,Spot,7,Untracked,1000059939,61440,
2.87707,um,Spot,7,Untracked,1000004240,61441,
2.01732,um,Spot,7,Untracked,1000004236,61442,
2.00582,um,Spot,7,Untracked,1000002938,61443,
2.45125,um,Spot,7,Untracked,1000060313,61444,
8.95768,um,Spot,7,Untracked,1000059883,61445,
2.36946,um,Spot,7,Untracked,1000002934,61446,
2.47251,um,Spot,7,Untracked,1000004242,61447,
2.07867,um,Spot,7,Untracked,1000061059,61448,
0,um,Spot,7,Untracked,1000061449,61449,
8.14861,um,Spot,7,Untracked,1000004241,61450,
