
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
7.24242,um/h,Spot,2,Untracked,1000004960,59710,
8.56978,um/h,Spot,2,Untracked,1000004963,59711,
3.28505,um/h,Spot,2,Untracked,1000004676,59712,
8.07271,um/h,Spot,2,Untracked,1000004973,59713,
9.75735,um/h,Spot,2,Untracked,1000059714,59714,
6.38624,um/h,Spot,2,Untracked,1000004978,59715,
8.03529,um/h,Spot,2,Untracked,1000004974,59716,
4.914,um/h,Spot,2,Untracked,1000004975,59717,
15.5405,um/h,Spot,2,Untracked,1000059718,59718,
4.61709,um/h,Spot,2,Untracked,1000004980,59719,
2.91046,um/h,Spot,2,Untracked,1000004981,59720,
3.85792,um/h,Spot,2,Untracked,1000004987,59721,
4.79893,um/h,Spot,2,Untracked,1000004996,59722,
13.0882,um/h,Spot,2,Untracked,1000059723,59723,
13.2482,um/h,Spot,2,Untracked,1000059724,59724,
10.2322,um/h,Spot,2,Untracked,1000005000,59725,
4.80281,um/h,Spot,2,Untracked,1000004997,59726,
14.0817,um/h,Spot,2,Untracked,1000059727,59727,
11.0962,um/h,Spot,2,Untracked,1000005009,59728,
6.69417,um/h,Spot,2,Untracked,1000005012,59729,
5.28958,um/h,Spot,2,Untracked,1000004883,59730,
11.1271,um/h,Spot,2,Untracked,1000004970,59731,
5.11956,um/h,Spot,2,Untracked,1000005176,59732,
6.94399,um/h,Spot,2,Untracked,1000005174,59733,
8.31425,um/h,Spot,2,Untracked,1000005178,59734,
16.0328,um/h,Spot,2,Untracked,1000005236,59735,
3.96542,um/h,Spot,2,Untracked,1000005196,59736,
27.4124,um/h,Spot,2,Untracked,1000059737,59737,
19.706,um/h,Spot,2,Untracked,1000059738,59738,
12.2333,um/h,Spot,2,Untracked,1000005228,59739,
5.77164,um/h,Spot,2,Untracked,1000005227,59740,
6.89489,um/h,Spot,2,Untracked,1000005229,59741,
4.86269,um/h,Spot,2,Untracked,1000005233,59742,
8.62364,um/h,Spot,2,Untracked,1000005239,59743,
5.06992,um/h,Spot,2,Untracked,1000005246,59744,
4.84524,um/h,Spot,2,Untracked,1000005253,59745,
5.81111,um/h,Spot,2,Untracked,1000005256,59746,
5.51255,um/h,Spot,2,Untracked,1000005260,59747,
6.00849,um/h,Spot,2,Untracked,1000005262,59748,
7.44678,um/h,Spot,2,Untracked,1000005274,59749,
28.577,um/h,Spot,2,Untracked,1000059750,59750,
10.0446,um/h,Spot,2,Untracked,1000005496,59751,
6.18149,um/h,Spot,2,Untracked,1000005511,59752,
8.69864,um/h,Spot,2,Untracked,1000005584,59753,
27.732,um/h,Spot,2,Untracked,1000059754,59754,
8.43105,um/h,Spot,2,Untracked,1000005588,59755,
11.8963,um/h,Spot,2,Untracked,1000005635,59756,
7.35124,um/h,Spot,2,Untracked,1000004037,59757,
15.8369,um/h,Spot,2,Untracked,1000004546,59758,
5.89398,um/h,Spot,2,Untracked,1000004642,59759,
9.99063,um/h,Spot,2,Untracked,1000004657,59760,
14.7136,um/h,Spot,2,Untracked,1000004678,59761,
2.42862,um/h,Spot,2,Untracked,1000004702,59762,
8.76924,um/h,Spot,2,Untracked,1000004712,59763,
17.8889,um/h,Spot,2,Untracked,1000004805,59764,
6.35471,um/h,Spot,2,Untracked,1000005226,59765,
6.92511,um/h,Spot,2,Tracked,1000052845,59766,
10.4109,um/h,Spot,2,Tracked,1000052859,59767,
8.60016,um/h,Spot,2,Tracked,1000052873,59768,
10.2045,um/h,Spot,2,Tracked,1000052887,59769,
4.58206,um/h,Spot,2,Tracked,1000052905,59770,
9.38721,um/h,Spot,2,Tracked,1000052919,59771,
17.4578,um/h,Spot,2,Tracked,1000052947,59772,
5.3984,um/h,Spot,2,Tracked,1000052961,59773,
9.98772,um/h,Spot,2,Tracked,1000052975,59774,
7.69106,um/h,Spot,2,Tracked,1000052989,59775,
4.24164,um/h,Spot,2,Tracked,1000053003,59776,
5.08315,um/h,Spot,2,Tracked,1000053017,59777,
5.3675,um/h,Spot,2,Tracked,1000053045,59778,
3.41242,um/h,Spot,2,Tracked,1000053059,59779,
12.6524,um/h,Spot,2,Tracked,1000053073,59780,
4.13386,um/h,Spot,2,Tracked,1000053087,59781,
9.64051,um/h,Spot,2,Tracked,1000053101,59782,
5.40738,um/h,Spot,2,Tracked,1000053115,59783,
4.46298,um/h,Spot,2,Tracked,1000053129,59784,
12.568,um/h,Spot,2,Tracked,1000053143,59785,
3.08342,um/h,Spot,2,Tracked,1000053157,59786,
7.52934,um/h,Spot,2,Tracked,1000053171,59787,
6.43732,um/h,Spot,2,Tracked,1000053185,59788,
7.79569,um/h,Spot,2,Tracked,1000053198,59789,
4.44565,um/h,Spot,2,Tracked,1000053212,59790,
7.69969,um/h,Spot,2,Tracked,1000053225,59791,
7.82089,um/h,Spot,2,Tracked,1000053239,59792,
6.92805,um/h,Spot,2,Tracked,1000053253,59793,
4.81386,um/h,Spot,2,Tracked,1000053265,59794,
6.02563,um/h,Spot,2,Tracked,1000053279,59795,
5.99273,um/h,Spot,2,Tracked,1000053282,59796,
11.7719,um/h,Spot,2,Tracked,1000053302,59797,
3.89501,um/h,Spot,2,Tracked,1000053316,59798,
3.97673,um/h,Spot,2,Tracked,1000053345,59799,
16.5484,um/h,Spot,2,Tracked,1000053359,59800,
1.20301,um/h,Spot,2,Tracked,1000053382,59801,
9.31593,um/h,Spot,2,Tracked,1000053396,59802,
7.0456,um/h,Spot,2,Tracked,1000053410,59803,
9.18446,um/h,Spot,2,Tracked,1000059804,59804,
5.33561,um/h,Spot,2,Tracked,1000053458,59805,
4.44475,um/h,Spot,2,Tracked,1000053472,59806,
9.29817,um/h,Spot,2,Tracked,1000053486,59807,
4.74682,um/h,Spot,2,Tracked,1000053500,59808,
5.97364,um/h,Spot,2,Tracked,1000053514,59809,
3.86241,um/h,Spot,2,Tracked,1000053528,59810,
30.2079,um/h,Spot,2,Tracked,1000053542,59811,
31.3192,um/h,Spot,2,Tracked,1000053556,59812,
5.61305,um/h,Spot,2,Tracked,1000053570,59813,
10.0053,um/h,Spot,2,Tracked,1000053584,59814,
28.7646,um/h,Spot,2,Tracked,1000053598,59815,
4.11372,um/h,Spot,2,Tracked,1000053612,59816,
3.86899,um/h,Spot,2,Tracked,1000053626,59817,
5.73365,um/h,Spot,2,Tracked,1000053640,59818,
1.89025,um/h,Spot,2,Tracked,1000053654,59819,
5.58065,um/h,Spot,2,Tracked,1000053668,59820,
4.53235,um/h,Spot,2,Tracked,1000053679,59821,
14.9341,um/h,Spot,2,Tracked,1000053693,59822,
11.0399,um/h,Spot,2,Tracked,1000053698,59823,
12.0142,um/h,Spot,2,Tracked,1000053712,59824,
20.0746,um/h,Spot,2,Tracked,1000053714,59825,
7.96048,um/h,Spot,2,Tracked,1000053722,59826,
3.6396,um/h,Spot,2,Tracked,1000053750,59827,
3.40537,um/h,Spot,2,Tracked,1000053764,59828,
4.88083,um/h,Spot,2,Tracked,1000053778,59829,
11.5481,um/h,Spot,2,Tracked,1000053792,59830,
4.20951,um/h,Spot,2,Tracked,1000053806,59831,
7.16743,um/h,Spot,2,Tracked,1000053820,59832,
2.69651,um/h,Spot,2,Tracked,1000053834,59833,
9.22673,um/h,Spot,2,Tracked,1000053848,59834,
3.14806,um/h,Spot,2,Tracked,1000053862,59835,
3.88325,um/h,Spot,2,Tracked,1000053876,59836,
7.21456,um/h,Spot,2,Tracked,1000053890,59837,
13.8309,um/h,Spot,2,Tracked,1000059838,59838,
5.2741,um/h,Spot,2,Tracked,1000053917,59839,
1.40892,um/h,Spot,2,Tracked,1000053951,59840,
2.47399,um/h,Spot,2,Tracked,1000053965,59841,
2.30414,um/h,Spot,2,Tracked,1000053979,59842,
1.13376,um/h,Spot,2,Tracked,1000053993,59843,
16.3224,um/h,Spot,2,Tracked,1000054007,59844,
63.0749,um/h,Spot,2,Tracked,1000059845,59845,
7.27975,um/h,Spot,2,Tracked,1000054034,59846,
7.66612,um/h,Spot,2,Tracked,1000054048,59847,
6.3898,um/h,Spot,2,Tracked,1000054062,59848,
7.54428,um/h,Spot,2,Tracked,1000054076,59849,
6.49168,um/h,Spot,2,Tracked,1000054090,59850,
2.84564,um/h,Spot,2,Tracked,1000054104,59851,
5.14649,um/h,Spot,2,Tracked,1000054118,59852,
5.77469,um/h,Spot,2,Tracked,1000054130,59853,
9.28342,um/h,Spot,2,Tracked,1000054204,59854,
3.01513,um/h,Spot,2,Tracked,1000054158,59855,
5.27895,um/h,Spot,2,Tracked,1000054170,59856,
5.32949,um/h,Spot,2,Tracked,1000054205,59857,
5.69334,um/h,Spot,2,Tracked,1000054219,59858,
17.4126,um/h,Spot,2,Tracked,1000054233,59859,
4.93085,um/h,Spot,2,Tracked,1000054247,59860,
7.49267,um/h,Spot,2,Tracked,1000054261,59861,
4.84782,um/h,Spot,2,Tracked,1000054275,59862,
4.22799,um/h,Spot,2,Tracked,1000054289,59863,
34.8872,um/h,Spot,2,Tracked,1000054303,59864,
5.10176,um/h,Spot,2,Tracked,1000054317,59865,
6.1765,um/h,Spot,2,Tracked,1000054331,59866,
1.64174,um/h,Spot,2,Tracked,1000059491,59867,
9.31733,um/h,Spot,2,Tracked,1000059505,59868,
7.0767,um/h,Spot,2,Tracked,1000059522,59869,
3.91927,um/h,Spot,2,Tracked,1000059541,59870,
9.69503,um/h,Spot,3,Untracked,1000059871,59871,
3.97679,um/h,Spot,3,Untracked,1000002900,59872,
4.22229,um/h,Spot,3,Untracked,1000002898,59873,
5.98494,um/h,Spot,3,Untracked,1000059544,59874,
6.91793,um/h,Spot,3,Untracked,1000002931,59875,
6.42126,um/h,Spot,3,Untracked,1000002929,59876,
6.26045,um/h,Spot,3,Untracked,1000059546,59877,
9.7401,um/h,Spot,3,Untracked,1000059878,59878,
4.8918,um/h,Spot,3,Untracked,1000002938,59879,
5.18524,um/h,Spot,3,Untracked,1000002935,59880,
3.73791,um/h,Spot,3,Untracked,1000004242,59881,
5.72682,um/h,Spot,3,Untracked,1000002934,59882,
13.0602,um/h,Spot,3,Untracked,1000059883,59883,
6.31248,um/h,Spot,3,Untracked,1000002928,59884,
20.2697,um/h,Spot,3,Untracked,1000002957,59885,
4.1959,um/h,Spot,3,Untracked,1000002936,59886,
3.96925,um/h,Spot,3,Untracked,1000004001,59887,
5.31054,um/h,Spot,3,Untracked,1000004003,59888,
2.46171,um/h,Spot,3,Untracked,1000004004,59889,
4.00257,um/h,Spot,3,Untracked,1000004008,59890,
11.7235,um/h,Spot,3,Untracked,1000059891,59891,
9.49129,um/h,Spot,3,Untracked,1000004012,59892,
2.90718,um/h,Spot,3,Untracked,1000004594,59893,
9.49938,um/h,Spot,3,Untracked,1000059894,59894,
4.8855,um/h,Spot,3,Untracked,1000004220,59895,
5.11148,um/h,Spot,3,Untracked,1000004037,59896,
16.4117,um/h,Spot,3,Untracked,1000059897,59897,
5.61375,um/h,Spot,3,Untracked,1000004182,59898,
12.5296,um/h,Spot,3,Untracked,1000059899,59899,
10.7845,um/h,Spot,3,Untracked,1000059568,59900,
6.28222,um/h,Spot,3,Untracked,1000004185,59901,
5.42434,um/h,Spot,3,Untracked,1000004186,59902,
4.55911,um/h,Spot,3,Untracked,1000004179,59903,
4.33217,um/h,Spot,3,Untracked,1000059904,59904,
3.8431,um/h,Spot,3,Untracked,1000059571,59905,
4.24184,um/h,Spot,3,Untracked,1000004191,59906,
2.51504,um/h,Spot,3,Untracked,1000004192,59907,
4.59881,um/h,Spot,3,Untracked,1000004196,59908,
13.5865,um/h,Spot,3,Untracked,1000004194,59909,
10.977,um/h,Spot,3,Untracked,1000004201,59910,
4.23974,um/h,Spot,3,Untracked,1000004199,59911,
3.83936,um/h,Spot,3,Untracked,1000004200,59912,
7.11775,um/h,Spot,3,Untracked,1000059578,59913,
10.8666,um/h,Spot,3,Untracked,1000004202,59914,
20.6992,um/h,Spot,3,Untracked,1000059915,59915,
10.2632,um/h,Spot,3,Untracked,1000059916,59916,
4.30592,um/h,Spot,3,Untracked,1000004203,59917,
8.1451,um/h,Spot,3,Untracked,1000004204,59918,
4.6873,um/h,Spot,3,Untracked,1000004208,59919,
7.41108,um/h,Spot,3,Untracked,1000004210,59920,
5.86046,um/h,Spot,3,Untracked,1000004212,59921,
2.7533,um/h,Spot,3,Untracked,1000004214,59922,
4.82464,um/h,Spot,3,Untracked,1000059923,59923,
5.29581,um/h,Spot,3,Untracked,1000004211,59924,
6.0231,um/h,Spot,3,Untracked,1000004215,59925,
9.56855,um/h,Spot,3,Untracked,1000004217,59926,
10.3396,um/h,Spot,3,Untracked,1000059588,59927,
5.30802,um/h,Spot,3,Untracked,1000004223,59928,
5.47344,um/h,Spot,3,Untracked,1000004218,59929,
4.38417,um/h,Spot,3,Untracked,1000004229,59930,
14.9984,um/h,Spot,3,Untracked,1000004018,59931,
5.08236,um/h,Spot,3,Untracked,1000004227,59932,
5.8943,um/h,Spot,3,Untracked,1000004181,59933,
7.9477,um/h,Spot,3,Untracked,1000004219,59934,
15.8068,um/h,Spot,3,Untracked,1000059935,59935,
12.1822,um/h,Spot,3,Untracked,1000004228,59936,
3.88304,um/h,Spot,3,Untracked,1000004188,59937,
11.111,um/h,Spot,3,Untracked,1000004226,59938,
15.1786,um/h,Spot,3,Untracked,1000059939,59939,
3.59595,um/h,Spot,3,Untracked,1000004236,59940,
7.14708,um/h,Spot,3,Untracked,1000004239,59941,
9.55818,um/h,Spot,3,Untracked,1000004240,59942,
3.1671,um/h,Spot,3,Untracked,1000004237,59943,
10.3257,um/h,Spot,3,Untracked,1000004241,59944,
5.86428,um/h,Spot,3,Untracked,1000002937,59945,
6.12952,um/h,Spot,3,Untracked,1000059607,59946,
12.2249,um/h,Spot,3,Untracked,1000059947,59947,
5.46094,um/h,Spot,3,Untracked,1000004231,59948,
3.53094,um/h,Spot,3,Untracked,1000004245,59949,
6.06346,um/h,Spot,3,Untracked,1000004247,59950,
7.10644,um/h,Spot,3,Untracked,1000004246,59951,
11.2756,um/h,Spot,3,Untracked,1000004552,59952,
6.52168,um/h,Spot,3,Untracked,1000004538,59953,
5.26428,um/h,Spot,3,Untracked,1000004539,59954,
9.51891,um/h,Spot,3,Untracked,1000059955,59955,
6.74087,um/h,Spot,3,Untracked,1000004536,59956,
12.9302,um/h,Spot,3,Untracked,1000004546,59957,
4.86995,um/h,Spot,3,Untracked,1000004547,59958,
23.2385,um/h,Spot,3,Untracked,1000004544,59959,
6.37133,um/h,Spot,3,Untracked,1000004545,59960,
6.93965,um/h,Spot,3,Untracked,1000059961,59961,
6.13073,um/h,Spot,3,Untracked,1000004550,59962,
5.25366,um/h,Spot,3,Untracked,1000004551,59963,
6.31881,um/h,Spot,3,Untracked,1000004549,59964,
8.07516,um/h,Spot,3,Untracked,1000004537,59965,
22.2559,um/h,Spot,3,Untracked,1000004641,59966,
9.59291,um/h,Spot,3,Untracked,1000004548,59967,
11.2693,um/h,Spot,3,Untracked,1000004556,59968,
7.00091,um/h,Spot,3,Untracked,1000004553,59969,
8.05597,um/h,Spot,3,Untracked,1000004557,59970,
10.8444,um/h,Spot,3,Untracked,1000059971,59971,
4.73302,um/h,Spot,3,Untracked,1000004561,59972,
11.5035,um/h,Spot,3,Untracked,1000004563,59973,
6.51733,um/h,Spot,3,Untracked,1000004562,59974,
8.06505,um/h,Spot,3,Untracked,1000059975,59975,
4.14816,um/h,Spot,3,Untracked,1000004575,59976,
7.63701,um/h,Spot,3,Untracked,1000004576,59977,
6.08538,um/h,Spot,3,Untracked,1000004569,59978,
6.36567,um/h,Spot,3,Untracked,1000004579,59979,
5.29978,um/h,Spot,3,Untracked,1000004582,59980,
7.00897,um/h,Spot,3,Untracked,1000004584,59981,
6.4082,um/h,Spot,3,Untracked,1000004586,59982,
9.91058,um/h,Spot,3,Untracked,1000004588,59983,
5.14806,um/h,Spot,3,Untracked,1000059637,59984,
3.17373,um/h,Spot,3,Untracked,1000004600,59985,
8.51696,um/h,Spot,3,Untracked,1000059986,59986,
9.1579,um/h,Spot,3,Untracked,1000004604,59987,
5.10716,um/h,Spot,3,Untracked,1000059640,59988,
11.1359,um/h,Spot,3,Untracked,1000059989,59989,
12.765,um/h,Spot,3,Untracked,1000004607,59990,
6.2485,um/h,Spot,3,Untracked,1000004904,59991,
4.46917,um/h,Spot,3,Untracked,1000004597,59992,
7.91598,um/h,Spot,3,Untracked,1000004642,59993,
2.82661,um/h,Spot,3,Untracked,1000004645,59994,
6.9384,um/h,Spot,3,Untracked,1000004644,59995,
7.07317,um/h,Spot,3,Untracked,1000004643,59996,
13.6874,um/h,Spot,3,Untracked,1000059997,59997,
10.23,um/h,Spot,3,Untracked,1000059998,59998,
7.72831,um/h,Spot,3,Untracked,1000004646,59999,
12.2374,um/h,Spot,3,Untracked,1000004170,60000,
10.1128,um/h,Spot,3,Untracked,1000060001,60001,
11.3264,um/h,Spot,3,Untracked,1000060002,60002,
27.374,um/h,Spot,3,Untracked,1000004652,60003,
6.84446,um/h,Spot,3,Untracked,1000004653,60004,
5.94008,um/h,Spot,3,Untracked,1000004651,60005,
9.53075,um/h,Spot,3,Untracked,1000059655,60006,
8.92202,um/h,Spot,3,Untracked,1000004661,60007,
8.10863,um/h,Spot,3,Untracked,1000004654,60008,
11.2285,um/h,Spot,3,Untracked,1000060009,60009,
3.19378,um/h,Spot,3,Untracked,1000004662,60010,
4.23883,um/h,Spot,3,Untracked,1000004655,60011,
5.53483,um/h,Spot,3,Untracked,1000004656,60012,
9.03875,um/h,Spot,3,Untracked,1000004657,60013,
11.5757,um/h,Spot,3,Untracked,1000060014,60014,
14.3915,um/h,Spot,3,Untracked,1000004659,60015,
7.24984,um/h,Spot,3,Untracked,1000004660,60016,
5.0728,um/h,Spot,3,Untracked,1000060017,60017,
5.80025,um/h,Spot,3,Untracked,1000060018,60018,
3.17285,um/h,Spot,3,Untracked,1000004669,60019,
8.58265,um/h,Spot,3,Untracked,1000004665,60020,
8.77903,um/h,Spot,3,Untracked,1000004666,60021,
6.93902,um/h,Spot,3,Untracked,1000004667,60022,
9.04968,um/h,Spot,3,Untracked,1000059670,60023,
11.1474,um/h,Spot,3,Untracked,1000060024,60024,
8.93505,um/h,Spot,3,Untracked,1000004670,60025,
5.05227,um/h,Spot,3,Untracked,1000004672,60026,
7.83311,um/h,Spot,3,Untracked,1000004674,60027,
6.20196,um/h,Spot,3,Untracked,1000004673,60028,
8.73223,um/h,Spot,3,Untracked,1000004675,60029,
12.405,um/h,Spot,3,Untracked,1000004676,60030,
1.42213,um/h,Spot,3,Untracked,1000004679,60031,
10.0813,um/h,Spot,3,Untracked,1000004678,60032,
8.922,um/h,Spot,3,Untracked,1000060033,60033,
9.99263,um/h,Spot,3,Untracked,1000004206,60034,
12.7146,um/h,Spot,3,Untracked,1000004683,60035,
4.61551,um/h,Spot,3,Untracked,1000004684,60036,
7.48243,um/h,Spot,3,Untracked,1000004686,60037,
11.4889,um/h,Spot,3,Untracked,1000059683,60038,
3.74466,um/h,Spot,3,Untracked,1000004689,60039,
10.7746,um/h,Spot,3,Untracked,1000004688,60040,
7.80628,um/h,Spot,3,Untracked,1000059682,60041,
4.16946,um/h,Spot,3,Untracked,1000004693,60042,
10.192,um/h,Spot,3,Untracked,1000060043,60043,
7.33883,um/h,Spot,3,Untracked,1000004698,60044,
6.33774,um/h,Spot,3,Untracked,1000005001,60045,
7.08433,um/h,Spot,3,Untracked,1000059723,60046,
13.2482,um/h,Spot,3,Untracked,1000059724,60047,
12.2949,um/h,Spot,3,Untracked,1000060048,60048,
4.53328,um/h,Spot,3,Untracked,1000004706,60049,
8.21819,um/h,Spot,3,Untracked,1000004702,60050,
10.983,um/h,Spot,3,Untracked,1000004712,60051,
23.8136,um/h,Spot,3,Untracked,1000004805,60052,
8.07151,um/h,Spot,3,Untracked,1000004866,60053,
7.14459,um/h,Spot,3,Untracked,1000060054,60054,
10.0265,um/h,Spot,3,Untracked,1000004870,60055,
10.2258,um/h,Spot,3,Untracked,1000060056,60056,
7.93429,um/h,Spot,3,Untracked,1000004879,60057,
19.9242,um/h,Spot,3,Untracked,1000004880,60058,
8.36794,um/h,Spot,3,Untracked,1000060059,60059,
8.97508,um/h,Spot,3,Untracked,1000004883,60060,
13.7127,um/h,Spot,3,Untracked,1000004970,60061,
8.01923,um/h,Spot,3,Untracked,1000004887,60062,
2.3962,um/h,Spot,3,Untracked,1000004892,60063,
13.4363,um/h,Spot,3,Untracked,1000004973,60064,
7.53,um/h,Spot,3,Untracked,1000004943,60065,
14.882,um/h,Spot,3,Untracked,1000004944,60066,
15.6672,um/h,Spot,3,Untracked,1000059646,60067,
8.54777,um/h,Spot,3,Untracked,1000004946,60068,
8.16436,um/h,Spot,3,Untracked,1000004948,60069,
6.20573,um/h,Spot,3,Untracked,1000004949,60070,
9.46837,um/h,Spot,3,Untracked,1000004950,60071,
20.8051,um/h,Spot,3,Untracked,1000060072,60072,
15.2921,um/h,Spot,3,Untracked,1000060073,60073,
2.98562,um/h,Spot,3,Untracked,1000004952,60074,
8.30908,um/h,Spot,3,Untracked,1000004955,60075,
6.28419,um/h,Spot,3,Untracked,1000004953,60076,
12.4073,um/h,Spot,3,Untracked,1000004959,60077,
10.5593,um/h,Spot,3,Untracked,1000004960,60078,
10.5351,um/h,Spot,3,Untracked,1000004963,60079,
13.565,um/h,Spot,3,Untracked,1000059737,60080,
7.88783,um/h,Spot,3,Untracked,1000004967,60081,
12.3597,um/h,Spot,3,Untracked,1000060082,60082,
8.87288,um/h,Spot,3,Untracked,1000004974,60083,
9.49133,um/h,Spot,3,Untracked,1000004978,60084,
7.32734,um/h,Spot,3,Untracked,1000059714,60085,
7.25077,um/h,Spot,3,Untracked,1000004975,60086,
9.81713,um/h,Spot,3,Untracked,1000059718,60087,
5.8382,um/h,Spot,3,Untracked,1000060088,60088,
7.22809,um/h,Spot,3,Untracked,1000004981,60089,
8.90887,um/h,Spot,3,Untracked,1000060090,60090,
8.032,um/h,Spot,3,Untracked,1000004987,60091,
10.053,um/h,Spot,3,Untracked,1000060092,60092,
20.1035,um/h,Spot,3,Untracked,1000005000,60093,
10.0554,um/h,Spot,3,Untracked,1000059727,60094,
7.35007,um/h,Spot,3,Untracked,1000060095,60095,
4.7487,um/h,Spot,3,Untracked,1000060096,60096,
7.63329,um/h,Spot,3,Untracked,1000060097,60097,
16.8209,um/h,Spot,3,Untracked,1000005012,60098,
7.20702,um/h,Spot,3,Untracked,1000005174,60099,
6.75413,um/h,Spot,3,Untracked,1000060100,60100,
2.47631,um/h,Spot,3,Untracked,1000005176,60101,
8.11506,um/h,Spot,3,Untracked,1000005177,60102,
9.5157,um/h,Spot,3,Untracked,1000005178,60103,
31.6497,um/h,Spot,3,Untracked,1000005236,60104,
14.4439,um/h,Spot,3,Untracked,1000060105,60105,
10.3579,um/h,Spot,3,Untracked,1000005228,60106,
6.49285,um/h,Spot,3,Untracked,1000005227,60107,
10.2576,um/h,Spot,3,Untracked,1000005226,60108,
9.5357,um/h,Spot,3,Untracked,1000005229,60109,
11.0908,um/h,Spot,3,Untracked,1000060110,60110,
9.00485,um/h,Spot,3,Untracked,1000059738,60111,
11.1563,um/h,Spot,3,Untracked,1000060112,60112,
8.50486,um/h,Spot,3,Untracked,1000005233,60113,
9.50856,um/h,Spot,3,Untracked,1000005239,60114,
9.74505,um/h,Spot,3,Untracked,1000005246,60115,
8.30694,um/h,Spot,3,Untracked,1000005253,60116,
9.58949,um/h,Spot,3,Untracked,1000060117,60117,
9.6069,um/h,Spot,3,Untracked,1000005256,60118,
8.17113,um/h,Spot,3,Untracked,1000005260,60119,
9.43359,um/h,Spot,3,Untracked,1000005262,60120,
9.75306,um/h,Spot,3,Untracked,1000005274,60121,
9.39757,um/h,Spot,3,Untracked,1000005496,60122,
9.54615,um/h,Spot,3,Untracked,1000005511,60123,
12.2732,um/h,Spot,3,Untracked,1000060124,60124,
10.2998,um/h,Spot,3,Untracked,1000005584,60125,
10.3713,um/h,Spot,3,Untracked,1000059754,60126,
19.6913,um/h,Spot,3,Untracked,1000005588,60127,
6.36808,um/h,Spot,3,Untracked,1000005609,60128,
15.1294,um/h,Spot,3,Untracked,1000059750,60129,
7.20123,um/h,Spot,3,Untracked,1000005635,60130,
4.21781,um/h,Spot,3,Untracked,1000004183,60131,
7.44917,um/h,Spot,3,Untracked,1000004222,60132,
7.05993,um/h,Spot,3,Untracked,1000004668,60133,
7.76484,um/h,Spot,3,Tracked,1000052845,60134,
2.55529,um/h,Spot,3,Tracked,1000052859,60135,
15.8961,um/h,Spot,3,Tracked,1000052873,60136,
4.13827,um/h,Spot,3,Tracked,1000052887,60137,
15.657,um/h,Spot,3,Tracked,1000052905,60138,
12.4222,um/h,Spot,3,Tracked,1000052919,60139,
9.61235,um/h,Spot,3,Tracked,1000052947,60140,
8.0063,um/h,Spot,3,Tracked,1000052961,60141,
6.71609,um/h,Spot,3,Tracked,1000052975,60142,
2.93573,um/h,Spot,3,Tracked,1000052989,60143,
3.35069,um/h,Spot,3,Tracked,1000053003,60144,
2.0507,um/h,Spot,3,Tracked,1000053017,60145,
3.22757,um/h,Spot,3,Tracked,1000053045,60146,
5.33931,um/h,Spot,3,Tracked,1000053059,60147,
8.68549,um/h,Spot,3,Tracked,1000053073,60148,
2.24657,um/h,Spot,3,Tracked,1000053087,60149,
19.1974,um/h,Spot,3,Tracked,1000053101,60150,
3.90449,um/h,Spot,3,Tracked,1000053115,60151,
13.9791,um/h,Spot,3,Tracked,1000053129,60152,
16.3406,um/h,Spot,3,Tracked,1000053143,60153,
2.60132,um/h,Spot,3,Tracked,1000053157,60154,
7.8301,um/h,Spot,3,Tracked,1000053171,60155,
5.60558,um/h,Spot,3,Tracked,1000053185,60156,
14.4281,um/h,Spot,3,Tracked,1000053198,60157,
3.41139,um/h,Spot,3,Tracked,1000053212,60158,
4.05055,um/h,Spot,3,Tracked,1000053225,60159,
5.3336,um/h,Spot,3,Tracked,1000053239,60160,
8.86949,um/h,Spot,3,Tracked,1000053253,60161,
8.41566,um/h,Spot,3,Tracked,1000053265,60162,
15.765,um/h,Spot,3,Tracked,1000053279,60163,
