Volume,Centroid_Z,Centroid_Y,Centroid_X,Major_Axis_Length,Minor_Axis_Length,Elongation,LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
3532.0,29.10079275198188,513.3547565118913,459.7440543601359,28.035834920969716,13.555011856546166,2.068300287574465,ID4420,4420,1.0,3532.0,459.7440543601359,513.3547565118913,29.10079275198188,9.0,9,9.447365010984646,1,,70.97352162400706,97.0,0.0,97.0,241239.0,42.98528163227135,0.9050229486607916,1.568794124506338
1236.0,31.464401294498384,33.316343042071196,335.42233009708735,32.318914788945605,9.367003840139626,3.4502937481942846,ID4422,4422,60.0,1236.0,335.4223300970873,33.3163430420712,31.464401294498384,9.0,9,6.657481278245559,1,,44.000568504832295,43.0,0.0,98.0,77397.0,40.44883985809023,0.6179569714068572,0.8309473019659098
1536.0,34.210286458333336,275.7473958333333,324.607421875,22.76629638565431,10.312805014920501,2.207575567725384,ID4424,4424,100.0,1536.0,324.607421875,275.7473958333333,34.210286458333336,9.0,9,7.157601831517195,1,,67.36782262649233,100.0,0.0,100.0,118500.0,46.89999174508133,0.8763394357277097,1.341747174769803
2035.0,47.51449631449631,213.92334152334152,219.7955773955774,27.3579710686491,11.439990517736904,2.3914330196543854,ID4428,4428,50.0,2035.0,219.7955773955774,213.92334152334152,47.51449631449631,9.0,9,7.861255919389276,1,,62.56895841910252,102.0,0.0,102.0,151980.0,49.68073398480211,0.8768828195083693,1.1768072079586387
1697.0,26.409546258102534,352.80318208603416,476.11490866234533,30.566829457612336,7.939271142006388,3.850080052800361,ID4960,4960,0.0,1697.0,476.1149086623453,352.80318208603416,26.409546258102534,10.0,10,7.399421111523801,1,,5.099488345650938,10.0,0.0,10.0,8970.0,5.000431695784314,0.7943067326832666,0.9029020871073652
998.0,28.211422845691384,31.102204408817634,338.5440881763527,18.824161912130418,9.009148228833011,2.0894496831437728,ID4961,4961,60.0,998.0,338.5440881763527,31.102204408817634,28.211422845691384,10.0,10,6.199366478873827,1,,8.03342618384401,12.0,0.0,12.0,8652.0,5.64754747058503,0.8905245397714688,1.3400916020773264
1381.0,28.207820419985516,293.29761042722663,452.6017378711079,18.060703381749555,10.503496493347004,1.7194943981929582,ID4962,4962,8.0,1381.0,452.6017378711079,293.29761042722663,28.20782041998552,10.0,10,6.908254942728355,1,,8.816941444002275,13.0,0.0,13.0,15509.0,6.074764336453063,0.9266046835394408,1.3961124399399223
1547.0,28.498383968972202,322.14285714285717,466.23981900452486,21.42335490887083,11.3705631773877,1.8841067566006597,ID4963,4963,2.0,1547.0,466.23981900452486,322.1428571428572,28.4983839689722,10.0,10,7.174647494535327,1,,9.805571347356452,14.0,0.0,14.0,17248.0,6.414995293789175,0.906470437170012,1.4535505083129714
2614.0,33.55432287681714,204.5956388676358,352.2769701606733,27.971149380050267,11.677574124763643,2.395287675437163,ID4964,4964,7.0,2614.0,352.2769701606733,204.5956388676358,33.55432287681714,10.0,10,8.545529767058342,1,,8.804060017652251,15.0,0.0,15.0,29925.0,7.386845122431537,0.8618933602919836,1.103450176921036
2993.0,32.10257266956231,217.15770130304043,389.9064483795523,26.860675159262534,13.49329910759179,1.9906677340421368,ID4965,4965,5.0,2993.0,389.9064483795523,217.15770130304043,32.10257266956231,10.0,10,8.940038090426988,1,,11.033833480435424,16.0,0.0,16.0,37504.0,7.4035113511484285,0.9071287510454884,1.417775910611846
2503.0,29.78465840990811,310.20974830203755,394.6432281262485,29.654726628690813,11.355520505923621,2.611481051284385,ID4966,4966,9.0,2503.0,394.6432281262485,310.20974830203755,29.78465840990811,10.0,10,8.422817939190185,1,,11.170028818443804,17.0,0.0,17.0,27132.0,8.071416661694487,0.8710280146439136,1.2885057336023271
2370.0,28.42067510548523,322.44683544303797,437.6337552742616,28.18236815377829,9.230995874944766,3.053014922287236,ID4967,4967,10.0,2370.0,437.6337552742616,322.446835443038,28.42067510548523,10.0,10,8.270909057267259,1,,11.412103746397694,18.0,0.0,18.0,27720.0,8.672526736529868,0.8692372134856265,1.2238380504917756
1118.0,28.55098389982111,443.9150268336315,445.23703041144904,25.56968193053135,8.268555904496834,3.0923999578481824,ID4968,4968,39.0,1118.0,445.237030411449,443.9150268336315,28.55098389982111,10.0,10,6.438495523567382,1,,11.167130919220057,19.0,0.0,19.0,12027.0,9.356920804762536,0.8358578935897126,1.0867559749940068
2266.0,29.590026478375993,485.9721977052074,477.7603706972639,30.946869796008894,9.708667805522003,3.1875505904535357,ID4969,4969,3.0,2266.0,477.7603706972639,485.9721977052074,29.590026478375997,10.0,10,8.148114040730496,1,,11.749691230959243,20.0,0.0,20.0,28540.0,9.847766542552602,0.7619323088035188,1.031919633701793
958.0,28.620041753653446,266.86638830897704,427.89874739039664,19.941329740859487,7.03655392979935,2.833962467964503,ID4970,4970,71.0,958.0,427.89874739039664,266.86638830897704,28.62004175365345,10.0,10,6.115410762936355,1,,13.610027855153204,21.0,0.0,21.0,14658.0,10.033503897637416,0.8627327308639152,1.2564989067927907
1428.0,28.05392156862745,470.2822128851541,466.43347338935575,22.225317781741158,6.181744174593787,3.595315036342736,ID4971,4971,38.0,1428.0,466.43347338935575,470.2822128851541,28.05392156862745,10.0,10,6.985752572939992,1,,11.558840250142126,23.0,0.0,23.0,20332.0,11.503119724094889,0.7098804818321877,0.8343496686563862
1505.0,30.74418604651163,452.16810631229237,404.4132890365448,19.296296516580455,10.382954342855983,1.8584591513548663,ID4972,4972,14.0,1505.0,404.4132890365448,452.1681063122924,30.74418604651163,10.0,10,7.109121939447334,1,,15.977259806708355,24.0,0.0,24.0,28104.0,11.324942279291262,0.893207877769558,1.3312221574898324
2295.0,31.52897603485839,345.0553376906318,372.9520697167756,40.48091187016888,9.821330860856296,4.121733850909026,ID4973,4973,13.0,2295.0,372.9520697167756,345.0553376906318,31.52897603485839,10.0,10,8.182726336573122,1,,11.79497735693701,0.0,0.0,25.0,28650.0,12.482671658397576,0.737364609125628,0.8020674257796853
1014.0,31.928994082840237,233.47534516765285,362.3353057199211,24.700273426599818,8.457697000096022,2.9204490804434577,ID4975,4975,78.0,1014.0,362.3353057199211,233.47534516765285,31.92899408284024,10.0,10,6.232320541076913,1,,16.3008356545961,28.0,0.0,28.0,17556.0,13.81605556931303,0.8167688170621394,1.0608531612119985
1124.0,32.594306049822066,296.2402135231317,345.79003558718864,17.959440519747837,9.06295647585133,1.9816315534121347,ID4976,4976,89.0,1124.0,345.79003558718864,296.2402135231317,32.594306049822066,10.0,10,6.449992861422185,1,,22.33983286908078,30.0,0.0,30.0,24060.0,13.087623668206248,0.9119565563588878,1.6283405830162565
1994.0,35.21013039117352,58.14292878635908,431.8189568706118,28.434186716765115,10.263491451001169,2.7704204609622836,ID4977,4977,17.0,1994.0,431.8189568706118,58.14292878635908,35.21013039117352,10.0,10,7.808102662570679,1,,18.993001235076164,33.0,0.0,33.0,46134.0,16.313936202639823,0.8549206079729459,1.0731620150069758
2100.0,35.42809523809524,291.7047619047619,312.81904761904764,24.55444293204181,12.170483432542584,2.0175404755398483,ID4978,4978,12.0,2100.0,312.81904761904764,291.7047619047619,35.42809523809524,10.0,10,7.944079136355358,1,,23.57348703170029,35.0,0.0,35.0,57260.0,16.41565397585623,0.791471168023414,1.2688810494870149
2536.0,34.860410094637224,384.9633280757098,344.88170347003154,31.917289694634015,11.194098680413678,2.851260347604378,ID4979,4979,80.0,2536.0,344.88170347003154,384.9633280757098,34.860410094637224,10.0,10,8.45967242499443,1,,22.60189378344998,36.0,0.0,36.0,54900.0,17.405381196627896,0.8513674415810523,1.19430624114798
614.0,31.952768729641694,471.9201954397394,381.4755700325733,16.58826637922697,6.033324032251146,2.749440655027702,ID4980,4980,101.0,614.0,381.4755700325733,471.9201954397394,31.952768729641694,10.0,10,5.27262139145418,1,,23.080221300138312,37.0,0.0,37.0,16687.0,17.936458605850007,0.882642440674348,1.2065636187152704
936.0,35.02884615384615,330.34935897435895,334.7852564102564,20.609172201021597,8.174422105856408,2.5211778807282963,ID4981,4981,15.0,936.0,334.7852564102564,330.3493589743589,35.02884615384615,10.0,10,6.068235308895068,1,,25.998142989786444,40.0,0.0,40.0,28000.0,19.08823175005629,0.8673087821307621,1.2652146989601851
857.0,34.46091015169195,341.47957992998835,348.6464410735123,17.045875451361663,7.333155593592541,2.324493900859783,ID4982,4982,90.0,857.0,348.6464410735123,341.47957992998835,34.46091015169195,10.0,10,5.892470327039913,1,,26.5338904363974,41.0,0.0,41.0,28577.0,19.60099224119207,0.8663095336310533,1.2567308889055986
1260.0,34.537301587301585,468.934126984127,360.49126984126985,28.20027254551021,4.896877278968424,5.758827705694695,ID4983,4983,20.0,1260.0,360.49126984126985,468.934126984127,34.537301587301585,10.0,10,6.700295839344218,1,,17.136441159749857,0.0,0.0,43.0,30143.0,21.0585247401862,0.6620722170947465,0.6483031924209551
1730.0,39.94450867052023,421.04971098265895,327.39653179190753,21.347881721379718,12.742512027783995,1.6753275707986326,ID4984,4984,81.0,1730.0,327.39653179190753,421.04971098265895,39.94450867052023,10.0,10,7.44707677649614,1,,34.54462762933485,44.0,0.0,44.0,60764.0,18.07811149758625,0.9362860495063554,1.847976681082554
1856.0,39.625538793103445,457.7176724137931,311.9207974137931,18.77139601530763,11.366222459349116,1.6515070052907068,ID4985,4985,99.0,1856.0,311.9207974137931,457.7176724137931,39.625538793103445,10.0,10,7.623653004050806,1,,30.512556607657476,45.0,0.0,45.0,74115.0,21.02928908921486,0.918268570942398,1.3891345447282393
667.0,37.86656671664168,311.0809595202399,290.2338830584708,29.241475490738676,5.495580991995931,5.320907022083303,ID4986,4986,28.0,667.0,290.2338830584708,311.0809595202399,37.86656671664168,10.0,10,5.42016376101657,1,,23.477178423236516,46.0,0.0,46.0,16974.0,23.010968522860637,0.8279245998708654,0.924216051995478
2666.0,40.18679669917479,357.05476369092275,287.2516879219805,42.89765785578729,10.847995042337093,3.9544319192964354,ID4987,4987,21.0,2666.0,287.2516879219805,357.05476369092275,40.18679669917479,10.0,10,8.601823200187978,1,,18.75022065313328,0.0,0.0,47.0,63732.0,23.018372638167467,0.6935674278502354,0.6671875887457586
550.0,37.57272727272727,354.4309090909091,317.7927272727273,16.096548991783973,4.987752701154004,3.2272147310069634,ID4988,4988,16.0,550.0,317.7927272727273,354.4309090909091,37.57272727272727,10.0,10,5.082663524214308,1,,25.759336099585063,48.0,0.0,48.0,18624.0,23.95199852525112,0.7985183451840902,0.9549770420026492
613.0,37.97063621533442,484.65089722675367,343.20391517128877,18.583977148595924,5.758913492836397,3.2269936285226066,ID4989,4989,98.0,613.0,343.2039151712888,484.65089722675367,37.97063621533442,10.0,10,5.2697573923076,1,,28.66804979253112,49.0,0.0,49.0,20727.0,24.159566848168865,0.8581781940024781,1.0960468492043178
843.0,40.57532621589561,215.7508896797153,304.4021352313167,17.13935751784137,8.44860063212703,2.0286622914410786,ID4991,4991,57.0,843.0,304.4021352313167,215.7508896797153,40.57532621589561,10.0,10,5.8602074260552754,1,,32.674094707520894,51.0,0.0,51.0,35190.0,24.48139812826112,0.908281812000456,1.27050228133841
1558.0,39.68934531450578,501.214377406932,333.85494223363287,25.92001781704407,7.986457218866942,3.245496357986051,ID4992,4992,23.0,1558.0,333.85494223363287,501.214377406932,39.68934531450578,10.0,10,7.191612545324457,1,,30.86299033541785,52.0,0.0,52.0,54288.0,25.548432453609752,0.8336501391550905,1.0984267253267106
743.0,40.52489905787348,209.52489905787348,260.2032301480485,16.769079287129856,7.49343827537341,2.2378351126531735,ID4993,4993,26.0,743.0,260.2032301480485,209.52489905787348,40.52489905787348,10.0,10,5.618668395184637,1,,31.740947075208915,53.0,0.0,53.0,34185.0,25.98864357778193,0.8777039686595128,1.1417925408107734
1901.0,44.700683850604946,456.32140978432403,281.9421357180431,21.63224167484618,10.099667410002404,2.1418766377813854,ID4995,4995,59.0,1901.0,281.9421357180431,456.321409784324,44.70068385060495,10.0,10,7.684775225274445,1,,34.39769452449568,56.0,0.0,56.0,83552.0,27.264914204470276,0.8263986371267477,1.141692671837429
1728.0,45.45949074074074,147.01099537037038,296.11747685185185,22.795056308383835,12.095188939908128,1.8846382988835708,ID4997,4997,72.0,1728.0,296.11747685185185,147.01099537037038,45.45949074074074,10.0,10,7.4442058907928,1,,42.27174530983513,58.0,0.0,58.0,74356.0,25.792226891037984,0.9040047776921448,1.556302540158658
1441.0,44.69743233865371,441.0555170020819,295.5121443442054,20.757062874866225,9.839053862927646,2.109660457605208,ID4999,4999,82.0,1441.0,295.5121443442054,441.0555170020819,44.69743233865371,10.0,10,7.006887163761459,1,,39.39738487777146,60.0,0.0,60.0,69300.0,28.498260809260703,0.8841458005405401,1.297443384275712
2504.0,46.11900958466454,376.89696485623006,259.58466453674123,27.17010813078861,9.503348506351331,2.8590036567247985,ID5000,5000,63.0,2504.0,259.58466453674123,376.89696485623006,46.11900958466454,10.0,10,8.42393948619934,1,,39.8699053108275,62.0,0.0,62.0,96844.0,29.710068587690195,0.8621822680229413,1.2426489160287053
1197.0,45.01754385964912,522.2690058479532,310.5096073517126,20.582066844213998,8.232998121674939,2.499947958208296,ID5001,5001,83.0,1197.0,310.5096073517126,522.2690058479532,45.01754385964912,10.0,10,6.586709559842622,1,,34.992040932347926,63.0,0.0,63.0,61551.0,31.314743068270907,0.8414901050952481,1.0212452289310163
3562.0,49.78691746209994,530.2697922515441,294.78523301516003,32.40262199854049,13.549700960269602,2.3913901933003077,ID5002,5002,61.0,3562.0,294.78523301516003,530.2697922515441,49.78691746209994,10.0,10,9.474037555148582,1,,45.39688143571639,64.0,0.0,64.0,154304.0,29.064963500394803,0.8349993655163879,1.4214659486661538
1063.0,46.57949200376294,216.83443085606774,220.07902163687677,18.634330401100026,9.870416661819448,1.8878970401706523,ID5003,5003,50.0,1063.0,220.0790216368768,216.8344308560677,46.57949200376294,10.0,10,6.331134673102772,1,,49.00649953574744,65.0,0.0,65.0,52780.0,28.0091752509292,0.92490848875719,1.681403840275616
1341.0,46.577181208053695,450.64504101416856,341.76510067114094,19.152376156840177,9.000138321812695,2.1280090896406074,ID5004,5004,46.0,1341.0,341.76510067114094,450.64504101416856,46.577181208053695,10.0,10,6.840902324087321,1,,55.425810119386014,66.0,0.0,87.0,97494.0,29.515600743843358,0.6968983192499194,1.5424248581953632
827.0,45.91777509068924,563.8476420798065,307.10399032648127,15.773283470515215,8.721135411702674,1.8086272860010222,ID5005,5005,62.0,827.0,307.10399032648127,563.8476420798065,45.91777509068924,10.0,10,5.822895105728609,1,,46.28412256267409,67.0,0.0,67.0,49848.0,30.97914303906427,0.8168849237962124,1.3434641762870363
7333.0,56.54493386063003,413.5895267966726,214.36288013091504,43.24468529837378,16.784896636422907,2.5764046234597378,ID5006,5006,24.0,7333.0,214.36288013091504,413.5895267966726,56.54493386063003,10.0,10,12.052145291706715,1,,41.95104462850785,69.0,0.0,69.0,339342.0,33.68786476100162,0.7391430022128196,1.0585039095478188
940.0,48.5531914893617,153.9255319148936,218.4372340425532,20.378713841325144,7.95357275831531,2.5622087658680917,ID5007,5007,65.0,940.0,218.4372340425532,153.9255319148936,48.5531914893617,10.0,10,6.076867234199315,1,,43.871866295264624,70.0,0.0,70.0,47250.0,33.87263369900563,0.8580583584096477,1.1962573396272491
648.0,49.50308641975309,297.04938271604937,215.25154320987653,19.866122437564474,4.90464957816873,4.05046723949277,ID5008,5008,66.0,648.0,215.25154320987653,297.04938271604937,49.50308641975309,10.0,10,5.368201373637897,1,,37.80774550484094,71.0,0.0,71.0,27335.0,35.4494348755923,0.811540685142546,0.9555725496713244
4737.0,58.90162550137217,403.67848849482795,187.0073886426008,34.29225857553498,13.969764281643705,2.454748547231757,ID5009,5009,85.0,4737.0,187.0073886426008,403.678488494828,58.90162550137217,10.0,10,10.418493500727164,1,,44.2815514057049,72.0,0.0,72.0,215784.0,35.03809125754051,0.7117330292653586,1.050977634245348
1262.0,52.050713153724246,437.4350237717908,230.69809825673534,23.616749812707933,8.411162461791077,2.8077866668240494,ID5010,5010,73.0,1262.0,230.6980982567353,437.4350237717908,52.050713153724246,10.0,10,6.703839095340082,1,,39.01080159181353,73.0,0.0,73.0,68620.0,36.423894777885806,0.8258238250637975,0.9688510750598236
1564.0,56.030690537084396,136.69820971867009,169.85549872122763,26.820869157139004,9.32806194561953,2.875288491167677,ID5012,5012,87.0,1564.0,169.85549872122763,136.69820971867009,56.0306905370844,10.0,10,7.200832571504774,1,,43.95963615690734,75.0,0.0,75.0,77325.0,36.94995642701846,0.8413556748860257,1.0872066447713853
725.0,55.11448275862069,191.0,216.0951724137931,15.611602315046861,6.164521131145581,2.5324923027955757,ID5013,5013,84.0,725.0,216.0951724137931,191.0,55.11448275862069,10.0,10,5.57292415345609,1,,44.31569173630455,76.0,0.0,76.0,47728.0,37.488891351041566,0.8524518576235776,1.087947309211881
3212.0,60.48069738480697,264.15597758405977,146.67216687422166,26.222549185740785,16.068394991844148,1.6319333199769233,ID5014,5014,32.0,3212.0,146.67216687422166,264.15597758405977,60.48069738480697,10.0,10,9.15297569441634,1,,57.6084142394822,77.0,0.0,77.0,195811.0,33.42824049969516,0.8359359258169374,1.5693429774607448
1854.0,58.19848975188781,379.68338727076593,191.4433656957929,24.015355569786855,11.205099705304722,2.143252287029405,ID5015,5015,52.0,1854.0,191.4433656957929,379.68338727076593,58.19848975188781,10.0,10,7.620913638739853,1,,46.49814738575545,78.0,0.0,78.0,112944.0,38.28029612640558,0.8586659582761823,1.122311098167136
875.0,57.48457142857143,204.78285714285715,199.5257142857143,17.106665674082173,8.376545874679774,2.0422099908497358,ID5016,5016,86.0,875.0,199.5257142857143,204.78285714285715,57.48457142857143,10.0,10,5.9334389914481065,1,,52.00649953574744,79.0,0.0,79.0,56011.0,37.48522576996647,0.909675288863629,1.321765332444794
2163.0,62.158113730929266,376.57327785483125,144.0920018492834,24.854972392532858,12.402729125619913,2.0039921972649353,ID5017,5017,33.0,2163.0,144.0920018492834,376.5732778548313,62.15811373092927,10.0,10,8.022738500827478,1,,55.02264306298888,81.0,0.0,81.0,133650.0,37.81443546999038,0.809577297405785,1.3019520946133991
240.0,58.50833333333333,314.0708333333333,229.3625,18.8885624268552,2.2306607857721574,8.467698247681708,ID5018,5018,91.0,240.0,229.3625,314.0708333333333,58.50833333333333,10.0,10,3.855146420814098,1,,28.6158357771261,0.0,0.0,82.0,9758.0,39.14237490490943,0.672190482949505,0.5877543744438912
