Volume,Centroid_Z,Centroid_Y,Centroid_X,Major_Axis_Length,Minor_Axis_Length,Elongation,LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
3988.0,27.098294884653964,350.42627883650954,653.1589769307924,25.079430738867977,17.87503631020978,1.4030422262439393,ID9703,9703,71.0,3988.0,653.1589769307924,350.42627883650954,27.098294884653964,2.0,2,9.837592904313004,1,,129.1656064026267,186.0,0.0,186.0,629424.0,85.68871394162149,0.9287611245141536,1.4517065716842092
10267.0,30.550404207655596,854.4169669815915,624.2796337781241,43.63629990958763,19.91354856068518,2.19128699119642,ID9710,9710,120.0,10267.0,624.2796337781241,854.4169669815915,30.5504042076556,2.0,2,13.482951870458868,1,,131.24913563172973,187.0,0.0,187.0,1328635.0,85.54516739642749,0.821631083885405,1.3840360421102644
1199.0,25.76063386155129,623.4203502919099,439.1301084236864,15.96796111564633,10.350971578924375,1.54265336291317,ID9711,9711,75.0,1199.0,439.1301084236864,623.4203502919099,25.76063386155129,2.0,2,6.590375972823441,1,,120.5594087549744,188.0,0.0,188.0,212064.0,90.1954695093642,0.928705792281438,1.287237108065615
1937.0,26.084150748580278,589.6350025813113,860.1300980898296,20.277774081050737,11.107816547807781,1.8255409597174812,ID9713,9713,76.0,1937.0,860.1300980898296,589.6350025813113,26.08415074858028,2.0,2,7.732982080662378,1,,131.10951008645534,189.0,0.0,189.0,318465.0,87.1385092729881,0.91188674661753,1.4352673496451007
4313.0,28.1613725944818,806.2870391838627,504.74171110595876,32.22658819162855,14.23384328867279,2.2640819867164255,ID9722,9722,80.0,4313.0,504.7417111059588,806.2870391838627,28.1613725944818,2.0,2,10.097881803724569,1,,122.42971475477118,190.0,0.0,190.0,596600.0,90.96322740088326,0.8767185938465603,1.257511695716589
2897.0,23.919571971004487,409.1884708318951,470.7849499482223,29.971735159012066,13.800231406425876,2.171828448112556,ID9725,9725,81.0,2897.0,470.7849499482223,409.1884708318951,23.919571971004487,2.0,2,8.843414105830526,1,,120.89967637540452,191.0,0.0,191.0,410938.0,89.30527231153381,0.8373138833096345,1.2339085411263266
1698.0,27.129564193168434,722.63074204947,610.105418138987,18.615441551592678,10.937950388597882,1.7019131455375855,ID9727,9727,82.0,1698.0,610.105418138987,722.63074204947,27.129564193168434,2.0,2,7.400874257890996,1,,147.01080159181353,192.0,0.0,192.0,258592.0,81.33110040052867,0.9258811717906478,1.7379943419547492
178.0,27.0,714.8595505617977,627.0505617977528,23.526321379998492,,,ID9729,9729,0.0,178.0,627.0505617977528,714.8595505617977,27.0,2.0,2,3.4896119142071,1,,43.809815950920246,0.0,0.0,193.0,7141.0,81.09463699879245,0.4934169511357364,0.3569786798315705
5856.0,28.849726775956285,844.8387978142076,686.8041325136612,32.844887002605084,16.73329124233097,1.9628467900872886,ID9734,9734,2.0,5856.0,686.8041325136612,844.8387978142076,28.849726775956285,2.0,2,11.181605168786318,1,,138.66837306031036,194.0,0.0,194.0,866816.0,87.51812204324753,0.9040884796553426,1.5046421915622896
5094.0,27.198665096191597,711.5445622300746,901.8347074990185,40.9809674497475,14.235527706990744,2.8787810535202487,ID9740,9740,4.0,5094.0,901.8347074990184,711.5445622300746,27.1986650961916,2.0,2,10.673907718342448,1,,101.72788353863382,195.0,0.0,196.0,635901.0,97.41704830666734,0.6387419860199749,0.8140478275521826
2128.0,29.589755639097746,696.3383458646616,905.1235902255639,22.1645924372153,10.382860963593918,2.134728810771175,ID9743,9743,6.0,2128.0,905.123590225564,696.3383458646616,29.589755639097746,2.0,2,7.979230386796232,1,,131.12391930835736,196.0,0.0,196.0,318500.0,92.25133926667348,0.6712839356159099,1.141813709733304
2736.0,31.865862573099417,327.6154970760234,564.749269005848,24.781524455304055,13.85023468964568,1.7892494250534625,ID9747,9747,8.0,2736.0,564.749269005848,327.6154970760234,31.865862573099417,2.0,2,8.676458514270498,1,,130.81170932627242,197.0,0.0,197.0,444629.0,93.06315849830222,0.831480801672217,1.276287993689634
5412.0,33.97468588322247,347.50572801182557,501.31670362158167,32.1402500796549,15.080657708593941,2.1312233657646966,ID9752,9752,10.0,5412.0,501.31670362158167,347.5057280118256,33.97468588322247,2.0,2,10.891550919590314,1,,134.3650615901456,198.0,0.0,198.0,839916.0,92.47529653216569,0.904783799858436,1.3803516725119496
2224.0,32.210431654676256,528.5229316546763,353.4298561151079,23.303855020713687,12.751380735705753,1.8275554235048008,ID9754,9754,11.0,2224.0,353.4298561151079,528.5229316546763,32.210431654676256,2.0,2,8.097458381330195,1,,144.109098394401,199.0,0.0,199.0,350041.0,88.9580591090381,0.9138766600007928,1.5470691908314314
2883.0,32.35137010058966,431.0933055844606,379.70655567117586,24.275951639842845,12.607543690164455,1.9255100149905715,ID9757,9757,13.0,2883.0,379.7065556711759,431.0933055844606,32.35137010058966,2.0,2,8.82914557839884,1,,137.56987349220358,200.0,0.0,200.0,467600.0,92.68782079281712,0.9134416261844832,1.4170861168719366
3264.0,38.33609068627451,308.96507352941177,563.0747549019608,27.035740953558278,13.629419301774659,1.9836311698208602,ID9761,9761,15.0,3264.0,563.0747549019608,308.96507352941177,38.33609068627451,2.0,2,9.202104911320916,1,,139.9691085613416,201.0,0.0,201.0,475755.0,92.4351541731521,0.8087532524667731,1.3541342960572968
4917.0,31.921700223713646,250.53670937563555,679.3929225137279,79.77203098322386,15.89884822724659,5.01747232522887,ID9768,9768,17.0,4917.0,679.3929225137279,250.53670937563555,31.921700223713646,2.0,2,10.54881962423242,1,,127.46232602783554,202.0,0.0,202.0,796767.0,88.64450699532279,0.7818062590781537,1.261823667652555
1989.0,36.34590246354952,244.50578179989944,632.6053293112117,20.778776161472084,10.888965380481073,1.9082415487075486,ID9772,9772,19.0,1989.0,632.6053293112117,244.50578179989944,36.34590246354952,2.0,2,7.801570868772089,1,,133.46685878962535,203.0,0.0,203.0,324191.0,96.35451295746438,0.9004655898505582,1.3126183922517425
4475.0,41.388156424581005,271.82011173184355,528.0218994413408,36.11525599142327,17.16642545295833,2.1038308814138964,ID9779,9779,24.0,4475.0,528.0218994413408,271.82011173184355,41.388156424581005,2.0,2,10.222759493406784,1,,145.23106915657706,204.0,0.0,204.0,707711.0,80.2190809438796,0.7862357874305914,1.5937708150757228
3632.0,36.35297356828194,278.2098017621145,663.3637114537445,34.858024646842274,15.4375871841128,2.2579969415632206,ID9784,9784,132.0,3632.0,663.3637114537445,278.2098017621145,36.35297356828194,2.0,2,9.535696284670314,1,,133.2185512004925,119.0,0.0,205.0,649174.0,82.971380908546,0.7992942454099952,1.4264970535989645
3332.0,30.226590636254503,397.38835534213683,399.7325930372149,48.08847905752762,17.23378121051006,2.7903614691476273,ID9786,9786,149.0,3332.0,399.7325930372149,397.3883553421368,30.226590636254503,2.0,2,9.265569709312546,1,,77.58870255957635,72.0,0.0,206.0,263724.0,62.4840438871254,0.5565789763597484,0.8880041467538768
1625.0,41.579692307692305,376.08369230769233,346.95323076923074,19.172692186535507,11.375873157012938,1.6853820293096382,ID9790,9790,37.0,1625.0,346.95323076923074,376.08369230769233,41.57969230769231,2.0,2,7.293258138981796,1,,151.45480386583287,207.0,0.0,207.0,266409.0,91.74623754087048,0.9292674831415418,1.590278111974768
2129.0,52.48755284170972,868.2287458900893,626.1902301550024,26.044840067876063,15.522363876751596,1.6778913491961336,ID9792,9792,40.0,2129.0,626.1902301550024,868.2287458900893,52.48755284170972,2.0,2,7.980480070510761,1,,140.66323589954715,210.0,0.0,210.0,341671.0,98.12154258794436,0.68101134657277,1.1615286739762387
635.0,47.110236220472444,853.2755905511812,609.7039370078741,20.473580151062436,3.5074167006085664,5.837224914710047,ID9793,9793,144.0,635.0,609.7039370078741,853.2755905511812,47.11023622047245,2.0,2,5.3320601339990255,1,,84.63208852005532,0.0,0.0,211.0,61189.0,103.48575808677992,0.60348244502707,0.6155805654066981
2184.0,51.05769230769231,747.5787545787546,127.35393772893772,51.26906066159728,12.776337455608742,4.012813596989836,ID9798,9798,47.0,2184.0,127.35393772893772,747.5787545787546,51.05769230769231,2.0,2,8.048618481690102,1,,142.67229312474268,213.0,0.0,213.0,346551.0,100.18955910388036,0.8874668014176681,1.3391214482504314
2919.0,50.805755395683455,813.2141144227476,804.5984926344638,31.766796313341118,10.882063403900194,2.9191886808852554,ID9802,9802,51.0,2919.0,804.5984926344638,813.2141144227476,50.805755395683455,2.0,2,8.8657434913703,1,,115.40511915269197,214.0,0.0,214.0,392262.0,106.68506229298694,0.8290755597662273,0.9806497464073928
6904.0,53.87673812282735,243.2617323290846,391.1800405561993,34.422185163385514,20.19085026870228,1.70484079200682,ID9806,9806,55.0,6904.0,391.1800405561993,243.2617323290846,53.87673812282735,2.0,2,11.812379497374485,1,,147.1164544443071,215.0,0.0,215.0,1190025.0,99.94008856888397,0.9093631089440436,1.4021688665496412
2001.0,54.6231884057971,852.6691654172913,858.2733633183408,36.48194475394408,13.89778848383162,2.625017987314051,ID9807,9807,56.0,2001.0,858.2733633183408,852.6691654172913,54.6231884057971,2.0,2,7.817228855321935,1,,140.0749279538905,156.0,0.0,216.0,340242.0,90.0185738730533,0.7776623647682881,1.3614449294057105
9225.0,24.611056910569104,588.1296476964769,951.0615718157181,46.451734203471744,18.620996947672023,2.494589002619384,ID9599,9599,1.0,9225.0,951.061571815718,588.1296476964769,24.611056910569104,3.0,3,13.01045810332386,1,,0.615627778326583,1.0,0.0,1.0,6232.0,0.4864705486373936,0.8572592650898508,1.1682379354408834
6417.0,22.470624902602463,357.00514258999533,706.8368396446938,35.657534312329375,15.60205917764563,2.285437704493449,ID9604,9604,18.0,6417.0,706.8368396446938,357.00514258999533,22.470624902602463,3.0,3,11.527836547021202,1,,1.834342934849796,3.0,0.0,3.0,14838.0,1.4623539826969043,0.8735713526625616,1.1697314347174
13743.0,24.080477333915447,448.17237866550244,729.348250018191,45.02879185554596,22.916163089405824,1.9649359135676092,ID9609,9609,84.0,13743.0,729.348250018191,448.1723786655024,24.080477333915447,3.0,3,14.859275871936823,1,,2.840363612582565,4.0,0.0,4.0,43432.0,1.814939233079508,0.6474380509432548,1.2300732510879502
11420.0,22.350437828371277,455.40210157618213,655.5434325744308,51.64166850364185,17.894483890227885,2.885898739546391,ID9613,9613,79.0,11420.0,655.5434325744308,455.4021015761821,22.35043782837128,3.0,3,13.969874294324852,1,,3.467609887926238,6.0,0.0,6.0,43626.0,2.9634505281068755,0.8335505201835433,1.0639019209154612
20946.0,25.81533467010408,521.732216174926,621.6481428435023,64.50379734557086,21.11268567354438,3.055215160352549,ID9625,9625,77.0,20946.0,621.6481428435023,521.732216174926,25.81533467010408,3.0,3,17.1003170797243,1,,3.6932379183839847,7.0,0.0,7.0,81543.0,3.494740657983227,0.7800625423796508,0.9262249840281196
17437.0,25.61071285198142,425.756150713999,458.4840282158628,43.04881373483823,25.20342351202156,1.708054213916802,ID9636,9636,25.0,17437.0,458.4840282158628,425.756150713999,25.61071285198142,3.0,3,16.08648108889388,1,,6.177741318020235,8.0,0.0,8.0,112960.0,3.355303034140161,0.8390421598473915,1.6800417071245606
9270.0,22.202481121898597,466.12686084142393,852.1087378640776,39.80354865142995,18.843052788517575,2.1123726127692595,ID9641,9641,9.0,9270.0,852.1087378640776,466.12686084142393,22.2024811218986,3.0,3,13.031579013945532,1,,6.1825545786822085,9.0,0.0,9.0,62586.0,4.173814921114094,0.8943195037834117,1.3986345063886678
11529.0,25.961835371671437,589.2437331945529,386.83884118310345,40.61632359470544,22.51529251821891,1.8039438555745857,ID9650,9650,78.0,11529.0,386.83884118310345,589.2437331945529,25.96183537167144,3.0,3,14.014179525566442,1,,6.967411175582227,10.0,0.0,11.0,87657.0,4.607958127704436,0.4488959860388699,0.9369176602705092
10364.0,26.41296796603628,333.57583944423004,612.9802199922809,38.59844624315828,20.193924376740895,1.911389065496129,ID9659,9659,12.0,10364.0,612.9802199922809,333.57583944423004,26.41296796603628,3.0,3,13.525280011799392,1,,8.12463238216358,12.0,0.0,12.0,102216.0,5.611456147682333,0.7533802413172805,1.2442173682159838
10829.0,25.434019761750854,601.8545572074984,733.7078215901745,41.59800991434843,19.085985506418464,2.1795054753845093,ID9665,9665,5.0,10829.0,733.7078215901745,601.8545572074984,25.434019761750854,3.0,3,13.72460691769642,1,,8.689054924091884,13.0,0.0,13.0,109317.0,6.120540509288164,0.8879362417842731,1.335387234510652
8328.0,25.26344860710855,322.4206292026897,733.5793707973103,33.30934744192612,19.65300537926218,1.6948729621309773,ID9675,9675,67.0,8328.0,733.5793707973103,322.4206292026897,25.26344860710855,3.0,3,12.574306315218982,1,,9.685073594784155,14.0,0.0,14.0,98042.0,6.464867242165999,0.9184185521110731,1.4344010424536129
6465.0,21.982985305491106,324.5599381283836,642.6754833720031,30.871919341015687,18.640227025638705,1.6561986771165875,ID9681,9681,101.0,6465.0,642.6754833720031,324.5599381283836,21.982985305491106,3.0,3,11.55650841776135,1,,11.578563481270862,15.0,0.0,16.0,93659.0,6.385570433103895,0.6690710415317493,1.4537254324671691
5486.0,34.969012030623404,327.06416332482684,639.1049945315348,38.42338337960279,12.39036450022203,3.10106965609561,ID9686,9686,29.0,5486.0,639.1049945315348,327.06416332482684,34.969012030623404,3.0,3,10.940967584463174,1,,11.905935050391935,16.0,0.0,16.0,74424.0,6.78276273870279,0.6147991864550169,1.3366005676092532
6105.0,26.163800163800165,808.609828009828,513.5849303849304,36.78136698146062,16.35990420351861,2.248262980265487,ID9693,9693,80.0,6105.0,513.5849303849304,808.609828009828,26.163800163800165,3.0,3,11.337892971815752,1,,11.37322028475444,17.0,0.0,17.0,71094.0,8.000302765026948,0.8844737319837038,1.3344486755815153
14764.0,30.576198862096994,242.04924139799513,695.9651855865619,49.42624822548681,26.477807360215355,1.8667047294766936,ID9704,9704,41.0,14764.0,695.9651855865619,242.04924139799516,30.576198862096994,3.0,3,15.218498613691429,1,,14.902360865868811,18.0,0.0,19.0,227872.0,6.996510504499391,0.8905730987612746,2.006687194994582
2448.0,34.56372549019608,234.45833333333334,695.4828431372549,26.82601573884632,10.03006421088769,2.674560718138427,ID9705,9705,17.0,2448.0,695.4828431372549,234.45833333333331,34.56372549019608,3.0,3,8.360667165881503,1,,18.03664059283656,19.0,0.0,19.0,43811.0,3.403756706152528,0.378950955179872,2.9124690781822125
4636.0,23.659188955996548,413.4849007765315,518.5696721311475,22.935794002403018,18.51212037465114,1.2389609368470436,ID9708,9708,31.0,4636.0,518.5696721311475,413.4849007765315,23.659188955996548,3.0,3,10.343914909743262,1,,16.42930432998153,20.0,0.0,20.0,80060.0,7.660031781448136,0.9552553582610956,2.095726457798327
11100.0,26.06279279279279,507.56585585585583,502.3063063063063,36.33783712331976,20.59698985122123,1.7642304718213582,ID9719,9719,73.0,11100.0,502.3063063063063,507.56585585585583,26.06279279279279,3.0,3,13.838152845103028,1,,15.244654637946107,21.0,0.0,21.0,191793.0,9.367242219058143,0.7844754134729723,1.4308845797418708
5215.0,25.540747842761267,397.2607861936721,476.4717162032598,29.135300586642032,15.424686318947398,1.8888747546750932,ID9726,9726,81.0,5215.0,476.4717162032598,397.2607861936721,25.540747842761267,3.0,3,10.75776123809338,1,,15.003359462486005,22.0,0.0,22.0,93786.0,10.24645834970413,0.8903367886297611,1.379303580321925
5330.0,24.66660412757974,479.24577861163226,726.2497185741088,29.53014793915697,17.113115338701608,1.725585748398132,ID9733,9733,21.0,5330.0,726.2497185741088,479.24577861163226,24.66660412757974,3.0,3,10.836262906908187,1,,16.524236122220444,23.0,0.0,23.0,103293.0,10.34524878948726,0.9149292219826912,1.526318684584177
2689.0,18.52993677947192,651.5410933432503,289.6794347341019,57.42731537573519,4.931898843918694,11.6440578351574,ID9737,9737,91.0,2689.0,289.6794347341019,651.5410933432503,18.52993677947192,3.0,3,8.62648882997893,1,,64.44571932921447,25.0,0.0,122.0,219051.0,54.49915825501369,0.3596589084148125,0.6255976748829158
9618.0,29.204616344354335,794.6024121438969,746.0950301517987,37.496386195173805,20.170940702458168,1.8589309615393514,ID9748,9748,28.0,9618.0,746.0950301517987,794.6024121438969,29.20461634435433,3.0,3,13.1926504157767,1,,18.959992097204385,26.0,0.0,26.0,191932.0,11.553860011689984,0.8867929294340288,1.5425492112584724
7501.0,32.73256899080123,271.2422343687508,666.1529129449407,36.392747987191704,18.985643473253226,1.9168561781148699,ID9755,9755,60.0,7501.0,666.1529129449407,271.2422343687508,32.73256899080123,3.0,3,12.143489977722773,1,,18.318209914698976,27.0,0.0,27.0,148176.0,12.611681738804087,0.8837310679561917,1.3628286251754995
3588.0,24.277870680044593,368.0108695652174,607.5471014492754,23.61499940491185,14.107574529307307,1.6739234200644244,ID9759,9759,34.0,3588.0,607.5471014492754,368.0108695652174,24.277870680044597,3.0,3,9.497032882137516,1,,22.48072962636069,28.0,0.0,28.0,76412.0,11.14063462219877,0.9353689873149916,1.9505166239876703
2529.0,25.154211150652433,570.8279952550415,483.6073546856465,24.094378062233616,11.65327731553376,2.067605310492005,ID9760,9760,20.0,2529.0,483.6073546856465,570.8279952550415,25.154211150652436,3.0,3,8.451881642140505,1,,21.502264306298887,29.0,0.0,29.0,52229.0,12.699791108984778,0.9094283355780886,1.6128082358779727
4932.0,27.00162206001622,606.4675587996755,783.0243309002433,30.78461337103739,19.134256348481212,1.608874304304015,ID9767,9767,54.0,4932.0,783.0243309002433,606.4675587996755,27.00162206001622,3.0,3,10.559535620654364,1,,19.07246840505519,30.0,0.0,124.0,119222.0,14.945501914956386,0.4133468476543885,0.7464354734364484
3143.0,25.597836461979,744.3604836143811,979.6993318485523,25.83733571728375,14.322269758836054,1.8039972820190413,ID9773,9773,48.0,3143.0,979.6993318485524,744.3604836143811,25.597836461979,3.0,3,9.08695946103504,1,,23.439246837305088,31.0,0.0,31.0,79670.0,13.314297329635458,0.929003642585282,1.695663868108046
517.0,20.497098646034818,461.44100580270793,503.5203094777563,30.883022906215654,2.2200871521149,13.910725476157934,ID9777,9777,151.0,517.0,503.5203094777563,461.44100580270793,20.497098646034814,3.0,3,4.978906583595616,1,,91.66804979253112,135.0,0.0,135.0,66276.0,55.5206573813109,0.4680661224264673,1.0528220694672907
1944.0,24.161522633744855,494.24691358024694,768.4120370370371,20.63408117618429,10.849831771182933,1.901788120898634,ID9780,9780,35.0,1944.0,768.4120370370371,494.2469135802469,24.161522633744852,3.0,3,7.742286124452896,1,,23.80979827089337,34.0,0.0,34.0,57834.0,15.57968472442556,0.906053046931779,1.452933336887802
