Volume,Centroid_Z,Centroid_Y,Centroid_X,Major_Axis_Length,Minor_Axis_Length,Elongation,LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
7951.0,13.44472393409634,532.9552257577664,720.2177084643441,35.18662217724439,17.251511341506873,2.039625484440074,ID2227,2227,17.0,7951.0,720.2177084643441,532.9552257577664,13.44472393409634,11.0,11,12.38162694549071,1,,6.410928421312894,9.0,0.0,9.0,51858.0,4.074359432877282,0.580146691718364,1.155399029411509
2898.0,9.003105590062113,383.89717046238786,798.4675638371291,26.727000049899527,13.923198159601291,1.9196020729956262,ID2229,2229,11.0,2898.0,798.4675638371291,383.8971704623879,9.003105590062113,11.0,11,8.844431525778047,1,,6.687260959105619,10.0,0.0,10.0,22730.0,4.707405859212307,0.1654378931197244,0.4033132399252844
17414.0,19.00534053060756,601.3838865280809,490.0825198116458,52.88558809585198,24.60389918541288,2.1494799542670333,ID2235,2235,108.0,17414.0,490.0825198116458,601.3838865280809,19.00534053060756,11.0,11,16.079405103719836,1,,7.919934372436423,12.0,0.0,12.0,144816.0,5.684682870223514,0.8486468497134182,1.2791408986013846
2029.0,5.932479053721045,519.71513060621,694.847215377033,32.60712796857775,6.258024360323575,5.210450789439205,ID2236,2236,134.0,2029.0,694.847215377033,519.71513060621,5.932479053721045,11.0,11,7.853522263713949,1,,59.54226441459923,101.0,0.0,101.0,144628.16026306152,44.122540557624944,0.3230443274467425,0.6589956623278564
1308.0,8.527522935779816,279.0466360856269,772.098623853211,21.951298136443295,9.331780821792188,2.352316085819459,ID2238,2238,26.0,1308.0,772.098623853211,279.0466360856269,8.527522935779816,11.0,11,6.784320841596252,1,,8.110289937464469,14.0,0.0,14.0,14266.0,6.913351402744127,0.8794180544009917,1.0978669878429062
3259.0,12.106474378643755,390.56397667996316,724.9874194538202,30.19536380761222,11.48005478647764,2.630245618965107,ID2240,2240,28.0,3259.0,724.9874194538202,390.5639766799632,12.106474378643757,11.0,11,9.19740372274786,1,,11.405413356869667,15.0,0.0,103.0,38767.0,14.550831730850376,0.2678654599693394,0.3312048998585605
20465.0,25.53574395309064,485.2674810652333,304.73657463962866,66.65510749152473,24.2804702329108,2.745214851777356,ID2244,2244,68.0,20465.0,304.73657463962866,485.2674810652333,25.53574395309064,11.0,11,16.968405985965582,1,,8.367770279451062,16.0,0.0,16.0,184752.0,7.991723075069864,0.7825602288254151,0.9193330599016704
27271.0,20.489494334641194,199.65215797000477,321.8103479887059,62.58376330358985,24.881300932082485,2.5152930497654564,ID2256,2256,25.0,27271.0,321.8103479887059,199.6521579700048,20.489494334641197,11.0,11,18.67257237134288,1,,9.655104224073654,17.0,0.0,19.0,297831.0,8.421577106587675,0.8164668360605967,1.0306343388394577
4.0,31.0,200.25,323.0,25.795159315824982,,,ID2258,2258,62.0,4.0,323.0,200.25,31.0,11.0,11,0.9847450218426964,1,,17.0,17.0,17.0,17.0,187.0,0.0,0.0,
13778.0,20.1327478589055,392.2554071708521,404.5212657860357,49.47091185615037,21.120389086555097,2.34232956852309,ID2261,2261,69.0,13778.0,404.5212657860357,392.2554071708521,20.1327478589055,11.0,11,14.871879470833036,1,,12.540710221699038,20.0,0.0,20.0,191760.0,9.67217191776028,0.8660436828592428,1.203500051558856
2674.0,13.848541510845175,481.03066566940913,724.4865370231862,24.653591186561776,14.845045048054024,1.6607286206782859,ID2264,2264,0.0,2674.0,724.4865370231862,481.03066566940913,13.848541510845177,11.0,11,8.61041858257448,1,,13.857899382171226,21.0,0.0,21.0,47103.0,9.950057237193771,0.9054320179326544,1.3236227094211066
4855.0,10.909783728115345,556.5680741503604,99.10895983522143,33.55931478705143,10.023401294644318,3.3480964994370495,ID2266,2266,40.0,4855.0,99.10895983522144,556.5680741503604,10.909783728115343,11.0,11,10.504294156113613,1,,12.957926731722925,24.0,0.0,24.0,81000.0,11.962661474640738,0.8150847600109264,0.9728448076842744
14295.0,27.92423924449108,525.7506820566632,382.3109478838755,57.83424315042297,19.131456131229466,3.022992225668413,ID2278,2278,18.0,14295.0,382.3109478838755,525.7506820566632,27.92423924449108,11.0,11,15.055615564633529,1,,13.6656856974691,26.0,0.0,26.0,208962.0,12.98336961446352,0.7853458067616481,0.9260034060750402
1687.0,11.522228808535862,474.33432128037936,54.27800829875519,29.025527531113333,4.737964477028917,6.126159803822477,ID2281,2281,66.0,1687.0,54.27800829875519,474.33432128037936,11.522228808535862,11.0,11,7.38485815100791,1,,10.86753837407618,0.0,0.0,27.0,19116.0,13.244616749208792,0.6345790671176544,0.6370911777286018
8371.0,22.385736471150402,556.5066300322542,449.4793931429937,45.55330215363605,15.077043928925036,3.021368271418435,ID2288,2288,6.0,8371.0,449.4793931429937,556.5066300322542,22.3857364711504,11.0,11,12.595910831730762,1,,14.380322038921268,28.0,0.0,28.0,145572.0,13.995524449574608,0.7786014153842462,0.8995928305460151
397.0,12.057934508816121,477.3425692695214,798.6599496221662,16.61161602365728,3.6182911291420408,4.591011455619433,ID2293,2293,139.0,397.0,798.6599496221662,477.3425692695214,12.05793450881612,11.0,11,4.559325856583907,1,,11.950207468879668,0.0,0.0,30.0,8640.0,14.696853992263655,0.7153084272480923,0.67816001777028
10750.0,23.426232558139535,755.1808372093024,594.593488372093,41.28361482365603,21.00238084971754,1.9656635654338805,ID2300,2300,3.0,10750.0,594.593488372093,755.1808372093024,23.42623255813953,11.0,11,13.691150726416732,1,,19.783721484778635,31.0,0.0,31.0,248899.0,14.896891263924664,0.8730629688664872,1.2380424255353215
10215.0,24.91042584434655,514.9850220264317,461.7563387175722,44.60509968187954,19.682162610831103,2.2662702551463187,ID2306,2306,42.0,10215.0,461.7563387175722,514.9850220264317,24.91042584434655,11.0,11,13.460150646512592,1,,20.97421712930949,33.0,0.0,33.0,212322.0,15.88257851246206,0.8591437650611591,1.220527622436825
793.0,18.045397225725093,212.6279949558638,797.9369482976041,19.47998371890119,6.1991291689838866,3.1423742251355926,ID2310,2310,54.0,793.0,797.9369482976041,212.6279949558638,18.045397225725093,11.0,11,5.741978023947768,1,,20.95636025998143,37.0,0.0,37.0,22570.0,18.3447203017152,0.8126346306682651,1.0242826346086489
1237.0,18.000808407437347,664.8512530315279,738.8552950687147,22.687915420643105,6.284125966412622,3.6103533795957317,ID2313,2313,8.0,1237.0,738.8552950687147,664.8512530315279,18.000808407437347,11.0,11,6.659276231494638,1,,19.118817509948837,38.0,0.0,38.0,33630.0,19.005031474692604,0.7745488040353722,0.878179450037284
4000.0,23.53975,397.04925,808.46225,25.83642397541618,15.365126384431703,1.6814976544282927,ID2315,2315,105.0,4000.0,808.46225,397.04925,23.53975,11.0,11,9.847450218426964,1,,36.98953416786374,39.0,0.0,98.0,180250.0,24.71450476834644,0.6766593626958485,1.2080424686889275
7121.0,23.848335907878106,644.2267939896082,546.5198708046622,36.57452164116403,17.046094164162504,2.1456247565531963,ID2320,2320,44.0,7121.0,546.5198708046622,644.2267939896082,23.848335907878106,11.0,11,11.93486356904402,1,,25.35789343552973,40.0,0.0,40.0,205120.0,19.270155281749155,0.8697768524268874,1.2242666534154114
12512.0,28.737691815856778,331.394581202046,299.80602621483376,53.252879934718536,17.873957246471413,2.979355897543699,ID2329,2329,46.0,12512.0,299.80602621483376,331.394581202046,28.737691815856778,11.0,11,14.401665143009549,1,,25.589460297273668,43.0,0.0,43.0,321941.0,21.108333186759108,0.8349259116687691,1.1032313315158104
2034.0,23.573746312684367,503.2659783677483,651.6425762045232,21.40173335705982,13.124304274689816,1.630694695057703,ID2332,2332,70.0,2034.0,651.6425762045232,503.2659783677483,23.573746312684367,11.0,11,7.859968033403027,1,,31.555372581309182,44.0,0.0,44.0,76648.0,19.82061025219139,0.9311831003373204,1.5353165078894813
2015.0,21.376674937965262,659.4992555831266,649.5746898263027,24.678896944918495,9.92539790878015,2.48643904977222,ID2335,2335,13.0,2015.0,649.5746898263027,659.4992555831266,21.376674937965262,11.0,11,7.835417587000143,1,,28.307945656648823,45.0,0.0,45.0,68760.0,21.74194975571177,0.8794155513183396,1.2184597465321192
11811.0,35.50927101854204,358.96689526712385,37.97129794259588,46.05843780243415,21.2223574384719,2.1702790529264857,ID2342,2342,47.0,11811.0,37.97129794259588,358.96689526712385,35.50927101854204,11.0,11,14.12752290420478,1,,31.00333836737938,47.0,0.0,47.0,390053.0,22.27081805920547,0.8727605402040437,1.297523219080132
6433.0,28.168506140214518,361.23177366702936,145.0023317270325,30.555378404464154,18.08324543206682,1.6897065584411433,ID2351,2351,48.0,6433.0,145.0023317270325,361.23177366702936,28.16850614021452,11.0,11,11.537409675661664,1,,39.83285943874397,48.0,0.0,112.0,322208.0,27.383847918978528,0.6331962580638925,1.1279165488698657
6857.0,36.153711535656996,486.09596033250693,148.41461280443343,49.83842004235202,17.753789813250403,2.8071989454981328,ID2363,2363,51.0,6857.0,148.41461280443343,486.0959603325069,36.153711535657,11.0,11,11.785513600779842,1,,22.47496600321424,0.0,0.0,50.0,181800.0,24.87369473936436,0.7465509406399804,0.7724438663652612
711.0,22.521800281293952,520.7651195499296,688.4022503516175,29.0536189371534,2.233087668570665,13.010514251663833,ID2365,2365,135.0,711.0,688.4022503516175,520.7651195499296,22.521800281293952,11.0,11,5.5368190500677565,1,,88.92850510677809,101.0,0.0,101.0,95776.0,21.518978718053937,0.210811347182096,1.439020009339696
5695.0,32.73784021071115,569.1025460930641,280.13028972783144,29.173203600993215,17.162964656252942,1.6997764771580188,ID2373,2373,31.0,5695.0,280.13028972783144,569.1025460930641,32.73784021071115,11.0,11,11.0781788695918,1,,39.840025595904656,55.0,0.0,55.0,249040.0,24.57784376415624,0.918411837047282,1.5520347909596306
9311.0,32.08248308452368,552.6045537536247,219.7756417141016,46.86749027978942,17.825432331022935,2.629248447355884,ID2379,2379,106.0,9311.0,219.7756417141016,552.6045537536247,32.08248308452368,11.0,11,13.050763083132717,1,,36.55191148868912,56.0,0.0,57.0,370015.0,26.736656331552258,0.7601660634367658,1.1808312259663163
2945.0,42.67436332767402,549.6516129032258,227.89609507640068,25.258626254934285,12.522950977085765,2.0169867550509455,ID2382,2382,58.0,2945.0,227.89609507640068,549.6516129032258,42.67436332767402,11.0,11,8.891988587062059,1,,41.671373933509855,57.0,0.0,57.0,141641.0,25.20177505195203,0.5131978128902049,1.1215684306917606
1595.0,31.421316614420064,214.41065830721004,696.0,20.008416974060232,10.241582443877283,1.9536450625383432,ID2385,2385,107.0,1595.0,696.0,214.41065830721004,31.421316614420064,11.0,11,7.248097487936497,1,,41.65889710062535,59.0,0.0,59.0,73278.0,26.885351944526725,0.897218672794452,1.465557798436922
772.0,28.41839378238342,530.1658031088083,588.6113989637306,20.471054678778756,4.798151651318174,4.266445949692907,ID2390,2390,55.0,772.0,588.6113989637306,530.1658031088083,28.41839378238342,11.0,11,5.690838098779602,1,,28.43268337975859,0.0,0.0,61.0,30622.0,30.44399406566237,0.737091978422562,0.7925836078026735
1877.0,29.59616409163559,145.09110282365478,467.3740010655301,34.97291546854879,4.951914249520964,7.062504257203562,ID2393,2393,43.0,1877.0,467.3740010655301,145.09110282365478,29.59616409163559,11.0,11,7.652298238816689,1,,27.759983532317825,0.0,0.0,106.0,67429.0,34.61177408680884,0.2485945047333263,0.3193709751994882
1526.0,31.478374836173,496.2175622542595,33.90104849279161,33.19625983450324,5.064667916004806,6.554479066554407,ID2399,2399,103.0,1526.0,33.90104849279161,496.2175622542595,31.478374836173,11.0,11,7.142035010232781,1,,91.82490051165436,110.0,0.0,110.0,161520.0,22.17858622137774,0.2505187132067699,1.6588479516980466
19876.0,46.059871201448985,661.3845341114912,27.017911048500704,51.064222779344,21.962860803585208,2.3250260171483808,ID2423,2423,140.0,19876.0,27.017911048500704,661.3845341114912,46.059871201448985,11.0,11,16.804030440471458,1,,43.359436568685176,66.0,0.0,67.0,957333.0,31.33266095197497,0.8817484966978317,1.296879115887431
3.0,42.333333333333336,658.3333333333334,28.333333333333332,35.68445898249941,,,ID2424,2424,50.0,3.0,28.33333333333333,658.3333333333334,42.333333333333336,11.0,11,0.8947002289396495,1,,66.0,66.0,66.0,66.0,726.0,0.0,0.0,
6483.0,40.38978867808113,690.4770939379916,331.34613604812586,32.03432969533712,17.851731197254367,1.794466281245825,ID2431,2431,52.0,6483.0,331.34613604812586,690.4770939379916,40.38978867808113,11.0,11,11.567223777092192,1,,45.5799233527012,68.0,0.0,68.0,368696.0,31.969230886676076,0.9008252800269786,1.3513559686064385
4111.0,39.320360009729995,426.90975431768425,61.50644612016541,27.54653665790876,16.366828669629268,1.6830711198819392,ID2436,2436,59.0,4111.0,61.50644612016541,426.90975431768425,39.32036000973,11.0,11,9.937709314625211,1,,49.62959162733429,69.0,0.0,69.0,241845.0,31.008753243016397,0.9310533673971388,1.543358048645743
15278.0,40.13306715538683,689.0505956277,387.5282104987564,60.712550297204054,22.35687390006363,2.715609998454715,ID2444,2444,56.0,15278.0,387.5282104987564,689.0505956277,40.13306715538683,11.0,11,15.393095559611208,1,,40.16879209992806,71.0,0.0,71.0,614221.0,35.192802927114954,0.8163298627026881,1.0259728567987692
2527.0,38.31499802136921,553.9758607043925,174.95488721804512,20.242426279343135,14.553608138328284,1.3908871316957352,ID2447,2447,53.0,2527.0,174.95488721804512,553.9758607043925,38.31499802136921,11.0,11,8.449653064148693,1,,60.61753808151503,72.0,0.0,72.0,147240.0,26.2728185349766,0.9493414636844226,2.2472746482733106
7960.0,44.529145728643215,584.1447236180904,98.79195979899498,47.0610369674962,19.37230240383328,2.4292949793197547,ID2457,2457,4.0,7960.0,98.79195979899498,584.1447236180904,44.529145728643215,11.0,11,12.386296908321803,1,,41.34009148225986,76.0,0.0,76.0,334400.0,37.85526311676096,0.8031471708425028,0.97283484762214
4249.0,47.478700870793126,682.3464344551659,148.7164038597317,33.304758873519106,15.064249866517006,2.2108474811975136,ID2462,2462,2.0,4249.0,148.7164038597317,682.3464344551659,47.478700870793126,11.0,11,10.047685678812243,1,,47.85717217319926,79.0,0.0,79.0,233208.0,38.609760244948,0.8532715152295269,1.141374383106814
1166.0,41.42967409948542,749.4373927958834,196.9579759862779,21.09057222300804,7.772889964170176,2.7133501593650364,ID2464,2464,1.0,1166.0,196.9579759862779,749.4373927958834,41.42967409948542,11.0,11,6.529350468706149,1,,88.41614553723707,80.0,0.0,114.0,155524.0,28.496086607025877,0.476748761906929,2.003361439086717
529.0,45.45368620037807,136.28922495274102,71.32325141776937,22.869788121530934,2.222880047058114,10.288359082532644,ID2466,2466,109.0,529.0,71.32325141776937,136.28922495274102,45.45368620037807,11.0,11,5.017133850413396,1,,22.27109266943292,0.0,0.0,83.0,16102.0,36.80179873804636,0.5173114335144758,0.4126480731727776
696.0,51.14798850574713,474.98994252873564,641.3275862068965,19.022035298633178,6.013885872436547,3.163019003372994,ID2469,2469,27.0,696.0,641.3275862068965,474.9899425287357,51.14798850574713,11.0,11,5.497605134632529,1,,56.19502074688797,87.0,0.0,87.0,40629.0,41.63513029757066,0.8732016008167819,1.2583397225882706
1769.0,54.03391746749576,495.0407009609949,26.877331825890334,33.87777744769807,6.311519770622661,5.367610128607087,ID2472,2472,110.0,1769.0,26.877331825890334,495.0407009609949,54.03391746749576,11.0,11,7.502622143848605,1,,90.6191848497324,89.0,0.0,110.0,220114.0,31.22357034572373,0.5005034948760969,1.9361441477867387
1105.0,60.484162895927604,568.9972850678733,561.9674208144796,25.123240061524605,4.970377035606196,5.054594426448884,ID2477,2477,111.0,1105.0,561.9674208144796,568.9972850678733,60.4841628959276,11.0,11,6.413442758436861,1,,44.07799442896936,0.0,0.0,92.0,47472.0,45.98118097822625,0.7592161038058934,0.8274045777227689
440.0,62.00909090909091,540.1613636363636,485.90909090909093,17.309500205421244,3.630479740612681,4.767827241063212,ID2478,2478,102.0,440.0,485.9090909090909,540.1613636363636,62.00909090909091,11.0,11,4.718326851800821,1,,37.83402489626556,0.0,0.0,94.0,27354.0,46.12947097876311,0.6707910851588355,0.6585658396267559
383.0,64.0704960835509,108.98433420365535,144.2349869451697,20.073081482230872,3.591462695346592,5.589110394558541,ID2479,2479,64.0,383.0,144.2349869451697,108.98433420365537,64.0704960835509,11.0,11,4.505089136359158,1,,33.90041493775934,0.0,0.0,95.0,24510.0,45.54305791755024,0.68870564750243,0.6071451230306573
3236.0,11.142459826946848,395.56334981458593,812.7966625463536,44.1785449328562,17.000826003182016,2.5986116747849413,ID2483,2483,132.0,3236.0,812.7966625463536,395.56334981458593,11.142459826946848,11.0,11,9.175716100163145,1,,61.43071491615181,98.0,0.0,98.0,208803.0,44.67561927309446,0.6920581327995479,1.1247921610816378
2691.0,9.869936826458565,384.84206614641397,760.8736529171312,24.779432267125554,12.739593976374652,1.9450723714647866,ID2484,2484,67.0,2691.0,760.8736529171312,384.842066146414,9.869936826458565,11.0,11,8.628627010468024,1,,65.59223300970874,99.0,0.0,99.0,222948.0,46.81810454482087,0.8278201547178609,1.2690277494833713
2877.0,7.967327076816128,419.2360097323601,689.051094890511,33.52744823508219,22.094074456276115,1.5174859802990424,ID2487,2487,133.0,2877.0,689.051094890511,419.2360097323601,7.967327076816128,11.0,11,8.823016353535248,1,,48.30832597822889,0.0,0.0,100.0,164200.0,49.978726711597616,0.6574723018208084,0.7668280278987691
7085.0,14.855045871559634,519.5480592801694,691.4495412844037,44.36303739952027,17.833301356163933,2.4876514176208073,ID2492,2492,16.0,7085.0,691.4495412844037,519.5480592801694,14.855045871559634,11.0,11,11.914717467607543,1,,56.29311410557547,101.0,0.0,101.0,455355.0,46.89136595467193,0.7351900695493968,1.017290443282596
3796.0,10.868282402528978,338.30400421496313,714.172550052687,31.831350960046887,11.833201734102227,2.6900032362595314,ID2497,2497,21.0,3796.0,714.172550052687,338.3040042149632,10.868282402528978,11.0,11,9.67711416905571,1,,53.73158218756413,102.0,0.0,102.0,261834.0,50.93202130519418,0.7267998564020236,0.8880584307838711
1690.0,11.698816568047338,388.5112426035503,739.5047337278106,18.05413239296045,13.205780109025115,1.3671386501901441,ID2499,2499,23.0,1690.0,739.5047337278106,388.5112426035503,11.698816568047338,11.0,11,7.389233067997452,1,,84.14496873223422,103.0,0.0,103.0,148011.0,39.84292276297535,0.8906880005383848,1.9898149664304192
