
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1077.45,520.886,4538.61,µm,Surface,Position,14,12241,
1041.52,527.187,4608.5,µm,Surface,Position,14,12242,
991.072,637.894,4515.58,µm,Surface,Position,14,12243,
1034.91,551.227,4546.41,µm,Surface,Position,14,12244,
1089.22,497.078,4549.82,µm,Surface,Position,14,12245,
1011.09,559.001,4572.81,µm,Surface,Position,14,12246,
1067.58,514.271,4552.97,µm,Surface,Position,14,12247,
967.677,665.248,4469.95,µm,Surface,Position,14,12248,
1042.98,593.054,4468.14,µm,Surface,Position,14,12249,
968.874,637.145,4538.53,µm,Surface,Position,14,12250,
978.007,673.293,4454.42,µm,Surface,Position,14,12251,
1110.49,485.051,4542.31,µm,Surface,Position,14,12252,
1018.36,527.362,4599.29,µm,Surface,Position,14,12253,
1014.56,582.12,4507.05,µm,Surface,Position,14,12254,
1044.02,526.466,4578.78,µm,Surface,Position,14,12255,
1086.83,529.6,4502.04,µm,Surface,Position,14,12256,
999.753,528.776,4589.87,µm,Surface,Position,14,12257,
1010.93,534.594,4559.23,µm,Surface,Position,14,12258,
999.783,537.559,4578.05,µm,Surface,Position,14,12259,
1086.79,481.044,4555.85,µm,Surface,Position,14,12260,
1016.15,556.789,4533.14,µm,Surface,Position,14,12261,
1084.51,487.424,4473.81,µm,Surface,Position,14,12262,
1031.23,505.76,4580.04,µm,Surface,Position,14,12263,
1060.51,484.093,4562.71,µm,Surface,Position,14,12264,
950.915,599.924,4553.47,µm,Surface,Position,14,12265,
942.538,562.011,4622.83,µm,Surface,Position,14,12266,
938.426,626.933,4548.93,µm,Surface,Position,14,12267,
1050.27,504.935,4463.43,µm,Surface,Position,14,12268,
940.698,573.816,4539.64,µm,Surface,Position,14,12269,
1016.87,497.13,4544.67,µm,Surface,Position,14,12270,
984.492,517.948,4564.55,µm,Surface,Position,14,12271,
962.811,568.323,4525.23,µm,Surface,Position,14,12272,
982.964,532.783,4557.61,µm,Surface,Position,14,12273,
1007.89,511.446,4550.79,µm,Surface,Position,14,12274,
980.574,607.006,4520.81,µm,Surface,Position,14,12275,
1036.04,476.678,4480.65,µm,Surface,Position,14,12276,
951.782,523.023,4555.55,µm,Surface,Position,14,12277,
990.956,473.508,4567.73,µm,Surface,Position,14,12278,
965.7,482.05,4598.18,µm,Surface,Position,14,12279,
993.65,498.799,4575.16,µm,Surface,Position,14,12280,
955.234,513.292,4589.23,µm,Surface,Position,14,12281,
951.274,519.336,4473.78,µm,Surface,Position,14,12282,
986.778,486.765,4475.63,µm,Surface,Position,14,12283,
937.836,533.515,4478.47,µm,Surface,Position,14,12284,
1004,480.613,4473.74,µm,Surface,Position,14,12285,
947.854,490.363,4567.83,µm,Surface,Position,14,12286,
935.095,548.329,4476.96,µm,Surface,Position,14,12287,
974.852,529.287,4466.01,µm,Surface,Position,14,12288,
