
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
404.63,1261.66,3781.09,µm,Surface,Position,6,7148,
677.188,994.304,3752.73,µm,Surface,Position,6,7149,
430.73,1243.99,3776.98,µm,Surface,Position,6,7150,
407.79,1246.74,3787.68,µm,Surface,Position,6,7151,
358.794,1311.95,3757.3,µm,Surface,Position,6,7152,
466.523,1163.69,3843,µm,Surface,Position,6,7153,
554.75,1088.59,3826.52,µm,Surface,Position,6,7154,
613.095,1062.73,3751.09,µm,Surface,Position,6,7155,
489.795,1153.91,3837.31,µm,Surface,Position,6,7156,
434.058,1202.05,3799.47,µm,Surface,Position,6,7157,
676.366,977.428,3775.64,µm,Surface,Position,6,7158,
587.571,1026.56,3844.23,µm,Surface,Position,6,7159,
445.931,1215.38,3765.13,µm,Surface,Position,6,7160,
579.527,1068.6,3749.76,µm,Surface,Position,6,7161,
607.749,986.646,3855.16,µm,Surface,Position,6,7162,
601.939,1040.84,3780.4,µm,Surface,Position,6,7163,
527.94,1083.62,3814.01,µm,Surface,Position,6,7164,
629.457,1000.7,3783.06,µm,Surface,Position,6,7165,
567.86,1051.62,3807.25,µm,Surface,Position,6,7166,
389.981,1256,3771.88,µm,Surface,Position,6,7167,
290.387,1317.62,3808.28,µm,Surface,Position,6,7168,
644.544,983.42,3791.16,µm,Surface,Position,6,7169,
328.286,1319.98,3746.13,µm,Surface,Position,6,7170,
557.545,1069.83,3796.1,µm,Surface,Position,6,7171,
347.831,1263.57,3818.79,µm,Surface,Position,6,7172,
405.132,1211.33,3770.72,µm,Surface,Position,6,7173,
621.926,973.477,3819.79,µm,Surface,Position,6,7174,
360.913,1266.93,3761.3,µm,Surface,Position,6,7175,
655.428,950.627,3797.4,µm,Surface,Position,6,7176,
647.752,953.133,3795.32,µm,Surface,Position,6,7177,
365.513,1215.8,3835.68,µm,Surface,Position,6,7178,
677.961,943.113,3767.37,µm,Surface,Position,6,7179,
407.577,1210.97,3720.05,µm,Surface,Position,6,7180,
323.958,1287.61,3728.71,µm,Surface,Position,6,7181,
396.429,1176.9,3814.2,µm,Surface,Position,6,7182,
669.397,938.555,3751.84,µm,Surface,Position,6,7183,
322.496,1278.22,3778.67,µm,Surface,Position,6,7184,
373.271,1186.33,3841.49,µm,Surface,Position,6,7185,
657.649,943.787,3777.92,µm,Surface,Position,6,7186,
340.289,1283.69,3749.96,µm,Surface,Position,6,7187,
637.498,953.589,3797.44,µm,Surface,Position,6,7188,
415.186,1169.78,3810.94,µm,Surface,Position,6,7189,
437.58,1189.31,3724.66,µm,Surface,Position,6,7190,
331.144,1293.45,3733.6,µm,Surface,Position,6,7191,
390.262,1179.47,3841.62,µm,Surface,Position,6,7192,
604.973,966.476,3843.6,µm,Surface,Position,6,7193,
573.39,1003.88,3825.55,µm,Surface,Position,6,7194,
314.507,1317.75,3740.68,µm,Surface,Position,6,7195,
377.1,1231.51,3718.1,µm,Surface,Position,6,7196,
392.349,1187.95,3769.35,µm,Surface,Position,6,7197,
315.914,1271.28,3780.1,µm,Surface,Position,6,7198,
548.056,995.737,3854.23,µm,Surface,Position,6,7199,
611.461,993.716,3755.96,µm,Surface,Position,6,7200,
303.575,1259.85,3771.72,µm,Surface,Position,6,7201,
614.271,947.968,3801.99,µm,Surface,Position,6,7202,
310.73,1282.92,3742.76,µm,Surface,Position,6,7203,
652.816,931.706,3750.42,µm,Surface,Position,6,7204,
650.747,933.903,3770.69,µm,Surface,Position,6,7205,
332.99,1270.01,3734.27,µm,Surface,Position,6,7206,
543.739,1015.54,3805.35,µm,Surface,Position,6,7207,
567.497,1007.09,3744.06,µm,Surface,Position,6,7208,
504.549,1014.38,3848.37,µm,Surface,Position,6,7209,
382.045,1162.04,3801.74,µm,Surface,Position,6,7210,
503.621,978.675,3940.57,µm,Surface,Position,6,7211,
307.179,1265.34,3744,µm,Surface,Position,6,7212,
503.882,1024.87,3834.15,µm,Surface,Position,6,7213,
504.918,1049.84,3790.91,µm,Surface,Position,6,7214,
301.719,1274.55,3748.39,µm,Surface,Position,6,7215,
602.899,946.134,3815.89,µm,Surface,Position,6,7216,
491.097,987.179,3895.16,µm,Surface,Position,6,7217,
609.018,905.185,3826.33,µm,Surface,Position,6,7218,
567.441,991.894,3744.91,µm,Surface,Position,6,7219,
321.794,1254.97,3713.41,µm,Surface,Position,6,7220,
637.545,916.059,3778.76,µm,Surface,Position,6,7221,
410.022,1110.45,3781.36,µm,Surface,Position,6,7222,
572.809,942.281,3804.58,µm,Surface,Position,6,7223,
295.485,1268.27,3711.74,µm,Surface,Position,6,7224,
397.942,1138.98,3771.77,µm,Surface,Position,6,7225,
382.032,1123.97,3782.51,µm,Surface,Position,6,7226,
608.854,910.935,3788.69,µm,Surface,Position,6,7227,
557.723,903.393,3843.91,µm,Surface,Position,6,7228,
638.731,872.884,3741.53,µm,Surface,Position,6,7229,
334.763,1193.12,3718.63,µm,Surface,Position,6,7230,
444.922,1026.67,3838.88,µm,Surface,Position,6,7231,
594.668,893.817,3802.22,µm,Surface,Position,6,7232,
361.493,1164.5,3741.47,µm,Surface,Position,6,7233,
610.154,884.694,3818.93,µm,Surface,Position,6,7234,
550.003,886.391,3831.88,µm,Surface,Position,6,7235,
391.373,1083.47,3762.56,µm,Surface,Position,6,7236,
319.831,1170.85,3764.91,µm,Surface,Position,6,7237,
306.828,1205.68,3713.46,µm,Surface,Position,6,7238,
550.288,934.76,3782.68,µm,Surface,Position,6,7239,
614.942,885.001,3747.24,µm,Surface,Position,6,7240,
614.609,869.227,3796.95,µm,Surface,Position,6,7241,
546.855,913.471,3827.75,µm,Surface,Position,6,7242,
375.038,1070.53,3863.14,µm,Surface,Position,6,7243,
309.367,1105.95,3850.58,µm,Surface,Position,6,7244,
385.612,1074.57,3759.84,µm,Surface,Position,6,7245,
295.756,1201.4,3715.17,µm,Surface,Position,6,7246,
395.496,1041.82,3830.86,µm,Surface,Position,6,7247,
490.976,943.158,3839.1,µm,Surface,Position,6,7248,
479.983,998.609,3754.2,µm,Surface,Position,6,7249,
514.866,906.576,3779.72,µm,Surface,Position,6,7250,
313.247,1128.3,3740.92,µm,Surface,Position,6,7251,
456.591,971.612,3806.79,µm,Surface,Position,6,7252,
532.89,891.821,3821.08,µm,Surface,Position,6,7253,
408.501,1041.34,3757.25,µm,Surface,Position,6,7254,
473.586,980.955,3753.32,µm,Surface,Position,6,7255,
304.335,1121.19,3810.25,µm,Surface,Position,6,7256,
359.89,1022.16,3793.48,µm,Surface,Position,6,7257,
309.163,1091.03,3768.62,µm,Surface,Position,6,7258,
520.615,866.744,3801.16,µm,Surface,Position,6,7259,
382.661,1021.63,3771.86,µm,Surface,Position,6,7260,
379.082,1021.01,3794.69,µm,Surface,Position,6,7261,
523.757,879.616,3777.22,µm,Surface,Position,6,7262,
513.619,895.938,3784.98,µm,Surface,Position,6,7263,
295.617,1137.48,3736.85,µm,Surface,Position,6,7264,
289.488,1045.27,3770.03,µm,Surface,Position,6,7265,
305.911,901.929,3865.47,µm,Surface,Position,6,7266,
322.655,902.395,3845.38,µm,Surface,Position,6,7267,
343.988,920.049,3767.9,µm,Surface,Position,6,7268,
301.838,996.995,3735.92,µm,Surface,Position,6,7269,
310.155,967.832,3805.23,µm,Surface,Position,6,7270,
360.083,958.771,3723.06,µm,Surface,Position,6,7271,
303.927,1019.95,3727.93,µm,Surface,Position,6,7272,
437.586,888.67,3753.43,µm,Surface,Position,6,7273,
287.412,1012.27,3800.4,µm,Surface,Position,6,7274,
333.658,865.918,3775.43,µm,Surface,Position,6,7275,
294.56,928.374,3735.28,µm,Surface,Position,6,7276,
311.321,920.327,3768.76,µm,Surface,Position,6,7277,
372.209,865.649,3773,µm,Surface,Position,6,7278,
356.101,922.883,3726.12,µm,Surface,Position,6,7279,
311.48,936.366,3779.84,µm,Surface,Position,6,7280,
630.847,1291.66,3856.63,µm,Surface,Position,7,7281,
648.135,1315.53,3755.83,µm,Surface,Position,7,7282,
632.592,1287.94,3881.38,µm,Surface,Position,7,7283,
658.068,1307.03,3787.76,µm,Surface,Position,7,7284,
667.23,1293.82,3847.99,µm,Surface,Position,7,7285,
667.364,1305,3830.52,µm,Surface,Position,7,7286,
623.139,1310.22,3753.45,µm,Surface,Position,7,7287,
639.214,1287.1,3777.62,µm,Surface,Position,7,7288,
645.241,1234.07,3868.65,µm,Surface,Position,7,7289,
664.177,1218.12,3871.23,µm,Surface,Position,7,7290,
648.078,1308.45,3760.25,µm,Surface,Position,7,7291,
666.293,1288.17,3763.12,µm,Surface,Position,7,7292,
651.156,1276.23,3815.93,µm,Surface,Position,7,7293,
675.654,1270.5,3778.87,µm,Surface,Position,7,7294,
653.661,1292.52,3778.47,µm,Surface,Position,7,7295,
604.02,1259.37,3858.83,µm,Surface,Position,7,7296,
660.148,1226.49,3803.69,µm,Surface,Position,7,7297,
650.549,1235.32,3804.93,µm,Surface,Position,7,7298,
622.138,1265.45,3835.15,µm,Surface,Position,7,7299,
673.436,1246.52,3758.57,µm,Surface,Position,7,7300,
637.313,1286.95,3760.62,µm,Surface,Position,7,7301,
591.357,1273.07,3874.95,µm,Surface,Position,7,7302,
612.869,1242.41,3904.55,µm,Surface,Position,7,7303,
607.618,1244.45,3837.54,µm,Surface,Position,7,7304,
591.02,1261.85,3825.94,µm,Surface,Position,7,7305,
560.377,1267.78,3875.64,µm,Surface,Position,7,7306,
612.034,1264,3781.76,µm,Surface,Position,7,7307,
647.061,1194.77,3862.85,µm,Surface,Position,7,7308,
599.961,1288.83,3777.07,µm,Surface,Position,7,7309,
627.911,1225.01,3862.82,µm,Surface,Position,7,7310,
563.869,1281.76,3869.05,µm,Surface,Position,7,7311,
656.72,1186.25,3796.1,µm,Surface,Position,7,7312,
616.156,1195.57,3862.99,µm,Surface,Position,7,7313,
565.092,1274.82,3820.19,µm,Surface,Position,7,7314,
653.057,1155.78,3862.05,µm,Surface,Position,7,7315,
629.703,1192.45,3845.3,µm,Surface,Position,7,7316,
580.236,1236.14,3862.11,µm,Surface,Position,7,7317,
644.921,1174.65,3855.75,µm,Surface,Position,7,7318,
670.313,1202.82,3761.56,µm,Surface,Position,7,7319,
635.234,1204.31,3841.02,µm,Surface,Position,7,7320,
578.127,1292.84,3767.22,µm,Surface,Position,7,7321,
634.996,1202.46,3866.5,µm,Surface,Position,7,7322,
673.073,1210.87,3762.55,µm,Surface,Position,7,7323,
635.739,1238.06,3795.39,µm,Surface,Position,7,7324,
631.502,1241.33,3815.35,µm,Surface,Position,7,7325,
609.496,1225.15,3759.01,µm,Surface,Position,7,7326,
524.381,1251.88,3876.45,µm,Surface,Position,7,7327,
663.365,1143.51,3833.63,µm,Surface,Position,7,7328,
556.095,1265.7,3795.13,µm,Surface,Position,7,7329,
506.884,1288.08,3858.88,µm,Surface,Position,7,7330,
572.621,1265.48,3768.92,µm,Surface,Position,7,7331,
642.778,1156.92,3860.23,µm,Surface,Position,7,7332,
616.698,1210.17,3798.97,µm,Surface,Position,7,7333,
585.515,1209.24,3885.54,µm,Surface,Position,7,7334,
589.821,1237.2,3837.58,µm,Surface,Position,7,7335,
616.194,1239.65,3756.62,µm,Surface,Position,7,7336,
631.408,1195.22,3812.93,µm,Surface,Position,7,7337,
656.635,1161.07,3755.99,µm,Surface,Position,7,7338,
612.038,1189.3,3804.06,µm,Surface,Position,7,7339,
591.932,1184.39,3852.97,µm,Surface,Position,7,7340,
570.36,1218.54,3830.17,µm,Surface,Position,7,7341,
576.356,1226.18,3803.26,µm,Surface,Position,7,7342,
604.715,1201.82,3797.07,µm,Surface,Position,7,7343,
541.629,1273.57,3789.58,µm,Surface,Position,7,7344,
597.678,1215.81,3820.17,µm,Surface,Position,7,7345,
624.706,1202.53,3804.14,µm,Surface,Position,7,7346,
579.959,1189.47,3833.52,µm,Surface,Position,7,7347,
472.282,1294.3,3847.59,µm,Surface,Position,7,7348,
663.125,1086.43,3878.26,µm,Surface,Position,7,7349,
642.435,1129.11,3840.03,µm,Surface,Position,7,7350,
588.123,1185.01,3838.13,µm,Surface,Position,7,7351,
604.644,1202.18,3778.46,µm,Surface,Position,7,7352,
644.269,1131.89,3827.3,µm,Surface,Position,7,7353,
635.671,1146.77,3766.56,µm,Surface,Position,7,7354,
556.613,1169.93,3872.37,µm,Surface,Position,7,7355,
546.139,1242.61,3767.73,µm,Surface,Position,7,7356,
543.885,1212.13,3843.24,µm,Surface,Position,7,7357,
659.521,1087.82,3852.02,µm,Surface,Position,7,7358,
603.341,1161.93,3830.03,µm,Surface,Position,7,7359,
442.777,1315.6,3856.88,µm,Surface,Position,7,7360,
621.013,1159.02,3804.48,µm,Surface,Position,7,7361,
512.808,1240.77,3798.07,µm,Surface,Position,7,7362,
436.954,1304.8,3822.68,µm,Surface,Position,7,7363,
586.372,1160.31,3834.7,µm,Surface,Position,7,7364,
473.284,1316.12,3739.62,µm,Surface,Position,7,7365,
620.129,1154.99,3768.85,µm,Surface,Position,7,7366,
594.721,1147.87,3804.27,µm,Surface,Position,7,7367,
669.557,1083.84,3790.96,µm,Surface,Position,7,7368,
438.046,1293.12,3841.84,µm,Surface,Position,7,7369,
601.939,1143.33,3795.76,µm,Surface,Position,7,7370,
667.792,1067.46,3826.49,µm,Surface,Position,7,7371,
634.322,1099.63,3857.35,µm,Surface,Position,7,7372,
574.61,1193.28,3755.55,µm,Surface,Position,7,7373,
664.909,1102.81,3761.37,µm,Surface,Position,7,7374,
494.178,1245.13,3817.65,µm,Surface,Position,7,7375,
664.199,1112.99,3766.46,µm,Surface,Position,7,7376,
499.04,1279.04,3753.14,µm,Surface,Position,7,7377,
633.861,1117.86,3800.41,µm,Surface,Position,7,7378,
574.703,1153.32,3823.5,µm,Surface,Position,7,7379,
547.551,1165.48,3842.76,µm,Surface,Position,7,7380,
665.738,1052.54,3842.64,µm,Surface,Position,7,7381,
619.221,1123.09,3798.72,µm,Surface,Position,7,7382,
668.717,1063.16,3805.78,µm,Surface,Position,7,7383,
581.842,1157.42,3802.46,µm,Surface,Position,7,7384,
655.631,1058.51,3845.7,µm,Surface,Position,7,7385,
611.853,1115.53,3805.21,µm,Surface,Position,7,7386,
566.863,1160.11,3809.71,µm,Surface,Position,7,7387,
455.604,1278.33,3791.44,µm,Surface,Position,7,7388,
628.802,1087.41,3827,µm,Surface,Position,7,7389,
665.881,1041.53,3845.95,µm,Surface,Position,7,7390,
440.315,1269.06,3851.54,µm,Surface,Position,7,7391,
629.4,1056.98,3854.56,µm,Surface,Position,7,7392,
558.278,1118.78,3861.89,µm,Surface,Position,7,7393,
480.685,1230.38,3805.14,µm,Surface,Position,7,7394,
524.322,1142.43,3930.81,µm,Surface,Position,7,7395,
540.878,1154.74,3844.44,µm,Surface,Position,7,7396,
597.783,1081.15,3890.1,µm,Surface,Position,7,7397,
466.888,1236.26,3839.27,µm,Surface,Position,7,7398,
411.191,1288.94,3843.26,µm,Surface,Position,7,7399,
463.148,1243.68,3832.15,µm,Surface,Position,7,7400,
512.563,1199.1,3766.08,µm,Surface,Position,7,7401,
580.781,1097.11,3845.42,µm,Surface,Position,7,7402,
574.54,1149.23,3755.33,µm,Surface,Position,7,7403,
619.493,1107.04,3752.8,µm,Surface,Position,7,7404,
587.698,1069.89,3894.12,µm,Surface,Position,7,7405,
568.237,1120.36,3830.36,µm,Surface,Position,7,7406,
511.922,1223.39,3749.88,µm,Surface,Position,7,7407,
630.129,1061.34,3837.84,µm,Surface,Position,7,7408,
610.149,1055.98,3837.99,µm,Surface,Position,7,7409,
532.944,1155.93,3803.62,µm,Surface,Position,7,7410,
614.987,1097.94,3763.37,µm,Surface,Position,7,7411,
601.326,1122.38,3753.43,µm,Surface,Position,7,7412,
476.284,1239.28,3746.51,µm,Surface,Position,7,7413,
483.514,1147.75,3867.72,µm,Surface,Position,7,7414,
525.114,1141.51,3821.93,µm,Surface,Position,7,7415,
562.124,1134.67,3758,µm,Surface,Position,7,7416,
652.963,1050.38,3770.29,µm,Surface,Position,7,7417,
619.702,1078.17,3756.26,µm,Surface,Position,7,7418,
604.755,1079.33,3782.84,µm,Surface,Position,7,7419,
651.352,1037.31,3773.24,µm,Surface,Position,7,7420,
632.596,1042.86,3756.37,µm,Surface,Position,7,7421,
430.791,1246.4,3780.06,µm,Surface,Position,7,7422,
409.302,1249.2,3791.1,µm,Surface,Position,7,7423,
525.483,1107,3847.16,µm,Surface,Position,7,7424,
557.734,1091.41,3827.21,µm,Surface,Position,7,7425,
580.997,1061.61,3841.09,µm,Surface,Position,7,7426,
359.594,1272.69,3850.97,µm,Surface,Position,7,7427,
490.12,1158.66,3836.62,µm,Surface,Position,7,7428,
523.199,1095.13,3880.1,µm,Surface,Position,7,7429,
469.718,1181.93,3818.64,µm,Surface,Position,7,7430,
351.216,1309.37,3814.69,µm,Surface,Position,7,7431,
589.142,1097.99,3776.08,µm,Surface,Position,7,7432,
445.663,1215.3,3768.7,µm,Surface,Position,7,7433,
669.003,995.218,3775.02,µm,Surface,Position,7,7434,
405.166,1262.61,3784.6,µm,Surface,Position,7,7435,
374.567,1263.69,3843.29,µm,Surface,Position,7,7436,
613.404,1065.28,3754.14,µm,Surface,Position,7,7437,
449.171,1224.63,3768.8,µm,Surface,Position,7,7438,
466.261,1165.93,3844.46,µm,Surface,Position,7,7439,
359.327,1314.35,3761.16,µm,Surface,Position,7,7440,
538.715,1120.59,3808.72,µm,Surface,Position,7,7441,
578.311,1074.67,3754.2,µm,Surface,Position,7,7442,
626.005,1018.38,3776.53,µm,Surface,Position,7,7443,
602.163,1010.46,3849.74,µm,Surface,Position,7,7444,
388.534,1258.98,3774.56,µm,Surface,Position,7,7445,
527.8,1088.09,3866.55,µm,Surface,Position,7,7446,
589.019,1026.5,3844.03,µm,Surface,Position,7,7447,
513.347,1107.35,3834.36,µm,Surface,Position,7,7448,
433.538,1213.16,3791.85,µm,Surface,Position,7,7449,
562.005,1070.52,3795.33,µm,Surface,Position,7,7450,
630.425,1001.35,3783.77,µm,Surface,Position,7,7451,
571.399,1051.4,3809.83,µm,Surface,Position,7,7452,
556.686,1050.88,3844.39,µm,Surface,Position,7,7453,
347.165,1264.12,3819.54,µm,Surface,Position,7,7454,
396.096,1188.13,3869.16,µm,Surface,Position,7,7455,
607.293,987.378,3855.03,µm,Surface,Position,7,7456,
602.225,1040.9,3783.27,µm,Surface,Position,7,7457,
528.948,1086.46,3813.81,µm,Surface,Position,7,7458,
581.186,1065.74,3751.42,µm,Surface,Position,7,7459,
488.126,1094.89,3833.57,µm,Surface,Position,7,7460,
365.162,1218.26,3840.93,µm,Surface,Position,7,7461,
317.925,1318.24,3735.33,µm,Surface,Position,7,7462,
419.127,1153.39,3857.04,µm,Surface,Position,7,7463,
454.951,1160.62,3785.77,µm,Surface,Position,7,7464,
390.761,1182.86,3869.77,µm,Surface,Position,7,7465,
644.75,983.434,3796.08,µm,Surface,Position,7,7466,
312.875,1319.1,3754.07,µm,Surface,Position,7,7467,
492.417,1100.69,3831.12,µm,Surface,Position,7,7468,
638.141,953.525,3796.98,µm,Surface,Position,7,7469,
620.332,972.797,3821.42,µm,Surface,Position,7,7470,
390.232,1180.66,3844.29,µm,Surface,Position,7,7471,
574.62,1002.29,3824.86,µm,Surface,Position,7,7472,
415.488,1172.11,3810.95,µm,Surface,Position,7,7473,
607.343,965.484,3843.85,µm,Surface,Position,7,7474,
652.706,952.61,3795.87,µm,Surface,Position,7,7475,
340.799,1286.8,3753.73,µm,Surface,Position,7,7476,
405.504,1213.57,3773.47,µm,Surface,Position,7,7477,
360.827,1268.29,3764.76,µm,Surface,Position,7,7478,
394.157,1197.53,3772.8,µm,Surface,Position,7,7479,
610.852,994.118,3758.53,µm,Surface,Position,7,7480,
396.138,1179.59,3815.73,µm,Surface,Position,7,7481,
667.871,940.995,3758.84,µm,Surface,Position,7,7482,
656.199,943.492,3776.9,µm,Surface,Position,7,7483,
602.012,1007.74,3753.79,µm,Surface,Position,7,7484,
646.692,965.664,3757.35,µm,Surface,Position,7,7485,
373.379,1188.59,3844.35,µm,Surface,Position,7,7486,
329.05,1294.25,3734.59,µm,Surface,Position,7,7487,
651.021,933.647,3755.59,µm,Surface,Position,7,7488,
649.981,934.984,3769.71,µm,Surface,Position,7,7489,
545.529,1015.96,3807.39,µm,Surface,Position,7,7490,
333.764,1273.27,3738.98,µm,Surface,Position,7,7491,
319.453,1276.96,3783.43,µm,Surface,Position,7,7492,
548.02,995.447,3856.33,µm,Surface,Position,7,7493,
648.068,931.764,3783.57,µm,Surface,Position,7,7494,
580.234,989.499,3799.94,µm,Surface,Position,7,7495,
504.791,1050.14,3795.22,µm,Surface,Position,7,7496,
382.693,1164.81,3804.37,µm,Surface,Position,7,7497,
307.439,1268.2,3749.58,µm,Surface,Position,7,7498,
611.996,947.403,3801.24,µm,Surface,Position,7,7499,
341.38,1248.94,3728.23,µm,Surface,Position,7,7500,
577.337,970.93,3808.13,µm,Surface,Position,7,7501,
500.481,1034.05,3840.63,µm,Surface,Position,7,7502,
634.706,903.674,3829.61,µm,Surface,Position,7,7503,
602.956,946.773,3817.89,µm,Surface,Position,7,7504,
302.405,1279.5,3753.16,µm,Surface,Position,7,7505,
310.684,1286.12,3745.77,µm,Surface,Position,7,7506,
503.703,1015.02,3850.44,µm,Surface,Position,7,7507,
500.66,979.548,3937.98,µm,Surface,Position,7,7508,
578.87,934.604,3856.01,µm,Surface,Position,7,7509,
567.767,1009.55,3748.05,µm,Surface,Position,7,7510,
299.367,1258.8,3777.97,µm,Surface,Position,7,7511,
436.176,1066.16,3833.29,µm,Surface,Position,7,7512,
296.734,1273.02,3722.01,µm,Surface,Position,7,7513,
528.821,978.418,3856.58,µm,Surface,Position,7,7514,
567.607,990.88,3749.19,µm,Surface,Position,7,7515,
636.313,917.229,3778.79,µm,Surface,Position,7,7516,
397.177,1139.88,3775.02,µm,Surface,Position,7,7517,
411.375,1113.61,3783.91,µm,Surface,Position,7,7518,
573.169,943.489,3805.29,µm,Surface,Position,7,7519,
