
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1168.27,853.902,3784.13,um,Surface,Position,2,25977,
1316.26,708.272,3782.39,um,Surface,Position,2,25978,
1261.22,762.716,3773.23,um,Surface,Position,2,25979,
1286.71,681.154,3883.95,um,Surface,Position,2,25980,
1334.19,642.257,3868.64,um,Surface,Position,2,25981,
1115.24,906.043,3830.08,um,Surface,Position,2,25982,
1318.96,666.146,3869.97,um,Surface,Position,2,25983,
1502.53,462.667,3894.51,um,Surface,Position,2,25984,
1080.13,935.35,3824.36,um,Surface,Position,2,25985,
1248.17,720.162,3911.76,um,Surface,Position,2,25986,
1165.05,854.685,3804.74,um,Surface,Position,2,25987,
1159.39,841.519,3851.43,um,Surface,Position,2,25988,
1123.95,849.829,3883.03,um,Surface,Position,2,25989,
1131.93,892.05,3787.2,um,Surface,Position,2,25990,
1366.13,619.898,3874.45,um,Surface,Position,2,25991,
1439.77,606.332,3732.15,um,Surface,Position,2,25992,
1158.28,859.456,3819.7,um,Surface,Position,2,25993,
1520.77,524.509,3728.95,um,Surface,Position,2,25994,
1340.41,659.509,3830.45,um,Surface,Position,2,25995,
1211.76,786.172,3840.89,um,Surface,Position,2,25996,
1548.65,449.164,3852.84,um,Surface,Position,2,25997,
1105.16,906.186,3818.02,um,Surface,Position,2,25998,
1179.31,826.107,3825.38,um,Surface,Position,2,25999,
1229.37,806.297,3796.4,um,Surface,Position,2,26000,
1084.59,880.964,3914.68,um,Surface,Position,2,26001,
1269.62,754.811,3793.6,um,Surface,Position,2,26002,
1297.53,737.243,3763.46,um,Surface,Position,2,26003,
1235.95,803.421,3762.21,um,Surface,Position,2,26004,
1214.23,777.267,3802.28,um,Surface,Position,2,26005,
1309.84,690.222,3768.05,um,Surface,Position,2,26006,
1107.4,868.995,3833.08,um,Surface,Position,2,26007,
1175.56,840.445,3740.97,um,Surface,Position,2,26008,
1081.02,893.19,3838.91,um,Surface,Position,2,26009,
1189,779.916,3852.05,um,Surface,Position,2,26010,
1508.76,454.132,3867.82,um,Surface,Position,2,26011,
1186.48,822.985,3794.41,um,Surface,Position,2,26012,
1364.22,663.234,3724.62,um,Surface,Position,2,26013,
1243.54,715.223,3886.54,um,Surface,Position,2,26014,
1417.92,537.77,3878.48,um,Surface,Position,2,26015,
1329.04,668.069,3817.3,um,Surface,Position,2,26016,
1200.02,794.15,3797.85,um,Surface,Position,2,26017,
1081.6,933.015,3771.48,um,Surface,Position,2,26018,
1311.31,705.132,3768.52,um,Surface,Position,2,26019,
1115.03,899.915,3792.26,um,Surface,Position,2,26020,
1271.5,690.029,3889.68,um,Surface,Position,2,26021,
1253.82,715.427,3879.88,um,Surface,Position,2,26022,
1172.88,836.013,3770.48,um,Surface,Position,2,26023,
1284.4,746.807,3726.2,um,Surface,Position,2,26024,
1177.5,808.407,3830.31,um,Surface,Position,2,26025,
1284.7,719.656,3795.11,um,Surface,Position,2,26026,
1268.14,760.498,3724.81,um,Surface,Position,2,26027,
1234.23,740.531,3858.14,um,Surface,Position,2,26028,
1140.78,886.189,3749.11,um,Surface,Position,2,26029,
1287.71,688.011,3863.48,um,Surface,Position,2,26030,
1377.29,661.127,3725.97,um,Surface,Position,2,26031,
1131.39,890.241,3749.25,um,Surface,Position,2,26032,
1407.74,630.87,3729.56,um,Surface,Position,2,26033,
1295.89,695.289,3846.19,um,Surface,Position,2,26034,
1459.27,570.704,3725.1,um,Surface,Position,2,26035,
1103.33,909.152,3795.17,um,Surface,Position,2,26036,
1177.28,835.104,3791.34,um,Surface,Position,2,26037,
1117.6,875.844,3834.16,um,Surface,Position,2,26038,
1080.44,884.432,3882.85,um,Surface,Position,2,26039,
1221.89,774.639,3858.08,um,Surface,Position,2,26040,
1285.25,697.058,3848.55,um,Surface,Position,2,26041,
1323.97,723.649,3724.06,um,Surface,Position,2,26042,
1277.78,691.899,3859.62,um,Surface,Position,2,26043,
1235.53,786.82,3783.19,um,Surface,Position,2,26044,
1188.08,809.051,3817.99,um,Surface,Position,2,26045,
1358.39,679.109,3724.88,um,Surface,Position,2,26046,
1304.52,702.261,3783.2,um,Surface,Position,2,26047,
1558.98,400.848,3886.62,um,Surface,Position,2,26048,
1424.78,538.257,3879.29,um,Surface,Position,2,26049,
1594.07,414.303,3802.58,um,Surface,Position,2,26050,
1245.47,739.594,3838.74,um,Surface,Position,2,26051,
1132.42,870.833,3795.4,um,Surface,Position,2,26052,
1162.26,843.157,3817.77,um,Surface,Position,2,26053,
1310.34,703.529,3802.4,um,Surface,Position,2,26054,
1277.59,716.038,3812.83,um,Surface,Position,2,26055,
1504.23,458.353,3877.47,um,Surface,Position,2,26056,
1388.46,624.472,3732.04,um,Surface,Position,2,26057,
1137.76,853.421,3765.56,um,Surface,Position,2,26058,
1127.38,858.895,3765.37,um,Surface,Position,2,26059,
1288.87,682.843,3815.64,um,Surface,Position,2,26060,
1301.11,707.987,3724.54,um,Surface,Position,2,26061,
1221.32,743.499,3843.45,um,Surface,Position,2,26062,
1248.85,691.701,3883.2,um,Surface,Position,2,26063,
1114.35,873.754,3799.76,um,Surface,Position,2,26064,
1366.66,647.052,3727.86,um,Surface,Position,2,26065,
1359.24,623.097,3776.67,um,Surface,Position,2,26066,
1316.53,640.828,3832.53,um,Surface,Position,2,26067,
1312.54,698.512,3725.06,um,Surface,Position,2,26068,
1338.52,680.046,3725.34,um,Surface,Position,2,26069,
1323.36,647.65,3809.32,um,Surface,Position,2,26070,
1083.61,869.36,3850.54,um,Surface,Position,2,26071,
1352.75,557.059,3937.44,um,Surface,Position,2,26072,
1107.4,863.756,3812.1,um,Surface,Position,2,26073,
1248.41,756.897,3748.43,um,Surface,Position,2,26074,
1173.25,827.882,3755.77,um,Surface,Position,2,26075,
1309.05,713.235,3725.08,um,Surface,Position,2,26076,
1339.05,616.647,3847.39,um,Surface,Position,2,26077,
1291.03,678.547,3849.61,um,Surface,Position,2,26078,
1212.73,764.051,3823.37,um,Surface,Position,2,26079,
1098.45,870.371,3844.89,um,Surface,Position,2,26080,
1116.84,851.606,3828.85,um,Surface,Position,2,26081,
1188.61,794.116,3791.62,um,Surface,Position,2,26082,
1318.12,663.707,3807.29,um,Surface,Position,2,26083,
1195.26,788.275,3792.12,um,Surface,Position,2,26084,
1196.01,813.612,3737.81,um,Surface,Position,2,26085,
1248.01,770.746,3725.14,um,Surface,Position,2,26086,
1172.92,825.085,3794.97,um,Surface,Position,2,26087,
1439.55,576.512,3730.62,um,Surface,Position,2,26088,
1352.96,598.472,3874.82,um,Surface,Position,2,26089,
1082.96,917.645,3802.22,um,Surface,Position,2,26090,
1085.57,879.281,3854.18,um,Surface,Position,2,26091,
1188.53,788.607,3851.58,um,Surface,Position,2,26092,
1279.56,707.908,3802.44,um,Surface,Position,2,26093,
1346.53,650.52,3776.83,um,Surface,Position,2,26094,
1275.49,723.126,3791.12,um,Surface,Position,2,26095,
1345.57,627.632,3858.31,um,Surface,Position,2,26096,
1187.36,823.407,3738.57,um,Surface,Position,2,26097,
1183.44,804.547,3795.67,um,Surface,Position,2,26098,
1153.14,836.831,3814.18,um,Surface,Position,2,26099,
1520.32,500.947,3730.95,um,Surface,Position,2,26100,
1364.78,624.847,3832.07,um,Surface,Position,2,26101,
1205.26,736.19,3901.5,um,Surface,Position,2,26102,
1115.67,879.394,3787.98,um,Surface,Position,2,26103,
1161.86,853.92,3739.04,um,Surface,Position,2,26104,
1277.48,683.376,3852.52,um,Surface,Position,2,26105,
1126.68,855.487,3837.1,um,Surface,Position,2,26106,
1132.25,854.913,3801.9,um,Surface,Position,2,26107,
1187.95,823.364,3763.91,um,Surface,Position,2,26108,
1303.44,735.071,3724.08,um,Surface,Position,2,26109,
1284.96,678.806,3783.6,um,Surface,Position,2,26110,
1276.32,664.32,3835.14,um,Surface,Position,2,26111,
1249.19,698.306,3822.64,um,Surface,Position,2,26112,
1230.46,741.111,3783.62,um,Surface,Position,2,26113,
1295.79,668.7,3793.89,um,Surface,Position,2,26114,
1102.45,873.821,3759.05,um,Surface,Position,2,26115,
1094.31,878.114,3770.6,um,Surface,Position,2,26116,
1302,645.294,3850.18,um,Surface,Position,2,26117,
1228.9,739.651,3814.27,um,Surface,Position,2,26118,
1440.07,555.476,3730.76,um,Surface,Position,2,26119,
1272.71,672.409,3837.92,um,Surface,Position,2,26120,
1112.56,868.902,3761.08,um,Surface,Position,2,26121,
1084.18,875.294,3818.13,um,Surface,Position,2,26122,
1198.57,759.498,3797.29,um,Surface,Position,2,26123,
1226.08,768.989,3725.34,um,Surface,Position,2,26124,
1253.73,671.559,3878.76,um,Surface,Position,2,26125,
1351.22,559.192,3912.87,um,Surface,Position,2,26126,
1094.64,859.02,3821.31,um,Surface,Position,2,26127,
1099.36,873.563,3782.46,um,Surface,Position,2,26128,
1155.67,822.874,3771.42,um,Surface,Position,2,26129,
1256.58,687.215,3840.63,um,Surface,Position,2,26130,
1177.1,808.473,3744.35,um,Surface,Position,2,26131,
1132.52,817.089,3840.86,um,Surface,Position,2,26132,
1211.58,788.05,3739.37,um,Surface,Position,2,26133,
1083.08,889.306,3808.22,um,Surface,Position,2,26134,
1349.99,643.855,3745.62,um,Surface,Position,2,26135,
1186.72,776.726,3800.61,um,Surface,Position,2,26136,
1266.86,701.921,3801.47,um,Surface,Position,2,26137,
1258.85,740.802,3723.52,um,Surface,Position,2,26138,
1152.01,827.63,3791.13,um,Surface,Position,2,26139,
1318.68,637.906,3809.71,um,Surface,Position,2,26140,
1523.04,415.373,3854.89,um,Surface,Position,2,26141,
1374.62,576.781,3831.39,um,Surface,Position,2,26142,
1201.63,795.233,3729.28,um,Surface,Position,2,26143,
1254.85,683.469,3874.06,um,Surface,Position,2,26144,
1200.7,757.37,3816.25,um,Surface,Position,2,26145,
1200,770.369,3788.41,um,Surface,Position,2,26146,
1310.23,641.342,3851.73,um,Surface,Position,2,26147,
1188.03,785.971,3790.23,um,Surface,Position,2,26148,
1100.08,863.665,3800.03,um,Surface,Position,2,26149,
1453.33,551.913,3728.63,um,Surface,Position,2,26150,
1271.03,731.045,3725.68,um,Surface,Position,2,26151,
1415.42,541.019,3829.02,um,Surface,Position,2,26152,
1185.91,796.752,3761.49,um,Surface,Position,2,26153,
1274.24,670.28,3859.73,um,Surface,Position,2,26154,
1281.59,693.136,3776.57,um,Surface,Position,2,26155,
1327.41,688.127,3725.07,um,Surface,Position,2,26156,
1264.07,723.566,3758.67,um,Surface,Position,2,26157,
1131.9,839.084,3808.47,um,Surface,Position,2,26158,
1211.78,709.779,3910.24,um,Surface,Position,2,26159,
1209.09,761.018,3802.67,um,Surface,Position,2,26160,
1097.51,876.618,3799.56,um,Surface,Position,2,26161,
1295.85,666.275,3846.43,um,Surface,Position,2,26162,
1403.23,608.629,3731.25,um,Surface,Position,2,26163,
1113.39,869.195,3780.83,um,Surface,Position,2,26164,
1247.34,735.13,3766.29,um,Surface,Position,2,26165,
1179.36,807.965,3773.72,um,Surface,Position,2,26166,
1103.35,860.14,3815.69,um,Surface,Position,2,26167,
1264.53,692.177,3828.29,um,Surface,Position,2,26168,
1245.37,683.769,3875.9,um,Surface,Position,2,26169,
1241.05,726.654,3817.55,um,Surface,Position,2,26170,
1257.79,702.236,3822.93,um,Surface,Position,2,26171,
1304.87,669.879,3821.01,um,Surface,Position,2,26172,
1332.76,648.196,3777.2,um,Surface,Position,2,26173,
1122.16,845.049,3838.39,um,Surface,Position,2,26174,
1335.21,596.519,3876.12,um,Surface,Position,2,26175,
1240.12,684.359,3900.06,um,Surface,Position,2,26176,
1163.52,815.842,3788.38,um,Surface,Position,2,26177,
1299.43,634.049,3874.62,um,Surface,Position,2,26178,
1202.9,695.209,3891.14,um,Surface,Position,2,26179,
1161.59,749.191,3894.98,um,Surface,Position,2,26180,
1163.65,787.465,3768.01,um,Surface,Position,2,26181,
1265.59,710.321,3726.11,um,Surface,Position,2,26182,
1183.49,752.845,3823.11,um,Surface,Position,2,26183,
1542.6,427.533,3741.58,um,Surface,Position,2,26184,
1291.15,615.466,3877.24,um,Surface,Position,2,26185,
1200.88,724.754,3822.09,um,Surface,Position,2,26186,
1217.59,724.938,3798.48,um,Surface,Position,2,26187,
1130.45,789.12,3843.65,um,Surface,Position,2,26188,
1168.78,792.809,3800.65,um,Surface,Position,2,26189,
1264.3,688.166,3793.02,um,Surface,Position,2,26190,
1119.22,817.215,3808.14,um,Surface,Position,2,26191,
1497.9,448.326,3807.54,um,Surface,Position,2,26192,
1180.42,746.572,3837.98,um,Surface,Position,2,26193,
1431.39,549.197,3728.03,um,Surface,Position,2,26194,
1370.01,559.475,3826.75,um,Surface,Position,2,26195,
1164.35,775.446,3823.96,um,Surface,Position,2,26196,
1234.17,691.81,3844.18,um,Surface,Position,2,26197,
1283.95,616.751,3888.64,um,Surface,Position,2,26198,
1223.17,693.109,3876.26,um,Surface,Position,2,26199,
1081.54,895.257,3752.68,um,Surface,Position,2,26200,
1366.2,526.958,3911.5,um,Surface,Position,2,26201,
1123.81,844.878,3747.59,um,Surface,Position,2,26202,
1350.75,564.203,3856.41,um,Surface,Position,2,26203,
1395.88,542.302,3877.03,um,Surface,Position,2,26204,
1342.39,643.374,3727.48,um,Surface,Position,2,26205,
1082.08,886.507,3758.11,um,Surface,Position,2,26206,
1082.82,867.9,3795.42,um,Surface,Position,2,26207,
1120.57,838.222,3783.34,um,Surface,Position,2,26208,
1197.5,765.616,3758.38,um,Surface,Position,2,26209,
1295.52,616.82,3858.93,um,Surface,Position,2,26210,
1173.11,818.412,3725.08,um,Surface,Position,2,26211,
1302.56,660.539,3763.7,um,Surface,Position,2,26212,
1320.57,605.465,3844.79,um,Surface,Position,2,26213,
1291.56,657.695,3796.16,um,Surface,Position,2,26214,
1331.1,663.269,3726.7,um,Surface,Position,2,26215,
1245.51,685.222,3839.83,um,Surface,Position,2,26216,
1137.58,777.189,3869.92,um,Surface,Position,2,26217,
1116.57,847.018,3787.15,um,Surface,Position,2,26218,
1353.22,643.929,3726.67,um,Surface,Position,2,26219,
1174.25,798.807,3775.91,um,Surface,Position,2,26220,
1192.52,756.753,3791.39,um,Surface,Position,2,26221,
1122.79,824.16,3844.13,um,Surface,Position,2,26222,
1193.39,772.083,3758.57,um,Surface,Position,2,26223,
1099.26,833.08,3846.26,um,Surface,Position,2,26224,
1250.39,729.509,3741.4,um,Surface,Position,2,26225,
1265.89,693.867,3779.99,um,Surface,Position,2,26226,
1278.88,685.497,3801.03,um,Surface,Position,2,26227,
1154.09,810.072,3775.31,um,Surface,Position,2,26228,
1255.06,664.727,3864.53,um,Surface,Position,2,26229,
1276.01,682.409,3783.32,um,Surface,Position,2,26230,
1278.96,712.647,3725.6,um,Surface,Position,2,26231,
1367.26,562.669,3861.05,um,Surface,Position,2,26232,
1298.6,694.888,3728.01,um,Surface,Position,2,26233,
1212.56,736.372,3833.76,um,Surface,Position,2,26234,
1141.53,821.561,3791.3,um,Surface,Position,2,26235,
1259.96,719.976,3742.55,um,Surface,Position,2,26236,
1328.4,632.494,3796.06,um,Surface,Position,2,26237,
1199,768.484,3774.41,um,Surface,Position,2,26238,
1443.08,498.289,3823.11,um,Surface,Position,2,26239,
1369.68,548.52,3795.95,um,Surface,Position,2,26240,
1358.33,543.9,3851.3,um,Surface,Position,2,26241,
1256.75,668.516,3786.21,um,Surface,Position,2,26242,
1336.09,543.775,3882.76,um,Surface,Position,2,26243,
1142.02,787.367,3791.01,um,Surface,Position,2,26244,
1217.41,697.678,3810.38,um,Surface,Position,2,26245,
1309.21,660.832,3726.94,um,Surface,Position,2,26246,
1195.66,716.72,3834.39,um,Surface,Position,2,26247,
1245.09,712.069,3724.47,um,Surface,Position,2,26248,
1137.42,765.303,3849.65,um,Surface,Position,2,26249,
1118.35,819.557,3767.86,um,Surface,Position,2,26250,
1231.91,670.94,3870.26,um,Surface,Position,2,26251,
1184.48,778.286,3723.66,um,Surface,Position,2,26252,
1277.03,622.2,3856,um,Surface,Position,2,26253,
1172.87,776.32,3754.8,um,Surface,Position,2,26254,
1141.65,790.659,3777.25,um,Surface,Position,2,26255,
1155.27,782.269,3798.53,um,Surface,Position,2,26256,
1372.6,588.511,3728.8,um,Surface,Position,2,26257,
1322.01,635.203,3726.64,um,Surface,Position,2,26258,
1080.78,828.869,3835.34,um,Surface,Position,2,26259,
1182.57,692.642,3904.98,um,Surface,Position,2,26260,
1080.96,804.835,3893.46,um,Surface,Position,2,26261,
1082.49,837.723,3842.18,um,Surface,Position,2,26262,
1335.36,631.488,3727.19,um,Surface,Position,2,26263,
1157.41,768.845,3802.1,um,Surface,Position,2,26264,
1341.64,568.229,3843.52,um,Surface,Position,2,26265,
1216.34,690.31,3839.76,um,Surface,Position,2,26266,
1271.29,636.678,3835.84,um,Surface,Position,2,26267,
1562.59,402.727,3738.85,um,Surface,Position,2,26268,
1281.43,693.926,3725.55,um,Surface,Position,2,26269,
1252.37,667.148,3820.61,um,Surface,Position,2,26270,
1244.85,660.626,3873.73,um,Surface,Position,2,26271,
1297.11,624.359,3809.11,um,Surface,Position,2,26272,
1112.71,826.259,3785.27,um,Surface,Position,2,26273,
1121.07,833.392,3766.85,um,Surface,Position,2,26274,
1294.83,682.931,3726.76,um,Surface,Position,2,26275,
1150.3,756.97,3849.89,um,Surface,Position,2,26276,
1313.53,570.083,3899.79,um,Surface,Position,2,26277,
1234.69,732.232,3724.63,um,Surface,Position,2,26278,
1332.82,569.637,3849.29,um,Surface,Position,2,26279,
1162.96,755.067,3836.89,um,Surface,Position,2,26280,
1383.7,589.525,3726.18,um,Surface,Position,2,26281,
1120.52,787.688,3850.24,um,Surface,Position,2,26282,
1176.34,742.839,3821.18,um,Surface,Position,2,26283,
1086.89,832.103,3903.31,um,Surface,Position,2,26284,
1345.3,620.755,3727.11,um,Surface,Position,2,26285,
1179.47,760.002,3777,um,Surface,Position,2,26286,
1166.19,740.98,3847.77,um,Surface,Position,2,26287,
1157.17,812.461,3723.3,um,Surface,Position,2,26288,
1145.72,764.864,3846.82,um,Surface,Position,2,26289,
1258.99,677.723,3789.77,um,Surface,Position,2,26290,
1236.68,685.936,3822.03,um,Surface,Position,2,26291,
1299.08,636.388,3808.2,um,Surface,Position,2,26292,
1093.02,847.387,3779.01,um,Surface,Position,2,26293,
1145.36,823.841,3736.63,um,Surface,Position,2,26294,
1245.54,726.773,3725.33,um,Surface,Position,2,26295,
1255.17,687.597,3783.62,um,Surface,Position,2,26296,
1208.58,712.969,3822.75,um,Surface,Position,2,26297,
1365.92,553.491,3860.65,um,Surface,Position,2,26298,
1087.6,842.491,3821.31,um,Surface,Position,2,26299,
1152.61,790.668,3820.45,um,Surface,Position,2,26300,
1090.69,812.454,3865.9,um,Surface,Position,2,26301,
1180.5,736.635,3830.68,um,Surface,Position,2,26302,
1135.18,814.922,3799.49,um,Surface,Position,2,26303,
1392.94,529.69,3834.48,um,Surface,Position,2,26304,
1178.24,763.26,3792.99,um,Surface,Position,2,26305,
1367.82,529.864,3889.39,um,Surface,Position,2,26306,
1094.73,798.455,3831.98,um,Surface,Position,2,26307,
1229.48,670.299,3838.82,um,Surface,Position,2,26308,
1273.58,667.079,3727.29,um,Surface,Position,2,26309,
1389.52,546.232,3729.12,um,Surface,Position,2,26310,
1357.74,534.026,3831.62,um,Surface,Position,2,26311,
1261.87,676.364,3727.35,um,Surface,Position,2,26312,
1303.12,614.183,3791.29,um,Surface,Position,2,26313,
1220.52,695.554,3789.31,um,Surface,Position,2,26314,
1095.55,813.76,3784.69,um,Surface,Position,2,26315,
1350.28,541.388,3813.94,um,Surface,Position,2,26316,
1310.27,625.588,3731.75,um,Surface,Position,2,26317,
1189.44,717.35,3779.93,um,Surface,Position,2,26318,
1360.68,521.987,3871.78,um,Surface,Position,2,26319,
1187.68,741.754,3756,um,Surface,Position,2,26320,
1342.03,599.078,3730.53,um,Surface,Position,2,26321,
1305.18,588.493,3832.65,um,Surface,Position,2,26322,
1218.16,721.267,3725.3,um,Surface,Position,2,26323,
1415.87,521.413,3727.29,um,Surface,Position,2,26324,
1114.49,788.674,3807.79,um,Surface,Position,2,26325,
1257.27,687.506,3725.27,um,Surface,Position,2,26326,
1178.47,758.459,3724.57,um,Surface,Position,2,26327,
1253.25,631.033,3860.21,um,Surface,Position,2,26328,
1395.31,555.049,3727.94,um,Surface,Position,2,26329,
1249.41,663.884,3798.65,um,Surface,Position,2,26330,
1138.12,747.055,3840.18,um,Surface,Position,2,26331,
1372.38,528.962,3808.48,um,Surface,Position,2,26332,
1080.61,816.413,3831.03,um,Surface,Position,2,26333,
1296.22,647.359,3724.85,um,Surface,Position,2,26334,
