
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1520.11,1449.61,5135.73,µm,Spot,Position,11,18420,
1504.3,1452.44,5156.69,µm,Spot,Position,11,18442,
1534.43,1482.85,5160.59,µm,Spot,Position,11,18445,
1568.2,1465.05,5134.84,µm,Spot,Position,11,18451,
1627.45,1566.93,5137.15,µm,Spot,Position,11,18455,
1610.3,1484.4,5143.56,µm,Spot,Position,11,18461,
1600.46,1486.59,5146.38,µm,Spot,Position,11,18464,
1650.1,1499.05,5146.09,µm,Spot,Position,11,18465,
1545.18,1448.44,5153.29,µm,Spot,Position,11,18469,
1633.38,1544.92,5157.62,µm,Spot,Position,11,18472,
1659.46,1550.1,5157.08,µm,Spot,Position,11,18473,
1652.48,1510.03,5158.23,µm,Spot,Position,11,18474,
1606.68,1554.55,5158.91,µm,Spot,Position,11,18476,
1696.97,1478.54,5136.54,µm,Spot,Position,11,18482,
1655.41,1583.26,5144.05,µm,Spot,Position,11,18562,
1645.11,1607.85,5145.87,µm,Spot,Position,11,18564,
1543.34,1599.6,5146.91,µm,Spot,Position,11,18566,
1638.13,1578.64,5159.83,µm,Spot,Position,11,18570,
1692.09,1595.41,5143.64,µm,Spot,Position,11,18578,
1525.88,1369.06,5169,µm,Spot,Position,11,18608,
1515.52,1486.1,5162.73,µm,Spot,Position,11,18668,
1633.34,1498.98,5169,µm,Spot,Position,11,18701,
1604.55,1499.68,5169,µm,Spot,Position,11,18702,
1659.37,1512.76,5169,µm,Spot,Position,11,18705,
1686.73,1457.27,5162.64,µm,Spot,Position,11,18710,
1708.23,1587.76,5169,µm,Spot,Position,11,18767,
1406.65,1349.08,5035,µm,Spot,Position,12,18770,
1399.98,1395.5,5035,µm,Spot,Position,12,18776,
1383.36,1445.32,5037.77,µm,Spot,Position,12,18790,
1378.54,1439.46,5039.3,µm,Spot,Position,12,18791,
1397.1,1353.75,5049.01,µm,Spot,Position,12,18796,
1339.94,1400.78,5054.93,µm,Spot,Position,12,18804,
1295.97,1382.13,5058.75,µm,Spot,Position,12,18808,
1534.11,1334.15,5035,µm,Spot,Position,12,18815,
1438.58,1338.68,5035,µm,Spot,Position,12,18816,
1467.66,1346.6,5035,µm,Spot,Position,12,18817,
1441.17,1370.45,5040.88,µm,Spot,Position,12,18823,
1422.86,1421.98,5042.96,µm,Spot,Position,12,18827,
1488.25,1391.19,5044.81,µm,Spot,Position,12,18829,
1535.13,1339.83,5051.49,µm,Spot,Position,12,18833,
1468.53,1422.56,5050.5,µm,Spot,Position,12,18835,
1451.51,1444.79,5058.41,µm,Spot,Position,12,18843,
1463.09,1381.22,5062.9,µm,Spot,Position,12,18848,
1612.34,1360.89,5035,µm,Spot,Position,12,18859,
1582.49,1373.4,5035,µm,Spot,Position,12,18861,
1620.44,1378.5,5035,µm,Spot,Position,12,18863,
1635.95,1421.95,5035,µm,Spot,Position,12,18867,
1643.52,1439.6,5035,µm,Spot,Position,12,18869,
1611.17,1440.67,5035,µm,Spot,Position,12,18870,
1635.83,1395.78,5039.33,µm,Spot,Position,12,18872,
1569.89,1380.79,5044.99,µm,Spot,Position,12,18878,
1587.06,1353.98,5046.57,µm,Spot,Position,12,18880,
1547.03,1426.54,5046.54,µm,Spot,Position,12,18883,
1655.06,1359.04,5063.89,µm,Spot,Position,12,18894,
1682.68,1363.56,5045,µm,Spot,Position,12,18923,
1667.13,1355.7,5050.61,µm,Spot,Position,12,18930,
1695.69,1357.27,5055.25,µm,Spot,Position,12,18938,
1712.89,1432.58,5056.48,µm,Spot,Position,12,18942,
1715.59,1382.37,5059.56,µm,Spot,Position,12,18943,
1363.79,1478.04,5036.98,µm,Spot,Position,12,18956,
1352.59,1512.35,5036.37,µm,Spot,Position,12,18957,
1340.95,1514.27,5037.77,µm,Spot,Position,12,18958,
1363.11,1497.97,5040.59,µm,Spot,Position,12,18960,
1352.33,1524.13,5040.66,µm,Spot,Position,12,18961,
1365.3,1529.24,5040.63,µm,Spot,Position,12,18962,
1397.65,1555.15,5041.33,µm,Spot,Position,12,18963,
1341.36,1486.38,5042.37,µm,Spot,Position,12,18965,
1296.78,1507.2,5042.2,µm,Spot,Position,12,18966,
1304.55,1519.04,5043.11,µm,Spot,Position,12,18967,
1408.86,1534.26,5044.2,µm,Spot,Position,12,18969,
1376.52,1522.51,5046.52,µm,Spot,Position,12,18970,
1347.81,1541.57,5048,µm,Spot,Position,12,18971,
1311.94,1563.77,5048.96,µm,Spot,Position,12,18973,
1398.07,1487.93,5051.81,µm,Spot,Position,12,18975,
1379.32,1540.69,5051.66,µm,Spot,Position,12,18976,
1367.33,1560.25,5054.95,µm,Spot,Position,12,18980,
1388.36,1511.03,5059.23,µm,Spot,Position,12,18985,
1315.29,1493.03,5061,µm,Spot,Position,12,18986,
1443.36,1560.83,5036.69,µm,Spot,Position,12,18994,
1419.22,1504.26,5043.93,µm,Spot,Position,12,18998,
1531.84,1552.35,5042,µm,Spot,Position,12,19000,
1501.07,1447.93,5046.3,µm,Spot,Position,12,19001,
1426.58,1527.85,5046.82,µm,Spot,Position,12,19003,
1431.85,1449.42,5048.63,µm,Spot,Position,12,19004,
1445.61,1505.07,5049.79,µm,Spot,Position,12,19006,
1454.26,1459.16,5050.17,µm,Spot,Position,12,19007,
1465.92,1499.71,5056.75,µm,Spot,Position,12,19012,
1465.09,1511.13,5057.76,µm,Spot,Position,12,19013,
1508.77,1453.63,5060.3,µm,Spot,Position,12,19014,
1437.69,1542.67,5061.28,µm,Spot,Position,12,19016,
1568.09,1474.23,5035,µm,Spot,Position,12,19026,
1640.37,1513.76,5044.89,µm,Spot,Position,12,19039,
1658.46,1507.02,5047.44,µm,Spot,Position,12,19042,
1615.78,1552.39,5046.89,µm,Spot,Position,12,19043,
1635.96,1571.73,5048.7,µm,Spot,Position,12,19044,
1547.36,1447.23,5050.56,µm,Spot,Position,12,19045,
1577.3,1486.35,5050.1,µm,Spot,Position,12,19048,
1637.97,1479.47,5052.29,µm,Spot,Position,12,19049,
1591.38,1492.3,5057.06,µm,Spot,Position,12,19057,
1614.98,1503.34,5056.59,µm,Spot,Position,12,19058,
1640.96,1516.5,5056.35,µm,Spot,Position,12,19059,
1622.47,1528.77,5056.49,µm,Spot,Position,12,19060,
1580.56,1453.73,5059.8,µm,Spot,Position,12,19062,
1628.48,1499.22,5059.57,µm,Spot,Position,12,19063,
1627.54,1508.32,5058.64,µm,Spot,Position,12,19064,
1648.63,1509.86,5059.94,µm,Spot,Position,12,19065,
1589.09,1551.42,5058.36,µm,Spot,Position,12,19067,
1609.35,1570.18,5061.9,µm,Spot,Position,12,19070,
1582.45,1530.88,5063.47,µm,Spot,Position,12,19071,
1615.77,1560.14,5062.73,µm,Spot,Position,12,19072,
1580.53,1540.85,5064.73,µm,Spot,Position,12,19073,
1690.45,1569.06,5041.31,µm,Spot,Position,12,19079,
1672.04,1507.69,5048.91,µm,Spot,Position,12,19085,
1681.71,1452.05,5053.28,µm,Spot,Position,12,19088,
1669.99,1503.05,5062.56,µm,Spot,Position,12,19094,
1680.36,1510.63,5062.55,µm,Spot,Position,12,19095,
1703.27,1487.35,5064.79,µm,Spot,Position,12,19097,
1394,1577.43,5053.33,µm,Spot,Position,12,19107,
1616.19,1604.47,5047.44,µm,Spot,Position,12,19133,
1640.39,1595.38,5051.5,µm,Spot,Position,12,19136,
1406.53,1356.61,5071.4,µm,Spot,Position,12,19154,
1502.16,1422.55,5066.08,µm,Spot,Position,12,19184,
1536.7,1433.18,5067.22,µm,Spot,Position,12,19186,
1509.94,1341.91,5073.47,µm,Spot,Position,12,19191,
1533.5,1383.83,5072.34,µm,Spot,Position,12,19192,
1415.53,1355.28,5075.46,µm,Spot,Position,12,19193,
1413.64,1371.01,5075.91,µm,Spot,Position,12,19194,
1510.62,1348.7,5080.93,µm,Spot,Position,12,19203,
1526.04,1404.97,5081.04,µm,Spot,Position,12,19205,
1537.95,1333.74,5084.01,µm,Spot,Position,12,19208,
1488.45,1330.47,5086.58,µm,Spot,Position,12,19211,
1515.03,1345.7,5090.42,µm,Spot,Position,12,19215,
1664.22,1441.14,5068.32,µm,Spot,Position,12,19226,
1568.09,1425.34,5077.6,µm,Spot,Position,12,19235,
1586.5,1434.98,5086.68,µm,Spot,Position,12,19250,
1601.54,1403.32,5088.93,µm,Spot,Position,12,19252,
1545.28,1342.78,5093.87,µm,Spot,Position,12,19256,
1689.18,1428.34,5081.02,µm,Spot,Position,12,19275,
1350.69,1540.74,5079.01,µm,Spot,Position,12,19297,
1307.7,1533.36,5086.52,µm,Spot,Position,12,19308,
1284.23,1488.38,5096.67,µm,Spot,Position,12,19316,
1504.61,1490.1,5067.13,µm,Spot,Position,12,19318,
1511.91,1494.13,5067.47,µm,Spot,Position,12,19320,
1521.44,1566.65,5066.19,µm,Spot,Position,12,19323,
1524.65,1511.12,5071.47,µm,Spot,Position,12,19325,
1510.83,1571.04,5071.27,µm,Spot,Position,12,19328,
1509.97,1569.04,5078.91,µm,Spot,Position,12,19337,
1459.48,1447.43,5084.86,µm,Spot,Position,12,19341,
1481.69,1512.78,5087.79,µm,Spot,Position,12,19344,
1460.5,1553.38,5086.83,µm,Spot,Position,12,19346,
1411.72,1526.01,5091.3,µm,Spot,Position,12,19353,
1552.8,1459.59,5071,µm,Spot,Position,12,19363,
1554.46,1497.18,5079.53,µm,Spot,Position,12,19371,
1633.37,1528.21,5081.19,µm,Spot,Position,12,19374,
1548.97,1461.32,5083.19,µm,Spot,Position,12,19376,
1571.17,1512.71,5083.81,µm,Spot,Position,12,19377,
1663.51,1514.2,5083.96,µm,Spot,Position,12,19378,
1616.41,1472.67,5085.58,µm,Spot,Position,12,19380,
1663.57,1490.99,5084.34,µm,Spot,Position,12,19381,
1595.27,1454.6,5086.88,µm,Spot,Position,12,19384,
1587.6,1456.46,5093.96,µm,Spot,Position,12,19389,
1563.7,1535.6,5097.82,µm,Spot,Position,12,19395,
1735.3,1531.59,5076.79,µm,Spot,Position,12,19402,
1685.58,1541.64,5083.86,µm,Spot,Position,12,19407,
1694.22,1466.18,5097.87,µm,Spot,Position,12,19416,
1526.85,1577.66,5066.6,µm,Spot,Position,12,19437,
1460.08,1595.3,5074.86,µm,Spot,Position,12,19442,
1438.1,1608.77,5074.68,µm,Spot,Position,12,19444,
1473.79,1590.85,5090.14,µm,Spot,Position,12,19450,
1452.88,1575.57,5096.82,µm,Spot,Position,12,19454,
1607.11,1590.27,5069.86,µm,Spot,Position,12,19459,
1661.55,1597.9,5069.83,µm,Spot,Position,12,19460,
1350.78,1366.94,5102.25,µm,Spot,Position,12,19492,
1410.25,1403.72,5114.86,µm,Spot,Position,12,19504,
1354.63,1367.05,5122.97,µm,Spot,Position,12,19511,
1525.28,1361,5100.51,µm,Spot,Position,12,19521,
1479.84,1361.72,5104.95,µm,Spot,Position,12,19524,
1505.91,1404.47,5104.5,µm,Spot,Position,12,19525,
1487.9,1346.15,5107.25,µm,Spot,Position,12,19526,
1433.67,1402.47,5109.53,µm,Spot,Position,12,19531,
1509.52,1431.65,5109,µm,Spot,Position,12,19533,
1467.33,1333.54,5111.23,µm,Spot,Position,12,19534,
1523.11,1417.86,5116.46,µm,Spot,Position,12,19538,
1511.09,1436.61,5120.01,µm,Spot,Position,12,19541,
1498.57,1427.24,5125.65,µm,Spot,Position,12,19543,
1575,1328.08,5105.16,µm,Spot,Position,12,19553,
1567.5,1409.53,5105.59,µm,Spot,Position,12,19554,
1660.72,1405.17,5108.88,µm,Spot,Position,12,19557,
1538.52,1428.55,5108.91,µm,Spot,Position,12,19559,
1654.47,1386.5,5111.56,µm,Spot,Position,12,19560,
1623.41,1391.29,5117.14,µm,Spot,Position,12,19567,
1592.23,1436.43,5129.29,µm,Spot,Position,12,19590,
1366.67,1499.54,5124.18,µm,Spot,Position,12,19644,
1297.9,1544.61,5125.02,µm,Spot,Position,12,19645,
1469.82,1495.06,5107.69,µm,Spot,Position,12,19653,
1476.41,1505.02,5108.84,µm,Spot,Position,12,19658,
1505.67,1449.21,5115.72,µm,Spot,Position,12,19662,
1491.4,1452.82,5115.31,µm,Spot,Position,12,19663,
1418.78,1560.7,5121.38,µm,Spot,Position,12,19671,
1489.76,1542.43,5125.68,µm,Spot,Position,12,19677,
1565.38,1460.14,5099.68,µm,Spot,Position,12,19680,
1577.49,1488.73,5102.68,µm,Spot,Position,12,19684,
1606.04,1468.77,5105.69,µm,Spot,Position,12,19686,
1622.78,1512.77,5105.4,µm,Spot,Position,12,19688,
1652.21,1488.53,5110.37,µm,Spot,Position,12,19695,
1572.83,1522.15,5110.59,µm,Spot,Position,12,19696,
1613,1511.75,5112.77,µm,Spot,Position,12,19698,
1660.54,1503.72,5114.37,µm,Spot,Position,12,19700,
1561.1,1527.94,5116.95,µm,Spot,Position,12,19701,
1605.35,1494.12,5120.02,µm,Spot,Position,12,19705,
1593.32,1489.1,5126.11,µm,Spot,Position,12,19710,
1687.13,1533.1,5099.7,µm,Spot,Position,12,19714,
1670.96,1459.47,5104.63,µm,Spot,Position,12,19717,
1677.68,1457.61,5111.98,µm,Spot,Position,12,19722,
1700.33,1549.84,5110.81,µm,Spot,Position,12,19724,
1706.81,1478.07,5113.61,µm,Spot,Position,12,19726,
1667.32,1529.29,5114.86,µm,Spot,Position,12,19727,
1691.31,1460.38,5126.48,µm,Spot,Position,12,19735,
1387.04,1576.67,5114.96,µm,Spot,Position,12,19748,
1515.11,1573.6,5107.58,µm,Spot,Position,12,19764,
1509.37,1577.96,5110.46,µm,Spot,Position,12,19767,
1612.78,1594.94,5119.29,µm,Spot,Position,12,19795,
1491.48,1405.88,5156.58,µm,Spot,Position,12,19863,
1557.5,1381.27,5137.09,µm,Spot,Position,12,19877,
1620.91,1392.12,5141.93,µm,Spot,Position,12,19881,
1522.34,1452.25,5134.74,µm,Spot,Position,12,19965,
1506.87,1457.2,5156.37,µm,Spot,Position,12,19999,
1518.08,1490.56,5161.35,µm,Spot,Position,12,20007,
1629.81,1567.68,5130.37,µm,Spot,Position,12,20011,
1568.73,1467.43,5134.97,µm,Spot,Position,12,20013,
1650.85,1500.38,5139.69,µm,Spot,Position,12,20017,
1611.24,1487.34,5141.11,µm,Spot,Position,12,20019,
1603.52,1489.14,5143.1,µm,Spot,Position,12,20023,
1549.34,1453.25,5151.47,µm,Spot,Position,12,20029,
1661.65,1551.8,5151.72,µm,Spot,Position,12,20030,
1653.12,1510.85,5152.97,µm,Spot,Position,12,20032,
1635.53,1547.38,5153.43,µm,Spot,Position,12,20034,
1713.36,1542.07,5132.92,µm,Spot,Position,12,20043,
1546.71,1602.01,5139.31,µm,Spot,Position,12,20101,
1638.38,1577.63,5160.74,µm,Spot,Position,12,20112,
1695.24,1594.17,5133.11,µm,Spot,Position,12,20115,
1566.35,1469.81,5163.48,µm,Spot,Position,12,20212,
1660.96,1515.44,5166.66,µm,Spot,Position,12,20217,
