
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1775.47,671.619,4835.02,µm,Spot,Position,12,35319,
1778.06,686.015,4850.19,µm,Spot,Position,12,35337,
1749.37,662.476,4855.6,µm,Spot,Position,12,35342,
1814.91,676.142,4856,µm,Spot,Position,12,35345,
1760.42,682.891,4856.71,µm,Spot,Position,12,35347,
1797.43,711.106,4859,µm,Spot,Position,12,35350,
1837.68,643.927,4862.94,µm,Spot,Position,12,35355,
1884.71,663.608,4835.02,µm,Spot,Position,12,35362,
1873.45,689.35,4862.13,µm,Spot,Position,12,35378,
1869.3,696.611,4861.69,µm,Spot,Position,12,35379,
1903.95,697.417,4861.93,µm,Spot,Position,12,35380,
1909.36,657.771,4864.37,µm,Spot,Position,12,35381,
1887.82,674.625,4864.62,µm,Spot,Position,12,35383,
1888.86,709.374,4864.19,µm,Spot,Position,12,35384,
1336.36,774.952,4845.02,µm,Spot,Position,12,35391,
1314.05,729.12,4846.43,µm,Spot,Position,12,35392,
1301.54,815.012,4847.89,µm,Spot,Position,12,35400,
1257.15,789.869,4851.67,µm,Spot,Position,12,35405,
1246.09,795.863,4853.19,µm,Spot,Position,12,35406,
1339.77,733.749,4854.56,µm,Spot,Position,12,35407,
1279.01,753.009,4854.79,µm,Spot,Position,12,35408,
1439.07,773.198,4835.02,µm,Spot,Position,12,35419,
1366.41,740.294,4840.62,µm,Spot,Position,12,35432,
1361.34,749.925,4841.15,µm,Spot,Position,12,35433,
1363.05,813.14,4841,µm,Spot,Position,12,35436,
1369.83,798.77,4843.82,µm,Spot,Position,12,35437,
1429.58,804.604,4849.01,µm,Spot,Position,12,35441,
1448.74,783.401,4853.76,µm,Spot,Position,12,35442,
1463.37,823.95,4853.91,µm,Spot,Position,12,35444,
1484.88,778.621,4856.93,µm,Spot,Position,12,35445,
1408.31,801.842,4857.83,µm,Spot,Position,12,35449,
1404.76,831.889,4863.2,µm,Spot,Position,12,35451,
1599.65,787.01,4835.02,µm,Spot,Position,12,35458,
1608.74,742.125,4842.79,µm,Spot,Position,12,35471,
1570.83,754.073,4842.56,µm,Spot,Position,12,35473,
1550.66,750.647,4846.5,µm,Spot,Position,12,35482,
1495.95,828.353,4852.56,µm,Spot,Position,12,35490,
1590.81,723.192,4854.14,µm,Spot,Position,12,35492,
1529.2,822.004,4856.12,µm,Spot,Position,12,35495,
1552.79,769.65,4863.75,µm,Spot,Position,12,35503,
1672.44,760.526,4835.02,µm,Spot,Position,12,35510,
1645.17,779.83,4835.02,µm,Spot,Position,12,35514,
1660.59,822.475,4838.8,µm,Spot,Position,12,35524,
1653.82,745.919,4843.17,µm,Spot,Position,12,35532,
1696.9,736.796,4848.25,µm,Spot,Position,12,35547,
1636.91,824.25,4854.76,µm,Spot,Position,12,35559,
1838.01,795.415,4835.02,µm,Spot,Position,12,35587,
1764.32,820.493,4847.3,µm,Spot,Position,12,35604,
1760.48,831.389,4847.61,µm,Spot,Position,12,35605,
1855.29,757.549,4848.71,µm,Spot,Position,12,35606,
1844.13,773.913,4851.54,µm,Spot,Position,12,35610,
1833.24,768.434,4852.28,µm,Spot,Position,12,35616,
1820.74,748.054,4856.33,µm,Spot,Position,12,35624,
1792.68,773.677,4856.15,µm,Spot,Position,12,35625,
1763.47,777.586,4856.01,µm,Spot,Position,12,35626,
1797.83,790.944,4856.81,µm,Spot,Position,12,35627,
1863.63,824.249,4842.06,µm,Spot,Position,12,35652,
1891.74,829.04,4849.67,µm,Spot,Position,12,35657,
1911.34,775.362,4852.27,µm,Spot,Position,12,35661,
1873.14,809.966,4851.79,µm,Spot,Position,12,35662,
1868.27,775.809,4854.79,µm,Spot,Position,12,35664,
1883.13,723.107,4860.52,µm,Spot,Position,12,35670,
1897.3,729.622,4860.35,µm,Spot,Position,12,35671,
1293.3,424.505,4868.46,µm,Spot,Position,12,35687,
1288.53,407.323,4888.57,µm,Spot,Position,12,35692,
1433.28,444.752,4886.99,µm,Spot,Position,12,35711,
1440.55,450.869,4891.6,µm,Spot,Position,12,35715,
1585.86,415.702,4874.33,µm,Spot,Position,12,35726,
1602.03,418.711,4874.32,µm,Spot,Position,12,35727,
1533.77,432.042,4881.28,µm,Spot,Position,12,35739,
1545.86,462.985,4889.21,µm,Spot,Position,12,35745,
1603.8,394.283,4891.29,µm,Spot,Position,12,35746,
1690.07,427.449,4868.18,µm,Spot,Position,12,35753,
1698.51,436.946,4874.03,µm,Spot,Position,12,35763,
1697.25,393.912,4879.16,µm,Spot,Position,12,35769,
1723.9,410.408,4880.14,µm,Spot,Position,12,35770,
1713.41,457.714,4880.19,µm,Spot,Position,12,35771,
1768.5,412.172,4883.12,µm,Spot,Position,12,35792,
1797.87,448.392,4888.03,µm,Spot,Position,12,35802,
1852.1,439.821,4891.25,µm,Spot,Position,12,35809,
1805.46,443.658,4891.88,µm,Spot,Position,12,35810,
1784.71,450.992,4893.4,µm,Spot,Position,12,35811,
1900.36,402.288,4882.04,µm,Spot,Position,12,35820,
1405.27,541.296,4869.88,µm,Spot,Position,12,35856,
1407.4,469.571,4885.16,µm,Spot,Position,12,35865,
1522.49,521.84,4865.47,µm,Spot,Position,12,35882,
1569.92,491.692,4894.73,µm,Spot,Position,12,35918,
1651.09,537.458,4883.93,µm,Spot,Position,12,35949,
1613.89,566.486,4883.55,µm,Spot,Position,12,35952,
1670.56,552.055,4890.8,µm,Spot,Position,12,35964,
1732.94,507.156,4893.45,µm,Spot,Position,12,35965,
1643.29,574.392,4896.6,µm,Spot,Position,12,35971,
1796.77,585.042,4865.97,µm,Spot,Position,12,35973,
1755.57,556.613,4871.81,µm,Spot,Position,12,35986,
1825.36,517.239,4879.51,µm,Spot,Position,12,35996,
1768.78,589.793,4883.67,µm,Spot,Position,12,36005,
1853.46,536.272,4886.62,µm,Spot,Position,12,36011,
1757.63,576.762,4889.28,µm,Spot,Position,12,36019,
1798.43,469.663,4892.39,µm,Spot,Position,12,36020,
1861.03,567.134,4891.1,µm,Spot,Position,12,36027,
1849.31,481.234,4893.46,µm,Spot,Position,12,36028,
1873.08,531.712,4878.63,µm,Spot,Position,12,36036,
1907.9,554.314,4881.36,µm,Spot,Position,12,36038,
1870.12,515.536,4884.18,µm,Spot,Position,12,36041,
1885.29,546.515,4885.78,µm,Spot,Position,12,36043,
1876.91,544.56,4887.07,µm,Spot,Position,12,36044,
1881.34,484.786,4893.65,µm,Spot,Position,12,36048,
1906.4,513.166,4893.71,µm,Spot,Position,12,36049,
1252.41,704.245,4870.38,µm,Spot,Position,12,36056,
1331.32,689.041,4877.89,µm,Spot,Position,12,36062,
1335.58,677.587,4884.29,µm,Spot,Position,12,36064,
1288.88,700.717,4883.61,µm,Spot,Position,12,36065,
1293.28,638.458,4896.25,µm,Spot,Position,12,36078,
1405.68,664.124,4866.05,µm,Spot,Position,12,36082,
1444.79,708.826,4871.53,µm,Spot,Position,12,36087,
1393.43,690.983,4875.02,µm,Spot,Position,12,36089,
1368.37,689.758,4875.2,µm,Spot,Position,12,36091,
1420.36,693.775,4876.45,µm,Spot,Position,12,36092,
1372.19,671.012,4880.81,µm,Spot,Position,12,36096,
1433.84,655.236,4881,µm,Spot,Position,12,36097,
1360.22,594.234,4888.59,µm,Spot,Position,12,36102,
1384.45,636.665,4890.15,µm,Spot,Position,12,36107,
1469.45,676.595,4890.19,µm,Spot,Position,12,36108,
1460.97,684.518,4891.13,µm,Spot,Position,12,36111,
1549.35,609.756,4878.52,µm,Spot,Position,12,36123,
1553.59,624.64,4877.77,µm,Spot,Position,12,36124,
1578.87,624.242,4880.1,µm,Spot,Position,12,36130,
1572.53,609.538,4882.98,µm,Spot,Position,12,36140,
1556.23,698.778,4884.09,µm,Spot,Position,12,36142,
1546.85,630.433,4885.95,µm,Spot,Position,12,36145,
1555.05,637.063,4884.9,µm,Spot,Position,12,36146,
1538.29,652.021,4885.12,µm,Spot,Position,12,36147,
1570.88,629.479,4887.15,µm,Spot,Position,12,36149,
1568.49,641.907,4888.07,µm,Spot,Position,12,36151,
1581.99,683.628,4888.31,µm,Spot,Position,12,36154,
1522.43,653.447,4891.46,µm,Spot,Position,12,36156,
1497.49,650.022,4894.42,µm,Spot,Position,12,36157,
1683,631.439,4867.47,µm,Spot,Position,12,36170,
1668.86,632.529,4875.17,µm,Spot,Position,12,36183,
1635.43,660.145,4882.11,µm,Spot,Position,12,36193,
1626.25,657.793,4885.86,µm,Spot,Position,12,36203,
1839.91,633.22,4865.72,µm,Spot,Position,12,36213,
1743.04,646.604,4870.33,µm,Spot,Position,12,36223,
1846.46,593.846,4872.67,µm,Spot,Position,12,36224,
1809.24,595.48,4874.7,µm,Spot,Position,12,36227,
1838.24,676.262,4880.41,µm,Spot,Position,12,36235,
1762.09,683.1,4894.6,µm,Spot,Position,12,36239,
1897.48,646.563,4866.92,µm,Spot,Position,12,36241,
1889.44,691.571,4865.64,µm,Spot,Position,12,36242,
1880.66,642.966,4871.22,µm,Spot,Position,12,36246,
1250.68,755.763,4868.13,µm,Spot,Position,12,36258,
1266.3,714.275,4875.82,µm,Spot,Position,12,36263,
1281.23,749.466,4878.09,µm,Spot,Position,12,36266,
1342.41,713.375,4880.85,µm,Spot,Position,12,36269,
1249.08,731.763,4879.94,µm,Spot,Position,12,36270,
1282.09,781.882,4885.51,µm,Spot,Position,12,36272,
1283.84,797.773,4885.41,µm,Spot,Position,12,36273,
1277.04,728.189,4889.21,µm,Spot,Position,12,36276,
1319.24,741.512,4889.43,µm,Spot,Position,12,36277,
1310.49,744.007,4891.52,µm,Spot,Position,12,36282,
1341.7,711.895,4894.63,µm,Spot,Position,12,36285,
1320.1,769.542,4894.97,µm,Spot,Position,12,36289,
1392.14,787.338,4870.83,µm,Spot,Position,12,36294,
1376.78,735.743,4871.87,µm,Spot,Position,12,36296,
1443.99,737.542,4872.08,µm,Spot,Position,12,36297,
1424.84,747.395,4871.81,µm,Spot,Position,12,36298,
1457.9,798.838,4872.19,µm,Spot,Position,12,36299,
1424.87,724.294,4873.66,µm,Spot,Position,12,36301,
1438.43,831.748,4878.91,µm,Spot,Position,12,36310,
1371.16,718.168,4883.68,µm,Spot,Position,12,36312,
1373.53,783.085,4886.55,µm,Spot,Position,12,36315,
1411.03,766.073,4888.53,µm,Spot,Position,12,36320,
1418.72,766.764,4888.02,µm,Spot,Position,12,36321,
1364.65,785.592,4888.51,µm,Spot,Position,12,36322,
1376.79,760.689,4892.94,µm,Spot,Position,12,36328,
1476.65,812.116,4893.4,µm,Spot,Position,12,36329,
1577.64,717.272,4871.99,µm,Spot,Position,12,36339,
1522.64,751.378,4872.89,µm,Spot,Position,12,36340,
1522.54,715.654,4874.75,µm,Spot,Position,12,36343,
1533.39,814.979,4873.84,µm,Spot,Position,12,36348,
1592.82,776.688,4875.81,µm,Spot,Position,12,36350,
1594.1,757.146,4877.38,µm,Spot,Position,12,36351,
1541.08,719.918,4879.08,µm,Spot,Position,12,36355,
1544.49,741.927,4888.02,µm,Spot,Position,12,36369,
1492.41,746.346,4888.28,µm,Spot,Position,12,36370,
1545.66,765.257,4890.55,µm,Spot,Position,12,36373,
1547.21,722.698,4892.98,µm,Spot,Position,12,36375,
1515.41,824.602,4894.91,µm,Spot,Position,12,36380,
1731.07,769.47,4867.06,µm,Spot,Position,12,36383,
1827.43,764.861,4880.54,µm,Spot,Position,12,36421,
1351.34,455.715,4903.18,µm,Spot,Position,12,36441,
1270.96,400.836,4913.23,µm,Spot,Position,12,36453,
1431.32,412.2,4911.88,µm,Spot,Position,12,36480,
1405.14,436.687,4927.58,µm,Spot,Position,12,36507,
1729.99,393.111,4904.4,µm,Spot,Position,12,36533,
1834.6,431.361,4896.98,µm,Spot,Position,12,36545,
1822.32,438.994,4898.55,µm,Spot,Position,12,36546,
1810.97,450.625,4898.75,µm,Spot,Position,12,36552,
1776.18,389.462,4904.38,µm,Spot,Position,12,36554,
1774.01,458.23,4903.24,µm,Spot,Position,12,36556,
1803.44,432.354,4905.26,µm,Spot,Position,12,36558,
1859.14,454.885,4915.74,µm,Spot,Position,12,36566,
1897.44,467.015,4896.98,µm,Spot,Position,12,36575,
1865.4,396.442,4899.5,µm,Spot,Position,12,36576,
1886.72,438.596,4903.57,µm,Spot,Position,12,36579,
1888.51,417.114,4913.91,µm,Spot,Position,12,36580,
1277.67,589.787,4903.5,µm,Spot,Position,12,36590,
1265.98,583.804,4909.36,µm,Spot,Position,12,36594,
1357.74,543.538,4912.06,µm,Spot,Position,12,36596,
1271.56,536.103,4913.77,µm,Spot,Position,12,36600,
1321.39,558.509,4912.93,µm,Spot,Position,12,36601,
1241.99,574.428,4913.1,µm,Spot,Position,12,36602,
1343.24,533.762,4919.53,µm,Spot,Position,12,36607,
1302.7,553.77,4918.77,µm,Spot,Position,12,36609,
1270.42,561.057,4924.7,µm,Spot,Position,12,36629,
1245.27,588.912,4925.3,µm,Spot,Position,12,36630,
1310.45,478.385,4927.08,µm,Spot,Position,12,36631,
1396.01,511.597,4911.17,µm,Spot,Position,12,36649,
1539.42,588.476,4901.63,µm,Spot,Position,12,36684,
1593.48,577.37,4909.54,µm,Spot,Position,12,36699,
1533.09,471.39,4913.7,µm,Spot,Position,12,36704,
1529.59,485.091,4912.71,µm,Spot,Position,12,36705,
1527.51,486.09,4920.48,µm,Spot,Position,12,36708,
1547.75,477.478,4927.59,µm,Spot,Position,12,36710,
1803.32,469.574,4905.27,µm,Spot,Position,12,36728,
1823.67,522.359,4913.57,µm,Spot,Position,12,36735,
1873.79,491.922,4898.38,µm,Spot,Position,12,36749,
1898.66,569.566,4924.9,µm,Spot,Position,12,36765,
1248.42,689.697,4897.15,µm,Spot,Position,12,36767,
1248.43,664.562,4900.75,µm,Spot,Position,12,36772,
1269.63,704.085,4901.41,µm,Spot,Position,12,36774,
1245.58,654.491,4903.48,µm,Spot,Position,12,36776,
1258.65,709.892,4903.12,µm,Spot,Position,12,36778,
1245.45,710.536,4904.28,µm,Spot,Position,12,36779,
1261.32,633.19,4907.13,µm,Spot,Position,12,36781,
1346.15,671.321,4909.72,µm,Spot,Position,12,36785,
1301.7,627.279,4913.52,µm,Spot,Position,12,36789,
1333.03,631.212,4913.97,µm,Spot,Position,12,36791,
1348.78,597.029,4915.58,µm,Spot,Position,12,36794,
1329.27,613.358,4914.44,µm,Spot,Position,12,36796,
1317.43,654.184,4914.87,µm,Spot,Position,12,36798,
1270.84,632.31,4920.69,µm,Spot,Position,12,36801,
1269.4,674.15,4921.13,µm,Spot,Position,12,36802,
1252.26,606.725,4923.12,µm,Spot,Position,12,36804,
1484.59,601.834,4897.07,µm,Spot,Position,12,36811,
1399.84,667.617,4904.05,µm,Spot,Position,12,36821,
1410.96,667.432,4903.69,µm,Spot,Position,12,36822,
1377.04,674.867,4904.16,µm,Spot,Position,12,36823,
1397.04,702.007,4904.29,µm,Spot,Position,12,36826,
1383.08,665.91,4906.3,µm,Spot,Position,12,36829,
1427.12,667.278,4906.28,µm,Spot,Position,12,36830,
1391.74,694.849,4904.76,µm,Spot,Position,12,36832,
1477.55,698.915,4906.09,µm,Spot,Position,12,36833,
1382.99,658.29,4906.46,µm,Spot,Position,12,36835,
1404.35,691.234,4907.34,µm,Spot,Position,12,36836,
1392.72,648.285,4908.5,µm,Spot,Position,12,36838,
1370.7,657.341,4908.92,µm,Spot,Position,12,36840,
1463.37,657.484,4910.03,µm,Spot,Position,12,36841,
1435.97,660.008,4908.89,µm,Spot,Position,12,36842,
1372.75,595.657,4911.01,µm,Spot,Position,12,36843,
1383.3,635.279,4910.44,µm,Spot,Position,12,36844,
1362.68,655.095,4911.18,µm,Spot,Position,12,36845,
1452.21,688.591,4912.53,µm,Spot,Position,12,36847,
1437.95,708.766,4912.77,µm,Spot,Position,12,36848,
1433.94,620.412,4915.5,µm,Spot,Position,12,36849,
1431.54,610.668,4917.47,µm,Spot,Position,12,36850,
1426.42,675.206,4916.58,µm,Spot,Position,12,36851,
1518.71,680.664,4901.88,µm,Spot,Position,12,36864,
1493.93,632.505,4908.13,µm,Spot,Position,12,36869,
1504.84,630.396,4910.44,µm,Spot,Position,12,36874,
1617.33,634.002,4918.83,µm,Spot,Position,12,36900,
1255.52,758.097,4899.18,µm,Spot,Position,12,36920,
1295.03,771.152,4900.44,µm,Spot,Position,12,36922,
1304.7,770.028,4901.63,µm,Spot,Position,12,36925,
1267.29,762.735,4902.88,µm,Spot,Position,12,36927,
1315.21,782.501,4903,µm,Spot,Position,12,36928,
1262.85,786.689,4903.31,µm,Spot,Position,12,36929,
1354.48,755.767,4905.75,µm,Spot,Position,12,36932,
1304.67,784.828,4904.76,µm,Spot,Position,12,36933,
1337.98,737.871,4907.26,µm,Spot,Position,12,36937,
1292.8,787.827,4909.04,µm,Spot,Position,12,36939,
1248.76,818.991,4908.91,µm,Spot,Position,12,36940,
1305.53,730.452,4910.94,µm,Spot,Position,12,36944,
1332.47,762.549,4910.73,µm,Spot,Position,12,36946,
1357.45,822.702,4911.41,µm,Spot,Position,12,36947,
1279.76,831.999,4911.41,µm,Spot,Position,12,36948,
1318.42,746.484,4912.4,µm,Spot,Position,12,36949,
1258.75,759.252,4914.13,µm,Spot,Position,12,36950,
1348.28,815.231,4913.13,µm,Spot,Position,12,36951,
1338.63,817.109,4917.74,µm,Spot,Position,12,36955,
1356.72,829.716,4917.31,µm,Spot,Position,12,36956,
1267.46,787.867,4920.01,µm,Spot,Position,12,36957,
1319.8,817.632,4918.24,µm,Spot,Position,12,36958,
1242.76,829.239,4919.77,µm,Spot,Position,12,36959,
1307.08,769.552,4920.28,µm,Spot,Position,12,36961,
1340.65,776.745,4921.82,µm,Spot,Position,12,36962,
1288.93,718.334,4923.51,µm,Spot,Position,12,36963,
1285.03,733.95,4923.37,µm,Spot,Position,12,36964,
1279.75,754.976,4922.73,µm,Spot,Position,12,36965,
1297.66,738.104,4924.94,µm,Spot,Position,12,36967,
1241.2,779.64,4925.43,µm,Spot,Position,12,36968,
1288.51,795.096,4925.7,µm,Spot,Position,12,36969,
1472.33,758.715,4899.01,µm,Spot,Position,12,36974,
1479.93,768.665,4899.32,µm,Spot,Position,12,36975,
1373,773.235,4898.99,µm,Spot,Position,12,36977,
1478.72,740.528,4901.47,µm,Spot,Position,12,36979,
1398.88,719.665,4903.36,µm,Spot,Position,12,36983,
1376.65,741.134,4903.78,µm,Spot,Position,12,36984,
1392.65,745.756,4902.81,µm,Spot,Position,12,36985,
1420.6,787.745,4902.94,µm,Spot,Position,12,36986,
1425.52,826.986,4904.43,µm,Spot,Position,12,36987,
1466.51,711.827,4905.38,µm,Spot,Position,12,36988,
1400.02,820.176,4905.6,µm,Spot,Position,12,36989,
1448.73,771.776,4906.59,µm,Spot,Position,12,36992,
1415.57,726.891,4910.58,µm,Spot,Position,12,36994,
1395.59,769.189,4912.23,µm,Spot,Position,12,36995,
1378.36,749.428,4915.87,µm,Spot,Position,12,36996,
1435.97,784.806,4915.78,µm,Spot,Position,12,36997,
1409.18,760.792,4917.03,µm,Spot,Position,12,36998,
1366.59,750.85,4920.98,µm,Spot,Position,12,37004,
1431.03,724.7,4924.45,µm,Spot,Position,12,37005,
1558.72,745.349,4914.75,µm,Spot,Position,12,37023,
1316.97,837.35,4904.77,µm,Spot,Position,12,37056,
1357.39,837.35,4919.61,µm,Spot,Position,12,37058,
1277.43,837.35,4922.46,µm,Spot,Position,12,37059,
1329.79,390.947,4942.63,µm,Spot,Position,12,37093,
1552.72,485.56,4930.33,µm,Spot,Position,12,37199,
1856.21,483.34,4951.42,µm,Spot,Position,12,37220,
1354.83,682.715,4929.47,µm,Spot,Position,12,37237,
1327.58,700.062,4929.59,µm,Spot,Position,12,37239,
1254.64,711.063,4930.66,µm,Spot,Position,12,37243,
1241.07,655.054,4937.73,µm,Spot,Position,12,37249,
1330.21,639.734,4947.65,µm,Spot,Position,12,37252,
1245.04,731.884,4929.05,µm,Spot,Position,12,37312,
1356.39,818.509,4931.33,µm,Spot,Position,12,37316,
1257.99,774.413,4942.85,µm,Spot,Position,12,37321,
1274.54,734.211,4947.6,µm,Spot,Position,12,37324,
1283.92,738.286,4950.39,µm,Spot,Position,12,37325,
1287.28,751.927,4978.26,µm,Spot,Position,12,37581,
1337.77,394.734,4843.11,µm,Spot,Position,13,37891,
1322.29,403.582,4844.65,µm,Spot,Position,13,37894,
1324.38,434.261,4844.53,µm,Spot,Position,13,37897,
1313.87,407.006,4857.71,µm,Spot,Position,13,37906,
1238.74,432.214,4864.37,µm,Spot,Position,13,37911,
1251.88,438.308,4863.56,µm,Spot,Position,13,37913,
1367.02,394.441,4841.74,µm,Spot,Position,13,37915,
1420.05,451.692,4840.99,µm,Spot,Position,13,37922,
1412.09,452.981,4840.26,µm,Spot,Position,13,37923,
1363.85,455.543,4848.91,µm,Spot,Position,13,37929,
1419,390.882,4852.87,µm,Spot,Position,13,37933,
1408.7,403.353,4853.85,µm,Spot,Position,13,37935,
1393.14,410.063,4863.02,µm,Spot,Position,13,37941,
1350.39,475.54,4843.49,µm,Spot,Position,13,38014,
1353.59,536.734,4843.62,µm,Spot,Position,13,38015,
1345.01,533.407,4844.67,µm,Spot,Position,13,38017,
1314.57,473.323,4846.04,µm,Spot,Position,13,38019,
1350.99,505.596,4849.17,µm,Spot,Position,13,38028,
1355.49,478.901,4854.71,µm,Spot,Position,13,38037,
1290.67,515.783,4858.5,µm,Spot,Position,13,38043,
1308.88,523.961,4859.1,µm,Spot,Position,13,38044,
1353.75,517.939,4860.33,µm,Spot,Position,13,38046,
1282.84,521.846,4860.81,µm,Spot,Position,13,38047,
1254.85,574.498,4863.16,µm,Spot,Position,13,38050,
1239.02,475.105,4864.24,µm,Spot,Position,13,38052,
1262.4,491.658,4864.33,µm,Spot,Position,13,38055,
1425.3,487.525,4839.66,µm,Spot,Position,13,38059,
1410.54,502.156,4839.75,µm,Spot,Position,13,38062,
1410.67,471.876,4840.42,µm,Spot,Position,13,38067,
1378.82,529.752,4841.3,µm,Spot,Position,13,38069,
1362.23,469.779,4842.3,µm,Spot,Position,13,38070,
1648.23,487.86,4840.17,µm,Spot,Position,13,38097,
1892.11,491.55,4853.06,µm,Spot,Position,13,38144,
1878.34,531.209,4853.37,µm,Spot,Position,13,38146,
1239.27,622.907,4856.8,µm,Spot,Position,13,38171,
1389.03,596.463,4840.71,µm,Spot,Position,13,38186,
1375.7,683.631,4843.27,µm,Spot,Position,13,38193,
1552.68,663.77,4855.48,µm,Spot,Position,13,38216,
1730.73,707.763,4856.61,µm,Spot,Position,13,38248,
1773.77,666.883,4839.34,µm,Spot,Position,13,38261,
1776.75,682.362,4852.57,µm,Spot,Position,13,38278,
1747.48,658.192,4857.61,µm,Spot,Position,13,38287,
1812.78,673.203,4857.67,µm,Spot,Position,13,38289,
1759.25,677.738,4857.86,µm,Spot,Position,13,38290,
1795.71,708.204,4861.71,µm,Spot,Position,13,38297,
1883.47,658.583,4840.69,µm,Spot,Position,13,38304,
1907.36,593.988,4857.66,µm,Spot,Position,13,38316,
1888.01,671.743,4865.15,µm,Spot,Position,13,38319,
1873.55,690.135,4864.32,µm,Spot,Position,13,38320,
1902.48,693.41,4864.84,µm,Spot,Position,13,38321,
