empty,,,,
Time,,,,
 ==================== ,,,,
Time,Unit,Category,Time,ID
3.768444444,,Spot,12,34952
3.768444444,,Spot,12,34954
3.768444444,,Spot,12,34966
3.768444444,,Spot,12,34968
3.768444444,,Spot,12,34972
3.768444444,,Spot,12,34982
3.768444444,,Spot,12,34987
3.768444444,,Spot,12,34989
3.768444444,,Spot,12,34995
3.768444444,,Spot,12,35003
3.768444444,,Spot,12,35067
3.768444444,,Spot,12,35068
3.768444444,,Spot,12,35070
3.768444444,,Spot,12,35073
3.768444444,,Spot,12,35081
3.768444444,,Spot,12,35087
3.768444444,,Spot,12,35090
3.768444444,,Spot,12,35094
3.768444444,,Spot,12,35098
3.768444444,,Spot,12,35111
3.768444444,,Spot,12,35147
3.768444444,,Spot,12,35178
3.768444444,,Spot,12,35196
3.768444444,,Spot,12,35229
3.768444444,,Spot,12,35242
3.768444444,,Spot,12,35246
3.768444444,,Spot,12,35260
3.768444444,,Spot,12,35273
3.768444444,,Spot,12,35300
3.768444444,,Spot,12,35319
3.768444444,,Spot,12,35337
3.768444444,,Spot,12,35342
3.768444444,,Spot,12,35345
3.768444444,,Spot,12,35347
3.768444444,,Spot,12,35350
3.768444444,,Spot,12,35355
3.768444444,,Spot,12,35362
3.768444444,,Spot,12,35378
3.768444444,,Spot,12,35379
3.768444444,,Spot,12,35380
3.768444444,,Spot,12,35381
3.768444444,,Spot,12,35383
3.768444444,,Spot,12,35384
3.768444444,,Spot,12,35391
3.768444444,,Spot,12,35392
3.768444444,,Spot,12,35400
3.768444444,,Spot,12,35405
3.768444444,,Spot,12,35406
3.768444444,,Spot,12,35407
3.768444444,,Spot,12,35408
3.768444444,,Spot,12,35419
3.768444444,,Spot,12,35432
3.768444444,,Spot,12,35433
3.768444444,,Spot,12,35436
3.768444444,,Spot,12,35437
3.768444444,,Spot,12,35441
3.768444444,,Spot,12,35442
3.768444444,,Spot,12,35444
3.768444444,,Spot,12,35445
3.768444444,,Spot,12,35449
3.768444444,,Spot,12,35451
3.768444444,,Spot,12,35458
3.768444444,,Spot,12,35471
3.768444444,,Spot,12,35473
3.768444444,,Spot,12,35482
3.768444444,,Spot,12,35490
3.768444444,,Spot,12,35492
3.768444444,,Spot,12,35495
3.768444444,,Spot,12,35503
3.768444444,,Spot,12,35510
3.768444444,,Spot,12,35514
3.768444444,,Spot,12,35524
3.768444444,,Spot,12,35532
3.768444444,,Spot,12,35547
3.768444444,,Spot,12,35559
3.768444444,,Spot,12,35587
3.768444444,,Spot,12,35604
3.768444444,,Spot,12,35605
3.768444444,,Spot,12,35606
3.768444444,,Spot,12,35610
3.768444444,,Spot,12,35616
3.768444444,,Spot,12,35624
3.768444444,,Spot,12,35625
3.768444444,,Spot,12,35626
3.768444444,,Spot,12,35627
3.768444444,,Spot,12,35652
3.768444444,,Spot,12,35657
3.768444444,,Spot,12,35661
3.768444444,,Spot,12,35662
3.768444444,,Spot,12,35664
3.768444444,,Spot,12,35670
3.768444444,,Spot,12,35671
3.768444444,,Spot,12,35687
3.768444444,,Spot,12,35692
3.768444444,,Spot,12,35711
3.768444444,,Spot,12,35715
3.768444444,,Spot,12,35726
3.768444444,,Spot,12,35727
3.768444444,,Spot,12,35739
3.768444444,,Spot,12,35745
3.768444444,,Spot,12,35746
3.768444444,,Spot,12,35753
3.768444444,,Spot,12,35763
3.768444444,,Spot,12,35769
3.768444444,,Spot,12,35770
3.768444444,,Spot,12,35771
3.768444444,,Spot,12,35792
3.768444444,,Spot,12,35802
3.768444444,,Spot,12,35809
3.768444444,,Spot,12,35810
3.768444444,,Spot,12,35811
3.768444444,,Spot,12,35820
3.768444444,,Spot,12,35856
3.768444444,,Spot,12,35865
3.768444444,,Spot,12,35882
3.768444444,,Spot,12,35918
3.768444444,,Spot,12,35949
3.768444444,,Spot,12,35952
3.768444444,,Spot,12,35964
3.768444444,,Spot,12,35965
3.768444444,,Spot,12,35971
3.768444444,,Spot,12,35973
3.768444444,,Spot,12,35986
3.768444444,,Spot,12,35996
3.768444444,,Spot,12,36005
3.768444444,,Spot,12,36011
3.768444444,,Spot,12,36019
3.768444444,,Spot,12,36020
3.768444444,,Spot,12,36027
3.768444444,,Spot,12,36028
3.768444444,,Spot,12,36036
3.768444444,,Spot,12,36038
3.768444444,,Spot,12,36041
3.768444444,,Spot,12,36043
3.768444444,,Spot,12,36044
3.768444444,,Spot,12,36048
3.768444444,,Spot,12,36049
3.768444444,,Spot,12,36056
3.768444444,,Spot,12,36062
3.768444444,,Spot,12,36064
3.768444444,,Spot,12,36065
3.768444444,,Spot,12,36078
3.768444444,,Spot,12,36082
3.768444444,,Spot,12,36087
3.768444444,,Spot,12,36089
3.768444444,,Spot,12,36091
3.768444444,,Spot,12,36092
3.768444444,,Spot,12,36096
3.768444444,,Spot,12,36097
3.768444444,,Spot,12,36102
3.768444444,,Spot,12,36107
3.768444444,,Spot,12,36108
3.768444444,,Spot,12,36111
3.768444444,,Spot,12,36123
3.768444444,,Spot,12,36124
3.768444444,,Spot,12,36130
3.768444444,,Spot,12,36140
3.768444444,,Spot,12,36142
3.768444444,,Spot,12,36145
3.768444444,,Spot,12,36146
3.768444444,,Spot,12,36147
3.768444444,,Spot,12,36149
3.768444444,,Spot,12,36151
3.768444444,,Spot,12,36154
3.768444444,,Spot,12,36156
3.768444444,,Spot,12,36157
3.768444444,,Spot,12,36170
3.768444444,,Spot,12,36183
3.768444444,,Spot,12,36193
3.768444444,,Spot,12,36203
3.768444444,,Spot,12,36213
3.768444444,,Spot,12,36223
3.768444444,,Spot,12,36224
3.768444444,,Spot,12,36227
3.768444444,,Spot,12,36235
3.768444444,,Spot,12,36239
3.768444444,,Spot,12,36241
3.768444444,,Spot,12,36242
3.768444444,,Spot,12,36246
3.768444444,,Spot,12,36258
3.768444444,,Spot,12,36263
3.768444444,,Spot,12,36266
3.768444444,,Spot,12,36269
3.768444444,,Spot,12,36270
3.768444444,,Spot,12,36272
3.768444444,,Spot,12,36273
3.768444444,,Spot,12,36276
3.768444444,,Spot,12,36277
3.768444444,,Spot,12,36282
3.768444444,,Spot,12,36285
3.768444444,,Spot,12,36289
3.768444444,,Spot,12,36294
3.768444444,,Spot,12,36296
3.768444444,,Spot,12,36297
3.768444444,,Spot,12,36298
3.768444444,,Spot,12,36299
3.768444444,,Spot,12,36301
3.768444444,,Spot,12,36310
3.768444444,,Spot,12,36312
3.768444444,,Spot,12,36315
3.768444444,,Spot,12,36320
3.768444444,,Spot,12,36321
3.768444444,,Spot,12,36322
3.768444444,,Spot,12,36328
3.768444444,,Spot,12,36329
3.768444444,,Spot,12,36339
3.768444444,,Spot,12,36340
3.768444444,,Spot,12,36343
3.768444444,,Spot,12,36348
3.768444444,,Spot,12,36350
3.768444444,,Spot,12,36351
3.768444444,,Spot,12,36355
3.768444444,,Spot,12,36369
3.768444444,,Spot,12,36370
3.768444444,,Spot,12,36373
3.768444444,,Spot,12,36375
3.768444444,,Spot,12,36380
3.768444444,,Spot,12,36383
3.768444444,,Spot,12,36421
3.768444444,,Spot,12,36441
3.768444444,,Spot,12,36453
3.768444444,,Spot,12,36480
3.768444444,,Spot,12,36507
3.768444444,,Spot,12,36533
3.768444444,,Spot,12,36545
3.768444444,,Spot,12,36546
3.768444444,,Spot,12,36552
3.768444444,,Spot,12,36554
3.768444444,,Spot,12,36556
3.768444444,,Spot,12,36558
3.768444444,,Spot,12,36566
3.768444444,,Spot,12,36575
3.768444444,,Spot,12,36576
3.768444444,,Spot,12,36579
3.768444444,,Spot,12,36580
3.768444444,,Spot,12,36590
3.768444444,,Spot,12,36594
3.768444444,,Spot,12,36596
3.768444444,,Spot,12,36600
3.768444444,,Spot,12,36601
3.768444444,,Spot,12,36602
3.768444444,,Spot,12,36607
3.768444444,,Spot,12,36609
3.768444444,,Spot,12,36629
3.768444444,,Spot,12,36630
3.768444444,,Spot,12,36631
3.768444444,,Spot,12,36649
3.768444444,,Spot,12,36684
3.768444444,,Spot,12,36699
3.768444444,,Spot,12,36704
3.768444444,,Spot,12,36705
3.768444444,,Spot,12,36708
3.768444444,,Spot,12,36710
3.768444444,,Spot,12,36728
3.768444444,,Spot,12,36735
3.768444444,,Spot,12,36749
3.768444444,,Spot,12,36765
3.768444444,,Spot,12,36767
3.768444444,,Spot,12,36772
3.768444444,,Spot,12,36774
3.768444444,,Spot,12,36776
3.768444444,,Spot,12,36778
3.768444444,,Spot,12,36779
3.768444444,,Spot,12,36781
3.768444444,,Spot,12,36785
3.768444444,,Spot,12,36789
3.768444444,,Spot,12,36791
3.768444444,,Spot,12,36794
3.768444444,,Spot,12,36796
3.768444444,,Spot,12,36798
3.768444444,,Spot,12,36801
3.768444444,,Spot,12,36802
3.768444444,,Spot,12,36804
3.768444444,,Spot,12,36811
3.768444444,,Spot,12,36821
3.768444444,,Spot,12,36822
3.768444444,,Spot,12,36823
3.768444444,,Spot,12,36826
3.768444444,,Spot,12,36829
3.768444444,,Spot,12,36830
3.768444444,,Spot,12,36832
3.768444444,,Spot,12,36833
3.768444444,,Spot,12,36835
3.768444444,,Spot,12,36836
3.768444444,,Spot,12,36838
3.768444444,,Spot,12,36840
3.768444444,,Spot,12,36841
3.768444444,,Spot,12,36842
3.768444444,,Spot,12,36843
3.768444444,,Spot,12,36844
3.768444444,,Spot,12,36845
3.768444444,,Spot,12,36847
3.768444444,,Spot,12,36848
3.768444444,,Spot,12,36849
3.768444444,,Spot,12,36850
3.768444444,,Spot,12,36851
3.768444444,,Spot,12,36864
3.768444444,,Spot,12,36869
3.768444444,,Spot,12,36874
3.768444444,,Spot,12,36900
3.768444444,,Spot,12,36920
3.768444444,,Spot,12,36922
3.768444444,,Spot,12,36925
3.768444444,,Spot,12,36927
3.768444444,,Spot,12,36928
3.768444444,,Spot,12,36929
3.768444444,,Spot,12,36932
3.768444444,,Spot,12,36933
3.768444444,,Spot,12,36937
3.768444444,,Spot,12,36939
3.768444444,,Spot,12,36940
3.768444444,,Spot,12,36944
3.768444444,,Spot,12,36946
3.768444444,,Spot,12,36947
3.768444444,,Spot,12,36948
3.768444444,,Spot,12,36949
3.768444444,,Spot,12,36950
3.768444444,,Spot,12,36951
3.768444444,,Spot,12,36955
3.768444444,,Spot,12,36956
3.768444444,,Spot,12,36957
3.768444444,,Spot,12,36958
3.768444444,,Spot,12,36959
3.768444444,,Spot,12,36961
3.768444444,,Spot,12,36962
3.768444444,,Spot,12,36963
3.768444444,,Spot,12,36964
3.768444444,,Spot,12,36965
3.768444444,,Spot,12,36967
3.768444444,,Spot,12,36968
3.768444444,,Spot,12,36969
3.768444444,,Spot,12,36974
3.768444444,,Spot,12,36975
3.768444444,,Spot,12,36977
3.768444444,,Spot,12,36979
3.768444444,,Spot,12,36983
3.768444444,,Spot,12,36984
3.768444444,,Spot,12,36985
3.768444444,,Spot,12,36986
3.768444444,,Spot,12,36987
3.768444444,,Spot,12,36988
3.768444444,,Spot,12,36989
3.768444444,,Spot,12,36992
3.768444444,,Spot,12,36994
3.768444444,,Spot,12,36995
3.768444444,,Spot,12,36996
3.768444444,,Spot,12,36997
3.768444444,,Spot,12,36998
3.768444444,,Spot,12,37004
3.768444444,,Spot,12,37005
3.768444444,,Spot,12,37023
3.768444444,,Spot,12,37056
3.768444444,,Spot,12,37058
3.768444444,,Spot,12,37059
3.768444444,,Spot,12,37093
3.768444444,,Spot,12,37199
3.768444444,,Spot,12,37220
3.768444444,,Spot,12,37237
3.768444444,,Spot,12,37239
3.768444444,,Spot,12,37243
3.768444444,,Spot,12,37249
3.768444444,,Spot,12,37252
3.768444444,,Spot,12,37312
3.768444444,,Spot,12,37316
3.768444444,,Spot,12,37321
3.768444444,,Spot,12,37324
3.768444444,,Spot,12,37325
3.768444444,,Spot,12,37581
4.111027778,,Spot,13,37891
4.111027778,,Spot,13,37894
4.111027778,,Spot,13,37897
4.111027778,,Spot,13,37906
4.111027778,,Spot,13,37911
4.111027778,,Spot,13,37913
4.111027778,,Spot,13,37915
4.111027778,,Spot,13,37922
4.111027778,,Spot,13,37923
4.111027778,,Spot,13,37929
4.111027778,,Spot,13,37933
4.111027778,,Spot,13,37935
4.111027778,,Spot,13,37941
4.111027778,,Spot,13,38014
4.111027778,,Spot,13,38015
4.111027778,,Spot,13,38017
4.111027778,,Spot,13,38019
4.111027778,,Spot,13,38028
4.111027778,,Spot,13,38037
4.111027778,,Spot,13,38043
4.111027778,,Spot,13,38044
4.111027778,,Spot,13,38046
4.111027778,,Spot,13,38047
4.111027778,,Spot,13,38050
4.111027778,,Spot,13,38052
4.111027778,,Spot,13,38055
4.111027778,,Spot,13,38059
4.111027778,,Spot,13,38062
4.111027778,,Spot,13,38067
4.111027778,,Spot,13,38069
4.111027778,,Spot,13,38070
4.111027778,,Spot,13,38097
4.111027778,,Spot,13,38144
4.111027778,,Spot,13,38146
4.111027778,,Spot,13,38171
4.111027778,,Spot,13,38186
4.111027778,,Spot,13,38193
4.111027778,,Spot,13,38216
4.111027778,,Spot,13,38248
4.111027778,,Spot,13,38261
4.111027778,,Spot,13,38278
4.111027778,,Spot,13,38287
4.111027778,,Spot,13,38289
4.111027778,,Spot,13,38290
4.111027778,,Spot,13,38297
4.111027778,,Spot,13,38304
4.111027778,,Spot,13,38316
4.111027778,,Spot,13,38319
4.111027778,,Spot,13,38320
4.111027778,,Spot,13,38321
4.111027778,,Spot,13,38326
4.111027778,,Spot,13,38327
4.111027778,,Spot,13,38330
4.111027778,,Spot,13,38332
4.111027778,,Spot,13,38333
4.111027778,,Spot,13,38340
4.111027778,,Spot,13,38343
4.111027778,,Spot,13,38344
4.111027778,,Spot,13,38345
4.111027778,,Spot,13,38352
4.111027778,,Spot,13,38361
4.111027778,,Spot,13,38365
4.111027778,,Spot,13,38366
4.111027778,,Spot,13,38367
4.111027778,,Spot,13,38372
4.111027778,,Spot,13,38375
4.111027778,,Spot,13,38377
4.111027778,,Spot,13,38378
4.111027778,,Spot,13,38387
4.111027778,,Spot,13,38397
4.111027778,,Spot,13,38401
4.111027778,,Spot,13,38407
4.111027778,,Spot,13,38419
4.111027778,,Spot,13,38423
4.111027778,,Spot,13,38425
4.111027778,,Spot,13,38441
4.111027778,,Spot,13,38443
4.111027778,,Spot,13,38458
4.111027778,,Spot,13,38461
4.111027778,,Spot,13,38469
4.111027778,,Spot,13,38500
4.111027778,,Spot,13,38512
4.111027778,,Spot,13,38527
4.111027778,,Spot,13,38530
4.111027778,,Spot,13,38531
4.111027778,,Spot,13,38533
4.111027778,,Spot,13,38534
4.111027778,,Spot,13,38541
4.111027778,,Spot,13,38548
4.111027778,,Spot,13,38549
4.111027778,,Spot,13,38552
4.111027778,,Spot,13,38553
4.111027778,,Spot,13,38559
4.111027778,,Spot,13,38574
4.111027778,,Spot,13,38575
4.111027778,,Spot,13,38577
4.111027778,,Spot,13,38581
4.111027778,,Spot,13,38585
4.111027778,,Spot,13,38586
4.111027778,,Spot,13,38592
4.111027778,,Spot,13,38615
4.111027778,,Spot,13,38621
4.111027778,,Spot,13,38633
4.111027778,,Spot,13,38634
4.111027778,,Spot,13,38643
4.111027778,,Spot,13,38644
4.111027778,,Spot,13,38651
4.111027778,,Spot,13,38652
4.111027778,,Spot,13,38659
4.111027778,,Spot,13,38668
4.111027778,,Spot,13,38672
4.111027778,,Spot,13,38676
4.111027778,,Spot,13,38677
4.111027778,,Spot,13,38701
4.111027778,,Spot,13,38703
4.111027778,,Spot,13,38712
4.111027778,,Spot,13,38714
4.111027778,,Spot,13,38717
4.111027778,,Spot,13,38718
4.111027778,,Spot,13,38719
4.111027778,,Spot,13,38724
4.111027778,,Spot,13,38734
4.111027778,,Spot,13,38739
4.111027778,,Spot,13,38787
4.111027778,,Spot,13,38836
4.111027778,,Spot,13,38865
4.111027778,,Spot,13,38866
4.111027778,,Spot,13,38881
4.111027778,,Spot,13,38896
4.111027778,,Spot,13,38898
4.111027778,,Spot,13,38900
4.111027778,,Spot,13,38903
4.111027778,,Spot,13,38905
4.111027778,,Spot,13,38908
4.111027778,,Spot,13,38915
4.111027778,,Spot,13,38928
4.111027778,,Spot,13,38931
4.111027778,,Spot,13,38935
4.111027778,,Spot,13,38936
4.111027778,,Spot,13,38937
4.111027778,,Spot,13,38954
4.111027778,,Spot,13,38955
4.111027778,,Spot,13,38956
4.111027778,,Spot,13,38957
4.111027778,,Spot,13,38958
4.111027778,,Spot,13,38962
4.111027778,,Spot,13,38963
4.111027778,,Spot,13,38964
4.111027778,,Spot,13,38967
4.111027778,,Spot,13,38974
4.111027778,,Spot,13,38977
4.111027778,,Spot,13,38979
4.111027778,,Spot,13,38981
4.111027778,,Spot,13,38986
4.111027778,,Spot,13,38993
4.111027778,,Spot,13,38996
4.111027778,,Spot,13,39003
4.111027778,,Spot,13,39004
4.111027778,,Spot,13,39005
4.111027778,,Spot,13,39006
4.111027778,,Spot,13,39009
4.111027778,,Spot,13,39011
4.111027778,,Spot,13,39012
4.111027778,,Spot,13,39017
4.111027778,,Spot,13,39022
4.111027778,,Spot,13,39023
4.111027778,,Spot,13,39024
4.111027778,,Spot,13,39036
4.111027778,,Spot,13,39038
4.111027778,,Spot,13,39041
4.111027778,,Spot,13,39043
4.111027778,,Spot,13,39049
4.111027778,,Spot,13,39057
4.111027778,,Spot,13,39059
4.111027778,,Spot,13,39061
4.111027778,,Spot,13,39062
4.111027778,,Spot,13,39063
4.111027778,,Spot,13,39065
4.111027778,,Spot,13,39073
4.111027778,,Spot,13,39076
4.111027778,,Spot,13,39094
4.111027778,,Spot,13,39098
4.111027778,,Spot,13,39103
4.111027778,,Spot,13,39113
4.111027778,,Spot,13,39120
4.111027778,,Spot,13,39126
4.111027778,,Spot,13,39127
4.111027778,,Spot,13,39133
4.111027778,,Spot,13,39135
4.111027778,,Spot,13,39136
4.111027778,,Spot,13,39139
4.111027778,,Spot,13,39140
4.111027778,,Spot,13,39143
4.111027778,,Spot,13,39149
4.111027778,,Spot,13,39150
4.111027778,,Spot,13,39152
4.111027778,,Spot,13,39159
4.111027778,,Spot,13,39160
4.111027778,,Spot,13,39162
4.111027778,,Spot,13,39163
4.111027778,,Spot,13,39164
4.111027778,,Spot,13,39181
4.111027778,,Spot,13,39184
4.111027778,,Spot,13,39189
4.111027778,,Spot,13,39191
4.111027778,,Spot,13,39192
4.111027778,,Spot,13,39193
4.111027778,,Spot,13,39194
4.111027778,,Spot,13,39199
4.111027778,,Spot,13,39200
4.111027778,,Spot,13,39204
4.111027778,,Spot,13,39209
4.111027778,,Spot,13,39210
4.111027778,,Spot,13,39211
4.111027778,,Spot,13,39213
4.111027778,,Spot,13,39214
4.111027778,,Spot,13,39225
4.111027778,,Spot,13,39226
4.111027778,,Spot,13,39235
4.111027778,,Spot,13,39241
4.111027778,,Spot,13,39242
4.111027778,,Spot,13,39247
4.111027778,,Spot,13,39250
4.111027778,,Spot,13,39252
4.111027778,,Spot,13,39266
4.111027778,,Spot,13,39267
4.111027778,,Spot,13,39270
4.111027778,,Spot,13,39275
4.111027778,,Spot,13,39287
4.111027778,,Spot,13,39289
4.111027778,,Spot,13,39290
4.111027778,,Spot,13,39294
4.111027778,,Spot,13,39305
4.111027778,,Spot,13,39341
4.111027778,,Spot,13,39357
4.111027778,,Spot,13,39377
4.111027778,,Spot,13,39398
4.111027778,,Spot,13,39425
4.111027778,,Spot,13,39442
4.111027778,,Spot,13,39450
4.111027778,,Spot,13,39461
4.111027778,,Spot,13,39462
4.111027778,,Spot,13,39467
4.111027778,,Spot,13,39471
4.111027778,,Spot,13,39472
4.111027778,,Spot,13,39480
4.111027778,,Spot,13,39492
4.111027778,,Spot,13,39494
4.111027778,,Spot,13,39495
4.111027778,,Spot,13,39498
4.111027778,,Spot,13,39503
4.111027778,,Spot,13,39508
4.111027778,,Spot,13,39511
4.111027778,,Spot,13,39512
4.111027778,,Spot,13,39513
4.111027778,,Spot,13,39514
4.111027778,,Spot,13,39525
4.111027778,,Spot,13,39526
4.111027778,,Spot,13,39538
4.111027778,,Spot,13,39541
4.111027778,,Spot,13,39542
4.111027778,,Spot,13,39558
4.111027778,,Spot,13,39607
4.111027778,,Spot,13,39615
4.111027778,,Spot,13,39616
4.111027778,,Spot,13,39620
4.111027778,,Spot,13,39623
4.111027778,,Spot,13,39625
4.111027778,,Spot,13,39639
4.111027778,,Spot,13,39644
4.111027778,,Spot,13,39647
4.111027778,,Spot,13,39659
4.111027778,,Spot,13,39661
4.111027778,,Spot,13,39678
4.111027778,,Spot,13,39679
4.111027778,,Spot,13,39681
4.111027778,,Spot,13,39685
4.111027778,,Spot,13,39686
4.111027778,,Spot,13,39687
4.111027778,,Spot,13,39689
4.111027778,,Spot,13,39690
4.111027778,,Spot,13,39691
4.111027778,,Spot,13,39696
4.111027778,,Spot,13,39699
4.111027778,,Spot,13,39703
4.111027778,,Spot,13,39704
4.111027778,,Spot,13,39706
4.111027778,,Spot,13,39708
4.111027778,,Spot,13,39709
4.111027778,,Spot,13,39716
4.111027778,,Spot,13,39719
4.111027778,,Spot,13,39720
4.111027778,,Spot,13,39721
4.111027778,,Spot,13,39722
4.111027778,,Spot,13,39727
4.111027778,,Spot,13,39728
4.111027778,,Spot,13,39737
4.111027778,,Spot,13,39739
4.111027778,,Spot,13,39740
4.111027778,,Spot,13,39741
4.111027778,,Spot,13,39742
4.111027778,,Spot,13,39743
4.111027778,,Spot,13,39744
4.111027778,,Spot,13,39745
4.111027778,,Spot,13,39747
4.111027778,,Spot,13,39748
4.111027778,,Spot,13,39749
4.111027778,,Spot,13,39751
4.111027778,,Spot,13,39752
4.111027778,,Spot,13,39753
4.111027778,,Spot,13,39754
4.111027778,,Spot,13,39755
4.111027778,,Spot,13,39756
4.111027778,,Spot,13,39757
4.111027778,,Spot,13,39761
4.111027778,,Spot,13,39762
4.111027778,,Spot,13,39764
4.111027778,,Spot,13,39765
4.111027778,,Spot,13,39768
4.111027778,,Spot,13,39777
4.111027778,,Spot,13,39779
4.111027778,,Spot,13,39784
4.111027778,,Spot,13,39788
4.111027778,,Spot,13,39810
4.111027778,,Spot,13,39814
4.111027778,,Spot,13,39833
4.111027778,,Spot,13,39834
4.111027778,,Spot,13,39835
4.111027778,,Spot,13,39836
4.111027778,,Spot,13,39837
4.111027778,,Spot,13,39840
4.111027778,,Spot,13,39843
4.111027778,,Spot,13,39844
4.111027778,,Spot,13,39845
4.111027778,,Spot,13,39850
4.111027778,,Spot,13,39852
4.111027778,,Spot,13,39855
4.111027778,,Spot,13,39856
4.111027778,,Spot,13,39857
4.111027778,,Spot,13,39858
4.111027778,,Spot,13,39861
4.111027778,,Spot,13,39862
4.111027778,,Spot,13,39864
4.111027778,,Spot,13,39867
4.111027778,,Spot,13,39868
4.111027778,,Spot,13,39869
4.111027778,,Spot,13,39870
4.111027778,,Spot,13,39872
4.111027778,,Spot,13,39873
4.111027778,,Spot,13,39874
4.111027778,,Spot,13,39875
4.111027778,,Spot,13,39876
4.111027778,,Spot,13,39877
4.111027778,,Spot,13,39884
4.111027778,,Spot,13,39885
4.111027778,,Spot,13,39889
4.111027778,,Spot,13,39890
4.111027778,,Spot,13,39891
4.111027778,,Spot,13,39892
4.111027778,,Spot,13,39893
4.111027778,,Spot,13,39894
4.111027778,,Spot,13,39896
4.111027778,,Spot,13,39897
4.111027778,,Spot,13,39898
4.111027778,,Spot,13,39901
4.111027778,,Spot,13,39903
4.111027778,,Spot,13,39905
4.111027778,,Spot,13,39907
4.111027778,,Spot,13,39908
4.111027778,,Spot,13,39909
4.111027778,,Spot,13,39911
4.111027778,,Spot,13,39912
4.111027778,,Spot,13,39914
4.111027778,,Spot,13,39921
4.111027778,,Spot,13,39928
4.111027778,,Spot,13,39935
4.111027778,,Spot,13,39942
4.111027778,,Spot,13,39977
4.111027778,,Spot,13,39985
4.111027778,,Spot,13,39993
4.111027778,,Spot,13,40034
4.111027778,,Spot,13,40104
4.111027778,,Spot,13,40106
4.111027778,,Spot,13,40131
4.111027778,,Spot,13,40150
4.111027778,,Spot,13,40152
4.111027778,,Spot,13,40153
4.111027778,,Spot,13,40162
4.111027778,,Spot,13,40166
4.111027778,,Spot,13,40236
4.111027778,,Spot,13,40237
4.111027778,,Spot,13,40242
4.111027778,,Spot,13,40252
4.111027778,,Spot,13,40254
4.111027778,,Spot,13,40258
4.111027778,,Spot,13,40565
4.453611111,,Spot,14,40881
4.453611111,,Spot,14,40884
4.453611111,,Spot,14,40886
4.453611111,,Spot,14,40896
4.453611111,,Spot,14,40904
4.453611111,,Spot,14,40912
4.453611111,,Spot,14,40916
4.453611111,,Spot,14,40922
4.453611111,,Spot,14,40926
4.453611111,,Spot,14,40931
4.453611111,,Spot,14,41011
4.453611111,,Spot,14,41012
4.453611111,,Spot,14,41013
4.453611111,,Spot,14,41025
4.453611111,,Spot,14,41030
4.453611111,,Spot,14,41034
4.453611111,,Spot,14,41037
4.453611111,,Spot,14,41038
4.453611111,,Spot,14,41039
4.453611111,,Spot,14,41045
4.453611111,,Spot,14,41052
4.453611111,,Spot,14,41054
4.453611111,,Spot,14,41055
4.453611111,,Spot,14,41057
4.453611111,,Spot,14,41061
4.453611111,,Spot,14,41129
4.453611111,,Spot,14,41137
4.453611111,,Spot,14,41138
4.453611111,,Spot,14,41176
4.453611111,,Spot,14,41182
4.453611111,,Spot,14,41200
4.453611111,,Spot,14,41234
4.453611111,,Spot,14,41250
4.453611111,,Spot,14,41267
4.453611111,,Spot,14,41272
4.453611111,,Spot,14,41273
4.453611111,,Spot,14,41275
4.453611111,,Spot,14,41279
4.453611111,,Spot,14,41280
4.453611111,,Spot,14,41288
4.453611111,,Spot,14,41300
4.453611111,,Spot,14,41301
4.453611111,,Spot,14,41304
4.453611111,,Spot,14,41305
4.453611111,,Spot,14,41308
4.453611111,,Spot,14,41311
4.453611111,,Spot,14,41314
4.453611111,,Spot,14,41316
4.453611111,,Spot,14,41317
4.453611111,,Spot,14,41318
4.453611111,,Spot,14,41328
4.453611111,,Spot,14,41330
4.453611111,,Spot,14,41343
4.453611111,,Spot,14,41351
4.453611111,,Spot,14,41354
4.453611111,,Spot,14,41364
4.453611111,,Spot,14,41365
4.453611111,,Spot,14,41376
4.453611111,,Spot,14,41389
4.453611111,,Spot,14,41392
4.453611111,,Spot,14,41398
4.453611111,,Spot,14,41409
4.453611111,,Spot,14,41413
4.453611111,,Spot,14,41418
4.453611111,,Spot,14,41420
4.453611111,,Spot,14,41439
4.453611111,,Spot,14,41441
4.453611111,,Spot,14,41457
4.453611111,,Spot,14,41472
4.453611111,,Spot,14,41476
4.453611111,,Spot,14,41487
4.453611111,,Spot,14,41502
4.453611111,,Spot,14,41505
4.453611111,,Spot,14,41506
4.453611111,,Spot,14,41512
4.453611111,,Spot,14,41513
4.453611111,,Spot,14,41515
4.453611111,,Spot,14,41518
4.453611111,,Spot,14,41525
4.453611111,,Spot,14,41526
4.453611111,,Spot,14,41546
4.453611111,,Spot,14,41547
4.453611111,,Spot,14,41551
4.453611111,,Spot,14,41552
4.453611111,,Spot,14,41553
4.453611111,,Spot,14,41554
4.453611111,,Spot,14,41561
4.453611111,,Spot,14,41566
4.453611111,,Spot,14,41589
4.453611111,,Spot,14,41596
4.453611111,,Spot,14,41607
4.453611111,,Spot,14,41608
4.453611111,,Spot,14,41620
4.453611111,,Spot,14,41623
4.453611111,,Spot,14,41627
4.453611111,,Spot,14,41629
4.453611111,,Spot,14,41634
4.453611111,,Spot,14,41646
4.453611111,,Spot,14,41651
4.453611111,,Spot,14,41656
4.453611111,,Spot,14,41657
4.453611111,,Spot,14,41659
4.453611111,,Spot,14,41682
4.453611111,,Spot,14,41685
4.453611111,,Spot,14,41689
4.453611111,,Spot,14,41694
4.453611111,,Spot,14,41697
4.453611111,,Spot,14,41700
